,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
36,2023-11-01 09:01:00,416.8,416.8,416.8,2,416.8,101,416.800198,0.0,0.0
37,2023-11-01 09:03:00,417.05,417.05,417.0,3,417.0,830,417.031928,0.00011990407673863637,0.00011990407673863637
38,2023-11-01 09:05:00,417.14,417.14,417.14,5,417.14,287,417.138571,0.0,0.0
39,2023-11-01 09:06:00,417.2,417.2,417.15,6,417.15,903,417.166722,0.00011986096128493676,0.00011986096128493676
40,2023-11-01 09:12:00,417.11,417.11,417.11,4,417.11,470,417.109894,0.0,0.0
41,2023-11-01 09:14:00,417.07,417.07,417.07,16,417.07,930,417.067796,0.0,0.0
42,2023-11-01 09:15:00,416.94,416.94,416.94,14,416.94,933,416.948328,0.0,0.0
43,2023-11-01 09:20:00,416.77,416.77,416.77,18,416.77,273,416.815165,0.0,0.0
44,2023-11-01 09:23:00,416.7,416.7,416.7,18,416.7,1543,416.69836,0.0,0.0
45,2023-11-01 09:24:00,416.65,416.67,416.65,8,416.67,804,416.662164,-4.799961600316474e-05,4.8001920076895846e-05
46,2023-11-01 09:32:00,416.93,416.93,416.93,3,416.93,264,416.884545,0.0,0.0
47,2023-11-01 09:35:00,416.68,416.68,416.68,4,416.68,118,416.681271,0.0,0.0
48,2023-11-01 09:37:00,416.82,416.82,416.82,4,416.82,265,416.827019,0.0,0.0
49,2023-11-01 09:41:00,416.77,416.77,416.77,4,416.77,440,416.764205,0.0,0.0
50,2023-11-01 09:45:00,416.65,416.7,416.65,6,416.7,454,416.671101,-0.00011999040076796585,0.00012000480019203497
51,2023-11-01 09:48:00,416.77,416.77,416.77,2,416.77,171,416.770058,0.0,0.0
52,2023-11-01 09:50:00,416.65,416.65,416.65,7,416.65,509,416.646798,0.0,0.0
53,2023-11-01 09:51:00,416.6,416.6,416.6,2,416.6,500,416.6,0.0,0.0
54,2023-11-01 09:52:00,416.56,416.56,416.56,6,416.56,563,416.563162,0.0,0.0
55,2023-11-01 09:53:00,416.51,416.51,416.51,4,416.51,204,416.509902,0.0,0.0
56,2023-11-01 09:54:00,416.53,416.53,416.53,4,416.53,252,416.556389,0.0,0.0
57,2023-11-01 09:56:00,416.53,416.54,416.53,2,416.54,500,416.538,-2.4007298218773104e-05,2.4007874582977815e-05
58,2023-11-01 09:57:00,416.54,416.54,416.54,3,416.54,501,416.54014,0.0,0.0
59,2023-11-01 09:58:00,416.57,416.57,416.57,1,416.57,100,416.57,0.0,0.0
60,2023-11-01 09:59:00,416.66,416.7,416.66,9,416.69,734,416.685477,-7.199596822571388e-05,9.600153602448907e-05
61,2023-11-01 10:02:00,416.71,416.71,416.71,2,416.71,520,416.709615,0.0,0.0
62,2023-11-01 10:03:00,416.55,416.55,416.55,6,416.55,228,416.560833,0.0,0.0
63,2023-11-01 10:04:00,416.59,416.59,416.56,5,416.56,227,416.575683,7.201843671973477e-05,7.201843671973477e-05
64,2023-11-01 10:08:00,416.51,416.56,416.51,14,416.56,556,416.533705,-0.00012003072786636107,0.00012004513697152858
65,2023-11-01 10:10:00,416.43,416.43,416.43,6,416.43,327,416.428287,0.0,0.0
66,2023-11-01 10:11:00,416.41,416.45,416.41,6,416.45,653,416.425881,-9.604994597181804e-05,9.605917245014197e-05
67,2023-11-01 10:13:00,416.39,416.39,416.39,3,416.39,203,416.397389,0.0,0.0
68,2023-11-01 10:15:00,416.52,416.52,416.52,6,416.52,162,416.50716,0.0,0.0
69,2023-11-01 10:19:00,416.55,416.55,416.55,3,416.55,137,416.551022,0.0,0.0
70,2023-11-01 10:21:00,416.5,416.5,416.5,2,416.5,248,416.500202,0.0,0.0
71,2023-11-01 10:22:00,416.47,416.47,416.47,1,416.47,100,416.47,0.0,0.0
72,2023-11-01 10:24:00,416.45,416.45,416.45,4,416.45,152,416.440197,0.0,0.0
73,2023-11-01 10:25:00,416.43,416.43,416.43,1,416.43,100,416.43,0.0,0.0
74,2023-11-01 10:26:00,416.54,416.54,416.51,5,416.51,253,416.527787,7.202708218297174e-05,7.202708218297174e-05
75,2023-11-01 10:27:00,416.61,416.61,416.59,10,416.59,464,416.585647,4.800883362547986e-05,4.800883362547986e-05
76,2023-11-01 10:28:00,416.61,416.61,416.61,2,416.61,431,416.61,0.0,0.0
77,2023-11-01 10:29:00,416.68,416.68,416.68,3,416.68,888,416.678018,0.0,0.0
78,2023-11-01 10:30:00,416.64,416.68,416.58,13,416.68,6801,416.663821,-9.599692809834997e-05,0.00024004993038557478
79,2023-11-01 10:32:00,416.72,416.74,416.7,17,416.74,2864,416.709839,-4.799155348654271e-05,9.599232061439996e-05
80,2023-11-01 10:33:00,416.66,416.66,416.66,2,416.66,185,416.664595,0.0,0.0
81,2023-11-01 10:35:00,416.82,416.82,416.8,8,416.8,794,416.80466,4.7984644913583996e-05,4.7984644913583996e-05
82,2023-11-01 10:36:00,416.85,416.85,416.8,3,416.8,801,416.825031,0.00011996161228409637,0.00011996161228409637
83,2023-11-01 10:37:00,416.9,416.9,416.86,10,416.86,1071,416.888217,9.595547665874303e-05,9.595547665874303e-05
84,2023-11-01 10:41:00,416.9,416.95,416.85,64,416.86,25000,416.8872,9.595547665874303e-05,0.000239894446443483
85,2023-11-01 10:42:00,416.94,416.94,416.9,10,416.92,5224,416.921196,4.797083373304665e-05,9.59462700887994e-05
86,2023-11-01 10:43:00,417.0,417.0,416.9,9,416.9,888,416.968255,0.0002398656752219303,0.0002398656752219303
87,2023-11-01 10:44:00,417.02,417.02,416.98,23,417.0,9906,417.000197,4.796163069540002e-05,9.592786224750256e-05
88,2023-11-01 10:45:00,417.03,417.08,416.96,45,417.0,17075,417.022641,7.194244604310003e-05,0.00028779739063700246
89,2023-11-01 10:46:00,417.02,417.03,417.0,16,417.0,9070,417.003291,4.796163069540002e-05,7.194244604310003e-05
90,2023-11-01 10:47:00,417.06,417.06,417.02,4,417.02,670,417.046716,9.591866097554186e-05,9.591866097554186e-05
91,2023-11-01 10:48:00,416.95,417.06,416.95,10,417.06,1842,417.004099,-0.0002637510190380608,0.0002638206019906791
92,2023-11-01 10:49:00,416.96,416.96,416.96,4,416.96,629,416.959078,0.0,0.0
93,2023-11-01 10:50:00,416.87,416.89,416.87,8,416.89,1617,416.884242,-4.7974285782776775e-05,4.79765874252928e-05
94,2023-11-01 10:51:00,416.93,416.93,416.91,8,416.91,1576,416.922297,4.7971984361089465e-05,4.7971984361089465e-05
95,2023-11-01 10:52:00,416.91,416.91,416.91,3,416.91,211,416.91019,0.0,0.0
96,2023-11-01 10:53:00,416.93,416.93,416.92,2,416.92,536,416.922537,2.3985416866523324e-05,2.3985416866523324e-05
97,2023-11-01 10:54:00,416.93,416.93,416.93,1,416.93,200,416.93,0.0,0.0
98,2023-11-01 10:55:00,416.92,416.92,416.92,3,416.92,502,416.91994,0.0,0.0
99,2023-11-01 10:57:00,416.87,416.87,416.85,7,416.85,634,416.857681,4.797888928866933e-05,4.797888928866933e-05
100,2023-11-01 10:58:00,416.86,416.86,416.86,5,416.86,272,416.866985,0.0,0.0
101,2023-11-01 11:00:00,416.86,416.86,416.86,20,416.86,577,416.865407,0.0,0.0
102,2023-11-01 11:01:00,416.86,416.9,416.86,24,416.9,5941,416.882951,-9.594627008866304e-05,9.595547665874303e-05
103,2023-11-01 11:02:00,416.89,416.89,416.89,7,416.89,295,416.899051,0.0,0.0
104,2023-11-01 11:03:00,416.92,416.92,416.92,3,416.92,143,416.929161,0.0,0.0
105,2023-11-01 11:04:00,416.99,416.99,416.99,8,416.99,821,416.999805,0.0,0.0
106,2023-11-01 11:05:00,417.0,417.0,416.99,8,416.99,1259,416.997538,2.3981390440995957e-05,2.3981390440995957e-05
107,2023-11-01 11:06:00,416.89,417.0,416.89,11,416.98,749,416.958024,-0.0002158376900571534,0.000263858571805545
108,2023-11-01 11:07:00,416.85,416.86,416.85,4,416.86,326,416.85316,-2.3988869164685758e-05,2.3989444644334664e-05
109,2023-11-01 11:09:00,416.8,416.83,416.8,16,416.82,772,416.810997,-4.7982342497917115e-05,7.1976967370376e-05
110,2023-11-01 11:10:00,416.8,416.8,416.8,5,416.8,390,416.809744,0.0,0.0
111,2023-11-01 11:12:00,416.9,416.9,416.871,5,416.871,407,416.885651,6.95658848900412e-05,6.95658848900412e-05
112,2023-11-01 11:13:00,416.88,416.88,416.88,10,416.88,615,416.879919,0.0,0.0
113,2023-11-01 11:14:00,416.79,416.79,416.79,8,416.79,946,416.791712,0.0,0.0
114,2023-11-01 11:16:00,416.75,416.78,416.75,21,416.78,1351,416.783731,-7.198042132533404e-05,7.198560287935864e-05
115,2023-11-01 11:17:00,416.78,416.79,416.76,33,416.76,10223,416.778746,4.798925040786499e-05,7.198387561193386e-05
116,2023-11-01 11:19:00,416.74,416.75,416.74,16,416.75,3319,416.743546,-2.3995200959786216e-05,2.3995776743271356e-05
117,2023-11-01 11:20:00,416.6,416.74,416.6,40,416.74,5950,416.664232,-0.00033594087440607176,0.0003360537686029437
118,2023-11-01 11:21:00,416.62,416.62,416.59,13,416.59,936,416.605534,7.201325043815157e-05,7.201325043815157e-05
119,2023-11-01 11:22:00,416.59,416.59,416.57,7,416.57,428,416.582477,4.801113858410786e-05,4.801113858410786e-05
120,2023-11-01 11:24:00,416.57,416.58,416.5,55,416.55,16568,416.530014,4.8013443764210324e-05,0.0001920768307322547
121,2023-11-01 11:25:00,416.57,416.57,416.57,6,416.57,622,416.57,0.0,0.0
122,2023-11-01 11:26:00,416.64,416.65,416.64,5,416.65,1544,416.649385,-2.400096003837971e-05,2.4001536098288462e-05
123,2023-11-01 11:27:00,416.67,416.69,416.65,10,416.66,2492,416.665903,2.4000384006122267e-05,9.600384015365526e-05
124,2023-11-01 11:28:00,416.66,416.66,416.64,25,416.65,6236,416.653371,2.400096003851614e-05,4.800307219671336e-05
125,2023-11-01 11:29:00,416.58,416.58,416.58,8,416.58,230,416.588696,0.0,0.0
126,2023-11-01 11:30:00,416.58,416.59,416.54,111,416.54,22203,416.577078,9.602919287454655e-05,0.00012003649109318318
127,2023-11-01 11:31:00,416.61,416.62,416.5,120,416.56,34536,416.563429,0.00012003072786636107,0.0002881152460984503
128,2023-11-01 11:32:00,416.62,416.68,416.55,104,416.55,25325,416.624035,0.0001680470531748726,0.00031208738446764
129,2023-11-01 11:33:00,416.74,416.74,416.66,38,416.66,9257,416.700695,0.00019200307204911458,0.00019200307204911458
130,2023-11-01 11:34:00,416.8,416.8,416.7,32,416.7,5016,416.748054,0.0002399808015359317,0.0002399808015359317
131,2023-11-01 11:35:00,416.84,416.84,416.8,20,416.8,4140,416.836473,9.596928982716799e-05,9.596928982716799e-05
132,2023-11-01 11:36:00,416.69,416.69,416.68,4,416.68,206,416.687379,2.3999232024553388e-05,2.3999232024553388e-05
133,2023-11-01 11:37:00,416.65,416.65,416.62,16,416.65,1324,416.644615,0.0,7.200806490320368e-05
134,2023-11-01 11:38:00,416.62,416.62,416.62,9,416.62,650,416.628154,0.0,0.0
135,2023-11-01 11:39:00,416.66,416.66,416.66,15,416.66,5006,416.659982,0.0,0.0
136,2023-11-01 11:40:00,416.65,416.65,416.65,5,416.65,250,416.6434,0.0,0.0
137,2023-11-01 11:41:00,416.58,416.59,416.58,8,416.59,557,416.591057,-2.4004416812671704e-05,2.4004993038530186e-05
138,2023-11-01 11:42:00,416.54,416.55,416.54,10,416.55,1630,416.547515,-2.4006721882105162e-05,2.4007298218636637e-05
139,2023-11-01 11:43:00,416.5,416.52,416.5,21,416.52,1159,416.508654,-4.801690194944255e-05,4.8019207683029556e-05
140,2023-11-01 11:44:00,416.48,416.51,416.48,13,416.5,1274,416.502088,-4.8019207683029556e-05,7.203227045709929e-05
141,2023-11-01 11:45:00,416.33,416.47,416.33,44,416.47,7774,416.358292,-0.00033615866689087616,0.00033627170753979587
142,2023-11-01 11:46:00,416.32,416.4,416.32,15,416.34,2475,416.352228,-4.8037661526593196e-05,0.0001921598770176405
143,2023-11-01 11:47:00,416.35,416.36,416.34,32,416.35,6770,416.351758,0.0,4.8037661526729724e-05
144,2023-11-01 11:48:00,416.35,416.37,416.32,60,416.32,16058,416.351396,7.205995388170051e-05,0.00012009992313607651
145,2023-11-01 11:49:00,416.3,416.35,416.3,15,416.35,999,416.331241,-0.00012009126936474448,0.00012010569300987597
146,2023-11-01 11:50:00,416.29,416.3,416.28,12,416.28,1693,416.292357,2.402229268772881e-05,4.804458537532107e-05
147,2023-11-01 11:51:00,416.33,416.33,416.24,19,416.25,1552,416.290664,0.00019219219219215395,0.0002162214107245219
148,2023-11-01 11:52:00,416.31,416.33,416.3,20,416.3,4215,416.304738,2.4021138601947884e-05,7.206341580584366e-05
149,2023-11-01 11:53:00,416.32,416.32,416.31,20,416.31,5916,416.310663,2.402056160070838e-05,2.402056160070838e-05
150,2023-11-01 11:54:00,416.32,416.35,416.3,24,416.35,2372,416.321653,-7.20547616189013e-05,0.00012010569300987597
151,2023-11-01 11:55:00,416.3,416.35,416.3,19,416.33,2324,416.330297,-7.20582230441542e-05,0.00012010569300987597
152,2023-11-01 11:56:00,416.34,416.34,416.31,6,416.31,940,416.325926,7.206168480212514e-05,7.206168480212514e-05
153,2023-11-01 11:57:00,416.4,416.41,416.36,23,416.36,3454,416.395756,9.607070804103088e-05,0.00012008838505142513
154,2023-11-01 11:58:00,416.44,416.46,416.4,29,416.41,6458,416.415483,7.204437933760648e-05,0.00014409221902017837
155,2023-11-01 11:59:00,416.5,416.5,416.47,19,416.47,2026,416.485118,7.203400004795714e-05,7.203400004795714e-05
156,2023-11-01 12:00:00,416.49,417.5996,416.28,334,416.68,47101,416.624323,-0.0004559854084669236,0.003169981743057646
157,2023-11-01 12:01:00,416.601,417.75,416.55,306,417.57,5637,417.194069,-0.0023205690063941233,0.002880806625855212
158,2023-11-01 12:02:00,416.72,418.13,416.59,149,416.61,4681,416.967513,0.0002640359088836409,0.003696680189154854
159,2023-11-01 12:03:00,416.7,416.73,416.7,21,416.72,1404,416.713786,-4.79938567864241e-05,7.199424046083408e-05
160,2023-11-01 12:04:00,416.77,416.77,416.62,28,416.7,1532,416.695401,0.00016798656107509764,0.00036004032451629123
161,2023-11-01 12:05:00,416.7,416.75,416.7,35,416.75,3076,416.714594,-0.00011997600479906747,0.00011999040076796585
162,2023-11-01 12:06:00,416.72,416.72,416.65,52,416.65,5978,416.692903,0.00016800672026893082,0.00016800672026893082
163,2023-11-01 12:07:00,416.79,416.8,416.73,41,416.73,5097,416.769197,0.00014397811532647584,0.00016797446788086574
164,2023-11-01 12:08:00,416.81,416.83,416.79,40,416.79,2649,416.811216,4.798579620427988e-05,9.597159240855975e-05
165,2023-11-01 12:09:00,416.81,416.84,416.78,85,416.78,13661,416.808041,7.198042132547041e-05,0.00014396084265080444
166,2023-11-01 12:10:00,416.84,416.85,416.81,50,416.82,6243,416.841014,4.7982342497917115e-05,9.596698735639851e-05
167,2023-11-01 12:11:00,416.85,416.85,416.79,56,416.81,6683,416.823406,9.596698735639851e-05,0.000143957388612976
168,2023-11-01 12:12:00,416.95,416.95,416.85,46,416.86,5419,416.903603,0.00021589982248230817,0.000239894446443483
169,2023-11-01 12:13:00,416.95,416.96,416.91,60,416.91,8361,416.935086,9.594396872217893e-05,0.00011992996090272367
170,2023-11-01 12:14:00,416.91,416.92,416.91,23,416.92,1051,416.911208,-2.3985416866523324e-05,2.3985992180544732e-05
171,2023-11-01 12:15:00,416.97,417.17,416.88,171,416.88,25985,417.03779,0.00021588946459420418,0.0006956438303589054
172,2023-11-01 12:16:00,417.11,417.16,416.92,85,416.92,11892,417.079482,0.0004557229204643522,0.0005756500047971051
173,2023-11-01 12:17:00,417.08,417.13,417.05,45,417.1,5647,417.102445,-4.7950131862955295e-05,0.00019182352235939116
174,2023-11-01 12:18:00,417.13,417.13,417.04,113,417.11,28204,417.077795,4.794898228280744e-05,0.0002158066372529613
175,2023-11-01 12:19:00,417.1,417.16,417.1,29,417.1,3890,417.131041,0.0,0.00014385039558859332
176,2023-11-01 12:20:00,417.01,417.1,417.01,37,417.1,3986,417.05574,-0.0002157755933829581,0.00021582216253814498
177,2023-11-01 12:21:00,416.93,417.0,416.93,89,416.96,17510,416.966924,-7.194934765918246e-05,0.00016789389106083318
178,2023-11-01 12:22:00,416.93,416.93,416.93,22,416.93,730,416.923904,0.0,0.0
179,2023-11-01 12:23:00,416.91,416.959,416.91,39,416.93,5164,416.927179,-4.79696831601991e-05,0.00011753136168472373
180,2023-11-01 12:24:00,416.96,417.01,416.9,95,416.94,15872,416.950683,4.796853264254284e-05,0.00026385224274409606
181,2023-11-01 12:25:00,416.96,416.96,416.9,14,416.95,602,416.943106,2.3983691090036947e-05,0.0001439194051331309
182,2023-11-01 12:26:00,416.93,416.94,416.9,37,416.92,6473,416.92807,2.3985416866523324e-05,9.59462700887994e-05
183,2023-11-01 12:27:00,417.08,417.08,416.88,36,416.88,2807,416.962946,0.0004797543657647012,0.0004797543657647012
184,2023-11-01 12:28:00,417.08,417.09,417.03,48,417.06,8174,417.052297,4.7954730734143315e-05,0.00014387454139990475
185,2023-11-01 12:29:00,417.01,417.06,417.0,27,417.06,1172,417.015474,-0.00011988682683549457,0.00014388489208633638
186,2023-11-01 12:30:00,417.44,417.59,417.05,385,417.05,77273,417.37585,0.0009351396715021852,0.0012948087759260608
187,2023-11-01 12:31:00,417.7,417.73,417.47,149,417.61,23305,417.573369,0.00021551208064934983,0.0006227992430593597
188,2023-11-01 12:32:00,417.98,417.98,417.57,233,417.65,37189,417.843429,0.0007901352807375576,0.0009818713030151232
189,2023-11-01 12:33:00,417.94,418.08,417.85,215,417.95,29815,417.973153,-2.3926306974496723e-05,0.0005504367596026357
190,2023-11-01 12:34:00,418.42,418.46,418.03,460,418.03,73101,418.279319,0.0009329473961199992,0.0010286343085424655
191,2023-11-01 12:35:00,418.36,418.6,418.28,426,418.42,64113,418.435198,-0.000143396587161231,0.0007650377737401981
192,2023-11-01 12:36:00,418.45,418.52,418.37,218,418.39,41240,418.445945,0.0001434068691890396,0.00035853431173357855
193,2023-11-01 12:37:00,418.36,418.45,418.3,160,418.45,37089,418.394218,-0.0002150794599115187,0.0003585943103035555
194,2023-11-01 12:38:00,418.48,418.52,418.4,171,418.4,35246,418.493584,0.00019120458891023166,0.00028680688336521167
195,2023-11-01 12:39:00,418.67,418.68,418.55,177,418.55,24935,418.603633,0.000286704097479404,0.000310596105602665
196,2023-11-01 12:40:00,418.43,418.7,418.4,183,418.66,40471,418.568297,-0.000549371805283567,0.0007170172084130292
197,2023-11-01 12:41:00,418.55,418.55,418.28,162,418.44,18307,418.368488,0.00026288117770770876,0.0006455006215932836
198,2023-11-01 12:42:00,418.4,418.59,418.39,104,418.54,10850,418.513177,-0.0003344961055097319,0.0004780228972967534
199,2023-11-01 12:43:00,418.27,418.38,418.25,123,418.38,13348,418.304135,-0.00026291887757544255,0.0003108188882247351
200,2023-11-01 12:44:00,418.32,418.33,418.2421,82,418.27,8567,418.295716,0.00011954001004138803,0.0002101653563808869
201,2023-11-01 12:45:00,418.35,418.38,418.25,83,418.3,14344,418.305837,0.00011953143676789712,0.0003108188882247351
202,2023-11-01 12:46:00,418.55,418.55,418.38,57,418.39,8435,418.487954,0.0003824183178374842,0.00040632917443476246
203,2023-11-01 12:47:00,418.39,418.6,418.38,137,418.5595,30139,418.490007,-0.0004049603461396235,0.0005258377551508851
204,2023-11-01 12:48:00,418.32,418.37,418.32,108,418.34,17152,418.346596,-4.7808003059668716e-05,0.00011952572193538767
205,2023-11-01 12:49:00,418.43,418.46,418.36,52,418.36,5925,418.421908,0.0001673200114733559,0.00023902858781902164
206,2023-11-01 12:50:00,418.42,418.49,418.42,66,418.46,7455,418.457649,-9.558858672265837e-05,0.00016729601835474686
207,2023-11-01 12:51:00,418.63,418.66,418.48,88,418.48,12692,418.57724,0.00035844006882043884,0.00043012808258460815
208,2023-11-01 12:52:00,418.78,418.78,418.61,119,418.63,20783,418.67246,0.0003583116355731249,0.000406105921979788
209,2023-11-01 12:53:00,418.61,418.74,418.59,75,418.74,11937,418.620228,-0.0003104551750489455,0.0003583458754390552
210,2023-11-01 12:54:00,418.71,418.71,418.58,50,418.62,3453,418.638571,0.00021499211695565187,0.00031057384490418906
211,2023-11-01 12:55:00,418.59,418.73,418.59,55,418.63,5303,418.666857,-9.554976948623e-05,0.000334456150409812
212,2023-11-01 12:56:00,418.54,418.57,418.47,80,418.57,7092,418.530827,-7.167259956512105e-05,0.000238965756207054
213,2023-11-01 12:57:00,418.44,418.5,418.4,70,418.5,17788,418.427829,-0.00014336917562724556,0.00023900573613772167
214,2023-11-01 12:58:00,418.27,418.42,418.27,97,418.34,12645,418.345057,-0.00016732801070897638,0.0003586200301241641
215,2023-11-01 12:59:00,418.44,418.44,418.23,78,418.27,9359,418.344296,0.00040643603414066494,0.0005021160605408018
216,2023-11-01 13:00:00,418.05,418.42,418.05,158,418.42,25878,418.235285,-0.0008842789541609018,0.0008850615955029412
217,2023-11-01 13:01:00,417.85,418.08,417.85,134,418.04,12444,417.949743,-0.0004545019615347759,0.0005504367596026357
218,2023-11-01 13:02:00,418.05,418.05,417.82,141,417.87,14861,417.915967,0.0004307559767391936,0.0005504762816524297
219,2023-11-01 13:03:00,417.99,418.11,417.98,111,418.05,12744,418.039383,-0.00014352350197345358,0.000311019666012717
220,2023-11-01 13:04:00,418.11,418.11,418.07,41,418.1,1339,418.088853,2.3917723032745527e-05,9.567775731341753e-05
221,2023-11-01 13:05:00,418.3,418.3,418.12,81,418.12,7657,418.222453,0.00043049842150580413,0.00043049842150580413
222,2023-11-01 13:06:00,418.32,418.36,418.28,126,418.34,12334,418.323939,-4.7808003059668716e-05,0.00019125944343511748
223,2023-11-01 13:07:00,418.32,418.33,418.29,45,418.29,3457,418.320713,7.17205766333709e-05,9.56274355111612e-05
224,2023-11-01 13:08:00,418.33,418.35,418.23,47,418.34,1386,418.312403,-2.3904001529834358e-05,0.0002869234631662113
225,2023-11-01 13:09:00,418.38,418.38,418.3,78,418.32,9025,418.315084,0.00014343086632243802,0.00019125029882855388
226,2023-11-01 13:10:00,418.35,418.41,418.29,51,418.41,6270,418.345156,-0.00014340001434000687,0.0002868823065337554
227,2023-11-01 13:11:00,418.4,418.44,418.32,66,418.32,6031,418.37458,0.00019124115509653873,0.00028686173264487604
228,2023-11-01 13:12:00,418.4,418.42,418.38,47,418.38,1936,418.39952,4.780343228639469e-05,9.560686457292525e-05
229,2023-11-01 13:13:00,418.54,418.54,418.41,72,418.41,5366,418.473818,0.00031070003106999224,0.00031070003106999224
230,2023-11-01 13:14:00,418.65,418.66,418.59,97,418.59,7301,418.634496,0.00014333835017559492,0.0001672280752049739
231,2023-11-01 13:15:00,418.79,418.79,418.65,159,418.65,25530,418.694629,0.00033440821688771814,0.00033440821688771814
232,2023-11-01 13:16:00,418.8,418.86,418.77,160,418.79,15682,418.801182,2.387831610112683e-05,0.00021491510853220583
233,2023-11-01 13:17:00,418.82,418.82,418.74,91,418.77,14129,418.798725,0.00011939728251787705,0.00019104933849162746
234,2023-11-01 13:18:00,419.16,419.22,418.85,409,418.85,62225,419.031553,0.0007401217619672968,0.0008833711352512941
235,2023-11-01 13:19:00,419.38,419.38,419.2,362,419.22,46897,419.297287,0.0003816611802871241,0.00042938931297711554
236,2023-11-01 13:20:00,419.22,419.38,419.18,218,419.38,44938,419.270899,-0.0003815155706041494,0.0004771220000953973
237,2023-11-01 13:21:00,419.25,419.27,419.17,181,419.23,24475,419.224591,4.770650955318515e-05,0.00023856669131847673
238,2023-11-01 13:22:00,419.42,419.47,419.28,167,419.28,22236,419.376071,0.00033390574317888574,0.00045315779431419237
239,2023-11-01 13:23:00,419.44,419.51,419.43,135,419.44,15521,419.4753,0.0,0.00019073504518032588
