,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
23,2024-09-18 08:46:00,563.0,563.03,563.0,19,563.03,930,563.026659,-5.328312878527382e-05,5.328596802837072e-05
24,2024-09-18 08:54:00,563.31,563.31,563.28,7,563.28,490,563.288571,5.325948018742493e-05,5.325948018742493e-05
25,2024-09-18 08:59:00,563.37,563.37,563.37,3,563.37,110,563.37,0.0,0.0
26,2024-09-18 09:07:00,563.36,563.36,563.36,6,563.36,289,563.36,0.0,0.0
27,2024-09-18 09:15:00,563.35,563.35,563.35,7,563.35,182,563.35,0.0,0.0
28,2024-09-18 09:16:00,563.31,563.31,563.31,2,563.31,125,563.31,0.0,0.0
29,2024-09-18 09:18:00,563.41,563.41,563.41,8,563.41,242,563.41,0.0,0.0
30,2024-09-18 09:25:00,563.46,563.46,563.46,6,563.46,237,563.46,0.0,0.0
31,2024-09-18 09:26:00,563.51,563.51,563.51,6,563.51,501,563.51,0.0,0.0
32,2024-09-18 09:35:00,563.69,563.69,563.69,6,563.69,187,563.69,0.0,0.0
33,2024-09-18 09:39:00,563.7,563.71,563.7,10,563.71,634,563.708,-1.7739617888614545e-05,1.7739932588240028e-05
34,2024-09-18 09:42:00,563.73,563.73,563.73,4,563.73,397,563.73,0.0,0.0
35,2024-09-18 09:56:00,563.87,563.87,563.81,12,563.81,401,563.84,0.00010641882903825601,0.00010641882903825601
36,2024-09-18 09:57:00,563.88,563.88,563.88,4,563.88,211,563.88,0.0,0.0
37,2024-09-18 09:59:00,563.92,563.92,563.92,27,563.92,166,563.92,0.0,0.0
38,2024-09-18 10:00:00,563.85,563.85,563.85,2,563.85,153,563.85,0.0,0.0
39,2024-09-18 10:04:00,563.8,563.8,563.8,10,563.8,641,563.8,0.0,0.0
40,2024-09-18 10:07:00,563.82,563.83,563.82,10,563.83,1298,563.823472,-1.773584236381694e-05,1.773615692950038e-05
41,2024-09-18 10:13:00,563.83,563.83,563.83,8,563.83,170,563.83,0.0,0.0
42,2024-09-18 10:14:00,563.69,563.69,563.69,22,563.69,265,563.69,0.0,0.0
43,2024-09-18 10:15:00,563.71,563.71,563.71,15,563.71,225,563.71,0.0,0.0
44,2024-09-18 10:16:00,563.66,563.68,563.66,18,563.68,426,563.67277,-3.548112404197738e-05,3.54823829968098e-05
45,2024-09-18 10:18:00,563.72,563.73,563.72,31,563.72,14110,563.722786,0.0,1.7739303200154163e-05
46,2024-09-18 10:22:00,563.84,563.84,563.84,4,563.84,168,563.84,0.0,0.0
47,2024-09-18 10:23:00,563.78,563.79,563.77,13,563.77,1440,563.779916,1.7737729925308025e-05,3.547545985061605e-05
48,2024-09-18 10:28:00,563.8,563.8,563.8,4,563.8,154,563.8,0.0,0.0
49,2024-09-18 10:29:00,563.83,563.84,563.82,11,563.84,1196,563.830906,-1.7735527809291474e-05,3.547231385900076e-05
50,2024-09-18 10:33:00,563.82,563.82,563.82,7,563.82,112,563.82,0.0,0.0
51,2024-09-18 10:34:00,563.82,563.82,563.82,3,563.82,161,563.82,0.0,0.0
52,2024-09-18 10:35:00,563.93,563.93,563.93,8,563.93,425,563.93,0.0,0.0
53,2024-09-18 10:37:00,563.97,563.97,563.96,8,563.96,705,563.96278,1.7731754025092036e-05,1.7731754025092036e-05
54,2024-09-18 10:41:00,563.9,563.9,563.87,5,563.87,701,563.878479,5.3203752637971015e-05,5.3203752637971015e-05
55,2024-09-18 10:48:00,563.85,563.85,563.85,7,563.85,193,563.85,0.0,0.0
56,2024-09-18 10:50:00,563.78,563.81,563.78,4,563.81,564,563.796304,-5.320941451902719e-05,5.321224591147738e-05
57,2024-09-18 10:52:00,563.82,563.82,563.82,4,563.82,216,563.82,0.0,0.0
58,2024-09-18 10:53:00,563.83,563.83,563.83,3,563.83,116,563.83,0.0,0.0
59,2024-09-18 10:55:00,563.84,563.84,563.84,6,563.84,309,563.84,0.0,0.0
60,2024-09-18 10:56:00,563.84,563.84,563.84,11,563.84,327,563.84,0.0,0.0
61,2024-09-18 11:00:00,563.84,563.84,563.84,33,563.84,492,563.84,0.0,0.0
62,2024-09-18 11:01:00,563.8,563.8,563.8,17,563.8,289,563.8,0.0,0.0
63,2024-09-18 11:02:00,563.75,563.75,563.75,23,563.75,2324,563.75,0.0,0.0
64,2024-09-18 11:03:00,563.64,563.72,563.63,216,563.72,36827,563.651304,-0.00014191442560143496,0.00015967922218482308
65,2024-09-18 11:05:00,563.75,563.8,563.75,12,563.8,1055,563.761276,-8.868393047171785e-05,8.869179600878851e-05
66,2024-09-18 11:06:00,563.75,563.75,563.75,18,563.75,3198,563.75,0.0,0.0
67,2024-09-18 11:07:00,563.85,563.85,563.85,11,563.85,307,563.85,0.0,0.0
68,2024-09-18 11:09:00,563.87,563.87,563.87,21,563.87,551,563.87,0.0,0.0
69,2024-09-18 11:10:00,563.89,563.89,563.86,17,563.86,710,563.871111,5.32046962011363e-05,5.32046962011363e-05
70,2024-09-18 11:11:00,563.87,563.89,563.87,14,563.88,1045,563.878273,-1.773426970275751e-05,3.546916842531401e-05
71,2024-09-18 11:12:00,563.89,563.89,563.89,16,563.89,238,563.89,0.0,0.0
72,2024-09-18 11:13:00,563.87,563.89,563.87,20,563.88,1532,563.878573,-1.773426970275751e-05,3.546916842531401e-05
73,2024-09-18 11:15:00,563.87,563.87,563.87,17,563.87,152,563.87,0.0,0.0
74,2024-09-18 11:17:00,563.9,563.9,563.9,20,563.9,376,563.9,0.0,0.0
75,2024-09-18 11:18:00,563.92,563.92,563.91,43,563.92,2829,563.915223,0.0,1.773332623998671e-05
76,2024-09-18 11:21:00,563.95,563.95,563.95,29,563.95,364,563.95,0.0,0.0
77,2024-09-18 11:28:00,563.76,563.76,563.74,15,563.74,627,563.743333,3.5477347713452675e-05,3.5477347713452675e-05
78,2024-09-18 11:30:00,563.91,563.91,563.84,26,563.84,787,563.892249,0.0001241486946650403,0.0001241486946650403
79,2024-09-18 11:32:00,563.84,563.84,563.84,22,563.84,473,563.84,0.0,0.0
80,2024-09-18 11:37:00,563.81,563.81,563.81,13,563.81,140,563.81,0.0,0.0
81,2024-09-18 11:40:00,563.8,563.8,563.8,20,563.8,290,563.8,0.0,0.0
82,2024-09-18 11:41:00,563.74,563.74,563.74,24,563.74,384,563.74,0.0,0.0
83,2024-09-18 11:43:00,563.65,563.66,563.65,25,563.66,442,563.654348,-1.77411914984049e-05,1.774150625386482e-05
84,2024-09-18 11:44:00,563.52,563.56,563.52,24,563.56,892,563.54,-7.09773582226624e-05,7.098239636563676e-05
85,2024-09-18 11:45:00,563.56,563.57,563.55,14,563.55,1056,563.556207,1.7744654422838977e-05,3.548930884587969e-05
86,2024-09-18 11:47:00,563.581,563.581,563.581,11,563.581,120,563.581,0.0,0.0
87,2024-09-18 11:48:00,563.6,563.6,563.6,25,563.6,389,563.6,0.0,0.0
88,2024-09-18 11:49:00,563.52,563.52,563.52,24,563.52,825,563.52,0.0,0.0
89,2024-09-18 11:51:00,563.55,563.55,563.55,26,563.55,346,563.55,0.0,0.0
90,2024-09-18 11:53:00,563.47,563.52,563.47,47,563.5,4033,563.506368,-5.323868677901103e-05,8.873586881281084e-05
91,2024-09-18 11:55:00,563.47,563.47,563.461,19,563.461,424,563.46775,1.5972711509784266e-05,1.5972711509784266e-05
92,2024-09-18 11:56:00,563.47,563.47,563.46,33,563.47,1292,563.464444,0.0,1.7747488730328514e-05
93,2024-09-18 11:59:00,563.45,563.46,563.45,48,563.46,1029,563.456652,-1.7747488730328514e-05,1.7747803709274834e-05
94,2024-09-18 12:00:00,563.37,564.0,563.24,474,563.86,14921,563.670724,-0.0008690100379526994,0.0013493359846601643
95,2024-09-18 12:01:00,563.3,563.75,563.3,224,563.58,2543,563.445638,-0.0004968238759361339,0.0007988638380970096
96,2024-09-18 12:02:00,563.32,563.35,563.31,103,563.31,6252,563.316709,1.7752214588955626e-05,7.100885835521704e-05
97,2024-09-18 12:03:00,563.34,563.34,563.21,107,563.28,15803,563.250883,0.0001065189603750517,0.00023081976527404598
98,2024-09-18 12:04:00,563.3,563.3393,563.26,58,563.3393,2686,563.302815,-6.976257470413594e-05,0.00014078755814364463
99,2024-09-18 12:05:00,563.26,563.31,563.26,43,563.31,933,563.278571,-8.876107294376903e-05,8.876895217120783e-05
100,2024-09-18 12:06:00,563.18,563.23,563.11,86,563.23,15743,563.165954,-8.877368037936226e-05,0.00021310223579763197
101,2024-09-18 12:07:00,563.28,563.28,563.16,25,563.16,707,563.225455,0.00021308331557639846,0.00021308331557639846
102,2024-09-18 12:08:00,563.31,563.35,563.31,34,563.35,605,563.33,-7.100381645527169e-05,7.100885835521704e-05
103,2024-09-18 12:09:00,563.37,563.38,563.3406,31,563.3406,1616,563.368131,5.218867590940479e-05,6.993992621870419e-05
104,2024-09-18 12:10:00,563.25,563.36,563.25,43,563.36,1403,563.294864,-0.00019525702925307731,0.00019529516200623816
105,2024-09-18 12:11:00,563.14,563.24,563.14,44,563.24,1325,563.199886,-0.00017754420850795883,0.00017757573605146632
106,2024-09-18 12:12:00,563.16,563.16,563.14,37,563.15,1245,563.148497,1.7757258279305525e-05,3.5515147210252887e-05
107,2024-09-18 12:13:00,563.07,563.15,563.07,77,563.15,3986,563.109599,-0.0001420580662344442,0.00014207824959583574
108,2024-09-18 12:14:00,563.0085,563.048,562.94,67,563.03,3363,562.971672,-3.8186242296052325e-05,0.00019184993072076463
109,2024-09-18 12:15:00,562.98,563.01,562.98,42,563.01,777,563.001228,-5.328502158038528e-05,5.328786102520998e-05
110,2024-09-18 12:16:00,563.0,563.0,562.95,80,563.0,7055,562.997603,0.0,8.881783462111114e-05
111,2024-09-18 12:17:00,563.03,563.03,563.03,42,563.03,680,563.03,0.0,0.0
112,2024-09-18 12:18:00,563.13,563.13,563.08,58,563.08,2593,563.084483,8.879732897626363e-05,8.879732897626363e-05
113,2024-09-18 12:19:00,563.258,563.28,563.2025,57,563.2025,1940,563.25521,9.854359666381424e-05,0.0001376059232691374
114,2024-09-18 12:20:00,563.21,563.22,563.21,38,563.21,2333,563.211178,0.0,1.775536655952647e-05
115,2024-09-18 12:22:00,563.28,563.28,563.28,41,563.28,300,563.28,0.0,0.0
116,2024-09-18 12:23:00,563.33,563.34,563.33,30,563.34,795,563.33844,-1.775126921573278e-05,1.7751584328885208e-05
117,2024-09-18 12:24:00,563.47,563.49,563.4,42,563.44,1072,563.457228,5.324435609820516e-05,0.00015974440894574342
118,2024-09-18 12:25:00,563.5,563.5,563.4286,60,563.49,2858,563.461056,1.774654386056701e-05,0.00012672413150493188
119,2024-09-18 12:26:00,563.46,563.46,563.45,43,563.46,592,563.457101,0.0,1.7747803709274834e-05
120,2024-09-18 12:27:00,563.5,563.5,563.39,86,563.44,2232,563.419544,0.00010648871219641031,0.0001952466319956223
121,2024-09-18 12:28:00,563.53,563.53,563.49,76,563.5,1856,563.504951,5.323868677901103e-05,7.098617544226804e-05
122,2024-09-18 12:29:00,563.51,563.54,563.5,53,563.5,999,563.517881,1.774622892633701e-05,7.098491570534804e-05
123,2024-09-18 12:30:00,563.62,563.62,563.51,68,563.51,2931,563.544541,0.00019520505403633235,0.00019520505403633235
124,2024-09-18 12:31:00,563.65,563.65,563.58,46,563.58,1588,563.609,0.0001242059689838822,0.0001242059689838822
125,2024-09-18 12:32:00,563.58,563.68,563.5701,59,563.63,2095,563.63063,-8.871067899145632e-05,0.00019500679684732219
126,2024-09-18 12:33:00,563.68,563.7,563.62,60,563.62,2509,563.670054,0.00010645470352355386,0.00014193960469827352
127,2024-09-18 12:34:00,563.73,563.73,563.72,63,563.72,703,563.725,1.7739303200154163e-05,1.7739303200154163e-05
128,2024-09-18 12:35:00,563.79,563.79,563.7,57,563.71,3861,563.737701,0.00014191694310891636,0.00015965939329416027
129,2024-09-18 12:36:00,563.79,563.81,563.76,78,563.79,6663,563.785507,0.0,8.869022278975899e-05
130,2024-09-18 12:37:00,563.85,563.89,563.8,63,563.8,2677,563.846657,8.86839304719195e-05,0.00015963107484929379
131,2024-09-18 12:38:00,564.01,564.01,563.84,106,563.84,6663,563.933656,0.0003015039727581567,0.0003015039727581567
132,2024-09-18 12:39:00,564.05,564.07,564.0,97,564.0,5333,564.041521,8.865248226942291e-05,0.00012411347517739366
133,2024-09-18 12:40:00,564.01,564.08,564.01,70,564.06,2549,564.054396,-8.864305215749128e-05,0.00012411127462287906
134,2024-09-18 12:41:00,564.048,564.1,564.04,88,564.05,5628,564.078029,-3.545784948059049e-06,0.00010637543436646181
135,2024-09-18 12:42:00,564.0,564.05,564.0,47,564.012,2492,564.011516,-2.1276143060685966e-05,8.865248226942291e-05
136,2024-09-18 12:43:00,564.0,564.0,563.99,66,564.0,3353,563.998572,0.0,1.773081082996313e-05
137,2024-09-18 12:44:00,564.0,564.0,563.98,64,563.9899,3677,563.997253,1.790812211347367e-05,3.546225043438031e-05
138,2024-09-18 12:45:00,563.858,564.05,563.858,59,564.05,1777,563.922284,-0.0003403953550217309,0.00034051126347415004
139,2024-09-18 12:46:00,563.79,563.87,563.7799,71,563.8691,2526,563.833218,-0.0001402807850262401,0.00015981414023452545
140,2024-09-18 12:47:00,563.76,563.7698,563.76,39,563.7698,767,563.761496,-1.7382981493583213e-05,1.738328366688149e-05
141,2024-09-18 12:49:00,563.76,563.8,563.73,71,563.8,2969,563.759137,-7.094714437737428e-05,0.00012417291966000804
142,2024-09-18 12:50:00,563.91,563.91,563.83,52,563.83,853,563.868,0.00014188673891053552,0.00014188673891053552
143,2024-09-18 12:51:00,563.8199,563.84,563.77,65,563.84,1605,563.803885,-3.5648410896833134e-05,0.00012416410947735783
144,2024-09-18 12:52:00,563.85,563.85,563.85,65,563.85,387,563.85,0.0,0.0
145,2024-09-18 12:53:00,563.7975,563.8,563.7975,57,563.8,388,563.79875,-4.434196523485071e-06,4.434216185671066e-06
146,2024-09-18 12:54:00,563.85,563.85,563.85,46,563.85,326,563.85,0.0,0.0
147,2024-09-18 12:55:00,563.74,563.75,563.74,77,563.75,1399,563.742445,-1.7738359201757702e-05,1.7738673856726338e-05
148,2024-09-18 12:56:00,563.75,563.75,563.75,63,563.75,499,563.75,0.0,0.0
149,2024-09-18 13:00:00,564.0,564.0,563.9614,113,563.97,3024,563.989784,5.3194318846698785e-05,6.84444006273727e-05
150,2024-09-18 13:01:00,563.95,564.01,563.93,85,564.01,1815,563.957191,-0.00010638109253372357,0.00014186157856478805
151,2024-09-18 13:02:00,563.99,563.99,563.95,66,563.95,5827,563.954283,7.092827378307229e-05,7.092827378307229e-05
152,2024-09-18 13:04:00,563.95,563.978,563.95,82,563.978,1196,563.970528,-4.964732666860467e-05,4.9649791648029647e-05
153,2024-09-18 13:05:00,563.8,563.91,563.8,73,563.91,2847,563.845522,-0.0001950665886400554,0.00019510464703798093
154,2024-09-18 13:06:00,563.94,563.95,563.91,69,563.91,2568,563.93307,5.3199978720161735e-05,7.093330496014845e-05
155,2024-09-18 13:07:00,563.8041,563.9,563.8041,55,563.9,873,563.858867,-0.0001700656144707018,0.00017009454170345472
156,2024-09-18 13:08:00,563.8101,563.82,563.8101,62,563.82,1136,563.817525,-1.7558795360249735e-05,1.755910367695791e-05
157,2024-09-18 13:09:00,563.871,563.89,563.74,54,563.7499,2708,563.804607,0.00021481156803745028,0.00026608010785109673
158,2024-09-18 13:11:00,563.87,563.8884,563.85,52,563.85,1131,563.86383,3.5470426531846786e-05,6.810321894125068e-05
159,2024-09-18 13:12:00,563.97,563.97,563.9,79,563.9,1500,563.932353,0.0001241354850151623,0.0001241354850151623
160,2024-09-18 13:13:00,563.91,563.91,563.91,49,563.91,638,563.91,0.0,0.0
161,2024-09-18 13:14:00,563.9,563.9,563.9,72,563.9,991,563.9,0.0,0.0
162,2024-09-18 13:15:00,563.93,563.95,563.93,63,563.95,1096,563.941897,-3.546413689173774e-05,3.546539464134821e-05
163,2024-09-18 13:16:00,563.87,563.87,563.87,69,563.87,1205,563.87,0.0,0.0
164,2024-09-18 13:17:00,563.87,563.87,563.86,50,563.86,884,563.862192,1.77348987337121e-05,1.77348987337121e-05
165,2024-09-18 13:18:00,563.84,563.92,563.84,86,563.84,4665,563.857731,0.0,0.0001418842224743318
166,2024-09-18 13:19:00,563.86,563.86,563.84,47,563.84,989,563.852688,3.547105561858295e-05,3.547105561858295e-05
167,2024-09-18 13:20:00,563.86,563.86,563.84,40,563.84,1730,563.846877,3.547105561858295e-05,3.547105561858295e-05
168,2024-09-18 13:21:00,563.9,563.9,563.86,41,563.8905,1292,563.881234,1.684724250542034e-05,7.09395949348484e-05
169,2024-09-18 13:22:00,563.92,563.92,563.9,62,563.9,3085,563.918229,3.546728143284591e-05,3.546728143284591e-05
170,2024-09-18 13:23:00,563.92,563.94,563.92,48,563.94,1992,563.923741,-3.546476575539152e-05,3.546602354960898e-05
171,2024-09-18 13:24:00,563.9,563.94,563.9,54,563.93,1330,563.922797,-5.3198091961719924e-05,7.093456286589343e-05
172,2024-09-18 13:25:00,563.9,563.9,563.81,108,563.89,9296,563.833471,1.7733955204013025e-05,0.0001596282435572832
173,2024-09-18 13:26:00,563.92,563.92,563.85,87,563.88,4249,563.881152,7.093707881103004e-05,0.00012414649286146375
174,2024-09-18 13:27:00,563.84,563.85,563.771,72,563.82,3621,563.834617,3.547231385900076e-05,0.0001401278178552366
175,2024-09-18 13:28:00,563.81,563.87,563.8,109,563.87,8209,563.824464,-0.00010640750527614364,0.00012415750266060664
176,2024-09-18 13:29:00,563.71,563.87,563.61,245,563.81,35471,563.734946,-0.00017736471506342395,0.0004613119000727292
177,2024-09-18 13:30:00,563.18,563.93,563.17,3770,563.74,300940,563.570177,-0.0009933657359776833,0.0013495037022568514
178,2024-09-18 13:31:00,562.92,563.19,562.84,1915,563.19,144472,563.032482,-0.0004794119213766144,0.000621846350650314
179,2024-09-18 13:32:00,562.92,563.15,562.8501,1064,562.939,90606,563.002676,-3.3751436656556856e-05,0.0005328239259440118
180,2024-09-18 13:33:00,563.02,563.12,562.75,1543,562.91,256180,562.974868,0.00019541312110286485,0.0006574855619724647
181,2024-09-18 13:34:00,562.77,563.07,562.7,1086,563.01,112664,562.851505,-0.00042628017264348606,0.0006575439843611241
182,2024-09-18 13:35:00,562.79,562.84,562.68,804,562.78,53648,562.77062,1.7768932797879997e-05,0.00028435345134016115
183,2024-09-18 13:36:00,562.8999,563.0,562.77,837,562.77,54469,562.921521,0.00023082253851488274,0.0004086927163850564
184,2024-09-18 13:37:00,562.93,563.06,562.78,1233,562.87,107649,562.904784,0.00010659654982490705,0.0004975301183410439
185,2024-09-18 13:38:00,562.94,563.0298,562.82,668,562.91,49894,562.930506,5.3294487573655476e-05,0.0003727657155040206
186,2024-09-18 13:39:00,563.09,563.13,562.9,727,562.96,59552,563.021721,0.0002309222680119288,0.00040859833007642245
187,2024-09-18 13:40:00,563.2487,563.37,563.03,1081,563.06,212693,563.243957,0.0003351330231237166,0.0006038754595670423
188,2024-09-18 13:41:00,563.32,563.38,563.215,1203,563.27,86877,563.302936,8.876737621401498e-05,0.00029296094741788415
189,2024-09-18 13:42:00,563.28,563.369,563.15,699,563.3101,43784,563.231442,-5.343415642656025e-05,0.0003888839563172351
190,2024-09-18 13:43:00,563.31,563.37,563.23,734,563.3,48748,563.312493,1.7752529735471162e-05,0.00024856630506185103
191,2024-09-18 13:44:00,563.315,563.461,563.265,832,563.3,55486,563.354326,2.6628794603408567e-05,0.00034797120360758504
192,2024-09-18 13:45:00,563.25,563.35,563.23,753,563.31,59424,563.278571,-0.00010651328753252283,0.00021305683291018685
193,2024-09-18 13:46:00,563.09,563.34,563.02,937,563.24,86536,563.176213,-0.0002663163127618373,0.000568363468438155
194,2024-09-18 13:47:00,563.16,563.2101,563.045,724,563.09,66150,563.11734,0.00012431405281560022,0.0002932270067224684
195,2024-09-18 13:48:00,562.94,563.21,562.93,1098,563.16,83179,563.071243,-0.00039065274522322895,0.0004973975449879851
196,2024-09-18 13:49:00,563.08,563.25,562.95,851,562.95,68036,563.068762,0.00023092637001509095,0.0005329070077270708
197,2024-09-18 13:50:00,563.01,563.14,562.53,1440,563.07,124104,562.857025,-0.00010655868719707872,0.001084386610491909
198,2024-09-18 13:51:00,563.07,563.1798,562.995,1133,563.045,90710,563.07611,4.440142439785621e-05,0.0003282444781925162
199,2024-09-18 13:52:00,563.04,563.135,562.99,829,563.08,87723,563.018703,-7.10378631812128e-05,0.000257553420131764
200,2024-09-18 13:53:00,562.88,563.13,562.85,838,563.045,97579,562.982961,-0.0002930494010247203,0.0004974682419827178
201,2024-09-18 13:54:00,562.805,563.03,562.79,1107,562.8999,74357,562.910456,-0.00016859125396904919,0.00042644680964482154
202,2024-09-18 13:55:00,562.87,563.03,562.77,1242,562.8,101465,562.934564,0.00012437810945282522,0.00046200046200044583
203,2024-09-18 13:56:00,562.84,562.97,562.82,600,562.89,36439,562.886248,-8.882730195944949e-05,0.00026651504921640536
204,2024-09-18 13:57:00,562.815,562.92,562.76,817,562.85,56542,562.830924,-6.218353024778922e-05,0.00028431302864448106
205,2024-09-18 13:58:00,562.78,562.87,562.69,787,562.81,65193,562.792702,-5.330395693035433e-05,0.00031989194760871875
206,2024-09-18 13:59:00,563.0,563.0,562.75,902,562.78,78934,562.878052,0.000390916521553764,0.000444247001332741
207,2024-09-18 14:00:00,563.0,563.03,562.86,1227,563.02,108425,562.95592,-3.552271677734683e-05,0.00030202892371097444
208,2024-09-18 14:01:00,563.12,563.13,562.9701,1673,563.0,121346,563.04938,0.00021314387211368482,0.00028402929391808425
209,2024-09-18 14:02:00,562.9765,563.2,562.95,1146,563.13,78597,563.101643,-0.00027258359526220977,0.00044408917310595963
210,2024-09-18 14:03:00,563.1801,563.24,562.89,825,562.99,64117,563.126267,0.0003376614149452556,0.0006217911137167524
211,2024-09-18 14:04:00,563.18,563.26,563.11,587,563.18,35779,563.190279,0.0,0.0002663777947469895
212,2024-09-18 14:05:00,563.0701,563.2499,563.02,651,563.175,36437,563.12622,-0.00018626537044423068,0.00040833362935605006
213,2024-09-18 14:06:00,563.085,563.15,562.86,1200,563.065,95580,563.019946,3.551987781158802e-05,0.0005152258110364276
214,2024-09-18 14:07:00,562.8507,563.23,562.79,686,563.1,43200,562.971775,-0.00044272775705924707,0.0007818191510155735
215,2024-09-18 14:08:00,562.94,562.96,562.67,943,562.86,323168,562.801471,0.00014213125821703606,0.00051539979028574
216,2024-09-18 14:09:00,562.91,563.08,562.8301,761,562.94,48548,562.953203,-5.329164742261413e-05,0.00044400610415119075
217,2024-09-18 14:10:00,562.92,562.9703,562.81,769,562.92,78560,562.891176,0.0,0.00028482080986479727
218,2024-09-18 14:11:00,562.36,562.97,562.13,1640,562.92,131064,562.518523,-0.000994812762026479,0.0014943162613630866
219,2024-09-18 14:12:00,562.81,562.88,562.36,1406,562.36,124637,562.651639,0.0008001991606798702,0.0009246745856746245
220,2024-09-18 14:13:00,562.565,562.8799,562.51,856,562.7999,65656,562.711347,-0.0004173774728814363,0.0006575883095412164
221,2024-09-18 14:14:00,562.78,562.84,562.39,3400,562.55,88875,562.576485,0.0004088525464403488,0.0008001564750440895
222,2024-09-18 14:15:00,562.99,563.14,562.73,2835,562.79,74998,562.951988,0.00035537234137075194,0.0007285909761341463
223,2024-09-18 14:16:00,562.74,563.16,562.59,2924,562.99,97656,562.83521,-0.00044405762091689015,0.0010131712259370703
224,2024-09-18 14:17:00,562.81,562.91,562.6,2823,562.7,141255,562.761106,0.00019548604940447832,0.0005510131532171089
225,2024-09-18 14:18:00,562.675,562.8587,562.675,1924,562.76,18711,562.770433,-0.00015104129646747528,0.0003264762074022205
226,2024-09-18 14:19:00,562.49,562.68,562.4315,3176,562.66,154492,562.536489,-0.00030213628123548693,0.0004418315830459741
227,2024-09-18 14:20:00,562.48,562.66,562.4,2103,562.57,39692,562.503214,-0.0001599800913664643,0.0004623044096728146
228,2024-09-18 14:21:00,562.3802,562.65,562.3802,1843,562.49,39315,562.544582,-0.00019520347028402965,0.00047974661981348566
229,2024-09-18 14:22:00,562.41,562.66,562.33,1585,562.42,33050,562.473919,-1.778030653246845e-05,0.0005868440239715598
230,2024-09-18 14:23:00,562.5725,562.67,562.34,1952,562.4,36668,562.492292,0.0003067211948791139,0.00058683358822052
231,2024-09-18 14:24:00,562.5601,562.71,562.55,2112,562.59,44376,562.611237,-5.314705202722732e-05,0.0002844191627412352
232,2024-09-18 14:25:00,562.55,562.56,562.4001,2081,562.56,36128,562.486194,-1.7775881683715347e-05,0.0002843171613945184
233,2024-09-18 14:26:00,562.65,562.67,562.5,1702,562.53,46763,562.603232,0.0002133219561623461,0.0003022222222221495
234,2024-09-18 14:27:00,562.77,562.78,562.53,1875,562.69,35281,562.700006,0.00014217419893711855,0.00044442074200487085
235,2024-09-18 14:28:00,562.95,563.01,562.72,1990,562.74,61349,562.914069,0.0003731741123787831,0.000515353994881937
236,2024-09-18 14:29:00,563.13,563.2,562.94,1998,562.97,70751,563.079279,0.00028420697372856133,0.00046186094432797614
237,2024-09-18 14:30:00,562.77,563.19,562.73,2252,563.12,45620,563.028392,-0.0006215371501634159,0.0008174435341994143
238,2024-09-18 14:31:00,562.76,562.8099,562.5492,2412,562.76,48835,562.649082,0.0,0.0004634261323274993
