,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
64,2023-02-01 09:17:00,405.27,405.27,405.27,9,405.27,495,405.239273,0.0,0.0
65,2023-02-01 09:18:00,405.31,405.31,405.25,13,405.25,2173,405.256387,0.00014805675508945657,0.00014805675508945657
66,2023-02-01 09:19:00,405.27,405.27,405.27,4,405.27,287,405.260174,0.0,0.0
67,2023-02-01 09:20:00,405.28,405.32,405.28,11,405.32,665,405.302511,-9.868745682428813e-05,9.86971969996557e-05
68,2023-02-01 09:21:00,405.32,405.32,405.26,7,405.26,387,405.302894,0.00014805310171248648,0.00014805310171248648
69,2023-02-01 09:23:00,405.29,405.29,405.29,3,405.29,276,405.291304,0.0,0.0
70,2023-02-01 09:24:00,405.24,405.24,405.24,4,405.24,171,405.239708,0.0,0.0
71,2023-02-01 09:25:00,405.28,405.28,405.28,5,405.28,207,405.279469,0.0,0.0
72,2023-02-01 09:26:00,405.26,405.3,405.26,9,405.3,662,405.277931,-9.869232667165178e-05,9.870206780837108e-05
73,2023-02-01 09:30:00,404.96,405.04,404.96,17,405.04,1429,405.000994,-0.00019751135690312295,0.00019755037534581422
74,2023-02-01 09:31:00,404.88,404.9,404.88,3,404.9,569,404.896854,-4.93949123239857e-05,4.939735230187169e-05
75,2023-02-01 09:32:00,404.88,404.9,404.88,4,404.9,300,404.893367,-4.93949123239857e-05,4.939735230187169e-05
76,2023-02-01 09:33:00,404.86,404.86,404.85,13,404.85,746,404.854035,2.470050636035792e-05,2.470050636035792e-05
77,2023-02-01 09:34:00,404.95,404.95,404.85,6,404.85,837,404.909056,0.00024700506360371963,0.00024700506360371963
78,2023-02-01 09:35:00,404.98,404.98,404.97,12,404.97,1284,404.981075,2.4693187149642946e-05,2.4693187149642946e-05
79,2023-02-01 09:36:00,404.99,405.0,404.99,8,405.0,967,404.991313,-2.46913580246689e-05,2.4691967702883786e-05
80,2023-02-01 09:38:00,405.02,405.02,405.02,6,405.02,318,405.013742,0.0,0.0
81,2023-02-01 09:40:00,405.0,405.0,405.0,3,405.0,402,404.999975,0.0,0.0
82,2023-02-01 09:41:00,405.03,405.03,405.03,4,405.03,512,405.029844,0.0,0.0
83,2023-02-01 09:43:00,404.96,404.96,404.96,6,404.96,185,404.963946,0.0,0.0
84,2023-02-01 09:45:00,404.92,404.92,404.92,2,404.92,101,404.919802,0.0,0.0
85,2023-02-01 09:47:00,405.0,405.0,405.0,11,405.0,2387,405.002153,0.0,0.0
86,2023-02-01 09:48:00,405.1,405.1,405.05,11,405.05,1005,405.07396,0.0001234415504259014,0.0001234415504259014
87,2023-02-01 09:50:00,405.16,405.16,405.14,2,405.14,500,405.152,4.936565137986536e-05,4.936565137986536e-05
88,2023-02-01 09:51:00,405.13,405.13,405.11,5,405.11,900,405.123444,4.9369307101729925e-05,4.9369307101729925e-05
89,2023-02-01 09:53:00,405.1,405.1,405.1,3,405.1,612,405.099216,0.0,0.0
90,2023-02-01 09:55:00,405.06,405.07,405.06,2,405.07,200,405.065,-2.4687091120030872e-05,2.468770058754482e-05
91,2023-02-01 09:58:00,404.87,404.87,404.87,7,404.87,172,404.869477,0.0,0.0
92,2023-02-01 09:59:00,404.87,404.87,404.87,5,404.87,164,404.882439,0.0,0.0
93,2023-02-01 10:00:00,405.0,405.1,404.96,19,404.96,2864,405.04251,9.877518767290711e-05,0.00034571315685510474
94,2023-02-01 10:01:00,405.13,405.15,405.13,4,405.15,205,405.135659,-4.936443292603187e-05,4.93668698935695e-05
95,2023-02-01 10:02:00,404.9,404.9,404.9,4,404.9,201,404.935075,0.0,0.0
96,2023-02-01 10:06:00,405.0,405.0,405.0,7,405.0,703,404.997098,0.0,0.0
97,2023-02-01 10:08:00,404.97,404.97,404.97,3,404.97,104,404.969327,0.0,0.0
98,2023-02-01 10:10:00,404.8,404.8,404.78,23,404.8,3277,404.792167,0.0,4.940955580818878e-05
99,2023-02-01 10:12:00,404.77,404.85,404.77,4,404.85,402,404.829652,-0.00019760405088314418,0.0001976431059615113
100,2023-02-01 10:13:00,404.69,404.75,404.69,16,404.75,947,404.726072,-0.00014823965410747938,0.00014826163236057792
101,2023-02-01 10:15:00,404.71,404.71,404.71,5,404.71,518,404.710676,0.0,0.0
102,2023-02-01 10:16:00,404.72,404.77,404.72,4,404.77,291,404.755052,-0.00012352694122576903,0.00012354220201609637
103,2023-02-01 10:17:00,404.68,404.68,404.68,9,404.68,679,404.679381,0.0,0.0
104,2023-02-01 10:18:00,404.76,404.76,404.76,8,404.76,1416,404.760233,0.0,0.0
105,2023-02-01 10:19:00,404.8,404.8,404.8,1,404.8,100,404.8,0.0,0.0
106,2023-02-01 10:20:00,404.78,404.8,404.78,5,404.8,1751,404.791428,-4.940711462460141e-05,4.940955580818878e-05
107,2023-02-01 10:21:00,404.92,404.92,404.9,10,404.9,965,404.872228,4.939491232412609e-05,4.939491232412609e-05
108,2023-02-01 10:23:00,404.74,404.82,404.74,8,404.79,495,404.781051,-0.00012352083796539283,0.00019765775559614588
109,2023-02-01 10:26:00,404.82,404.82,404.82,3,404.82,102,404.820392,0.0,0.0
110,2023-02-01 10:27:00,404.83,404.83,404.83,4,404.83,617,404.831912,0.0,0.0
111,2023-02-01 10:29:00,404.85,404.87,404.85,6,404.87,678,404.852139,-4.939857238121325e-05,4.940101272071584e-05
112,2023-02-01 10:31:00,404.76,404.76,404.75,7,404.75,961,404.756681,2.470660901788982e-05,2.470660901788982e-05
113,2023-02-01 10:34:00,404.81,404.81,404.81,2,404.81,125,404.806,0.0,0.0
114,2023-02-01 10:37:00,404.69,404.69,404.68,4,404.68,318,404.685346,2.4710882672706596e-05,2.4710882672706596e-05
115,2023-02-01 10:38:00,404.69,404.7,404.66,7,404.67,433,404.679169,4.9422986631037167e-05,9.884841595404443e-05
116,2023-02-01 10:39:00,404.68,404.68,404.65,12,404.68,867,404.664671,0.0,7.41381440751997e-05
117,2023-02-01 10:40:00,404.63,404.66,404.61,15,404.66,730,404.646644,-7.413631196567379e-05,0.00012357578903144105
118,2023-02-01 10:41:00,404.65,404.65,404.65,3,404.65,411,404.650024,0.0,0.0
119,2023-02-01 10:44:00,404.74,404.74,404.74,10,404.74,551,404.74274,0.0,0.0
120,2023-02-01 10:45:00,404.79,404.79,404.79,2,404.79,119,404.79,0.0,0.0
121,2023-02-01 10:48:00,404.7,404.7,404.7,8,404.7,323,404.70031,0.0,0.0
122,2023-02-01 10:49:00,404.71,404.71,404.71,4,404.71,267,404.718015,0.0,0.0
123,2023-02-01 10:50:00,404.79,404.79,404.69,13,404.69,2475,404.717677,0.00024710272060101,0.00024710272060101
124,2023-02-01 10:54:00,404.81,404.81,404.81,5,404.81,190,404.829053,0.0,0.0
125,2023-02-01 10:55:00,404.86,404.86,404.86,2,404.86,105,404.857143,0.0,0.0
126,2023-02-01 10:58:00,404.74,404.74,404.74,5,404.74,185,404.765459,0.0,0.0
127,2023-02-01 10:59:00,404.8,404.8,404.8,5,404.8,585,404.795641,0.0,0.0
128,2023-02-01 11:02:00,404.8,404.8,404.8,5,404.8,581,404.79148,0.0,0.0
129,2023-02-01 11:03:00,404.85,404.85,404.85,3,404.85,405,404.849951,0.0,0.0
130,2023-02-01 11:04:00,404.9,404.9,404.89,10,404.89,1739,404.895699,2.4698066141398666e-05,2.4698066141398666e-05
131,2023-02-01 11:06:00,404.84,404.88,404.84,7,404.88,364,404.85794,-9.879470460388377e-05,9.880446596191202e-05
132,2023-02-01 11:07:00,404.71,404.71,404.69,10,404.69,312,404.693077,4.9420544120145816e-05,4.9420544120145816e-05
133,2023-02-01 11:08:00,404.75,404.75,404.75,7,404.75,1128,404.750691,0.0,0.0
134,2023-02-01 11:10:00,404.79,404.79,404.79,4,404.79,175,404.767314,0.0,0.0
135,2023-02-01 11:13:00,404.85,404.86,404.85,4,404.85,626,404.852364,0.0,2.470050636035792e-05
136,2023-02-01 11:14:00,404.8,404.8,404.8,8,404.8,216,404.8025,0.0,0.0
137,2023-02-01 11:17:00,404.87,404.87,404.87,2,404.87,113,404.87,0.0,0.0
138,2023-02-01 11:18:00,404.91,404.91,404.89,11,404.89,1602,404.89686,4.939613228293772e-05,4.939613228293772e-05
139,2023-02-01 11:19:00,405.0,405.0,404.9,20,404.91,2322,404.96407,0.00022227161591458592,0.0002469745616202093
140,2023-02-01 11:20:00,405.04,405.04,405.04,5,405.04,161,405.051242,0.0,0.0
141,2023-02-01 11:21:00,405.1,405.1,405.07,8,405.07,724,405.094033,7.406127336023295e-05,7.406127336023295e-05
142,2023-02-01 11:22:00,405.11,405.11,405.11,4,405.11,447,405.101499,0.0,0.0
143,2023-02-01 11:24:00,405.19,405.19,405.08,21,405.1,2867,405.170352,0.00022216736608238704,0.0002715512985089702
144,2023-02-01 11:25:00,405.18,405.18,405.18,7,405.18,245,405.181673,0.0,0.0
145,2023-02-01 11:26:00,405.22,405.22,405.19,8,405.19,880,405.201818,7.4039339569164e-05,7.4039339569164e-05
146,2023-02-01 11:27:00,405.19,405.19,405.19,4,405.19,500,405.178,0.0,0.0
147,2023-02-01 11:28:00,405.11,405.11,405.1,5,405.1,247,405.105506,2.4685262898027412e-05,2.4685262898027412e-05
148,2023-02-01 11:29:00,405.21,405.21,405.18,7,405.18,1056,405.189706,7.404116688872283e-05,7.404116688872283e-05
149,2023-02-01 11:30:00,405.18,405.18,405.18,5,405.18,210,405.162143,0.0,0.0
150,2023-02-01 11:31:00,405.18,405.18,405.12,21,405.12,7600,405.144474,0.00014810426540284922,0.00014810426540284922
151,2023-02-01 11:34:00,405.23,405.23,405.22,5,405.23,1600,405.22375,0.0,2.4677952717020148e-05
152,2023-02-01 11:35:00,405.23,405.32,405.23,16,405.23,5146,405.258214,0.0,0.00022209609357642568
153,2023-02-01 11:36:00,405.2,405.29,405.2,15,405.23,10115,405.228211,-7.403203119223541e-05,0.00022211253701883473
154,2023-02-01 11:37:00,405.2,405.2,405.2,3,405.2,408,405.195,0.0,0.0
155,2023-02-01 11:38:00,405.17,405.28,405.12,17,405.14,5723,405.197814,7.40484770697279e-05,0.0003949447077408377
156,2023-02-01 11:39:00,405.15,405.15,405.15,4,405.15,360,405.148389,0.0,0.0
157,2023-02-01 11:40:00,405.17,405.25,405.13,20,405.15,5273,405.198836,4.936443292617217e-05,0.0002962012193616976
158,2023-02-01 11:41:00,405.17,405.2,405.17,12,405.17,4076,405.182635,0.0,7.40429942986221e-05
159,2023-02-01 11:42:00,405.2,405.2,405.2,3,405.2,509,405.19947,0.0,0.0
160,2023-02-01 11:44:00,405.22,405.22,405.22,3,405.22,448,405.223348,0.0,0.0
161,2023-02-01 11:45:00,405.22,405.22,405.22,5,405.22,215,405.226744,0.0,0.0
162,2023-02-01 11:46:00,405.25,405.25,405.25,4,405.25,105,405.248571,0.0,0.0
163,2023-02-01 11:47:00,405.2,405.2,405.2,3,405.2,251,405.202032,0.0,0.0
164,2023-02-01 11:48:00,405.14,405.14,405.1,5,405.1,492,405.113252,9.874105159210965e-05,9.874105159210965e-05
165,2023-02-01 11:49:00,405.12,405.14,405.12,4,405.14,890,405.12427,-4.936565137972506e-05,4.9368088467569634e-05
166,2023-02-01 11:53:00,405.11,405.11,405.11,2,405.11,401,405.11,0.0,0.0
167,2023-02-01 11:54:00,405.17,405.17,405.17,5,405.17,117,405.174274,0.0,0.0
168,2023-02-01 11:56:00,405.21,405.21,405.18,4,405.18,375,405.192267,7.404116688872283e-05,7.404116688872283e-05
169,2023-02-01 11:58:00,405.2,405.2,405.2,4,405.2,255,405.198745,0.0,0.0
170,2023-02-01 11:59:00,405.25,405.25,405.2,6,405.2,1820,405.246813,0.00012339585389933706,0.00012339585389933706
171,2023-02-01 12:00:00,405.22,405.24,405.19,33,405.22,1606,405.218364,0.0,0.00012339889928184646
172,2023-02-01 12:01:00,405.11,405.18,405.11,27,405.18,1549,405.149739,-0.00017276272274049356,0.00017279257485619504
173,2023-02-01 12:02:00,405.25,405.27,405.14,69,405.14,14457,405.216225,0.00027151108258876845,0.0003208767339684935
174,2023-02-01 12:03:00,405.25,405.29,405.25,79,405.26,14319,405.279661,-2.4675516952057706e-05,9.87045033930178e-05
175,2023-02-01 12:04:00,405.26,405.26,405.25,31,405.25,4708,405.253825,2.4676125848219384e-05,2.4676125848219384e-05
176,2023-02-01 12:05:00,405.32,405.36,405.3,18,405.36,1554,405.324221,-9.867771857119711e-05,0.00014803849000740753
177,2023-02-01 12:06:00,405.33,405.33,405.33,10,405.33,1962,405.329694,0.0,0.0
178,2023-02-01 12:07:00,405.41,405.43,405.35,57,405.35,13482,405.374215,0.0001480202294313612,0.0001973603059084349
179,2023-02-01 12:08:00,405.4,405.42,405.39,22,405.42,2074,405.408602,-4.933155739736237e-05,7.400281210693297e-05
180,2023-02-01 12:09:00,405.47,405.47,405.46,26,405.46,1596,405.464172,2.4663345336279163e-05,2.4663345336279163e-05
181,2023-02-01 12:10:00,405.49,405.52,405.46,67,405.52,15772,405.471339,-7.397908857756144e-05,0.00014798007201697398
182,2023-02-01 12:11:00,405.45,405.46,405.43,36,405.46,1852,405.453866,-2.466334533613897e-05,7.399551093893573e-05
183,2023-02-01 12:12:00,405.48,405.48,405.46,19,405.46,849,405.479682,4.932669067241813e-05,4.932669067241813e-05
184,2023-02-01 12:14:00,405.64,405.7,405.64,52,405.68,5918,405.669348,-9.859988168019242e-05,0.0001479144068632341
185,2023-02-01 12:15:00,405.61,405.66,405.61,27,405.66,2854,405.628101,-0.00012325592861019418,0.00012327112250686958
186,2023-02-01 12:16:00,405.58,405.59,405.52,36,405.55,2893,405.552973,7.397361607686528e-05,0.00017261787334778354
187,2023-02-01 12:17:00,405.65,405.65,405.65,21,405.65,1396,405.64399,0.0,0.0
188,2023-02-01 12:18:00,405.64,405.66,405.64,25,405.65,2315,405.65314,-2.4651793417948737e-05,4.930480228783812e-05
189,2023-02-01 12:19:00,405.64,405.65,405.61,33,405.64,3276,405.626999,0.0,9.861689800538355e-05
190,2023-02-01 12:20:00,405.71,405.71,405.63,23,405.631,2089,405.669014,0.00019475829017014907,0.00019722407119785048
191,2023-02-01 12:21:00,405.86,405.9,405.75,87,405.75,10330,405.813752,0.0002711028958718759,0.0003696857670979107
192,2023-02-01 12:22:00,405.76,405.82,405.76,28,405.82,2047,405.802594,-0.00014784879996057926,0.00014787066246057344
193,2023-02-01 12:23:00,405.85,405.85,405.74,26,405.74,2577,405.811261,0.0002711095775620191,0.0002711095775620191
194,2023-02-01 12:24:00,405.85,405.9,405.85,31,405.88,2126,405.86397,-7.391347196208908e-05,0.00012319822594543433
195,2023-02-01 12:25:00,405.78,405.82,405.78,20,405.82,1110,405.793018,-9.856586664043287e-05,9.85755828281839e-05
196,2023-02-01 12:26:00,405.77,405.78,405.73,31,405.78,3234,405.766255,-2.4643895707010957e-05,0.00012323466344602203
197,2023-02-01 12:27:00,405.7,405.73,405.7,40,405.73,3668,405.723304,-7.394079806775332e-05,7.394626571365433e-05
198,2023-02-01 12:28:00,405.75,405.75,405.7,31,405.73,3694,405.733179,4.9293865378408815e-05,0.00012324377618933046
199,2023-02-01 12:29:00,405.77,405.79,405.7,24,405.73,1590,405.771025,9.858773075681763e-05,0.00022183879714082286
200,2023-02-01 12:30:00,405.7,405.75,405.7,58,405.75,6558,405.729573,-0.0001232285890326836,0.00012324377618933046
201,2023-02-01 12:31:00,405.7,405.7,405.7,22,405.7,933,405.705766,0.0,0.0
202,2023-02-01 12:32:00,405.71,405.71,405.71,19,405.71,1623,405.714584,0.0,0.0
203,2023-02-01 12:33:00,405.86,405.87,405.83,42,405.84,5259,405.838258,4.9280504632462684e-05,9.856343789276412e-05
204,2023-02-01 12:34:00,405.82,405.85,405.76,42,405.85,3603,405.787377,-7.391893556740066e-05,0.00022180599369093018
205,2023-02-01 12:35:00,405.83,405.83,405.83,15,405.83,361,405.827701,0.0,0.0
206,2023-02-01 12:36:00,405.85,405.85,405.83,25,405.83,1218,405.84486,4.92817189464521e-05,4.92817189464521e-05
207,2023-02-01 12:37:00,405.83,405.88,405.83,41,405.88,3432,405.858421,-0.00012318911993695517,0.00012320429736592013
208,2023-02-01 12:38:00,405.72,405.82,405.72,72,405.82,5572,405.780486,-0.000246414666600872,0.0002464754017548208
209,2023-02-01 12:39:00,405.8,405.8,405.78,18,405.78,882,405.787075,4.9287791414162e-05,4.9287791414162e-05
210,2023-02-01 12:40:00,405.79,405.85,405.79,45,405.85,3595,405.821313,-0.00014783787113466126,0.0001478597304024305
211,2023-02-01 12:41:00,405.86,405.86,405.86,19,405.86,1660,405.856777,0.0,0.0
212,2023-02-01 12:42:00,405.76,405.86,405.76,67,405.86,7089,405.823264,-0.0002463903809195849,0.0002464511041010024
213,2023-02-01 12:43:00,405.8,405.8,405.77,8,405.77,452,405.77708,7.393350913086122e-05,7.393350913086122e-05
214,2023-02-01 12:44:00,405.75,405.78,405.75,57,405.77,4731,405.762532,-4.9289006087147424e-05,7.39371534195261e-05
215,2023-02-01 12:46:00,405.78,405.83,405.78,35,405.8,3239,405.794943,-4.928536224750777e-05,0.00012321947853519486
216,2023-02-01 12:48:00,405.73,405.73,405.73,31,405.73,2481,405.726159,0.0,0.0
217,2023-02-01 12:49:00,405.64,405.73,405.64,34,405.71,2039,405.701526,-0.00017253703384189,0.0002218716102949212
218,2023-02-01 12:50:00,405.51,405.52,405.49,67,405.51,7372,405.505083,0.0,7.398456188801873e-05
219,2023-02-01 12:51:00,405.43,405.51,405.43,78,405.49,17986,405.489861,-0.00014796912377617764,0.00019732136250396882
220,2023-02-01 12:52:00,405.39,405.39,405.39,19,405.39,620,405.395165,0.0,0.0
221,2023-02-01 12:53:00,405.58,405.58,405.46,37,405.46,6195,405.503109,0.00029596014403394797,0.00029596014403394797
222,2023-02-01 12:54:00,405.69,405.69,405.58,34,405.6,3227,405.602312,0.00022189349112419868,0.00027121652941469905
223,2023-02-01 12:55:00,405.7,405.76,405.7,26,405.7,3269,405.725867,0.0,0.00014789253142716855
224,2023-02-01 12:57:00,405.801,405.801,405.76,23,405.76,3113,405.797192,0.00010104495268138017,0.00010104495268138017
225,2023-02-01 12:58:00,405.8,405.86,405.8,27,405.81,2266,405.817783,-2.4642073876915072e-05,0.00014785608674224316
226,2023-02-01 12:59:00,405.76,405.82,405.75,20,405.79,2767,405.77425,-7.39298652012853e-05,0.000172520024645701
227,2023-02-01 13:00:00,405.59,405.89,404.83,472,405.3799,32401,405.701983,0.0005182792733432379,0.0026183830249734514
228,2023-02-01 13:01:00,405.6,405.6,405.25,321,405.59,2820,405.515897,2.4655440223002908e-05,0.00086366440468852
229,2023-02-01 13:02:00,405.56,405.62,405.56,424,405.62,1271,405.856611,-0.00014792170011341225,0.00014794358417990501
230,2023-02-01 13:03:00,405.52,405.54,405.49,56,405.54,1412,405.536962,-4.931696010267459e-05,0.00012330760314683807
231,2023-02-01 13:04:00,405.45,405.54,405.45,41,405.52,2129,405.517687,-0.00017261787334778354,0.00022197558268598306
232,2023-02-01 13:05:00,405.45,405.509,405.43,81,405.47,19585,405.460031,-4.9325474141215506e-05,0.00019485484547272704
233,2023-02-01 13:06:00,405.47,405.47,405.44,29,405.44,2568,405.450623,7.399368587221182e-05,7.399368587221182e-05
234,2023-02-01 13:07:00,405.55,405.55,405.45,36,405.46,2704,405.479954,0.00022197010802553108,0.0002466395363177278
235,2023-02-01 13:08:00,405.52,405.53,405.5,34,405.52,1007,405.521723,0.0,7.398273736121508e-05
236,2023-02-01 13:09:00,405.52,405.52,405.46,17,405.46,616,405.488596,0.00014798007201697398,0.00014798007201697398
237,2023-02-01 13:10:00,405.48,405.54,405.48,34,405.54,1640,405.495588,-0.00014795088030774344,0.0001479727730097718
238,2023-02-01 13:11:00,405.34,405.48,405.34,62,405.44,4961,405.504237,-0.00024664561957385244,0.00034538905610115756
239,2023-02-01 13:12:00,405.31,405.41,405.31,54,405.39,4056,405.356089,-0.00019734083228492092,0.0002467247292196658
240,2023-02-01 13:13:00,405.37,405.42,405.33,36,405.35,3070,405.368044,4.934007647707366e-05,0.00022204129968181934
