,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
21,2021-06-16 09:13:00,424.18,424.19,424.18,12,424.19,2012,424.181272,-2.3574341686486964e-05,2.3574897449174655e-05
22,2021-06-16 09:15:00,424.1,424.1,424.1,8,424.1,290,424.113034,0.0,0.0
23,2021-06-16 09:19:00,424.09,424.13,424.09,16,424.13,1238,424.101858,-9.431070662301762e-05,9.431960197132794e-05
24,2021-06-16 09:24:00,424.1,424.1,424.1,3,424.1,120,424.099583,0.0,0.0
25,2021-06-16 09:25:00,424.0,424.0,424.0,1,424.0,100,424.0,0.0,0.0
26,2021-06-16 09:26:00,423.93,424.01,423.93,20,424.01,4701,423.979575,-0.0001886747954057312,0.0001887104003018991
27,2021-06-16 09:27:00,424.01,424.01,423.98,2,423.98,300,424.0,7.075805462515381e-05,7.075805462515381e-05
28,2021-06-16 09:30:00,423.98,423.98,423.98,5,423.98,205,423.980732,0.0,0.0
29,2021-06-16 09:33:00,424.05,424.05,424.05,5,424.05,530,424.048113,0.0,0.0
30,2021-06-16 09:38:00,424.18,424.18,424.18,4,424.18,305,424.179672,0.0,0.0
31,2021-06-16 09:43:00,424.09,424.09,424.09,3,424.09,130,424.1,0.0,0.0
32,2021-06-16 09:54:00,424.16,424.16,424.16,1,424.16,500,424.16,0.0,0.0
33,2021-06-16 09:57:00,424.14,424.14,424.14,2,424.14,200,424.14,0.0,0.0
34,2021-06-16 10:01:00,424.17,424.17,424.06,17,424.15,3500,424.110857,4.715312978908088e-05,0.0002593972551054418
35,2021-06-16 10:09:00,424.31,424.31,424.31,2,424.31,105,424.309524,0.0,0.0
36,2021-06-16 10:13:00,424.29,424.33,424.29,4,424.33,498,424.305924,-9.426625503726727e-05,9.427514200184689e-05
37,2021-06-16 10:15:00,424.35,424.35,424.35,5,424.35,115,424.351739,0.0,0.0
38,2021-06-16 10:16:00,424.41,424.41,424.41,3,424.41,127,424.407717,0.0,0.0
39,2021-06-16 10:19:00,424.39,424.39,424.39,1,424.39,500,424.39,0.0,0.0
40,2021-06-16 10:20:00,424.44,424.44,424.4,3,424.4,900,424.416667,9.425070688034983e-05,9.425070688034983e-05
41,2021-06-16 10:21:00,424.46,424.46,424.45,5,424.45,706,424.452847,2.355990104839417e-05,2.355990104839417e-05
42,2021-06-16 10:22:00,424.48,424.48,424.48,4,424.48,384,424.478438,0.0,0.0
43,2021-06-16 10:24:00,424.48,424.48,424.48,4,424.48,103,424.479709,0.0,0.0
44,2021-06-16 10:27:00,424.59,424.59,424.59,3,424.59,1065,424.59,0.0,0.0
45,2021-06-16 10:28:00,424.54,424.54,424.54,1,424.54,500,424.54,0.0,0.0
46,2021-06-16 10:30:00,424.65,424.69,424.63,15,424.63,3101,424.656662,4.709982808558465e-05,0.00014129948425688782
47,2021-06-16 10:31:00,424.67,424.67,424.64,5,424.64,1020,424.662745,7.064807837233788e-05,7.064807837233788e-05
48,2021-06-16 10:32:00,424.63,424.63,424.63,3,424.63,401,424.6301,0.0,0.0
49,2021-06-16 10:35:00,424.64,424.64,424.64,4,424.64,312,424.640064,0.0,0.0
50,2021-06-16 10:42:00,424.48,424.5,424.48,6,424.49,1103,424.493663,-2.355768098186272e-05,4.7116471918539885e-05
51,2021-06-16 10:43:00,424.44,424.44,424.44,7,424.44,1037,424.44028,0.0,0.0
52,2021-06-16 10:46:00,424.47,424.47,424.47,2,424.47,239,424.469372,0.0,0.0
53,2021-06-16 10:47:00,424.44,424.47,424.44,12,424.46,1653,424.460006,-4.711869198506764e-05,7.06813683913617e-05
54,2021-06-16 10:48:00,424.42,424.44,424.42,11,424.42,1890,424.422497,0.0,4.712313274582208e-05
55,2021-06-16 10:51:00,424.45,424.45,424.45,9,424.45,3500,424.449931,0.0,0.0
56,2021-06-16 10:53:00,424.4,424.4,424.4,2,424.4,102,424.399412,0.0,0.0
57,2021-06-16 10:54:00,424.35,424.35,424.35,5,424.35,108,424.349537,0.0,0.0
58,2021-06-16 10:57:00,424.27,424.27,424.27,5,424.27,754,424.27,0.0,0.0
59,2021-06-16 11:00:00,424.2,424.2,424.2,22,424.2,352,424.217869,0.0,0.0
60,2021-06-16 11:01:00,424.22,424.22,424.17,23,424.22,2366,424.209856,0.0,0.00011787726619046931
61,2021-06-16 11:02:00,424.18,424.19,424.18,6,424.19,2011,424.184973,-2.3574341686486964e-05,2.3574897449174655e-05
62,2021-06-16 11:03:00,424.16,424.16,424.16,12,424.16,600,424.161983,0.0,0.0
63,2021-06-16 11:06:00,424.22,424.22,424.22,3,424.22,141,424.220922,0.0,0.0
64,2021-06-16 11:08:00,424.25,424.26,424.25,9,424.25,1238,424.250872,0.0,2.3571007660556053e-05
65,2021-06-16 11:13:00,424.19,424.22,424.19,15,424.22,902,424.209379,-7.071802366703492e-05,7.07230250595949e-05
66,2021-06-16 11:14:00,424.17,424.19,424.17,5,424.19,493,424.181826,-4.714868337297393e-05,4.715090647613412e-05
67,2021-06-16 11:15:00,424.18,424.18,424.18,5,424.18,202,424.179703,0.0,0.0
68,2021-06-16 11:16:00,424.17,424.17,424.17,2,424.17,200,424.17,0.0,0.0
69,2021-06-16 11:17:00,424.16,424.16,424.15,6,424.15,664,424.153223,2.357656489460745e-05,2.357656489460745e-05
70,2021-06-16 11:19:00,424.19,424.19,424.19,4,424.19,201,424.18995,0.0,0.0
71,2021-06-16 11:20:00,424.23,424.23,424.19,10,424.19,1045,424.215742,9.429736674608186e-05,9.429736674608186e-05
72,2021-06-16 11:24:00,424.29,424.29,424.29,6,424.29,402,424.29,0.0,0.0
73,2021-06-16 11:26:00,424.3,424.3,424.3,3,424.3,600,424.3,0.0,0.0
74,2021-06-16 11:27:00,424.18,424.21,424.18,21,424.21,1366,424.186508,-7.071969071915494e-05,7.072469234752397e-05
75,2021-06-16 11:28:00,424.1,424.14,424.1,16,424.14,502,424.111952,-9.43084830479644e-05,9.431737797680645e-05
76,2021-06-16 11:29:00,424.13,424.13,424.13,3,424.13,316,424.13,0.0,0.0
77,2021-06-16 11:30:00,424.18,424.18,424.18,10,424.18,244,424.185369,0.0,0.0
78,2021-06-16 11:31:00,424.23,424.24,424.19,22,424.23,5351,424.206905,0.0,0.00011787170843256882
79,2021-06-16 11:32:00,424.22,424.25,424.22,12,424.24,1201,424.243322,-4.714312653210874e-05,7.071802366690093e-05
80,2021-06-16 11:33:00,424.2,424.2,424.2,2,424.2,101,424.200198,0.0,0.0
81,2021-06-16 11:35:00,424.11,424.11,424.11,5,424.11,222,424.109459,0.0,0.0
82,2021-06-16 11:37:00,424.09,424.11,424.09,16,424.11,1421,424.092076,-4.715757704378263e-05,4.715980098573099e-05
83,2021-06-16 11:40:00,424.16,424.17,424.16,3,424.17,202,424.16505,-2.357545323806706e-05,2.3576009053166033e-05
84,2021-06-16 11:42:00,424.14,424.14,424.14,4,424.14,231,424.152684,0.0,0.0
85,2021-06-16 11:44:00,424.14,424.14,424.14,6,424.14,123,424.138943,0.0,0.0
86,2021-06-16 11:45:00,424.12,424.12,424.12,8,424.12,1129,424.121993,0.0,0.0
87,2021-06-16 11:46:00,424.1,424.1,424.1,11,424.1,117,424.1,0.0,0.0
88,2021-06-16 11:49:00,424.14,424.14,424.13,6,424.13,2107,424.139516,2.35776766557209e-05,2.35776766557209e-05
89,2021-06-16 11:50:00,424.13,424.13,424.13,3,424.13,335,424.13009,0.0,0.0
90,2021-06-16 11:51:00,424.14,424.14,424.14,4,424.14,1848,424.140011,0.0,0.0
91,2021-06-16 11:52:00,424.14,424.15,424.13,4,424.15,350,424.135714,-2.3576564894473432e-05,4.71553533114418e-05
92,2021-06-16 11:53:00,424.11,424.11,424.11,7,424.11,1081,424.109972,0.0,0.0
93,2021-06-16 11:54:00,424.11,424.12,424.08,16,424.12,1633,424.092848,-2.3578232575664684e-05,9.432182607060098e-05
94,2021-06-16 11:55:00,424.09,424.09,424.09,3,424.09,204,424.090196,0.0,0.0
95,2021-06-16 11:56:00,424.08,424.09,424.08,3,424.09,700,424.084286,-2.3579900492798477e-05,2.3580456517616737e-05
96,2021-06-16 11:57:00,424.13,424.13,424.08,6,424.08,450,424.105333,0.00011790228258821772,0.00011790228258821772
97,2021-06-16 11:58:00,424.14,424.14,424.12,9,424.13,1283,424.137646,2.35776766557209e-05,4.715646515132937e-05
98,2021-06-16 11:59:00,424.12,424.12,424.12,8,424.12,335,424.12191,0.0,0.0
99,2021-06-16 12:00:00,424.02,424.3404,424.02,111,424.2401,5547,424.143155,-0.0005188099851947097,0.0007556247346823415
100,2021-06-16 12:01:00,423.99,424.0,423.98,49,424.0,5006,423.994009,-2.3584905660355907e-05,4.7172036416769206e-05
101,2021-06-16 12:02:00,424.07,424.08,424.02,35,424.02,574,424.075453,0.00011791896608653218,0.0001415027593038118
102,2021-06-16 12:03:00,424.07,424.07,424.07,25,424.07,615,424.076813,0.0,0.0
103,2021-06-16 12:04:00,424.07,424.07,424.07,1,424.07,1000,424.07,0.0,0.0
104,2021-06-16 12:05:00,424.08,424.09,424.08,7,424.09,1255,424.088335,-2.3579900492798477e-05,2.3580456517616737e-05
105,2021-06-16 12:06:00,424.07,424.07,424.06,9,424.06,1657,424.065516,2.358156864592488e-05,2.358156864592488e-05
106,2021-06-16 12:07:00,424.12,424.14,424.09,17,424.09,2043,424.103196,7.073970147852947e-05,0.00011789950246412642
107,2021-06-16 12:08:00,424.12,424.12,424.12,9,424.12,1044,424.160958,0.0,0.0
108,2021-06-16 12:09:00,424.09,424.12,424.09,12,424.12,1430,424.105371,-7.073469772712807e-05,7.073970147852947e-05
109,2021-06-16 12:10:00,424.15,424.15,424.13,11,424.13,838,424.143007,4.71553533114418e-05,4.71553533114418e-05
110,2021-06-16 12:11:00,424.22,424.22,424.2,22,424.21,4899,424.21374,2.3573230239852312e-05,4.714757190013827e-05
111,2021-06-16 12:13:00,424.22,424.22,424.19,14,424.19,471,424.211529,7.07230250595949e-05,7.07230250595949e-05
112,2021-06-16 12:14:00,424.25,424.27,424.25,11,424.27,534,424.258708,-4.713979305626561e-05,4.7142015321112106e-05
113,2021-06-16 12:16:00,424.23,424.23,424.23,6,424.23,138,424.227826,0.0,0.0
114,2021-06-16 12:19:00,424.24,424.24,424.22,9,424.22,425,424.233906,4.714534911126729e-05,4.714534911126729e-05
115,2021-06-16 12:20:00,424.22,424.22,424.22,12,424.22,223,424.194215,0.0,0.0
116,2021-06-16 12:21:00,424.18,424.18,424.16,14,424.18,3926,424.1611,0.0,4.7152018106332065e-05
117,2021-06-16 12:22:00,424.19,424.19,424.18,10,424.18,1838,424.183303,2.3574897449174655e-05,2.3574897449174655e-05
118,2021-06-16 12:23:00,424.18,424.19,424.18,6,424.19,908,424.184295,-2.3574341686486964e-05,2.3574897449174655e-05
119,2021-06-16 12:24:00,424.17,424.17,424.11,17,424.14,2681,424.136248,7.073136228610732e-05,0.00014147273113107985
120,2021-06-16 12:25:00,424.2,424.2,424.2,3,424.2,124,424.200323,0.0,0.0
121,2021-06-16 12:26:00,424.24,424.24,424.19,15,424.23,3031,424.216605,2.357211889774628e-05,0.00011787170843256882
122,2021-06-16 12:27:00,424.19,424.22,424.19,8,424.22,1103,424.192774,-7.071802366703492e-05,7.07230250595949e-05
123,2021-06-16 12:28:00,424.18,424.18,424.18,6,424.18,136,424.179853,0.0,0.0
124,2021-06-16 12:29:00,424.25,424.25,424.23,12,424.23,587,424.23046,4.714423779549256e-05,4.714423779549256e-05
125,2021-06-16 12:30:00,424.28,424.28,424.27,13,424.27,393,424.26799,2.3569896528132807e-05,2.3569896528132807e-05
126,2021-06-16 12:31:00,424.3,424.3,424.29,25,424.29,3886,424.298322,2.3568785500461722e-05,2.3568785500461722e-05
127,2021-06-16 12:33:00,424.33,424.33,424.3,13,424.3,731,424.322134,7.070469007771085e-05,7.070469007771085e-05
128,2021-06-16 12:34:00,424.38,424.38,424.35,9,424.35,342,424.361608,7.069635913744011e-05,7.069635913744011e-05
129,2021-06-16 12:35:00,424.36,424.38,424.36,9,424.38,448,424.369217,-4.712757434370566e-05,4.712979545664485e-05
130,2021-06-16 12:36:00,424.36,424.36,424.34,8,424.34,775,424.352258,4.7132016779089066e-05,4.7132016779089066e-05
131,2021-06-16 12:37:00,424.4,424.4,424.36,16,424.36,3302,424.388619,9.42595909132897e-05,9.42595909132897e-05
132,2021-06-16 12:38:00,424.43,424.43,424.42,23,424.43,4649,424.428486,0.0,2.356156637291104e-05
133,2021-06-16 12:39:00,424.4,424.43,424.4,13,424.42,2312,424.408668,-4.7123132745956015e-05,7.068803016029585e-05
134,2021-06-16 12:40:00,424.4,424.4,424.38,12,424.38,382,424.384005,4.712757434370566e-05,4.712757434370566e-05
135,2021-06-16 12:41:00,424.38,424.39,424.38,5,424.39,409,424.387408,-2.3563231932870487e-05,2.356378717185283e-05
136,2021-06-16 12:42:00,424.34,424.35,424.34,8,424.35,1113,424.342399,-2.3565453045947327e-05,2.3566008389611513e-05
137,2021-06-16 12:44:00,424.34,424.34,424.32,5,424.32,1303,424.33046,4.7134238310666034e-05,4.7134238310666034e-05
138,2021-06-16 12:45:00,424.36,424.36,424.36,12,424.36,1634,424.359461,0.0,0.0
139,2021-06-16 12:46:00,424.32,424.34,424.32,15,424.34,1698,424.322385,-4.713201677895511e-05,4.7134238310666034e-05
140,2021-06-16 12:47:00,424.32,424.32,424.32,5,424.32,129,424.353178,0.0,0.0
141,2021-06-16 12:48:00,424.32,424.35,424.32,7,424.35,503,424.331968,-7.069635913757407e-05,7.070135746613301e-05
142,2021-06-16 12:49:00,424.3,424.3,424.3,3,424.3,230,424.303913,0.0,0.0
143,2021-06-16 12:50:00,424.28,424.3,424.28,19,424.3,2168,424.292611,-4.71364600519412e-05,4.713868200254232e-05
144,2021-06-16 12:51:00,424.28,424.29,424.28,8,424.29,576,424.28625,-2.3568785500595695e-05,2.3569341001338146e-05
145,2021-06-16 12:52:00,424.33,424.33,424.33,4,424.33,138,424.329783,0.0,0.0
146,2021-06-16 12:53:00,424.3,424.31,424.27,13,424.3,687,424.287831,0.0,9.427958611266521e-05
147,2021-06-16 12:54:00,424.25,424.28,424.25,7,424.28,270,424.269556,-7.070802300361251e-05,7.071302298166816e-05
148,2021-06-16 12:55:00,424.27,424.29,424.26,13,424.27,765,424.273971,0.0,7.071135624388242e-05
149,2021-06-16 12:58:00,424.36,424.36,424.36,19,424.36,554,424.356011,0.0,0.0
150,2021-06-16 12:59:00,424.35,424.35,424.35,4,424.35,136,424.347721,0.0,0.0
151,2021-06-16 13:00:00,424.5,424.5,424.4,54,424.4,16243,424.487896,0.0002356267672008076,0.0002356267672008076
152,2021-06-16 13:01:00,424.5,424.5,424.48,24,424.5,4372,424.494617,0.0,4.7116471918539885e-05
153,2021-06-16 13:02:00,424.44,424.48,424.44,32,424.48,3941,424.45579,-9.423294383721368e-05,9.424182452177095e-05
154,2021-06-16 13:03:00,424.49,424.49,424.49,14,424.49,379,424.488918,0.0,0.0
155,2021-06-16 13:04:00,424.49,424.5,424.49,28,424.49,1611,424.49527,0.0,2.355768098186272e-05
156,2021-06-16 13:05:00,424.49,424.5,424.49,15,424.49,1257,424.493679,0.0,2.355768098186272e-05
157,2021-06-16 13:06:00,424.45,424.49,424.45,25,424.49,1549,424.483738,-9.423072392758477e-05,9.42396041937106e-05
158,2021-06-16 13:07:00,424.45,424.47,424.45,22,424.47,1139,424.453503,-4.7117581925786634e-05,4.711980209692226e-05
159,2021-06-16 13:08:00,424.36,424.45,424.36,30,424.45,3645,424.399189,-0.00021203910943568146,0.0002120840795550358
160,2021-06-16 13:09:00,424.35,424.37,424.35,13,424.36,634,424.352894,-2.3564897728322425e-05,4.713090609162674e-05
161,2021-06-16 13:10:00,424.36,424.36,424.36,13,424.36,718,424.355028,0.0,0.0
162,2021-06-16 13:11:00,424.34,424.38,424.3301,15,424.38,1590,424.34355,-9.425514868754528e-05,0.0001175971254454483
163,2021-06-16 13:12:00,424.34,424.35,424.33,21,424.34,1332,424.339651,0.0,4.71331275187676e-05
164,2021-06-16 13:13:00,424.35,424.35,424.35,14,424.35,284,424.355669,0.0,0.0
165,2021-06-16 13:14:00,424.44,424.44,424.38,21,424.38,723,424.424716,0.00014138272303125093,0.00014138272303125093
166,2021-06-16 13:15:00,424.44,424.45,424.44,13,424.45,590,424.444389,-2.355990104839417e-05,2.3560456130409256e-05
167,2021-06-16 13:16:00,424.51,424.52,424.47,48,424.47,12635,424.501647,9.423516385130543e-05,0.00011779395481413179
168,2021-06-16 13:17:00,424.51,424.54,424.51,25,424.54,855,424.527684,-7.066471946113336e-05,7.066971331659928e-05
169,2021-06-16 13:18:00,424.52,424.55,424.49,20,424.49,2133,424.522632,7.067304294558815e-05,0.00014134608589131022
170,2021-06-16 13:19:00,424.46,424.52,424.44,35,424.52,4890,424.478288,-0.00014133609723924025,0.00018848364904340797
171,2021-06-16 13:20:00,424.45,424.49,424.44,24,424.49,1448,424.463002,-9.423072392758477e-05,0.00011780228065218021
172,2021-06-16 13:21:00,424.47,424.47,424.45,17,424.45,964,424.45888,4.711980209692226e-05,4.711980209692226e-05
173,2021-06-16 13:22:00,424.51,424.53,424.51,31,424.51,3057,424.525554,0.0,4.7113142210976916e-05
174,2021-06-16 13:23:00,424.59,424.59,424.51,52,424.51,5985,424.546062,0.00018845256884404156,0.00018845256884404156
175,2021-06-16 13:24:00,424.6,424.6,424.57,25,424.57,1961,424.584426,7.065972631139638e-05,7.065972631139638e-05
176,2021-06-16 13:25:00,424.62,424.62,424.62,32,424.62,1402,424.618987,0.0,0.0
177,2021-06-16 13:26:00,424.68,424.69,424.62,41,424.63,3779,424.662937,0.00011774957021409549,0.00016485328058026748
178,2021-06-16 13:27:00,424.73,424.73,424.64,63,424.68,9281,424.676784,0.00011773570688521091,0.00021194423511687978
179,2021-06-16 13:28:00,424.71,424.72,424.68,103,424.72,21148,424.711945,-2.3544923714559588e-05,9.41885655081955e-05
180,2021-06-16 13:29:00,424.64,424.73,424.63,127,424.71,26949,424.694657,-0.00016481834663651241,0.00023549914042819098
181,2021-06-16 13:30:00,424.79,424.87,424.61,2151,424.63,494466,424.67965,0.0003767986246850788,0.0006123266055909915
182,2021-06-16 13:31:00,424.6,424.825,424.595,1420,424.8,210312,424.709775,-0.00047080979284366435,0.0005416926718401331
183,2021-06-16 13:32:00,424.36,424.64,424.36,1294,424.59,112914,424.517572,-0.0005416990508489634,0.0006598171363935637
184,2021-06-16 13:33:00,424.3,424.38,424.29,1114,424.37,128808,424.331081,-0.000164950397059154,0.00021211906950428948
185,2021-06-16 13:34:00,424.4,424.4,424.25,1488,424.3,169132,424.326181,0.00023568230025917015,0.00035356511490860874
186,2021-06-16 13:35:00,424.62,424.62,424.33,1582,424.41,208939,424.552485,0.0004948045522018321,0.0006834303490208575
187,2021-06-16 13:36:00,424.55,424.65,424.45,819,424.61,78160,424.549048,-0.00014130613975177757,0.00047119802096828514
188,2021-06-16 13:37:00,424.41,424.545,424.4,1069,424.54,116292,424.442197,-0.00030621378433126547,0.0003416588124411844
189,2021-06-16 13:38:00,424.38,424.56,424.375,1293,424.41,133657,424.467808,-7.068636460033825e-05,0.0004359351988218021
190,2021-06-16 13:39:00,424.43,424.5,424.35,921,424.385,94112,424.436927,0.00010603579297104261,0.0003534817956874685
191,2021-06-16 13:40:00,424.42,424.51,424.37,995,424.43,103105,424.435633,-2.356101123858093e-05,0.000329900794118308
192,2021-06-16 13:41:00,424.36,424.43,424.34,742,424.42,174560,424.446467,-0.0001413693982376002,0.0002120940755055659
193,2021-06-16 13:42:00,424.32,424.43,424.31,823,424.36,75543,424.373234,-9.425959091342365e-05,0.0002828120949306039
194,2021-06-16 13:43:00,424.3,424.39,424.29,607,424.32,62451,424.343961,-4.7134238310666034e-05,0.0002356878550047512
195,2021-06-16 13:44:00,424.315,424.385,424.29,794,424.31,73544,424.339701,1.1783837288764e-05,0.00022390346225452035
196,2021-06-16 13:45:00,424.22,424.39,424.22,1220,424.33,115984,424.305889,-0.00025923220135261896,0.00040073546744603993
197,2021-06-16 13:46:00,424.21,424.3501,424.2,616,424.26,50934,424.278946,-0.00011785226040638139,0.00035384252710987505
198,2021-06-16 13:47:00,424.23,424.29,424.19,740,424.2,85178,424.248665,7.07213578501404e-05,0.00023574341686513763
199,2021-06-16 13:48:00,424.23,424.29,424.22,674,424.23,69095,424.255049,0.0,0.00016500872188956951
200,2021-06-16 13:49:00,424.2,424.24,424.13,656,424.23,61481,424.168069,-7.071635669337283e-05,0.00025935444321319796
201,2021-06-16 13:50:00,424.275,424.28,424.17,1669,424.2,276886,424.230415,0.00017680339462515,0.00025932998561887166
202,2021-06-16 13:51:00,424.345,424.35,424.27,734,424.29,66692,424.304357,0.00012962832025267346,0.00018855917222533041
203,2021-06-16 13:52:00,424.22,424.34,424.1875,886,424.34,83318,424.241401,-0.0002827921006738646,0.00035951082952697804
204,2021-06-16 13:53:00,424.22,424.24,424.16,592,424.225,65865,424.20355,-1.1786198361707707e-05,0.00018860807242546227
205,2021-06-16 13:54:00,424.235,424.2619,424.193,666,424.22,62361,424.226556,3.5359011833450464e-05,0.00016242606549387174
206,2021-06-16 13:55:00,424.21,424.275,424.17,811,424.24,88804,424.215815,-7.07146897982971e-05,0.00024754225899983813
207,2021-06-16 13:56:00,424.27,424.34,424.23,722,424.23,56068,424.284404,9.428847559098512e-05,0.00025929330787534307
208,2021-06-16 13:57:00,424.28,424.3,424.22,557,424.27,43704,424.259723,2.3569896528132807e-05,0.00018858139644520314
209,2021-06-16 13:58:00,424.29,424.3,424.2,866,424.28,86391,424.241925,2.3569341001338146e-05,0.00023573785950028935
210,2021-06-16 13:59:00,424.3088,424.35,424.255,770,424.288,65975,424.303148,4.9023304924976356e-05,0.00022392193374274266
211,2021-06-16 14:00:00,424.375,424.41,424.3,850,424.3,88485,424.363043,0.0001767617251944111,0.0002592505302852077
212,2021-06-16 14:01:00,424.26,424.38,424.26,613,424.38,53962,424.33285,-0.00028276544606250186,0.00028284542497526173
213,2021-06-16 14:02:00,424.219,424.285,424.18,875,424.265,82765,424.238067,-0.00010842280178660099,0.00024753642321660187
214,2021-06-16 14:03:00,424.27,424.29,424.18,653,424.21,58175,424.234368,0.00014143938143844389,0.0002593238719411892
215,2021-06-16 14:04:00,424.3,424.36,424.27,567,424.27,61732,424.300985,7.07096895845324e-05,0.0002121290687534632
216,2021-06-16 14:05:00,424.395,424.4,424.305,485,424.31,34922,424.362614,0.00020032523390912195,0.00022389554683534355
217,2021-06-16 14:06:00,424.47,424.51,424.395,657,424.395,69637,424.443401,0.000176722157424205,0.00027097397471697145
218,2021-06-16 14:07:00,424.535,424.58,424.45,972,424.47,120185,424.530382,0.00015313214125850524,0.00030627871362939207
219,2021-06-16 14:08:00,424.3911,424.565,424.38,583,424.535,56869,424.504586,-0.0003389590964232173,0.0004359300626796792
220,2021-06-16 14:09:00,424.385,424.415,424.34,523,424.395,52154,424.372439,-2.3562954323191617e-05,0.00017674506292134957
221,2021-06-16 14:10:00,424.38,424.45,424.3515,613,424.39,58190,424.390119,-2.3563231932870487e-05,0.00023211889200344847
222,2021-06-16 14:11:00,424.395,424.4019,424.315,711,424.375,64001,424.352891,4.712812960231354e-05,0.0002048006787410631
223,2021-06-16 14:12:00,424.342,424.48,424.31,1216,424.395,142740,424.406104,-0.0001248836579130227,0.00040065046781837785
224,2021-06-16 14:13:00,424.345,424.38,424.31,704,424.345,175212,424.347116,0.0,0.00016497372204282997
225,2021-06-16 14:14:00,424.335,424.38,424.27,618,424.345,50044,424.325822,-2.356573071450765e-05,0.00025926886180972883
226,2021-06-16 14:15:00,424.26,424.34,424.25,496,424.34,39343,424.298138,-0.0001885280671159544,0.00021213906894513844
227,2021-06-16 14:16:00,424.325,424.334,424.24,1014,424.27,121814,424.27572,0.00012963443090486442,0.00022157269470109863
228,2021-06-16 14:17:00,424.33,424.39,424.32,711,424.3257,77881,424.34974,1.0133725107860865e-05,0.00016496983408746508
229,2021-06-16 14:18:00,424.31,424.36,424.26,433,424.325,32179,424.310944,-3.5350262181079024e-05,0.00023570452081276278
230,2021-06-16 14:19:00,424.235,424.33,424.23,541,424.305,45457,424.268577,-0.00016497566608923575,0.0002357211889775968
231,2021-06-16 14:20:00,424.3,424.31,424.19,758,424.24,65327,424.259285,0.00014142937959646019,0.00028289210023811157
232,2021-06-16 14:21:00,424.3601,424.4,424.305,579,424.31,51008,424.366392,0.00011807404963349029,0.00022389554683534355
233,2021-06-16 14:22:00,424.237,424.38,424.237,1156,424.34,132917,424.293178,-0.000242729886411726,0.000337075738325446
234,2021-06-16 14:23:00,424.275,424.28,424.23,366,424.26,38997,424.258959,3.535567812187422e-05,0.00011786059448873141
235,2021-06-16 14:24:00,424.255,424.275,424.2,566,424.275,54797,424.232064,-4.71392375227902e-05,0.00017680339462515
236,2021-06-16 14:25:00,424.235,424.29,424.22,797,424.265,85040,424.244202,-7.071052290425256e-05,0.00016500872188956951
237,2021-06-16 14:26:00,424.3205,424.3205,424.22,476,424.24,44600,424.273323,0.00018975108429184485,0.00023690537928422532
238,2021-06-16 14:27:00,424.24,424.325,424.235,798,424.325,84560,424.262446,-0.00020031815235958177,0.00021214656970776807
239,2021-06-16 14:28:00,424.275,424.285,424.23,394,424.2442,33840,424.260071,7.25996961184131e-05,0.00012964665393773854
240,2021-06-16 14:29:00,424.285,424.305,424.26,394,424.275,33563,424.280172,2.3569618761529076e-05,0.00010606703436575665
