,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
135,2024-06-12 12:46:00,541.05,541.05,540.86,245,540.86,50354,540.909614,0.00035129238619964665,0.00035129238619964665
136,2024-06-12 12:47:00,540.87,541.06,540.77,228,541.06,48485,540.836985,-0.00035116253280586423,0.0005362723523863447
137,2024-06-12 12:48:00,541.1,541.1,540.86,94,540.86,10874,541.007216,0.00044373775098918223,0.00044373775098918223
138,2024-06-12 12:49:00,541.41,541.45,541.1,261,541.1,46718,541.257545,0.0005729070412122443,0.0006468305304010769
139,2024-06-12 12:50:00,541.53,541.55,541.38,305,541.38,66724,541.475906,0.00027706971073918,0.0003140123388377093
140,2024-06-12 12:51:00,541.49,541.55,541.33,173,541.52,36265,541.422554,-5.539961589594607e-05,0.0004064064433892701
141,2024-06-12 12:52:00,541.59,541.62,541.49,168,541.49,27286,541.561596,0.00018467561727829275,0.00024007830246171758
142,2024-06-12 12:53:00,541.49,541.62,541.49,92,541.59,5675,541.57544,-0.00018464151849189006,0.00024007830246171758
143,2024-06-12 12:54:00,541.61,541.63,541.51,63,541.5398,3758,541.555114,0.00012963036142495864,0.00022160255581615216
144,2024-06-12 12:55:00,541.58,541.59,541.44,103,541.59,13283,541.547069,-1.8464151849168014e-05,0.00027703900709215653
145,2024-06-12 12:56:00,541.65,541.68,541.49,110,541.58,13822,541.576427,0.0001292514494625657,0.00035088367282856724
146,2024-06-12 12:57:00,541.62,541.62,541.5,122,541.54,12982,541.560651,0.00014772685304878852,0.00022160664819945438
147,2024-06-12 12:58:00,541.77,541.8,541.66,252,541.68,36591,541.766458,0.00016614975631374951,0.0002584647195657541
148,2024-06-12 12:59:00,541.77,541.82,541.74,84,541.8,7803,541.767466,-5.5370985603493385e-05,0.00014767231513279603
149,2024-06-12 13:00:00,541.67,541.72,541.65,174,541.72,29571,541.696723,-9.22986044452267e-05,0.00012923474568457495
150,2024-06-12 13:01:00,541.71,541.76,541.66,78,541.71,22308,541.709082,0.0,0.00018461765683274147
151,2024-06-12 13:02:00,541.7696,541.79,541.66,67,541.66,13408,541.693827,0.00020234095188863933,0.00024000295388250094
152,2024-06-12 13:03:00,541.7,541.78,541.66,116,541.75,8723,541.721051,-9.22934933086378e-05,0.00022154118819924778
153,2024-06-12 13:04:00,541.79,541.79,541.71,94,541.71,19124,541.768522,0.00014768049325271314,0.00014768049325271314
154,2024-06-12 13:05:00,541.72,541.76,541.69,67,541.73,4423,541.726197,-1.8459380133998312e-05,0.0001292252026065394
155,2024-06-12 13:06:00,541.74,541.76,541.7,81,541.74,6626,541.735981,0.0,0.00011076241462053798
156,2024-06-12 13:07:00,541.88,541.88,541.75,93,541.75,10422,541.825667,0.0002399630826026681,0.0002399630826026681
157,2024-06-12 13:08:00,541.8,541.88,541.8,83,541.88,2693,541.823668,-0.00014763416254528848,0.00014765596160952552
158,2024-06-12 13:09:00,541.87,541.87,541.81,80,541.81,3850,541.828163,0.00011073992728089021,0.00011073992728089021
159,2024-06-12 13:10:00,541.83,541.9,541.83,85,541.86,7733,541.885594,-5.5364854390382594e-05,0.00012919181293013737
160,2024-06-12 13:11:00,541.71,541.86,541.71,122,541.86,18037,541.813319,-0.00027682427195212277,0.000276900924849047
161,2024-06-12 13:12:00,541.81,541.81,541.73,60,541.73,3949,541.785812,0.0001476750410719865,0.0001476750410719865
162,2024-06-12 13:13:00,541.84,541.92,541.84,81,541.87,9865,541.881504,-5.5363832653538144e-05,0.00014764506127256614
163,2024-06-12 13:14:00,541.85,541.86,541.84,46,541.85,7545,541.857507,0.0,3.6911265318141534e-05
164,2024-06-12 13:15:00,541.9,541.93,541.84,53,541.86,6880,541.881344,7.381980585384346e-05,0.0001661006939316369
165,2024-06-12 13:16:00,541.84,541.94,541.84,106,541.91,13389,541.902591,-0.0001291727408609111,0.00018455632659091748
166,2024-06-12 13:17:00,541.63,541.8,541.61,125,541.8,19920,541.663927,-0.0003137689184200057,0.0003508059304664627
167,2024-06-12 13:18:00,541.64,541.66,541.61,57,541.64,2603,541.634167,0.0,9.231735012269812e-05
168,2024-06-12 13:19:00,541.69,541.75,541.64,166,541.64,32738,541.715647,9.231223691025074e-05,0.00020308692120229977
169,2024-06-12 13:20:00,541.69,541.75,541.69,80,541.71,10693,541.730718,-3.6920123313178284e-05,0.00011076445937703377
170,2024-06-12 13:21:00,541.73,541.79,541.73,144,541.75,28914,541.759473,-3.6917397323455115e-05,0.00011075628080398986
171,2024-06-12 13:22:00,541.69,541.74,541.68,99,541.73,19292,541.730986,-7.383752053599325e-05,0.00011076650420923631
172,2024-06-12 13:23:00,541.71,541.76,541.7,123,541.73,29588,541.72968,-3.6918760267996624e-05,0.00011076241462053798
173,2024-06-12 13:24:00,541.71,541.73,541.68,63,541.71,6702,541.710041,0.0,9.230542017439858e-05
174,2024-06-12 13:25:00,541.66,541.66,541.63,98,541.63,14818,541.639536,5.53883647507943e-05,5.53883647507943e-05
175,2024-06-12 13:26:00,541.73,541.73,541.63,47,541.63,4424,541.646692,0.00018462788250285755,0.00018462788250285755
176,2024-06-12 13:27:00,541.71,541.76,541.66,67,541.7596,9849,541.729738,-9.155352300160671e-05,0.00018461765683274147
177,2024-06-12 13:28:00,541.67,541.69,541.61,60,541.69,5646,541.647016,-3.692148645922113e-05,0.0001477077601965269
178,2024-06-12 13:29:00,541.62,541.77,541.56,193,541.68,44871,541.680807,-0.00011076650420902644,0.00038776866829166927
179,2024-06-12 13:30:00,541.35,541.76,541.21,7275,541.64,804486,541.477278,-0.0005354109740786568,0.0010162413850445381
180,2024-06-12 13:31:00,541.65,541.71,541.34,4099,541.34,524719,541.548099,0.000572653046144651,0.0006834891195921316
181,2024-06-12 13:32:00,541.44,541.71,541.42,2662,541.631,299888,541.594246,-0.00035263860451103656,0.0005356285323779641
182,2024-06-12 13:33:00,541.3,541.5,541.27,2509,541.45,257388,541.385938,-0.0002770338904794366,0.00042492656160514754
183,2024-06-12 13:34:00,541.33,541.38,541.245,1747,541.3,149917,541.299722,5.542213190483356e-05,0.0002494249369509019
184,2024-06-12 13:35:00,541.3633,541.45,541.27,1425,541.36,150282,541.377382,6.09575882955416e-06,0.00033255122212585893
185,2024-06-12 13:36:00,541.42,541.55,541.31,1835,541.37,195795,541.450564,9.235827622504853e-05,0.00044336886442151286
186,2024-06-12 13:37:00,541.42,541.51,541.32,1572,541.42,150299,541.41344,0.0,0.0003509938668439017
187,2024-06-12 13:38:00,541.67,541.71,541.4099,1293,541.43,120334,541.552552,0.00044327059823062834,0.0005542935214151849
188,2024-06-12 13:39:00,541.77,541.83,541.67,1739,541.67,167929,541.752673,0.00018461424852774335,0.0002953827976444733
189,2024-06-12 13:40:00,541.87,541.92,541.67,1332,541.775,113850,541.800529,0.00017534954547557066,0.00046153562131925343
190,2024-06-12 13:41:00,541.9799,541.9799,541.84,1192,541.85,125438,541.915542,0.00023973424379444597,0.000258194300900656
191,2024-06-12 13:42:00,542.31,542.33,541.9601,2192,541.98,239193,542.160795,0.0006088785564041611,0.0006825225694659619
192,2024-06-12 13:43:00,542.48,542.48,542.2986,2091,542.3125,279648,542.387927,0.000308862510084164,0.0003345020621481474
193,2024-06-12 13:44:00,542.6701,542.68,542.3911,1878,542.49,192305,542.541508,0.00033198768640903714,0.0005326414832394902
194,2024-06-12 13:45:00,542.55,542.77,542.495,1652,542.66,163679,542.651142,-0.00020270519293851333,0.0005069171144434091
195,2024-06-12 13:46:00,542.63,542.66,542.5,1491,542.53,153583,542.591442,0.00018432160433528606,0.0002949308755759782
196,2024-06-12 13:47:00,542.8,542.81,542.58,1283,542.62,130987,542.704172,0.0003317238583169621,0.0004239006229494351
197,2024-06-12 13:48:00,542.72,542.88,542.61,1311,542.79,121854,542.720421,-0.00012896331914725095,0.000497594957704395
198,2024-06-12 13:49:00,542.85,542.875,542.66,1005,542.72,101922,542.80696,0.00023953419811319915,0.00039619651347074013
199,2024-06-12 13:50:00,542.805,542.9,542.74,1746,542.86,217458,542.817132,-0.00010131525623561077,0.0002948004569406496
200,2024-06-12 13:51:00,542.8199,542.89,542.73,1401,542.81,145823,542.824308,1.8238425968600447e-05,0.00029480588874756906
201,2024-06-12 13:52:00,542.72,542.9,542.69,1316,542.82,106709,542.814003,-0.0001842231310563773,0.00038696124859481965
202,2024-06-12 13:53:00,542.57,542.725,542.53,1917,542.71,192978,542.591044,-0.0002579646588417135,0.0003594271284538183
203,2024-06-12 13:54:00,542.36,542.57,542.35,2059,542.57,265256,542.425029,-0.0003870468326668197,0.0004056421130266936
204,2024-06-12 13:55:00,542.76,542.7753,542.3532,1202,542.36,131343,542.576384,0.000737517516040964,0.0007782751166582963
205,2024-06-12 13:56:00,542.93,542.94,542.77,1323,542.77,110605,542.891074,0.00029478416272079916,0.0003132081728910455
206,2024-06-12 13:57:00,542.91,542.96,542.79,1224,542.9201,121126,542.905786,-1.8603105687336847e-05,0.0003131966322151712
207,2024-06-12 13:58:00,542.79,542.92,542.7,1046,542.9,102976,542.78632,-0.00020261558298031616,0.0004053805048828332
208,2024-06-12 13:59:00,542.6887,542.7851,542.6,1312,542.7812,142744,542.687198,-0.00017041857750410794,0.0003411352746038223
209,2024-06-12 14:00:00,542.69,542.77,542.54,1520,542.68,157551,542.626905,1.8427065674254797e-05,0.0004239318759907439
210,2024-06-12 14:01:00,542.77,542.84,542.59,1377,542.69,114747,542.758471,0.00014741380898842293,0.00046075305479275323
211,2024-06-12 14:02:00,542.87,542.91,542.77,1130,542.79,115123,542.815888,0.00014738665045421054,0.0002579361423807255
212,2024-06-12 14:03:00,542.84,542.97,542.79,1209,542.86,91552,542.884816,-3.684191135832776e-05,0.00033161996352192133
213,2024-06-12 14:04:00,542.9,542.96,542.8,998,542.85,99365,542.873301,9.210647508511471e-05,0.0002947678703022879
214,2024-06-12 14:05:00,542.78,542.99,542.78,1035,542.91,101556,542.85843,-0.00023945036930613815,0.0003868970853753572
215,2024-06-12 14:06:00,542.78,542.875,542.67,1189,542.77,114072,542.760132,1.842401017003686e-05,0.0003777618073599811
216,2024-06-12 14:07:00,542.73,542.82,542.71,1165,542.78,111118,542.770547,-9.21183536606996e-05,0.00020268651766139123
217,2024-06-12 14:08:00,542.6295,542.74,542.6,1058,542.7111,94284,542.666756,-0.00015035623925875176,0.00025801695539990114
218,2024-06-12 14:09:00,542.69,542.71,542.585,1119,542.62,102754,542.659331,0.00012900372267894664,0.00023037865034971478
219,2024-06-12 14:10:00,542.6504,542.715,542.58,1034,542.69,80149,542.652837,-7.296983544945369e-05,0.0002488112352095376
220,2024-06-12 14:11:00,542.7775,542.78,542.66,1250,542.66,136653,542.731939,0.00021652600154804788,0.00022113293775108641
221,2024-06-12 14:12:00,542.79,542.8,542.695,1679,542.77,103186,542.742267,3.684802034007372e-05,0.00019347884170649166
222,2024-06-12 14:13:00,542.915,542.94,542.7801,2389,542.795,90920,542.865747,0.00022107793918515196,0.0002945944407322726
223,2024-06-12 14:14:00,543.13,543.1751,542.925,3293,542.93,183444,543.070885,0.00036837161328356416,0.0004606529446978655
224,2024-06-12 14:15:00,543.44,543.44,543.13,3132,543.13,171327,543.320791,0.0005707657466905881,0.0005707657466905881
225,2024-06-12 14:16:00,543.29,543.48,543.215,2866,543.43,697237,543.054722,-0.00025762287691144466,0.0004878363079075253
226,2024-06-12 14:17:00,543.33,543.33,543.235,2614,543.26,120295,543.284231,0.00012885174686163168,0.00017487827551617124
227,2024-06-12 14:18:00,543.3,543.36,543.275,2618,543.35,108861,543.328169,-9.20217171253671e-05,0.00015645851548485828
228,2024-06-12 14:19:00,543.36,543.38,543.28,2538,543.29,85057,543.324538,0.00012884463178054083,0.00018406714769552118
229,2024-06-12 14:20:00,543.41,543.45,543.3101,2566,543.36,95164,543.388548,9.202002355704233e-05,0.00025749567328126505
230,2024-06-12 14:21:00,543.32,543.44,543.2429,2620,543.42,123138,543.350189,-0.0001840197269145579,0.00036282112476774446
231,2024-06-12 14:22:00,543.43,543.47,543.3,2183,543.32,67440,543.393493,0.00020245895604781704,0.0003129026320634507
232,2024-06-12 14:23:00,543.43,543.45,543.35,2057,543.4201,82389,543.361396,1.8217949611915935e-05,0.00018404343425052494
233,2024-06-12 14:24:00,543.51,543.5606,543.42,2528,543.4312,115956,543.510601,0.00014500455623453546,0.0002587317360422199
234,2024-06-12 14:25:00,543.61,543.62,543.5,2078,543.52,108587,543.556486,0.0001655872828967321,0.00022079116835327424
235,2024-06-12 14:26:00,543.76,543.77,543.6,2228,543.61,101134,543.682502,0.00027593311381316984,0.0003127299484914626
