,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
47,2022-03-16 08:55:00,430.07,430.11,430.0,7,430.0,788,430.0625,0.00016279069767440274,0.0002558139534884038
48,2022-03-16 08:56:00,430.09,430.09,430.09,7,430.09,178,430.100449,0.0,0.0
49,2022-03-16 08:57:00,430.19,430.19,430.15,4,430.15,402,430.169701,9.299081715685335e-05,9.299081715685335e-05
50,2022-03-16 08:58:00,430.3,430.3,430.12,20,430.15,4011,430.227382,0.0003487155643381009,0.00041848786385196413
51,2022-03-16 08:59:00,430.16,430.16,430.16,4,430.16,625,430.155808,0.0,0.0
52,2022-03-16 09:00:00,430.25,430.28,430.25,6,430.27,640,430.268422,-4.648244125777259e-05,6.972690296332996e-05
53,2022-03-16 09:01:00,430.35,430.35,430.27,6,430.27,1287,430.291958,0.00018592976503135458,0.00018592976503135458
54,2022-03-16 09:02:00,430.34,430.34,430.31,8,430.31,513,430.326355,6.971718063715162e-05,6.971718063715162e-05
55,2022-03-16 09:04:00,430.27,430.27,430.27,5,430.27,527,430.269602,0.0,0.0
56,2022-03-16 09:05:00,430.49,430.49,430.42,7,430.42,450,430.467889,0.0001626318479624394,0.0001626318479624394
57,2022-03-16 09:07:00,430.46,430.46,430.4,15,430.4,1998,430.424975,0.00013940520446097183,0.00013940520446097183
58,2022-03-16 09:08:00,430.44,430.44,430.34,12,430.35,1803,430.382185,0.00020913210177756473,0.00023237440163596863
59,2022-03-16 09:09:00,430.42,430.42,430.42,10,430.42,1030,430.401942,0.0,0.0
60,2022-03-16 09:10:00,430.42,430.5,430.42,7,430.5,1524,430.481732,-0.00018583042973283179,0.0001858649690999119
61,2022-03-16 09:12:00,430.44,430.44,430.34,8,430.34,433,430.382933,0.00023237440163596863,0.00023237440163596863
62,2022-03-16 09:14:00,430.45,430.56,430.45,22,430.56,5237,430.501669,-0.00025548123374213497,0.0002555465210826197
63,2022-03-16 09:15:00,430.48,430.48,430.46,5,430.46,2005,430.470075,4.6461924453000636e-05,4.6461924453000636e-05
64,2022-03-16 09:16:00,430.61,430.61,430.61,5,430.61,145,430.623034,0.0,0.0
65,2022-03-16 09:17:00,430.69,430.86,430.69,14,430.76,1848,430.785768,-0.00016250348221746026,0.00039471545659294603
66,2022-03-16 09:18:00,430.75,430.75,430.75,22,430.75,6361,430.749965,0.0,0.0
67,2022-03-16 09:19:00,430.75,430.76,430.75,9,430.76,579,430.75038,-2.3214783173904043e-05,2.3215322112573197e-05
68,2022-03-16 09:21:00,430.56,430.58,430.56,9,430.58,438,430.569817,-4.644897580004136e-05,4.64511334076129e-05
69,2022-03-16 09:23:00,430.54,430.54,430.45,8,430.45,241,430.503402,0.00020908351724946412,0.00020908351724946412
70,2022-03-16 09:24:00,430.62,430.62,430.56,5,430.56,656,430.570686,0.00013935340022297072,0.00013935340022297072
71,2022-03-16 09:25:00,430.7,430.75,430.63,51,430.63,15128,430.739966,0.00016255253930286598,0.000278661495947808
72,2022-03-16 09:26:00,430.7,430.75,430.7,28,430.75,7520,430.707065,-0.00011607661056299795,0.00011609008590668997
73,2022-03-16 09:27:00,430.85,430.85,430.66,18,430.66,5786,430.767283,0.0004411833000510791,0.0004411833000510791
74,2022-03-16 09:28:00,430.79,430.86,430.79,13,430.86,3040,430.822484,-0.0001624657661421185,0.0001624921655562877
75,2022-03-16 09:29:00,430.86,430.86,430.86,10,430.86,1689,430.856578,0.0,0.0
76,2022-03-16 09:30:00,430.84,430.84,430.84,10,430.84,322,430.842205,0.0,0.0
77,2022-03-16 09:31:00,431.0,431.0,430.94,23,430.94,1686,430.981109,0.00013923051932984237,0.00013923051932984237
78,2022-03-16 09:32:00,430.98,430.98,430.98,9,430.98,228,430.965702,0.0,0.0
79,2022-03-16 09:33:00,430.95,431.04,430.95,38,431.0,12954,430.989294,-0.00011600928074248577,0.00020884093282290715
80,2022-03-16 09:35:00,430.86,430.88,430.86,10,430.88,657,430.863896,-4.6416635722200634e-05,4.641879032628188e-05
81,2022-03-16 09:40:00,430.69,430.69,430.58,8,430.58,923,430.62675,0.0002554693669004915,0.0002554693669004915
82,2022-03-16 09:41:00,430.7,430.71,430.67,10,430.71,1051,430.692417,-2.321747811750576e-05,9.287853809172596e-05
83,2022-03-16 09:42:00,430.74,430.74,430.74,3,430.74,106,430.740849,0.0,0.0
84,2022-03-16 09:43:00,430.57,430.57,430.56,17,430.57,1118,430.57059,0.0,2.322556670380645e-05
85,2022-03-16 09:47:00,430.35,430.35,430.35,5,430.35,815,430.358663,0.0,0.0
86,2022-03-16 09:48:00,430.32,430.32,430.29,7,430.29,377,430.320027,6.97204211112801e-05,6.97204211112801e-05
87,2022-03-16 09:49:00,430.52,430.52,430.52,3,430.52,203,430.51197,0.0,0.0
88,2022-03-16 09:51:00,430.6,430.6,430.6,3,430.6,201,430.6,0.0,0.0
89,2022-03-16 09:52:00,430.66,430.7,430.66,6,430.7,965,430.690777,-9.287206872524639e-05,9.288069474751224e-05
90,2022-03-16 09:55:00,430.37,430.37,430.36,7,430.36,1300,430.374231,2.3236360256508282e-05,2.3236360256508282e-05
91,2022-03-16 09:56:00,430.32,430.35,430.32,9,430.35,1817,430.337711,-6.971070059260964e-05,6.971556051317521e-05
92,2022-03-16 09:57:00,430.25,430.29,430.25,11,430.29,340,430.248471,-9.29605614818389e-05,9.296920395123873e-05
93,2022-03-16 09:58:00,430.35,430.35,430.35,7,430.35,1253,430.349816,0.0,0.0
94,2022-03-16 09:59:00,430.28,430.28,430.28,4,430.28,257,430.281089,0.0,0.0
95,2022-03-16 10:00:00,430.2,430.27,430.2,38,430.25,1365,430.256278,-0.00011621150493901538,0.00016271501627148578
96,2022-03-16 10:02:00,430.49,430.49,430.49,7,430.49,133,430.461353,0.0,0.0
97,2022-03-16 10:03:00,430.51,430.51,430.48,13,430.48,2011,430.491532,6.968964876410684e-05,6.968964876410684e-05
98,2022-03-16 10:09:00,430.39,430.4,430.39,10,430.4,302,430.415,-2.3234200743473295e-05,2.323474058410025e-05
99,2022-03-16 10:10:00,430.85,431.05,430.51,68,430.59,10067,430.788666,0.0006038226619290921,0.001254326264198324
100,2022-03-16 10:11:00,431.01,431.25,430.96,34,431.01,6662,431.099346,0.0,0.00067291627993322
101,2022-03-16 10:12:00,431.32,431.32,431.09,22,431.09,3081,431.264599,0.0005335312811710274,0.0005335312811710274
102,2022-03-16 10:13:00,431.39,431.42,431.3,21,431.42,2916,431.31059,-6.953780538693051e-05,0.0002782286111755264
103,2022-03-16 10:14:00,431.67,431.71,431.31,51,431.31,7923,431.601199,0.0008346664811852581,0.0009274072013168655
104,2022-03-16 10:15:00,431.76,431.76,431.71,19,431.71,2074,431.755164,0.00011581848926365239,0.00011581848926365239
105,2022-03-16 10:16:00,431.71,431.8,431.71,29,431.8,2168,431.803095,-0.00020842982862443685,0.00020847328067460062
106,2022-03-16 10:17:00,431.62,431.77,431.62,18,431.77,5011,431.717404,-0.00034740718438052034,0.00034752791807603277
107,2022-03-16 10:18:00,431.5,431.5,431.4,28,431.5,9136,431.460704,0.0,0.00023180343069082693
108,2022-03-16 10:20:00,431.44,431.45,431.44,10,431.45,375,431.437707,-2.3177656738882618e-05,2.3178193955105937e-05
109,2022-03-16 10:21:00,431.5,431.5,431.45,14,431.45,1086,431.486133,0.00011588828369454484,0.00011588828369454484
110,2022-03-16 10:22:00,431.48,431.48,431.48,9,431.48,352,431.488523,0.0,0.0
111,2022-03-16 10:24:00,431.5,431.52,431.5,10,431.51,780,431.50691,-2.3174433964429342e-05,4.6349942062530266e-05
112,2022-03-16 10:25:00,431.52,431.52,431.43,31,431.52,15950,431.501749,0.0,0.0002086085807662309
113,2022-03-16 10:26:00,431.34,431.56,431.34,37,431.41,11879,431.481509,-0.00016225864027271045,0.0005100384847220923
114,2022-03-16 10:27:00,431.4,431.4,431.37,20,431.4,10158,431.399636,0.0,6.954586549823287e-05
115,2022-03-16 10:29:00,431.23,431.23,431.23,9,431.23,1700,431.227059,0.0,0.0
116,2022-03-16 10:30:00,431.3,431.35,431.3,16,431.3,6300,431.336508,0.0,0.00011592858798982464
117,2022-03-16 10:31:00,431.32,431.4,431.25,48,431.3,15711,431.31248,4.637143519587714e-05,0.000347826086956469
118,2022-03-16 10:32:00,431.33,431.33,431.29,9,431.29,384,431.30612,9.274502075161404e-05,9.274502075161404e-05
119,2022-03-16 10:34:00,431.38,431.46,431.38,9,431.46,431,431.444501,-0.00018541695638062412,0.0001854513422040523
120,2022-03-16 10:35:00,431.25,431.25,431.25,10,431.25,1413,431.26172,0.0,0.0
121,2022-03-16 10:36:00,431.33,431.33,431.31,9,431.33,1843,431.323793,0.0,4.6370360065803736e-05
122,2022-03-16 10:37:00,430.87,431.25,430.87,47,431.25,12395,431.074314,-0.0008811594202898446,0.0008819365469863195
123,2022-03-16 10:38:00,430.97,431.07,430.82,29,430.96,7073,430.97263,2.3204009652978812e-05,0.0005802887516828374
124,2022-03-16 10:39:00,431.06,431.06,431.05,23,431.05,6560,431.052058,2.319916483004502e-05,2.319916483004502e-05
125,2022-03-16 10:40:00,431.01,431.01,431.01,5,431.01,685,431.021343,0.0,0.0
126,2022-03-16 10:41:00,431.25,431.25,431.11,25,431.13,5109,431.191977,0.000278338320228248,0.00032474310500797096
127,2022-03-16 10:42:00,431.2,431.2,431.2,15,431.2,3021,431.200344,0.0,0.0
128,2022-03-16 10:43:00,431.2,431.2,431.2,5,431.2,366,431.21877,0.0,0.0
129,2022-03-16 10:44:00,431.33,431.33,431.21,16,431.22,891,431.279102,0.00025509020917387134,0.0002782866816632373
130,2022-03-16 10:45:00,431.15,431.58,431.15,12,431.58,666,431.513994,-0.0009963390333194468,0.0009973327148324407
131,2022-03-16 10:47:00,431.4,431.5,431.37,14,431.44,1871,431.404121,-9.271277582055549e-05,0.0003013654171592727
132,2022-03-16 10:48:00,431.37,431.38,431.37,16,431.38,2952,431.372371,-2.3181417775490066e-05,2.3181955166077624e-05
133,2022-03-16 10:49:00,431.3,431.3,431.3,7,431.3,606,431.300066,0.0,0.0
134,2022-03-16 10:51:00,431.38,431.4,431.32,33,431.32,14925,431.381578,0.00013910785495688184,0.0001854771399424652
135,2022-03-16 10:52:00,431.17,431.26,431.17,24,431.26,10200,431.17603,-0.00020869081296659786,0.0002087343739127838
136,2022-03-16 10:53:00,431.18,431.18,431.18,4,431.18,143,431.201119,0.0,0.0
137,2022-03-16 10:54:00,431.3,431.3,431.3,7,431.3,400,431.2625,0.0,0.0
138,2022-03-16 10:55:00,431.25,431.25,431.23,3,431.23,201,431.2399,4.637896250256663e-05,4.637896250256663e-05
139,2022-03-16 10:58:00,431.06,431.06,431.06,10,431.06,351,431.080399,0.0,0.0
140,2022-03-16 10:59:00,431.16,431.3,431.16,12,431.19,940,431.255957,-6.95748973769631e-05,0.0003247054457741589
141,2022-03-16 11:00:00,431.0,431.29,431.0,126,431.29,20037,431.089157,-0.0006724014004498608,0.0006728538283063119
142,2022-03-16 11:01:00,431.02,431.28,430.99,54,430.99,4449,431.154947,6.96071834612699e-05,0.0006728694401261366
143,2022-03-16 11:02:00,431.02,431.08,431.0,16,431.08,2047,431.015926,-0.0001391853020321107,0.0001856148491878981
144,2022-03-16 11:03:00,430.92,430.98,430.9,31,430.94,5332,430.96404,-4.641017310990349e-05,0.00018565792527278007
145,2022-03-16 11:04:00,430.9,430.9,430.85,26,430.9,2221,430.869329,0.0,0.00011604966925833706
146,2022-03-16 11:05:00,430.8,430.9,430.77,103,430.9,33127,430.811837,-0.0002320724065907772,0.0003017851753836048
147,2022-03-16 11:06:00,430.83,430.9,430.83,22,430.9,1370,430.874416,-0.00016245068461358362,0.00016247707912632172
148,2022-03-16 11:07:00,431.0,431.0,430.9,69,430.92,11088,430.918568,0.00018564930845628905,0.00023207240659090913
149,2022-03-16 11:08:00,430.91,431.02,430.91,39,431.02,6158,430.956315,-0.0002552085750080201,0.0002552737230511169
150,2022-03-16 11:09:00,430.9,430.91,430.86,24,430.91,4375,430.898677,-2.3206702095676005e-05,0.00011604697581583662
151,2022-03-16 11:10:00,431.09,431.12,430.97,65,431.0,9131,431.038914,0.0002088167053363689,0.0003480520685894082
152,2022-03-16 11:11:00,431.13,431.15,431.06,31,431.06,2107,431.102259,0.000162390386489104,0.0002087876397716675
153,2022-03-16 11:12:00,430.96,431.06,430.84,53,431.06,8180,430.958916,-0.0002319862664130811,0.0005106303964349348
154,2022-03-16 11:13:00,430.98,430.98,430.95,25,430.95,4923,430.976021,6.961364427434636e-05,6.961364427434636e-05
155,2022-03-16 11:14:00,430.86,430.91,430.84,30,430.89,3309,430.884914,-6.962333774274807e-05,0.0001624733079566661
156,2022-03-16 11:15:00,430.71,430.94,430.65,74,430.9,12187,430.81248,-0.0004409375725226218,0.0006734006734007209
157,2022-03-16 11:16:00,430.67,430.72,430.64,23,430.71,1792,430.67928,-9.286991247002304e-05,0.00018577001671939654
158,2022-03-16 11:17:00,430.69,430.69,430.56,39,430.65,11902,430.636452,9.288285150358868e-05,0.00030193236714974787
159,2022-03-16 11:18:00,430.82,430.84,430.7,49,430.7,7145,430.807499,0.0002786162061760031,0.00032505224053862633
160,2022-03-16 11:19:00,430.73,430.82,430.73,12,430.82,809,430.786811,-0.0002089039506057634,0.00020894760058499522
161,2022-03-16 11:20:00,430.59,430.78,430.58,17,430.76,1176,430.708546,-0.0003946513139567646,0.0004644897580008097
162,2022-03-16 11:21:00,430.81,430.81,430.59,53,430.59,5003,430.71622,0.0005109268677861244,0.0005109268677861244
163,2022-03-16 11:22:00,430.9,430.9,430.85,44,430.85,3952,430.879755,0.00011604966925833706,0.00011604966925833706
164,2022-03-16 11:23:00,430.95,430.99,430.9,31,430.9,3974,430.96115,0.00011603620329545457,0.0002088651659318446
165,2022-03-16 11:24:00,430.9,430.95,430.9,13,430.95,450,430.907422,-0.00011602274045715598,0.00011603620329545457
166,2022-03-16 11:25:00,430.93,430.93,430.87,28,430.87,2919,430.89912,0.00013925313899784686,0.00013925313899784686
167,2022-03-16 11:26:00,430.979,430.98,430.94,46,430.95,14453,430.968179,6.729318946512673e-05,9.282034621993889e-05
168,2022-03-16 11:27:00,431.05,431.06,431.0,33,431.0,2904,431.031202,0.00011600928074248577,0.00013921113689095656
169,2022-03-16 11:28:00,431.03,431.06,431.03,21,431.04,2288,431.043497,-2.3199703043911813e-05,6.960072384759659e-05
170,2022-03-16 11:29:00,430.99,431.03,430.99,15,431.03,1251,431.008609,-9.280096512995296e-05,9.280957794835986e-05
171,2022-03-16 11:30:00,431.05,431.05,431.0,44,431.0,5323,431.021636,0.00011600928074248577,0.00011600928074248577
172,2022-03-16 11:31:00,431.17,431.17,431.05,59,431.05,6091,431.103231,0.00027838997796080395,0.00027838997796080395
173,2022-03-16 11:32:00,431.28,431.29,431.15,58,431.15,13002,431.274495,0.000301519192856304,0.0003247129769222851
174,2022-03-16 11:33:00,431.27,431.35,431.27,72,431.3,9226,431.321502,-6.95571527939475e-05,0.000185498643541264
175,2022-03-16 11:34:00,431.199,431.26,431.18,21,431.26,3323,431.217024,-0.0001414459954551283,0.00018553736258635392
176,2022-03-16 11:35:00,431.19,431.2,431.18,33,431.2,8089,431.198156,-2.3191094619644956e-05,4.638434064655552e-05
177,2022-03-16 11:36:00,431.35,431.35,431.15,108,431.17,17696,431.192832,0.0004174687478256994,0.00046387568131751243
178,2022-03-16 11:37:00,431.36,431.41,431.36,43,431.37,4611,431.382674,-2.3181955166077624e-05,0.00011591246290803822
179,2022-03-16 11:38:00,431.38,431.45,431.36,17,431.36,849,431.394605,4.636498516316258e-05,0.00020864243323436338
180,2022-03-16 11:39:00,431.43,431.52,431.39,118,431.44,8466,431.470561,-2.3178193955105937e-05,0.000301351445327883
181,2022-03-16 11:40:00,431.26,431.4,431.26,50,431.4,5495,431.343419,-0.0003245248029670523,0.0003246301535036552
182,2022-03-16 11:41:00,431.25,431.27,431.24,43,431.26,4193,431.252375,-2.3187868107385117e-05,6.956683053513755e-05
183,2022-03-16 11:42:00,431.24,431.25,431.21,43,431.25,1125,431.232471,-2.318840579708036e-05,9.276222722112304e-05
184,2022-03-16 11:43:00,431.27,431.27,431.24,21,431.25,1534,431.251037,4.637681159416072e-05,6.956683053513755e-05
185,2022-03-16 11:44:00,431.28,431.4,431.28,54,431.3,3971,431.312654,-4.637143519600894e-05,0.00027824151363384475
186,2022-03-16 11:45:00,431.28,431.28,431.28,18,431.28,1211,431.280116,0.0,0.0
187,2022-03-16 11:46:00,431.27,431.28,431.15,49,431.28,3049,431.234474,-2.3186792802798428e-05,0.000301519192856304
188,2022-03-16 11:47:00,431.15,431.16,431.15,27,431.16,702,431.167279,-2.319324612683864e-05,2.3193784065981096e-05
189,2022-03-16 11:48:00,431.0,431.15,431.0,115,431.15,17954,431.035825,-0.00034790676098800247,0.0003480278422273254
190,2022-03-16 11:49:00,430.95,431.05,430.95,78,431.04,21589,430.963359,-0.0002087973273942832,0.00023204548091431196
191,2022-03-16 11:50:00,431.03,431.03,430.92,93,430.95,38548,430.952669,0.00018563638473137042,0.000255267799127348
192,2022-03-16 11:51:00,430.98,431.0,430.98,31,431.0,3496,430.986224,-4.640371229694155e-05,4.6405865701382454e-05
193,2022-03-16 11:52:00,431.05,431.05,431.0,45,431.0,2168,431.034036,0.00011600928074248577,0.00011600928074248577
194,2022-03-16 11:53:00,431.34,431.34,431.17,39,431.17,1505,431.272591,0.0003942760396130507,0.0003942760396130507
195,2022-03-16 11:54:00,431.3,431.36,431.28,81,431.35,33655,431.303823,-0.00011591515011014574,0.00018549434242265102
196,2022-03-16 11:55:00,431.29,431.3,431.26,58,431.3,19622,431.299491,-2.318571759793857e-05,9.275147242967227e-05
197,2022-03-16 11:56:00,431.26,431.42,431.26,39,431.37,3691,431.347163,-0.0002550015068271174,0.0003710058897185573
198,2022-03-16 11:57:00,431.3,431.31,431.2,35,431.2,1423,431.284167,0.00023191094619671323,0.00025510204081635816
199,2022-03-16 11:58:00,431.25,431.28,431.25,16,431.28,550,431.273109,-6.956037840839528e-05,6.956521739124108e-05
200,2022-03-16 11:59:00,431.45,431.45,431.28,138,431.31,21095,431.349938,0.00032459252046088973,0.0003941754776479687
201,2022-03-16 12:00:00,431.59,431.59,430.1996,731,431.28,113249,431.220544,0.0007187905768874102,0.0032319881283013737
202,2022-03-16 12:01:00,431.52,431.63,426.0,255,431.6,13915,430.084799,-0.00018535681186293077,0.013215962441314543
203,2022-03-16 12:02:00,431.72,431.75,431.57,138,431.57,12538,431.683857,0.0003475681812916424,0.00041708181754989185
204,2022-03-16 12:03:00,431.65,431.75,431.63,127,431.65,16764,431.69424,0.0,0.0002780158932419075
205,2022-03-16 12:04:00,431.54,431.69,431.53,86,431.65,8465,431.646444,-0.00025483609405758554,0.00037077375848730104
206,2022-03-16 12:05:00,431.5,431.54,431.45,51,431.52,2908,431.498869,-4.6347793844970826e-05,0.00020859891065020707
207,2022-03-16 12:06:00,431.48,431.54,431.48,174,431.5,39281,431.493763,-4.6349942062530266e-05,0.0001390562714378471
208,2022-03-16 12:07:00,431.3887,431.67,431.3887,71,431.48,74059,431.407349,-0.00021159729303802391,0.0006520801309817441
209,2022-03-16 12:08:00,431.65,431.65,431.6,62,431.6,9097,431.622441,0.0001158480074141671,0.0001158480074141671
210,2022-03-16 12:09:00,431.72,431.72,431.65,92,431.65,7985,431.689369,0.00016216842349137039,0.00016216842349137039
211,2022-03-16 12:10:00,431.65,431.72,425.5,82,431.7,14015,427.445071,-0.0001158211721102881,0.014618096357226856
212,2022-03-16 12:11:00,431.66,431.725,431.6,100,431.6,13462,431.673269,0.00013901760889713222,0.00028962001853568116
213,2022-03-16 12:12:00,431.71,431.72,431.65,38,431.7,6947,431.696948,2.3164234422031283e-05,0.00016216842349137039
214,2022-03-16 12:13:00,431.65,431.69,431.55,85,431.69,34780,431.668751,-9.265908406500143e-05,0.0003244120032440884
215,2022-03-16 12:14:00,431.47,431.65,431.46,33,431.65,1765,431.529932,-0.0004170045175488242,0.00044036527140406466
216,2022-03-16 12:15:00,431.5,431.51,431.46,43,431.48,1430,431.493238,4.6352090479238454e-05,0.00011588559773793949
217,2022-03-16 12:16:00,431.55,431.61,431.5,59,431.56,6888,431.561333,-2.3171749003593718e-05,0.00025492468134417993
218,2022-03-16 12:17:00,431.5,431.56,431.49,28,431.56,5556,431.523541,-0.00013903049402169402,0.00016222855686109336
219,2022-03-16 12:18:00,431.5,431.52,431.4,77,431.4796,18134,431.496323,4.727917611862783e-05,0.0002781641168289396
220,2022-03-16 12:19:00,431.46,431.52,431.44,74,431.52,13340,431.499961,-0.00013904338153504422,0.00018542555164097926
221,2022-03-16 12:20:00,431.39,431.46,431.32,49,431.45,6833,431.412945,-0.00013906594043342746,0.00032458499489934704
222,2022-03-16 12:21:00,431.26,431.4,431.2496,53,431.4,4028,431.305445,-0.0003245248029670523,0.00034875394667030545
223,2022-03-16 12:22:00,431.2999,431.34,431.2996,37,431.34,3644,431.313981,-9.296610562432273e-05,9.367038596830811e-05
224,2022-03-16 12:23:00,431.46,431.46,431.3,77,431.3,4806,431.392915,0.0003709714815672807,0.0003709714815672807
225,2022-03-16 12:24:00,431.24,431.4,431.24,66,431.4,17338,431.376016,-0.000370885489105165,0.00037102309618766385
226,2022-03-16 12:25:00,431.26,431.28,431.2,38,431.23,2340,431.239662,6.956844375384995e-05,0.0001855287569572915
227,2022-03-16 12:26:00,431.34,431.36,431.16,93,431.16,6022,431.285349,0.0004174784302809861,0.00046386492253453154
228,2022-03-16 12:27:00,431.39,431.43,431.33,90,431.37,24986,431.391647,4.636391033215525e-05,0.00023184104977632612
229,2022-03-16 12:28:00,431.25,431.39,431.21,50,431.38,12247,431.359045,-0.0003013584310816344,0.00041743002249485596
230,2022-03-16 12:29:00,431.35,431.35,431.2,36,431.27,1953,431.297626,0.000185498643541264,0.0003478664192950698
231,2022-03-16 12:30:00,431.11,431.35,431.06,67,431.35,3036,431.195346,-0.0005563927205285941,0.0006727601725978297
232,2022-03-16 12:31:00,431.11,431.3,431.07,71,431.09,12836,431.120227,4.6394024449740555e-05,0.0005335560349827597
