,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
33,2021-07-28 09:16:00,439.77,439.77,439.77,4,439.77,760,439.770921,0.0,0.0
34,2021-07-28 09:17:00,439.76,439.85,439.76,5,439.85,580,439.828793,-0.00020461520973066234,0.00020465708568317227
35,2021-07-28 09:19:00,439.75,439.75,439.75,2,439.75,503,439.75,0.0,0.0
36,2021-07-28 09:31:00,439.82,439.82,439.82,1,439.82,100,439.82,0.0,0.0
37,2021-07-28 09:32:00,439.82,439.82,439.82,2,439.82,205,439.82,0.0,0.0
38,2021-07-28 09:39:00,439.56,439.6,439.56,11,439.6,2100,439.580505,-9.099181073708021e-05,9.100009100013755e-05
39,2021-07-28 09:40:00,439.7,439.7,439.7,2,439.7,400,439.7,0.0,0.0
40,2021-07-28 09:47:00,439.69,439.69,439.69,1,439.69,100,439.69,0.0,0.0
41,2021-07-28 09:54:00,439.78,439.78,439.76,4,439.76,450,439.768889,4.5479352373980834e-05,4.5479352373980834e-05
42,2021-07-28 09:56:00,439.84,439.85,439.84,7,439.84,910,439.843736,0.0,2.2735540196543627e-05
43,2021-07-28 09:57:00,439.8,439.83,439.8,7,439.83,550,439.814545,-6.820817133886437e-05,6.821282401085201e-05
44,2021-07-28 09:59:00,439.79,439.79,439.79,2,439.79,120,439.79,0.0,0.0
45,2021-07-28 10:12:00,439.41,439.41,439.41,10,439.41,595,439.436571,0.0,0.0
46,2021-07-28 10:13:00,439.2,439.34,439.2,5,439.34,370,439.254054,-0.00031865980789362765,0.00031876138433512376
47,2021-07-28 10:14:00,439.1,439.15,439.1,14,439.15,2159,439.109648,-0.00011385631333247074,0.00011386927806867348
48,2021-07-28 10:15:00,438.96,439.02,438.96,27,439.02,754,439.001446,-0.00013666803334700533,0.0001366867140513994
49,2021-07-28 10:16:00,439.02,439.02,439.02,14,439.02,5062,439.017938,0.0,0.0
50,2021-07-28 10:18:00,439.1,439.1,439.1,9,439.1,820,439.101829,0.0,0.0
51,2021-07-28 10:19:00,439.25,439.25,439.19,8,439.19,1801,439.226069,0.00013661513240283767,0.00013661513240283767
52,2021-07-28 10:22:00,439.11,439.11,439.11,1,439.11,100,439.11,0.0,0.0
53,2021-07-28 10:23:00,439.0,439.06,439.0,25,439.06,3799,439.022364,-0.0001366555823805454,0.00013667425968109858
54,2021-07-28 10:24:00,439.03,439.03,439.03,1,439.03,100,439.03,0.0,0.0
55,2021-07-28 10:30:00,439.09,439.09,439.07,17,439.07,4060,439.076951,4.5550823331090285e-05,4.5550823331090285e-05
56,2021-07-28 10:33:00,439.1,439.1,439.1,3,439.1,501,439.09998,0.0,0.0
57,2021-07-28 10:35:00,439.15,439.15,439.15,1,439.15,100,439.15,0.0,0.0
58,2021-07-28 10:37:00,439.18,439.18,439.18,1,439.18,100,439.18,0.0,0.0
59,2021-07-28 10:38:00,439.16,439.16,439.16,4,439.16,162,439.163642,0.0,0.0
60,2021-07-28 10:39:00,439.15,439.15,439.15,2,439.15,300,439.151667,0.0,0.0
61,2021-07-28 10:44:00,439.22,439.22,439.17,5,439.17,1500,439.216667,0.00011385112826470698,0.00011385112826470698
62,2021-07-28 10:45:00,439.24,439.24,439.22,6,439.23,2300,439.23,2.2767115178814983e-05,4.553526706429992e-05
63,2021-07-28 10:46:00,439.3,439.3,439.25,10,439.25,1484,439.274677,0.00011383039271488074,0.00011383039271488074
64,2021-07-28 10:47:00,439.25,439.26,439.25,5,439.26,2500,439.254,-2.2765560260417303e-05,2.276607854295027e-05
65,2021-07-28 10:49:00,439.21,439.22,439.21,6,439.22,1061,439.217531,-2.2767633532279376e-05,2.2768151909218253e-05
66,2021-07-28 10:50:00,439.2,439.2,439.2,4,439.2,1163,439.2,0.0,0.0
67,2021-07-28 10:52:00,439.18,439.18,439.18,4,439.18,801,439.180062,0.0,0.0
68,2021-07-28 10:53:00,438.9,439.15,438.9,22,439.15,1615,439.080613,-0.0005692815666628715,0.0005696058327637275
69,2021-07-28 10:54:00,438.89,438.89,438.84,10,438.84,750,438.854387,0.00011393674232068948,0.00011393674232068948
70,2021-07-28 10:55:00,439.13,439.15,439.13,8,439.15,820,439.129756,-4.55425253329883e-05,4.554459954906704e-05
71,2021-07-28 10:56:00,439.25,439.25,439.2,3,439.2,802,439.231097,0.00011384335154829547,0.00011384335154829547
72,2021-07-28 11:00:00,439.22,439.22,439.14,20,439.18,1127,439.179929,9.107882872630917e-05,0.00018217424966990238
73,2021-07-28 11:01:00,439.11,439.13,439.11,5,439.13,292,439.125342,-4.554459954906704e-05,4.5546673954093075e-05
74,2021-07-28 11:02:00,439.05,439.05,439.0,13,439.03,1785,439.024303,4.5554973464316004e-05,0.00011389521640093705
75,2021-07-28 11:03:00,439.129,439.15,439.11,7,439.11,1706,439.126835,4.32693402564402e-05,9.109334790818615e-05
76,2021-07-28 11:04:00,439.15,439.15,439.13,3,439.13,300,439.136667,4.554459954906704e-05,4.554459954906704e-05
77,2021-07-28 11:05:00,439.23,439.23,439.22,11,439.22,412,439.223083,2.276763353214996e-05,2.276763353214996e-05
78,2021-07-28 11:06:00,439.15,439.15,439.15,6,439.15,605,439.14995,0.0,0.0
79,2021-07-28 11:07:00,439.25,439.26,439.24,8,439.24,694,439.247925,2.2766596849082288e-05,4.5533193698164576e-05
80,2021-07-28 11:08:00,439.24,439.29,439.24,9,439.29,818,439.274132,-0.00011382002777211264,0.00011383298424554087
81,2021-07-28 11:10:00,439.26,439.27,439.22,12,439.22,2182,439.23659,9.107053412859984e-05,0.00011383816766074979
82,2021-07-28 11:11:00,439.21,439.21,439.21,3,439.21,450,439.214444,0.0,0.0
83,2021-07-28 11:12:00,439.24,439.25,439.23,12,439.25,2516,439.237444,-2.276607854295027e-05,4.5534230357629966e-05
84,2021-07-28 11:13:00,439.26,439.26,439.26,4,439.26,111,439.258108,0.0,0.0
85,2021-07-28 11:14:00,439.28,439.28,439.24,5,439.27,500,439.26,2.276504200148179e-05,9.106638739632915e-05
86,2021-07-28 11:15:00,439.28,439.28,439.26,4,439.28,600,439.266667,0.0,4.5531120520834606e-05
87,2021-07-28 11:16:00,439.27,439.27,439.27,8,439.27,802,439.270025,0.0,0.0
88,2021-07-28 11:17:00,439.21,439.25,439.21,6,439.25,1326,439.231885,-9.106431417193048e-05,9.107260763648475e-05
89,2021-07-28 11:18:00,439.05,439.13,439.05,28,439.13,4815,439.06217,-0.0001821783981963976,0.0001822115932125819
90,2021-07-28 11:19:00,439.06,439.06,439.06,8,439.06,822,439.06056,0.0,0.0
91,2021-07-28 11:20:00,439.28,439.32,439.25,12,439.25,886,439.275485,6.82982356288508e-05,0.0001593625498007813
92,2021-07-28 11:21:00,439.17,439.17,439.17,2,439.17,101,439.170396,0.0,0.0
93,2021-07-28 11:22:00,439.13,439.13,439.13,4,439.13,281,439.135943,0.0,0.0
94,2021-07-28 11:23:00,439.21,439.21,439.21,3,439.21,574,439.21,0.0,0.0
95,2021-07-28 11:24:00,439.23,439.23,439.23,5,439.23,239,439.218828,0.0,0.0
96,2021-07-28 11:26:00,439.2,439.21,439.2,5,439.21,497,439.208028,-2.276815190908883e-05,2.2768670309633208e-05
97,2021-07-28 11:27:00,439.23,439.27,439.23,8,439.27,547,439.248885,-9.106016800592716e-05,9.106846071525993e-05
98,2021-07-28 11:28:00,439.22,439.23,439.21,10,439.23,1805,439.216753,-2.2767115178814983e-05,4.5536303818307087e-05
99,2021-07-28 11:29:00,439.27,439.27,439.21,7,439.21,1536,439.214759,0.0001366089114546624,0.0001366089114546624
100,2021-07-28 11:30:00,439.32,439.32,439.28,11,439.28,2074,439.298206,9.105809506469783e-05,9.105809506469783e-05
101,2021-07-28 11:31:00,439.32,439.35,439.31,22,439.35,3394,439.331877,-6.828269033806659e-05,9.105187680685726e-05
102,2021-07-28 11:32:00,439.41,439.41,439.32,16,439.32,1445,439.373426,0.00020486205954664443,0.00020486205954664443
103,2021-07-28 11:33:00,439.48,439.5,439.43,108,439.43,31383,439.490166,0.00011378376533238825,0.00015929727146529182
104,2021-07-28 11:34:00,439.53,439.53,439.46,27,439.52,3620,439.492605,2.2752093192553025e-05,0.00015928639694168568
105,2021-07-28 11:35:00,439.55,439.55,439.53,20,439.54,2333,439.547445,2.2751057924172782e-05,4.550315109330115e-05
106,2021-07-28 11:36:00,439.55,439.55,439.55,19,439.55,837,439.524659,0.0,0.0
107,2021-07-28 11:37:00,439.55,439.56,439.44,24,439.44,3053,439.460711,0.0002503185872929493,0.0002730748225013757
108,2021-07-28 11:38:00,439.55,439.55,439.5,16,439.55,2258,439.541169,0.0,0.00011376564277590755
109,2021-07-28 11:39:00,439.49,439.52,439.49,10,439.5,816,439.499485,-2.2753128555155643e-05,6.826093881538309e-05
110,2021-07-28 11:40:00,439.47,439.5,439.46,17,439.5,4114,439.472737,-6.825938566546693e-05,9.102079825244725e-05
111,2021-07-28 11:41:00,439.47,439.51,439.47,14,439.5,3796,439.488235,-6.825938566546693e-05,9.101872710301868e-05
112,2021-07-28 11:42:00,439.37,439.47,439.37,11,439.47,1035,439.399594,-0.0002275468177578054,0.00022759860709657632
113,2021-07-28 11:43:00,439.35,439.35,439.34,9,439.34,752,439.343404,2.276141484965573e-05,2.276141484965573e-05
114,2021-07-28 11:44:00,439.36,439.36,439.3,25,439.3,5519,439.343885,0.00013658092419759223,0.00013658092419759223
115,2021-07-28 11:45:00,439.33,439.36,439.32,13,439.36,3850,439.333636,-6.828113619817361e-05,9.104980424296746e-05
116,2021-07-28 11:46:00,439.32,439.35,439.32,10,439.32,626,439.325224,0.0,6.828735318225794e-05
117,2021-07-28 11:47:00,439.22,439.22,439.22,9,439.22,266,439.222406,0.0,0.0
118,2021-07-28 11:48:00,439.23,439.24,439.22,6,439.22,1310,439.233206,2.276763353214996e-05,4.553526706429992e-05
119,2021-07-28 11:49:00,439.23,439.24,439.22,6,439.22,630,439.227222,2.276763353214996e-05,4.553526706429992e-05
120,2021-07-28 11:50:00,439.2,439.23,439.2,5,439.23,507,439.224083,-6.830134553657436e-05,6.830601092902905e-05
121,2021-07-28 11:51:00,439.08,439.2,439.08,28,439.2,4333,439.135599,-0.00027322404371585735,0.00027329871549604755
122,2021-07-28 11:52:00,439.01,439.11,439.01,15,439.1,3149,439.057104,-0.00020496470052387117,0.00022778524407194081
123,2021-07-28 11:53:00,438.98,439.04,438.97,14,439.04,2190,439.000676,-0.0001366618075801801,0.00015946420028702002
124,2021-07-28 11:54:00,438.98,438.99,438.93,26,438.97,6100,438.981118,2.278060004098436e-05,0.00013669605631878038
125,2021-07-28 11:55:00,438.89,438.92,438.89,11,438.9,579,438.900242,-2.278423331052838e-05,6.835425733106145e-05
126,2021-07-28 11:56:00,438.98,438.98,438.91,13,438.91,1766,438.970102,0.00015948599940760787,0.00015948599940760787
127,2021-07-28 11:57:00,439.03,439.03,439.02,6,439.02,465,439.024925,2.277800555781264e-05,2.277800555781264e-05
128,2021-07-28 11:58:00,439.15,439.15,439.07,10,439.07,2478,439.139015,0.0001822032933244906,0.0001822032933244906
129,2021-07-28 11:59:00,439.13,439.13,439.13,8,439.13,745,439.131047,0.0,0.0
130,2021-07-28 12:00:00,439.12,439.84,438.95,174,439.2599,25838,439.225273,-0.00031849026054964604,0.0020275657819796935
131,2021-07-28 12:01:00,439.12,439.12,438.42,68,438.62,3280,438.888405,0.001139938899274999,0.0015966424889375225
132,2021-07-28 12:02:00,439.17,439.17,439.17,19,439.17,2037,439.169156,0.0,0.0
133,2021-07-28 12:03:00,439.17,439.23,439.17,12,439.23,1195,439.191649,-0.0001366026910730193,0.0001366213539176225
134,2021-07-28 12:04:00,439.17,439.18,439.15,9,439.15,3042,439.164878,4.554252533311774e-05,6.831378799961189e-05
135,2021-07-28 12:05:00,439.17,439.25,439.15,141,439.16,38392,439.198691,2.2770744147898043e-05,0.00022771262666520037
136,2021-07-28 12:06:00,439.25,439.25,439.17,14,439.17,1179,439.203927,0.00018216180522345353,0.00018216180522345353
137,2021-07-28 12:07:00,439.21,439.22,439.2,17,439.22,3499,439.206508,-2.2767633532279376e-05,4.553734061939584e-05
138,2021-07-28 12:08:00,439.15,439.22,439.15,11,439.22,747,439.170669,-0.00015937343472530855,0.00015939883866571792
139,2021-07-28 12:09:00,439.15,439.15,439.12,13,439.15,2231,439.146549,0.0,6.831845509194005e-05
140,2021-07-28 12:10:00,439.1,439.12,439.1,13,439.1,733,439.108172,0.0,4.554771122746939e-05
141,2021-07-28 12:11:00,439.1,439.1,439.09,11,439.1,653,439.098453,0.0,2.2774374274175565e-05
142,2021-07-28 12:12:00,439.12,439.15,439.12,6,439.15,1454,439.127008,-6.831378799948245e-05,6.831845509194005e-05
143,2021-07-28 12:13:00,439.0,439.13,439.0,48,439.13,4918,439.049465,-0.00029603989706919465,0.0002961275626423587
144,2021-07-28 12:14:00,438.96,438.97,438.94,24,438.96,2354,438.949953,0.0,6.834647104394578e-05
145,2021-07-28 12:15:00,439.07,439.07,439.0,7,439.0,449,439.011292,0.00015945330296126008,0.00015945330296126008
146,2021-07-28 12:16:00,439.09,439.09,439.08,12,439.0801,1834,439.081568,2.2547138893243314e-05,2.2774892957982384e-05
147,2021-07-28 12:17:00,439.13,439.16,439.12,14,439.12,2104,439.138793,2.2772818363980018e-05,9.109127345604951e-05
148,2021-07-28 12:18:00,439.19,439.19,439.15,88,439.16,26104,439.159194,6.831223244369413e-05,9.108505066610604e-05
149,2021-07-28 12:19:00,439.24,439.25,439.16,27,439.16,3272,439.199502,0.00018216595318331377,0.00020493669733121184
150,2021-07-28 12:20:00,439.2,439.24,439.19,53,439.24,12780,439.198954,-9.106638739645857e-05,0.00011384594366905295
151,2021-07-28 12:21:00,439.27,439.27,439.19,56,439.2,13763,439.202265,0.00015938069216756188,0.00018215350987040707
152,2021-07-28 12:22:00,439.23,439.27,439.23,12,439.27,817,439.249792,-9.106016800592716e-05,9.106846071525993e-05
153,2021-07-28 12:23:00,439.35,439.35,439.26,40,439.27,7845,439.313485,0.00018212033601211312,0.00020489004234401455
154,2021-07-28 12:24:00,439.37,439.43,439.35,65,439.35,16600,439.37012,4.5521793558624804e-05,0.00018208717423462862
155,2021-07-28 12:25:00,439.39,439.39,439.37,16,439.37,983,439.376541,4.5519721419263516e-05,4.5519721419263516e-05
156,2021-07-28 12:26:00,439.42,439.43,439.4,28,439.42,6968,439.418342,0.0,6.827492034599354e-05
157,2021-07-28 12:27:00,439.44,439.44,439.36,24,439.4,4858,439.398337,9.103322712794827e-05,0.00018208302986158067
158,2021-07-28 12:28:00,439.46,439.48,439.42,64,439.42,25701,439.441412,9.102908379218884e-05,0.0001365436256884126
159,2021-07-28 12:29:00,439.47,439.47,439.47,13,439.47,953,439.470902,0.0,0.0
160,2021-07-28 12:30:00,439.48,439.48,439.43,18,439.47,968,439.470155,2.275468177575467e-05,0.00011378376533238825
161,2021-07-28 12:31:00,439.47,439.5,439.47,32,439.48,9357,439.498156,-2.2754164011993503e-05,6.8264045327264e-05
162,2021-07-28 12:32:00,439.45,439.47,439.45,16,439.47,1326,439.46138,-4.5509363551638684e-05,4.551143474806839e-05
163,2021-07-28 12:33:00,439.47,439.47,439.41,14,439.43,2687,439.164202,9.102701226593647e-05,0.00013654673311941528
164,2021-07-28 12:34:00,439.44,439.46,439.44,18,439.46,2665,439.447786,-4.5510399126158945e-05,4.551247041685284e-05
165,2021-07-28 12:35:00,439.45,439.46,439.45,23,439.458,1879,439.458169,-1.8204242498801246e-05,2.2755717373969518e-05
166,2021-07-28 12:36:00,439.52,439.54,439.45,32,439.45,6956,439.476744,0.00015929002161791598,0.00020480145636598437
167,2021-07-28 12:37:00,439.59,439.59,439.52,24,439.52,1783,439.539731,0.00015926465234800051,0.00015926465234800051
168,2021-07-28 12:38:00,439.59,439.62,439.57,32,439.57,3754,439.586313,4.5499010396482495e-05,0.00011374752599133555
169,2021-07-28 12:39:00,439.54,439.58,439.53,52,439.57,4443,439.564075,-6.824851559472374e-05,0.00011375787773305889
170,2021-07-28 12:40:00,439.43,439.52,439.42,36,439.52,5182,439.445214,-0.00020476883873310654,0.00022757270948060146
171,2021-07-28 12:41:00,439.47,439.47,439.44,19,439.44,650,439.457092,6.826870562540861e-05,6.826870562540861e-05
172,2021-07-28 12:42:00,439.41,439.47,439.41,20,439.47,1014,439.434043,-0.00013652809065465736,0.00013654673311941528
173,2021-07-28 12:43:00,439.41,439.45,439.41,29,439.45,1980,439.42146,-9.102286949587807e-05,9.103115541285728e-05
174,2021-07-28 12:44:00,439.39,439.4,439.38,15,439.4,785,439.391592,-2.2758306781954723e-05,4.551868542032366e-05
175,2021-07-28 12:45:00,439.46,439.46,439.41,27,439.41,7729,439.416003,0.0001137889442660716,0.0001137889442660716
176,2021-07-28 12:46:00,439.4,439.4,439.39,16,439.4,1286,439.398989,0.0,2.275882473427002e-05
177,2021-07-28 12:47:00,439.36,439.4,439.36,25,439.4,2019,439.385007,-9.103322712781889e-05,9.104151493072565e-05
178,2021-07-28 12:48:00,439.42,439.45,439.37,114,439.37,38304,439.42536,0.00011379930354828816,0.00018207888567718344
179,2021-07-28 12:49:00,439.45,439.46,439.41,17,439.42,1534,439.438129,6.827181284414163e-05,0.0001137889442660716
180,2021-07-28 12:50:00,439.48,439.48,439.41,24,439.42,2577,439.44638,0.0001365436256884126,0.0001593045219726296
181,2021-07-28 12:51:00,439.42,439.42,439.39,21,439.42,1860,439.400398,0.0,6.827647420293944e-05
182,2021-07-28 12:52:00,439.43,439.44,439.42,12,439.43,973,439.431871,0.0,4.551454189609442e-05
183,2021-07-28 12:53:00,439.4,439.43,439.39,20,439.43,1257,439.398671,-6.827025919948469e-05,9.103529893720946e-05
184,2021-07-28 12:54:00,439.41,439.45,439.36,99,439.39,37858,439.432132,4.5517649468669415e-05,0.00020484340859426207
185,2021-07-28 12:55:00,439.41,439.45,439.4,18,439.4,1372,439.418039,2.275830678208409e-05,0.00011379153390990298
186,2021-07-28 12:56:00,439.32,439.37,439.32,30,439.36,2096,439.344499,-9.104151493085502e-05,0.00011381225530367698
187,2021-07-28 12:57:00,439.44,439.44,439.34,22,439.34,6282,439.381417,0.00022761414849552225,0.00022761414849552225
188,2021-07-28 12:58:00,439.38,439.42,439.36,15,439.42,1552,439.381347,-9.10290837923182e-05,0.00013656227239621784
189,2021-07-28 13:01:00,439.66,439.66,439.42,85,439.42,14951,439.528108,0.0005461745027536504,0.0005461745027536504
190,2021-07-28 13:02:00,439.62,439.67,439.61,118,439.65,20849,439.640978,-6.823609689519554e-05,0.00013648461136007433
191,2021-07-28 13:03:00,439.71,439.72,439.59,68,439.62,16318,439.658048,0.00020472226013369498,0.0002957301121500769
192,2021-07-28 13:04:00,439.69,439.75,439.61,195,439.75,55442,439.674355,-0.00013644115974986305,0.00031846409317346365
193,2021-07-28 13:05:00,439.72,439.72,439.68,63,439.68,3306,439.68359,9.097525473075979e-05,9.097525473075979e-05
194,2021-07-28 13:06:00,439.74,439.74,439.71,39,439.71,4412,439.719824,6.822678583618648e-05,6.822678583618648e-05
195,2021-07-28 13:07:00,439.73,439.76,439.73,60,439.76,14285,439.751464,-6.821902856097125e-05,6.822368271433087e-05
196,2021-07-28 13:08:00,439.64,439.73,439.64,58,439.71,13689,439.700898,-0.0001591958336175961,0.00020471294695667327
197,2021-07-28 13:09:00,439.67,439.67,439.64,38,439.65,3277,439.654913,4.549073126359298e-05,6.823764898560086e-05
198,2021-07-28 13:10:00,439.63,439.66,439.6,47,439.66,5355,439.634392,-6.823454487565291e-05,0.00013648771610555565
199,2021-07-28 13:11:00,439.6,439.65,439.6,36,439.64,3758,439.634912,-9.098353198062874e-05,0.00011373976342118863
200,2021-07-28 13:12:00,439.61,439.61,439.58,29,439.58,775,439.589368,6.824696301021329e-05,6.824696301021329e-05
201,2021-07-28 13:13:00,439.6,439.63,439.58,98,439.6,42560,439.599383,0.0,0.00011374493835026929
202,2021-07-28 13:14:00,439.6,439.62,439.6,19,439.61,2337,439.60451,-2.2747435226657503e-05,4.549590536847545e-05
203,2021-07-28 13:15:00,439.71,439.72,439.64,38,439.64,7512,439.667284,0.0001592211809662296,0.00018196706396151607
204,2021-07-28 13:16:00,439.66,439.74,439.65,21,439.74,3481,439.716191,-0.0001819256833583119,0.0002047082906858452
205,2021-07-28 13:17:00,439.69,439.7,439.69,22,439.7,1982,439.69223,-2.2742779167593598e-05,2.2743296413361472e-05
206,2021-07-28 13:18:00,439.76,439.8,439.71,84,439.72,11091,439.740133,9.096697898654512e-05,0.0002046803575084302
207,2021-07-28 13:19:00,439.79,439.79,439.7,52,439.76,6996,439.737079,6.821902856110051e-05,0.00020468501250860095
208,2021-07-28 13:20:00,439.81,439.81,439.77,31,439.79,2207,439.793242,4.5476250028381296e-05,9.09566364236316e-05
209,2021-07-28 13:21:00,439.82,439.82,439.81,30,439.82,4747,439.818305,0.0,2.273709101655466e-05
210,2021-07-28 13:22:00,439.77,439.81,439.77,27,439.81,1446,439.789042,-9.094836406634788e-05,9.09566364236316e-05
211,2021-07-28 13:23:00,439.8,439.8,439.77,41,439.78,6687,439.783303,4.547728409668165e-05,6.821747731775601e-05
212,2021-07-28 13:24:00,439.75,439.78,439.75,59,439.76,10293,439.766482,-2.2739676186990417e-05,6.82205798748669e-05
213,2021-07-28 13:25:00,439.72,439.74,439.7,76,439.71,16225,439.725577,2.274226194548168e-05,9.097111667050367e-05
214,2021-07-28 13:26:00,439.65,439.72,439.64,60,439.72,10592,439.676524,-0.0001591922132267125,0.00018196706396151607
215,2021-07-28 13:27:00,439.6,439.67,439.55,71,439.67,10338,439.617436,-0.00015921031682851496,0.0002730064839040031
216,2021-07-28 13:28:00,439.6,439.63,439.56,130,439.61,31559,439.606847,-2.2747435226657503e-05,0.00015925015925014372
217,2021-07-28 13:29:00,439.7,439.7,439.57,120,439.61,25711,439.632357,0.00020472691704004684,0.00029574356757739486
218,2021-07-28 13:30:00,439.58,439.8301,439.49,2740,439.68,407377,439.708325,-0.00022743813682683483,0.0007738515097044454
219,2021-07-28 13:31:00,439.58,439.67,439.47,1685,439.58,160488,439.585285,0.0,0.00045509363551548144
220,2021-07-28 13:32:00,439.355,439.595,439.2629,2263,439.585,235949,439.46083,-0.0005232207650396655,0.0007560392648685454
221,2021-07-28 13:33:00,439.22,439.39,439.195,2611,439.35,335661,439.296339,-0.00029589165813132,0.00044399412561616864
222,2021-07-28 13:34:00,439.32,439.48,439.2,1925,439.22,251820,439.321869,0.000227676335321629,0.000637522768670377
223,2021-07-28 13:35:00,439.19,439.33,439.1,1989,439.3,211031,439.205038,-0.00025039836102894067,0.0005237986791162863
224,2021-07-28 13:36:00,438.83,439.22,438.83,2618,439.195,304792,439.034327,-0.0008310659274354423,0.0008887268418295085
225,2021-07-28 13:37:00,438.57,438.84,438.49,2563,438.84,275633,438.632491,-0.0006152584085315419,0.0007981938014549154
226,2021-07-28 13:38:00,438.69,438.6953,438.42,2291,438.57,259142,438.554125,0.0002736165264382072,0.0006279366817206304
227,2021-07-28 13:39:00,438.57,438.71,438.57,1789,438.69,178328,438.648122,-0.0002735416809136396,0.0003192192808445319
228,2021-07-28 13:40:00,438.3919,438.62,438.33,1822,438.59,211114,438.460819,-0.00045167468478522993,0.0006616019893687871
229,2021-07-28 13:41:00,438.19,438.46,438.19,1744,438.4,197270,438.335187,-0.0004790145985400993,0.000616171067345174
230,2021-07-28 13:42:00,438.45,438.47,438.16,1433,438.19,145737,438.260857,0.0005933499167027794,0.0007075041080883747
231,2021-07-28 13:43:00,438.4,438.54,438.38,1321,438.46,126386,438.459002,-0.0001368425854125856,0.0003649801542041722
232,2021-07-28 13:44:00,438.3092,438.5498,438.29,1280,438.4,150697,438.460838,-0.00020711678832117142,0.0005927582194437113
233,2021-07-28 13:45:00,438.18,438.39,438.12,1598,438.3,166010,438.257194,-0.0002737850787132205,0.0006162695152012732
234,2021-07-28 13:46:00,438.23,438.37,438.11,1065,438.17,107938,438.242468,0.0001369331537987591,0.0005934582639063041
235,2021-07-28 13:47:00,438.36,438.42,438.22,997,438.27,103401,438.329898,0.00020535286467253483,0.0004563917666925029
