,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
64,2021-11-03 10:48:00,461.5,461.5,461.42,24,461.47,2942,461.455568,6.500964309700027e-05,0.0001733778336439341
65,2021-11-03 10:49:00,461.43,461.43,461.43,5,461.43,305,461.429902,0.0,0.0
66,2021-11-03 10:50:00,461.46,461.46,461.46,9,461.46,1124,461.459146,0.0,0.0
67,2021-11-03 10:54:00,461.45,461.46,461.45,7,461.46,610,461.453623,-2.1670350626253425e-05,2.1670820240526397e-05
68,2021-11-03 10:57:00,461.42,461.42,461.42,4,461.42,103,461.420583,0.0,0.0
69,2021-11-03 11:00:00,461.52,461.56,461.52,14,461.56,463,461.544147,-8.666262241099849e-05,8.66701334720499e-05
70,2021-11-03 11:02:00,461.46,461.48,461.46,13,461.48,1140,461.475982,-4.3338822917653316e-05,4.334070125263003e-05
71,2021-11-03 11:03:00,461.47,461.47,461.46,7,461.46,770,461.465325,2.1670350626376607e-05,2.1670350626376607e-05
72,2021-11-03 11:04:00,461.46,461.46,461.46,14,461.46,570,461.452053,0.0,0.0
73,2021-11-03 11:05:00,461.44,461.46,461.44,10,461.46,1071,461.446928,-4.334070125250685e-05,4.3342579750307324e-05
74,2021-11-03 11:06:00,461.4,461.4,461.4,14,461.4,419,461.404511,0.0,0.0
75,2021-11-03 11:07:00,461.41,461.41,461.38,22,461.4,5447,461.385342,2.167316861735533e-05,6.502232433141783e-05
76,2021-11-03 11:08:00,461.4,461.4,461.33,45,461.34,5383,461.337208,0.0001300559240473453,0.00015173520039883203
77,2021-11-03 11:09:00,461.41,461.41,461.41,7,461.41,634,461.408407,0.0,0.0
78,2021-11-03 11:10:00,461.38,461.39,461.38,6,461.39,545,461.382661,-2.167363835365072e-05,2.1674108110431543e-05
79,2021-11-03 11:11:00,461.38,461.38,461.38,5,461.38,141,461.381135,0.0,0.0
80,2021-11-03 11:12:00,461.45,461.45,461.45,6,461.45,179,461.433799,0.0,0.0
81,2021-11-03 11:13:00,461.49,461.49,461.49,4,461.49,625,461.4888,0.0,0.0
82,2021-11-03 11:14:00,461.47,461.49,461.47,13,461.49,1207,461.47657,-4.333788381109409e-05,4.333976206466684e-05
83,2021-11-03 11:15:00,461.43,461.44,461.43,6,461.44,600,461.435,-2.1671289875153662e-05,2.1671759530136542e-05
84,2021-11-03 11:18:00,461.43,461.43,461.43,11,461.43,667,461.428156,0.0,0.0
85,2021-11-03 11:19:00,461.41,461.41,461.41,4,461.41,214,461.410187,0.0,0.0
86,2021-11-03 11:20:00,461.41,461.41,461.41,4,461.41,511,461.410137,0.0,0.0
87,2021-11-03 11:24:00,461.44,461.49,461.44,11,461.49,1652,461.450993,-0.00010834470952785839,0.0001083564493758915
88,2021-11-03 11:25:00,461.49,461.49,461.48,9,461.48,642,461.488411,2.1669411458765072e-05,2.1669411458765072e-05
89,2021-11-03 11:26:00,461.49,461.49,461.49,2,461.49,105,461.49,0.0,0.0
90,2021-11-03 11:27:00,461.49,461.49,461.49,9,461.49,1505,461.490066,0.0,0.0
91,2021-11-03 11:28:00,461.55,461.55,461.55,3,461.55,270,461.550741,0.0,0.0
92,2021-11-03 11:31:00,461.6,461.6,461.6,3,461.6,253,461.60004,0.0,0.0
93,2021-11-03 11:32:00,461.59,461.6,461.59,10,461.6,662,461.595483,-2.1663778163015052e-05,2.16642474924668e-05
94,2021-11-03 11:33:00,461.55,461.59,461.55,19,461.59,1807,461.574217,-8.66569899693746e-05,8.666450005408649e-05
95,2021-11-03 11:36:00,461.57,461.57,461.57,6,461.57,570,461.57007,0.0,0.0
96,2021-11-03 11:38:00,461.53,461.56,461.53,13,461.56,754,461.546963,-6.499696680827966e-05,6.500119168857834e-05
97,2021-11-03 11:39:00,461.6,461.6,461.55,3,461.55,201,461.574925,0.00010833062506773127,0.00010833062506773127
98,2021-11-03 11:40:00,461.62,461.62,461.61,12,461.61,2574,461.611166,2.1663308853774626e-05,2.1663308853774626e-05
99,2021-11-03 11:41:00,461.63,461.66,461.63,23,461.65,3440,461.640983,-4.332286364124729e-05,6.498711088973758e-05
100,2021-11-03 11:42:00,461.62,461.65,461.62,15,461.63,3018,461.633526,-2.1662370296538146e-05,6.498851869497144e-05
101,2021-11-03 11:43:00,461.65,461.65,461.62,13,461.62,2605,461.635056,6.498851869497144e-05,6.498851869497144e-05
102,2021-11-03 11:44:00,461.64,461.64,461.64,2,461.64,177,461.64,0.0,0.0
103,2021-11-03 11:45:00,461.62,461.65,461.62,12,461.65,873,461.629611,-6.498429546187094e-05,6.498851869497144e-05
104,2021-11-03 11:46:00,461.52,461.59,461.52,11,461.59,1111,461.552088,-0.0001516497324465287,0.00015167273357599495
105,2021-11-03 11:47:00,461.5,461.5,461.5,22,461.5,551,461.505009,0.0,0.0
106,2021-11-03 11:48:00,461.54,461.58,461.53,18,461.53,1893,461.539424,2.166706389627489e-05,0.00010833531948088178
107,2021-11-03 11:49:00,461.51,461.53,461.51,8,461.53,515,461.522932,-4.333412779230345e-05,4.333600572031334e-05
108,2021-11-03 11:50:00,461.56,461.56,461.56,4,461.56,229,461.556288,0.0,0.0
109,2021-11-03 11:53:00,461.64,461.64,461.62,20,461.62,4294,461.629613,4.332567912998096e-05,4.332567912998096e-05
110,2021-11-03 11:54:00,461.6,461.6,461.6,7,461.6,276,461.599964,0.0,0.0
111,2021-11-03 11:55:00,461.6,461.6,461.58,11,461.58,686,461.59191,4.332943368438549e-05,4.332943368438549e-05
112,2021-11-03 11:56:00,461.6,461.63,461.6,8,461.63,854,461.608817,-6.498711088961445e-05,6.499133448867572e-05
113,2021-11-03 11:57:00,461.58,461.58,461.58,9,461.58,903,461.58,0.0,0.0
114,2021-11-03 11:59:00,461.59,461.59,461.59,2,461.59,105,461.589524,0.0,0.0
115,2021-11-03 12:00:00,461.58,461.72,461.36,88,461.4,11591,461.547552,0.000390117035110548,0.0007803017166638062
116,2021-11-03 12:01:00,461.56,461.56,461.41,26,461.41,2839,461.552797,0.00032509048351786316,0.00032509048351786316
117,2021-11-03 12:03:00,461.56,461.56,461.56,22,461.56,1118,461.565188,0.0,0.0
118,2021-11-03 12:04:00,461.54,461.55,461.54,16,461.55,1120,461.54617,-2.166612501352162e-05,2.1666594444665477e-05
119,2021-11-03 12:05:00,461.54,461.56,461.54,16,461.56,2513,461.549952,-4.333131120543767e-05,4.3333188889330955e-05
120,2021-11-03 12:06:00,461.54,461.54,461.53,15,461.54,2610,461.539617,0.0,2.166706389627489e-05
121,2021-11-03 12:07:00,461.53,461.54,461.51,57,461.54,3823,461.534988,-2.166659444478864e-05,6.500400858059318e-05
122,2021-11-03 12:08:00,461.5,461.51,461.5,14,461.51,2105,461.720911,-2.166800286015667e-05,2.1668472372678018e-05
123,2021-11-03 12:09:00,461.56,461.56,461.54,27,461.54,4140,461.54506,4.3333188889330955e-05,4.3333188889330955e-05
124,2021-11-03 12:10:00,461.54,461.54,461.54,9,461.54,544,461.540551,0.0,0.0
125,2021-11-03 12:11:00,461.56,461.56,461.56,3,461.56,185,461.551892,0.0,0.0
126,2021-11-03 12:12:00,461.55,461.57,461.55,14,461.55,2525,461.558994,0.0,4.333225002704324e-05
127,2021-11-03 12:13:00,461.52,461.54,461.52,9,461.54,1323,461.535283,-4.333318888945411e-05,4.333506673608653e-05
128,2021-11-03 12:15:00,461.53,461.54,461.52,16,461.52,1388,461.528033,2.1667533367981682e-05,4.333506673608653e-05
129,2021-11-03 12:16:00,461.56,461.56,461.53,20,461.54,1558,461.542259,4.3333188889330955e-05,6.500119168857834e-05
130,2021-11-03 12:17:00,461.51,461.54,461.51,29,461.54,1743,461.521916,-6.49997833341196e-05,6.500400858059318e-05
131,2021-11-03 12:18:00,461.49,461.52,461.49,18,461.52,2437,461.501157,-6.500260010394504e-05,6.500682571664113e-05
132,2021-11-03 12:19:00,461.49,461.5,461.47,12,461.5,1214,461.48701,-2.1668472372678018e-05,6.500964309700027e-05
133,2021-11-03 12:21:00,461.49,461.52,461.49,15,461.52,1103,461.509365,-6.500260010394504e-05,6.500682571664113e-05
134,2021-11-03 12:22:00,461.45,461.48,461.44,34,461.48,1302,461.46318,-6.500823437641839e-05,8.668515950073783e-05
135,2021-11-03 12:23:00,461.44,461.44,461.44,10,461.44,570,461.440844,0.0,0.0
136,2021-11-03 12:24:00,461.46,461.46,461.45,15,461.45,898,461.451058,2.1670820240526397e-05,2.1670820240526397e-05
137,2021-11-03 12:25:00,461.41,461.45,461.41,27,461.45,1580,461.438873,-8.668328096210559e-05,8.669079560469782e-05
138,2021-11-03 12:26:00,461.37,461.41,461.37,30,461.41,2203,461.3998,-8.669079560482101e-05,8.669831155042691e-05
139,2021-11-03 12:28:00,461.35,461.37,461.35,30,461.37,2225,461.368297,-4.334915577515185e-05,4.335103500592134e-05
140,2021-11-03 12:29:00,461.38,461.38,461.35,100,461.36,15054,461.352955,4.335009537017039e-05,6.502655250888201e-05
141,2021-11-03 12:30:00,461.29,461.41,461.29,65,461.41,6776,461.343169,-0.0002600723868143398,0.00026014004205598333
142,2021-11-03 12:31:00,461.34,461.34,461.31,22,461.31,3369,461.310825,6.503219093445344e-05,6.503219093445344e-05
143,2021-11-03 12:32:00,461.28,461.31,461.28,29,461.31,1595,461.299185,-6.503219093457666e-05,6.503642039548552e-05
144,2021-11-03 12:33:00,461.29,461.29,461.24,25,461.26,1348,461.262945,6.50392403417369e-05,0.00010840343422082076
145,2021-11-03 12:34:00,461.22,461.3,461.2,98,461.3,28871,461.219554,-0.00017342293518314347,0.000216825672159633
146,2021-11-03 12:35:00,461.25,461.25,461.16,32,461.21,2215,461.207639,8.67283883697675e-05,0.00019516003122555076
147,2021-11-03 12:36:00,461.25,461.25,461.21,32,461.24,10151,461.217163,2.1680686844139505e-05,8.67283883697675e-05
148,2021-11-03 12:37:00,461.2,461.22,461.2,25,461.22,1538,461.212022,-4.336325397866236e-05,4.336513443200055e-05
149,2021-11-03 12:38:00,461.25,461.25,461.25,10,461.25,1165,461.249099,0.0,0.0
150,2021-11-03 12:39:00,461.28,461.28,461.28,11,461.28,336,461.263661,0.0,0.0
151,2021-11-03 12:40:00,461.28,461.3,461.27,18,461.27,1707,461.279678,2.1679276779306926e-05,6.5037830338044e-05
152,2021-11-03 12:41:00,461.25,461.25,461.25,13,461.25,1004,461.252659,0.0,0.0
153,2021-11-03 12:42:00,461.3,461.3,461.25,18,461.26,2038,461.260132,8.671898712227478e-05,0.00010840108401086476
154,2021-11-03 12:43:00,461.26,461.27,461.25,79,461.26,27551,461.255932,0.0,4.3360433604296604e-05
155,2021-11-03 12:44:00,461.24,461.26,461.24,15,461.25,1221,461.247469,-2.1680216802148302e-05,4.336137368827901e-05
156,2021-11-03 12:45:00,461.24,461.28,461.24,22,461.24,2113,461.261694,0.0,8.672274737655802e-05
157,2021-11-03 12:46:00,461.25,461.25,461.25,5,461.25,196,461.248061,0.0,0.0
158,2021-11-03 12:47:00,461.3,461.33,461.23,39,461.23,3566,461.300171,0.00015176809834571294,0.00021681156906525138
159,2021-11-03 12:48:00,461.32,461.33,461.32,18,461.32,2168,461.326702,0.0,2.167692707879759e-05
160,2021-11-03 12:49:00,461.31,461.31,461.3,12,461.3,1286,461.302333,2.167786689787753e-05,2.167786689787753e-05
161,2021-11-03 12:50:00,461.28,461.29,461.28,21,461.29,2976,461.281173,-2.1678336838101297e-05,2.1678806798577326e-05
162,2021-11-03 12:51:00,461.26,461.28,461.26,19,461.28,714,461.271677,-4.335761359690819e-05,4.3359493561075774e-05
163,2021-11-03 12:52:00,461.27,461.27,461.27,7,461.27,245,461.274735,0.0,0.0
164,2021-11-03 12:53:00,461.25,461.27,461.25,10,461.27,830,461.264867,-4.335855355861385e-05,4.3360433604296604e-05
165,2021-11-03 12:54:00,461.21,461.26,461.21,35,461.26,3997,461.223603,-0.00010839873390281267,0.00010841048546217855
166,2021-11-03 12:55:00,461.2,461.21,461.2,28,461.21,2906,461.205506,-2.168209709241106e-05,2.168256721593865e-05
167,2021-11-03 12:56:00,461.23,461.24,461.23,8,461.24,1929,461.239114,-2.1680686844139505e-05,2.1681156906512812e-05
168,2021-11-03 12:57:00,461.25,461.25,461.25,5,461.25,244,461.25,0.0,0.0
169,2021-11-03 12:58:00,461.22,461.24,461.22,21,461.24,1920,461.230719,-4.336137368827901e-05,4.336325397853911e-05
170,2021-11-03 12:59:00,461.21,461.25,461.21,32,461.25,3771,461.236309,-8.672086720871645e-05,8.67283883697675e-05
171,2021-11-03 13:00:00,461.08,461.21,461.08,112,461.21,6626,461.149749,-0.0002818672622015903,0.00028194673375552063
172,2021-11-03 13:01:00,461.05,461.07,461.0,112,461.07,13777,461.035078,-4.3377361355069316e-05,0.00015184381778740385
173,2021-11-03 13:02:00,461.05,461.06,461.05,32,461.06,1797,461.057106,-2.1689151086606742e-05,2.1689621516084815e-05
174,2021-11-03 13:03:00,461.08,461.08,461.06,47,461.06,4466,461.07498,4.3378302173213484e-05,4.3378302173213484e-05
175,2021-11-03 13:04:00,461.14,461.14,461.08,62,461.08,11101,461.136076,0.0001301292617333267,0.0001301292617333267
176,2021-11-03 13:05:00,461.24,461.24,461.13,29,461.16,981,461.174052,0.00017347558331161437,0.00023854444516733598
177,2021-11-03 13:06:00,461.25,461.25,461.24,83,461.24,11108,461.25066,2.1680686844139505e-05,2.1680686844139505e-05
178,2021-11-03 13:07:00,461.28,461.3,461.27,37,461.3,3169,461.282176,-4.335573379587828e-05,6.5037830338044e-05
179,2021-11-03 13:08:00,461.28,461.28,461.28,36,461.28,1506,461.278397,0.0,0.0
180,2021-11-03 13:09:00,461.31,461.31,461.28,38,461.28,2359,461.292594,6.503642039548552e-05,6.503642039548552e-05
181,2021-11-03 13:10:00,461.29,461.33,461.28,42,461.33,6029,461.301009,-8.670582879926218e-05,0.00010839403399239372
182,2021-11-03 13:11:00,461.33,461.33,461.33,30,461.33,485,461.311876,0.0,0.0
183,2021-11-03 13:12:00,461.31,461.32,461.31,36,461.32,1303,461.309985,-2.167692707879759e-05,2.1677396978151146e-05
184,2021-11-03 13:13:00,461.29,461.31,461.29,31,461.31,1604,461.302082,-4.335479395630229e-05,4.335667367595614e-05
185,2021-11-03 13:14:00,461.31,461.32,461.29,32,461.29,1222,461.307234,4.335667367595614e-05,6.503501051393421e-05
186,2021-11-03 13:15:00,461.28,461.31,461.28,46,461.31,3053,461.285853,-6.503219093457666e-05,6.503642039548552e-05
187,2021-11-03 13:16:00,461.26,461.26,461.24,34,461.25,1000,461.24724,2.1680216802148302e-05,4.336137368827901e-05
188,2021-11-03 13:17:00,461.25,461.25,461.25,30,461.25,1158,461.248912,0.0,0.0
189,2021-11-03 13:19:00,461.28,461.28,461.26,29,461.28,2005,461.273227,0.0,4.3359493561075774e-05
190,2021-11-03 13:20:00,461.26,461.27,461.26,25,461.27,1078,461.26538,-2.1679276779306926e-05,2.1679746780537887e-05
191,2021-11-03 13:21:00,461.22,461.26,461.22,44,461.26,3259,461.242389,-8.671898712215155e-05,8.672650795707822e-05
192,2021-11-03 13:22:00,461.24,461.24,461.235,34,461.235,5186,461.239367,1.0840460936389156e-05,1.0840460936389156e-05
193,2021-11-03 13:23:00,461.22,461.25,461.22,42,461.25,2870,461.232887,-6.504065040644492e-05,6.504488096780867e-05
194,2021-11-03 13:24:00,461.26,461.26,461.26,29,461.26,1145,461.260424,0.0,0.0
195,2021-11-03 13:25:00,461.36,461.38,461.29,72,461.29,11670,461.341123,0.00015174835786596974,0.00019510503154192586
196,2021-11-03 13:26:00,461.34,461.37,461.33,46,461.35,2871,461.34917,-2.1675517503083878e-05,8.67058287993854e-05
197,2021-11-03 13:27:00,461.32,461.32,461.3,37,461.31,2118,461.311492,2.1677396978151146e-05,4.335573379575506e-05
198,2021-11-03 13:28:00,461.33,461.34,461.31,48,461.32,6547,461.319929,2.167692707879759e-05,6.503219093445344e-05
199,2021-11-03 13:29:00,461.31,461.35,461.27,69,461.33,11246,461.315957,-4.335291439963109e-05,0.00017343421423470187
200,2021-11-03 13:30:00,461.19,461.47,461.19,3639,461.3,653617,461.322572,-0.0002384565358768993,0.0006071250460765185
201,2021-11-03 13:31:00,461.37,461.38,461.16,2445,461.2,242693,461.272663,0.0003686036426713268,0.0004770578541069703
202,2021-11-03 13:32:00,461.26,461.4,461.26,1472,461.37,186845,461.346636,-0.0002384203567635816,0.00030351645492777686
203,2021-11-03 13:33:00,461.22,461.37,461.16,1740,461.26,197095,461.273127,-8.671898712215155e-05,0.0004553734061930339
204,2021-11-03 13:34:00,461.53,461.53,461.2,1302,461.21,167487,461.401125,0.0006938271069577702,0.0007155247181265917
205,2021-11-03 13:35:00,461.22,461.58,461.22,1918,461.55,222905,461.470664,-0.0007149821254468293,0.0007805385716143202
206,2021-11-03 13:36:00,461.035,461.27,461.03,1633,461.21,161892,461.136179,-0.0003794366991174401,0.0005205734984708351
207,2021-11-03 13:37:00,460.96,461.075,460.8338,2199,461.04,218585,460.963448,-0.00017352073572800825,0.0005233991083119165
208,2021-11-03 13:38:00,461.25,461.25,460.96,1379,460.97,144963,461.089269,0.0006074147992276562,0.0006291218326970247
209,2021-11-03 13:39:00,461.27,461.34,461.2,1508,461.25,143580,461.27051,4.3360433604296604e-05,0.0003035559410233876
210,2021-11-03 13:40:00,461.24,461.34,461.16,1092,461.28,98762,461.229611,-8.671522719381638e-05,0.0003903200624511015
211,2021-11-03 13:41:00,461.1691,461.34,461.08,949,461.24,75721,461.220977,-0.00015371606972507725,0.0005638934675110413
212,2021-11-03 13:42:00,461.1,461.25,461.08,1048,461.15,84927,461.17392,-0.00010842459069707151,0.00036869957491111286
213,2021-11-03 13:43:00,461.19,461.23,461.08,1021,461.145,96710,461.149965,9.75831896692275e-05,0.0003253231543333784
214,2021-11-03 13:44:00,461.27,461.305,461.13,1131,461.19,89186,461.23174,0.00017346429887895245,0.00037950252640255754
215,2021-11-03 13:45:00,461.27,461.35,461.21,1280,461.29,108174,461.286128,-4.335667367607937e-05,0.0003035493592941246
216,2021-11-03 13:46:00,461.2,461.385,461.17,1077,461.27,123536,461.287668,-0.0001517549374552717,0.00046620552074067045
217,2021-11-03 13:47:00,461.1899,461.26,461.14,739,461.21,57481,461.201268,-4.3581015155692004e-05,0.00026022466062368166
218,2021-11-03 13:48:00,461.13,461.29,461.13,1014,461.19,106663,461.24007,-0.00013009822415924516,0.0003469737384252272
219,2021-11-03 13:49:00,461.33,461.34,461.12,1047,461.14,92387,461.223198,0.0004120223793208087,0.0004770992366411573
220,2021-11-03 13:50:00,461.3,461.38,461.26,1059,461.34,107876,461.33077,-8.670394936481472e-05,0.0002601569613667011
221,2021-11-03 13:51:00,461.27,461.36,461.26,837,461.31,76403,461.305217,-8.67095879127278e-05,0.00021679746780562534
222,2021-11-03 13:52:00,461.28,461.33,461.2,769,461.28,65509,461.256977,0.0,0.00028187337380744895
223,2021-11-03 13:53:00,461.18,461.31,461.16,808,461.3,70752,461.237496,-0.00026013440277477683,0.00032526671870929233
224,2021-11-03 13:54:00,461.36,461.385,461.185,1059,461.19,114696,461.297592,0.0003686116351178818,0.00043366544878950666
225,2021-11-03 13:55:00,461.31,461.38,461.31,697,461.36,64383,461.351016,-0.00010837523842554918,0.00015174177884718124
226,2021-11-03 13:56:00,461.37,461.385,461.275,868,461.3,86090,461.338887,0.00015174506828526593,0.00023846945964991307
227,2021-11-03 13:57:00,461.45,461.51,461.36,1277,461.38,149666,461.435395,0.000151718756773144,0.0003251257152765243
228,2021-11-03 13:58:00,461.54,461.54,461.46,976,461.46,138580,461.499452,0.00017336280501027376,0.00017336280501027376
229,2021-11-03 13:59:00,461.39,461.54,461.38,853,461.535,86112,461.493368,-0.0003141690229344224,0.0003467857297672743
230,2021-11-03 14:00:00,461.45,461.67,461.38,2171,461.47,183685,461.490532,-4.333976206479002e-05,0.0006285491352031308
231,2021-11-03 14:01:00,461.27,461.45,461.23,1275,461.43,105878,461.318086,-0.0003467481524825543,0.0004769854519436516
232,2021-11-03 14:02:00,461.21,461.33,461.16,1502,461.28,169585,461.267503,-0.00015175164758930192,0.0003686356145371651
233,2021-11-03 14:03:00,461.23,461.33,461.15,1202,461.22,110895,461.228548,2.1681626989269556e-05,0.0003903285265098272
234,2021-11-03 14:04:00,460.93,461.29,460.892,1947,461.21,216902,461.035635,-0.0006070987185880027,0.000863542869045296
235,2021-11-03 14:05:00,461.01,461.065,460.83,1668,460.9299,166675,460.940242,0.00017377913648044057,0.0005099494390556466
236,2021-11-03 14:06:00,461.0101,461.155,460.99,1149,461.01,84221,461.057313,2.1691503444988474e-07,0.0003579253346058778
237,2021-11-03 14:07:00,460.96,461.025,460.87,972,461.0,78857,460.951403,-8.676789587856933e-05,0.0003363204374334904
238,2021-11-03 14:08:00,460.97,461.0,460.8725,809,460.96,74866,460.928873,2.1693856299999455e-05,0.0002766491817151115
239,2021-11-03 14:09:00,461.03,461.09,460.94,1142,460.95,109492,461.038975,0.00017355461546802057,0.0003254219638130283
