,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
43,2022-05-04 09:42:00,417.51,417.52,417.51,7,417.52,1505,417.515515,-2.3950948457537138e-05,2.3951522119208892e-05
44,2022-05-04 09:43:00,417.6,417.67,417.6,5,417.65,903,417.6401,-0.0001197174667782941,0.00016762452107278058
45,2022-05-04 09:44:00,417.53,417.53,417.53,4,417.53,103,417.530583,0.0,0.0
46,2022-05-04 09:45:00,417.56,417.62,417.56,4,417.62,1001,417.58998,-0.00014367128011111123,0.00014369192451384776
47,2022-05-04 09:54:00,417.69,417.69,417.69,9,417.69,428,417.698458,0.0,0.0
48,2022-05-04 09:55:00,417.89,417.89,417.89,10,417.89,487,417.894066,0.0,0.0
49,2022-05-04 09:58:00,418.0,418.0,417.96,18,417.96,1023,417.988172,9.570293808024803e-05,9.570293808024803e-05
50,2022-05-04 10:01:00,418.12,418.18,418.12,11,418.15,896,418.135558,-7.174458926216122e-05,0.00014349947383526804
51,2022-05-04 10:02:00,418.12,418.12,418.12,3,418.12,1203,418.1202,0.0,0.0
52,2022-05-04 10:04:00,418.14,418.14,418.1,7,418.1,2114,418.137791,9.567089213098211e-05,9.567089213098211e-05
53,2022-05-04 10:05:00,418.19,418.19,418.19,7,418.19,1004,418.18992,0.0,0.0
54,2022-05-04 10:10:00,418.11,418.11,418.11,2,418.11,150,418.11,0.0,0.0
55,2022-05-04 10:11:00,418.07,418.07,418.07,5,418.07,545,418.065321,0.0,0.0
56,2022-05-04 10:20:00,418.17,418.17,418.17,3,418.17,1500,418.17,0.0,0.0
57,2022-05-04 10:22:00,418.14,418.15,418.14,6,418.15,901,418.14667,-2.3914863087387077e-05,2.3915435021741297e-05
58,2022-05-04 10:24:00,417.97,418.1,417.95,20,418.1,3438,418.062013,-0.0003109303994259638,0.0003588946046178589
59,2022-05-04 10:26:00,417.82,417.95,417.82,8,417.95,934,417.898415,-0.0003110419906687294,0.00031113876789046825
60,2022-05-04 10:27:00,417.82,417.82,417.82,3,417.82,300,417.82,0.0,0.0
61,2022-05-04 10:28:00,417.81,417.85,417.81,4,417.85,202,417.830198,-9.572813210487127e-05,9.57372968574722e-05
62,2022-05-04 10:31:00,417.92,417.92,417.92,3,417.92,264,417.922841,0.0,0.0
63,2022-05-04 10:32:00,417.98,417.98,417.93,13,417.93,2801,417.935023,0.0001196372598282281,0.0001196372598282281
64,2022-05-04 10:33:00,417.8,418.0,417.8,15,418.0,3339,417.974567,-0.0004784688995215039,0.0004786979415988239
65,2022-05-04 10:40:00,417.8,417.8,417.8,2,417.8,297,417.8,0.0,0.0
66,2022-05-04 10:41:00,417.83,417.83,417.83,3,417.83,103,417.829126,0.0,0.0
67,2022-05-04 10:42:00,417.87,417.87,417.87,3,417.87,174,417.854483,0.0,0.0
68,2022-05-04 10:43:00,417.93,417.93,417.87,6,417.87,1102,417.880835,0.0001435853255797312,0.0001435853255797312
69,2022-05-04 10:44:00,417.94,417.94,417.77,8,417.77,1372,417.90715,0.0004069224693013283,0.0004069224693013283
70,2022-05-04 10:45:00,417.98,417.98,417.98,5,417.98,2499,417.98,0.0,0.0
71,2022-05-04 10:46:00,417.87,417.87,417.87,2,417.87,107,417.877196,0.0,0.0
72,2022-05-04 10:49:00,417.81,417.81,417.81,1,417.81,2000,417.81,0.0,0.0
73,2022-05-04 10:54:00,417.95,417.95,417.95,5,417.95,118,417.951186,0.0,0.0
74,2022-05-04 10:55:00,417.9,418.13,417.9,31,417.96,14924,418.086347,-0.00014355440712030405,0.0005503709021297396
75,2022-05-04 10:56:00,417.79,417.79,417.77,3,417.77,301,417.776944,4.7873231682597254e-05,4.7873231682597254e-05
76,2022-05-04 10:58:00,417.93,417.93,417.85,3,417.85,535,417.899346,0.0001914562642096065,0.0001914562642096065
77,2022-05-04 10:59:00,417.93,417.93,417.9,4,417.9,251,417.908167,7.178750897350936e-05,7.178750897350936e-05
78,2022-05-04 11:00:00,417.94,418.02,417.85,37,417.88,3537,417.907636,0.00014358188953767176,0.0004068445614453968
79,2022-05-04 11:01:00,417.95,417.95,417.9,11,417.9,1348,417.908153,0.00011964584828909158,0.00011964584828909158
80,2022-05-04 11:03:00,417.83,417.93,417.83,45,417.85,20719,417.891444,-4.786406605250366e-05,0.0002393317856545072
81,2022-05-04 11:04:00,417.95,417.95,417.93,18,417.93,5071,417.932861,4.7854903931236834e-05,4.7854903931236834e-05
82,2022-05-04 11:05:00,417.71,417.71,417.71,14,417.71,364,417.720082,0.0,0.0
83,2022-05-04 11:06:00,417.75,417.75,417.74,11,417.74,2043,417.745105,2.39383348494061e-05,2.39383348494061e-05
84,2022-05-04 11:07:00,417.8,417.8,417.72,14,417.75,1750,417.751291,0.0001196888090963767,0.00019151584793637862
85,2022-05-04 11:08:00,417.72,417.8,417.7,39,417.8,12063,417.728722,-0.00019147917663950236,0.0002394062724443925
86,2022-05-04 11:09:00,417.73,417.77,417.73,8,417.75,600,417.75875,-4.787552363849626e-05,9.575563162799804e-05
87,2022-05-04 11:10:00,417.66,417.7,417.66,11,417.7,1662,417.692575,-9.576250897764812e-05,9.5771680314044e-05
88,2022-05-04 11:11:00,417.79,417.79,417.78,10,417.78,537,417.78121,2.3936042893503158e-05,2.3936042893503158e-05
89,2022-05-04 11:12:00,417.74,417.75,417.74,16,417.75,750,417.751107,-2.393776181924813e-05,2.39383348494061e-05
90,2022-05-04 11:13:00,417.81,417.81,417.81,8,417.81,281,417.823594,0.0,0.0
91,2022-05-04 11:14:00,417.9,417.9,417.83,14,417.83,486,417.857387,0.00016753224995810063,0.00016753224995810063
92,2022-05-04 11:15:00,417.95,417.99,417.91,27,417.91,1596,417.958797,9.571438826532894e-05,0.0001914287765307939
93,2022-05-04 11:16:00,417.95,418.0,417.95,21,417.98,1582,417.990284,-7.1773769079931e-05,0.00011963153487261962
94,2022-05-04 11:17:00,417.99,418.0,417.99,9,418.0,389,417.999383,-2.3923444976054797e-05,2.392401732096678e-05
95,2022-05-04 11:18:00,417.96,418.01,417.96,29,418.0,6425,418.003659,-9.569377990435517e-05,0.00011962867260027604
96,2022-05-04 11:19:00,417.95,418.0,417.95,41,417.96,6187,417.993947,-2.3925734520028007e-05,0.00011963153487261962
97,2022-05-04 11:20:00,418.0,418.03,418.0,14,418.0,1211,418.014608,0.0,7.177033492816438e-05
98,2022-05-04 11:21:00,418.04,418.04,418.03,11,418.03,655,418.036519,2.3921728105752577e-05,2.3921728105752577e-05
99,2022-05-04 11:22:00,418.14,418.14,418.09,41,418.1,3359,418.121387,9.567089213098211e-05,0.00011959147551965217
100,2022-05-04 11:23:00,418.34,418.34,418.17,42,418.19,2134,418.288993,0.00035868863435275177,0.00040653322811287054
101,2022-05-04 11:24:00,418.36,418.36,418.25,47,418.31,3746,418.311434,0.00011952857928333381,0.0002630005977286638
102,2022-05-04 11:25:00,418.38,418.45,418.33,55,418.38,12422,418.399598,0.0,0.000286854875337663
103,2022-05-04 11:26:00,418.4,418.4,418.32,13,418.33,1793,418.38638,0.0001673320106136141,0.00019124115509653873
104,2022-05-04 11:27:00,418.3,418.37,418.3,57,418.37,17750,418.302946,-0.00016731601214234573,0.00016734401147500163
105,2022-05-04 11:28:00,418.29,418.29,418.22,39,418.28,11841,418.245875,2.3907430429491606e-05,0.00016737602218926204
106,2022-05-04 11:29:00,418.32,418.32,418.32,6,418.32,218,418.35,0.0,0.0
107,2022-05-04 11:30:00,418.35,418.35,418.35,10,418.35,710,418.349577,0.0,0.0
108,2022-05-04 11:31:00,418.32,418.34,418.31,8,418.31,870,418.331609,2.3905715856639587e-05,7.171714756991876e-05
109,2022-05-04 11:32:00,418.36,418.37,418.34,11,418.36,1886,418.364369,0.0,7.171200458963895e-05
110,2022-05-04 11:33:00,418.4,418.43,418.34,28,418.34,6290,418.409793,0.00014342400917914203,0.00021513601376878098
111,2022-05-04 11:34:00,418.39,418.42,418.39,3,418.42,300,418.406667,-7.169829358068342e-05,7.170343459458772e-05
112,2022-05-04 11:35:00,418.35,418.35,418.35,5,418.35,221,418.351131,0.0,0.0
113,2022-05-04 11:36:00,418.25,418.26,418.2,10,418.21,925,418.224789,9.564572822271219e-05,0.00014347202295552912
114,2022-05-04 11:37:00,418.26,418.26,418.26,7,418.26,316,418.27038,0.0,0.0
115,2022-05-04 11:38:00,418.34,418.34,418.34,3,418.34,176,418.337045,0.0,0.0
116,2022-05-04 11:39:00,418.3,418.3,418.3,10,418.3,603,418.297844,0.0,0.0
117,2022-05-04 11:40:00,418.2,418.25,418.16,17,418.16,8603,418.213935,9.565716472155064e-05,0.0002152286206236249
118,2022-05-04 11:41:00,418.19,418.2,418.18,13,418.2,10000,418.182303,-2.3912003825898864e-05,4.7826294896890835e-05
119,2022-05-04 11:43:00,418.06,418.18,418.05,9,418.18,2380,418.126008,-0.00028695776938161686,0.00031096758760912677
120,2022-05-04 11:44:00,418.15,418.15,418.1,25,418.1,5595,418.127516,0.00011958861516372764,0.00011958861516372764
121,2022-05-04 11:45:00,418.12,418.12,418.12,2,418.12,700,418.12,0.0,0.0
122,2022-05-04 11:46:00,418.17,418.17,418.1,10,418.11,2643,418.117613,0.00014350290593385058,0.00016742406122935465
123,2022-05-04 11:47:00,418.15,418.2,418.15,11,418.17,1628,418.170762,-4.782743860161813e-05,0.00011957431543707132
124,2022-05-04 11:48:00,418.18,418.23,418.15,33,418.15,16121,418.194747,7.174458926229717e-05,0.00019131890469936848
125,2022-05-04 11:49:00,418.13,418.18,418.08,22,418.18,5958,418.114918,-0.00011956573724236302,0.00023918867202454733
126,2022-05-04 11:50:00,418.13,418.14,418.13,16,418.13,3205,418.133158,0.0,2.391600698345229e-05
127,2022-05-04 11:52:00,417.98,418.16,417.97,68,418.16,13482,418.105244,-0.0004304572412473857,0.00045457807976648495
128,2022-05-04 11:53:00,417.75,417.91,417.75,181,417.91,35677,417.839717,-0.0003828575530617238,0.00038300418910837826
129,2022-05-04 11:54:00,417.87,417.87,417.83,18,417.85,2793,417.839918,4.786406605236762e-05,9.573271426183009e-05
130,2022-05-04 11:55:00,417.86,417.86,417.83,15,417.83,732,417.852623,7.179953569640658e-05,7.179953569640658e-05
131,2022-05-04 11:56:00,417.86,417.86,417.86,3,417.86,269,417.861487,0.0,0.0
132,2022-05-04 11:57:00,417.86,417.88,417.84,21,417.88,2160,417.863171,-4.7860629845845244e-05,9.573042312851921e-05
133,2022-05-04 11:58:00,417.86,417.9,417.86,16,417.87,1120,417.879205,-2.3930887596599192e-05,9.57258411907424e-05
134,2022-05-04 11:59:00,417.85,417.85,417.85,2,417.85,339,417.85,0.0,0.0
135,2022-05-04 12:00:00,417.95,418.42,417.3096,316,417.9,25505,418.024442,0.00011964584828909158,0.002660854195542175
136,2022-05-04 12:01:00,417.95,417.96,416.75,151,416.75,2891,417.284431,0.0028794241151769372,0.0029034193161367235
137,2022-05-04 12:02:00,418.06,418.06,418.0,94,418.0,2482,417.978537,0.00014354066985646478,0.00014354066985646478
138,2022-05-04 12:03:00,417.88,417.95,417.88,45,417.95,1540,417.905412,-0.00016748414882161307,0.00016751220446059437
139,2022-05-04 12:04:00,417.98,418.0398,417.95,14,417.98,3480,417.979403,0.0,0.00021485823663123626
140,2022-05-04 12:05:00,418.08,418.08,418.05,10,418.05,506,418.061709,7.176175098665881e-05,7.176175098665881e-05
141,2022-05-04 12:06:00,418.12,418.12,418.05,20,418.07,620,418.090507,0.00011959719664173791,0.00016744408563567319
142,2022-05-04 12:07:00,418.14,418.14,418.12,19,418.1201,1043,418.123419,4.759398077252663e-05,4.783315794504403e-05
143,2022-05-04 12:08:00,418.06,418.16,418.06,41,418.15,7142,418.123057,-0.00021523376778661963,0.0002392001148161095
144,2022-05-04 12:09:00,418.1,418.1,418.1,9,418.1,324,418.095679,0.0,0.0
145,2022-05-04 12:10:00,418.07,418.15,418.07,14,418.15,1889,418.132695,-0.00019131890469923255,0.00019135551462669907
146,2022-05-04 12:11:00,417.95,418.11,417.84,87,418.11,10229,417.985915,-0.0003826744158236469,0.0006461803561172665
147,2022-05-04 12:12:00,417.91,417.99,417.91,14,417.99,2368,417.933693,-0.00019139213856787023,0.0001914287765307939
148,2022-05-04 12:13:00,417.97,417.97,417.86,17,417.89,2161,417.901481,0.0001914379382135034,0.0002632460632748137
149,2022-05-04 12:14:00,418.1,418.26,418.02,55,418.02,3805,418.148346,0.00019137840294732532,0.0005741352088417039
150,2022-05-04 12:15:00,418.0,418.0,417.93,38,418.0,4695,417.979185,0.0,0.00016749216375946493
151,2022-05-04 12:16:00,417.93,417.99,417.9,37,417.97,7415,417.956641,-9.570064837194168e-05,0.00021536252692039206
152,2022-05-04 12:17:00,418.01,418.02,417.99,21,417.99,1984,418.00059,4.784803464193356e-05,7.177205196290035e-05
153,2022-05-04 12:18:00,417.97,418.02,417.95,25,418.01,2756,418.00514,-9.569149063410832e-05,0.00016748414882161307
154,2022-05-04 12:19:00,417.91,417.91,417.91,13,417.91,424,417.904528,0.0,0.0
155,2022-05-04 12:20:00,417.81,417.96,417.8,48,417.96,6739,417.943319,-0.0003588860178006921,0.0003829583532790047
156,2022-05-04 12:21:00,417.64,417.7796,417.64,57,417.76,4980,417.725231,-0.00028724626579855554,0.00033425917057760255
157,2022-05-04 12:22:00,417.81,417.81,417.72,14,417.72,664,417.757026,0.00021545532892840895,0.00021545532892840895
158,2022-05-04 12:23:00,417.8,417.83,417.78,42,417.81,8271,417.799015,-2.3934324214334038e-05,0.00011968021446697155
159,2022-05-04 12:24:00,417.71,417.72,417.71,20,417.72,1063,417.721618,-2.3939480992166397e-05,2.3940054104636588e-05
160,2022-05-04 12:25:00,417.69,417.71,417.69,16,417.7,1593,417.704375,-2.394062724441203e-05,4.788240082353375e-05
161,2022-05-04 12:26:00,417.6899,417.6899,417.59,23,417.59,923,417.639588,0.00023922986661569444,0.00023922986661569444
162,2022-05-04 12:27:00,417.68,417.71,417.6,68,417.64,12439,417.631888,9.577626664117533e-05,0.0002634099616857203
163,2022-05-04 12:28:00,417.66,417.69,417.66,92,417.69,11281,417.678466,-7.182360123530062e-05,7.1828760235533e-05
164,2022-05-04 12:29:00,417.71,417.71,417.64,15,417.64,1082,417.692384,0.00016760846662195475,0.00016760846662195475
165,2022-05-04 12:30:00,417.85,417.85,417.75,33,417.82,5231,417.794338,7.180125412864285e-05,0.0002393776181927534
166,2022-05-04 12:31:00,417.81,417.86,417.78,47,417.8,20862,417.82525,2.3934897079920786e-05,0.00019148834314720888
167,2022-05-04 12:32:00,417.77,417.77,417.76,25,417.77,2171,417.772593,0.0,2.3937188816523616e-05
168,2022-05-04 12:33:00,417.62,417.74,417.62,23,417.74,6313,417.650767,-0.00028726001819314535,0.00028734256022222245
169,2022-05-04 12:34:00,417.46,417.62,417.44,47,417.61,6701,417.526855,-0.00035918680108243124,0.0004311996933691233
170,2022-05-04 12:35:00,417.41,417.47,417.39,34,417.45,5570,417.415199,-9.581985866562132e-05,0.00019166726562696982
171,2022-05-04 12:36:00,417.42,417.45,417.4,45,417.41,10152,417.426818,2.3957260247696282e-05,0.00011978917105896352
172,2022-05-04 12:37:00,417.52,417.52,417.43,38,417.43,9348,417.472139,0.00021560501161865459,0.00021560501161865459
173,2022-05-04 12:38:00,417.51,417.55,417.48,32,417.53,7550,417.49566,-4.7900749646688406e-05,0.00016767270288395414
174,2022-05-04 12:39:00,417.51,417.53,417.5,31,417.5299,4529,417.525465,-4.766125731356464e-05,7.185628742508434e-05
175,2022-05-04 12:40:00,417.33,417.4696,417.32,41,417.4696,7031,417.389121,-0.00033439560629092493,0.00035847790664243463
176,2022-05-04 12:41:00,417.37,417.4,417.37,19,417.37,1775,417.37591,0.0,7.187866880698833e-05
177,2022-05-04 12:42:00,417.4,417.41,417.33,28,417.33,2049,417.397415,0.0001677329691131555,0.00019169482184372302
178,2022-05-04 12:43:00,417.27,417.36,417.26,45,417.34,3703,417.333954,-0.00016772895001675655,0.0002396587259742672
179,2022-05-04 12:44:00,417.45,417.46,417.34,31,417.38,2035,417.388727,0.00016771287555703,0.0002875353428859073
180,2022-05-04 12:45:00,417.49,417.49,417.45,24,417.46,1931,417.462717,7.186317251959364e-05,9.581985866575749e-05
181,2022-05-04 12:46:00,417.5,417.54,417.46,35,417.48,2672,417.496458,4.790648653823371e-05,0.0001916351267188256
182,2022-05-04 12:47:00,417.43,417.51,417.43,32,417.51,4890,417.474446,-0.0001916121769538073,0.00019164889921659698
183,2022-05-04 12:48:00,417.3,417.43,417.3,29,417.41,2164,417.349337,-0.00026352986272493146,0.00031152647975076793
184,2022-05-04 12:49:00,417.19,417.28,417.19,59,417.28,8549,417.204819,-0.00021568251533736339,0.00021572904432027372
185,2022-05-04 12:50:00,417.27,417.27,417.21,41,417.24,4840,417.235448,7.190106413568381e-05,0.00014381246854102797
186,2022-05-04 12:51:00,417.16,417.28,417.14,59,417.28,4170,417.198314,-0.0002875766871164391,0.00033561873711460507
187,2022-05-04 12:52:00,417.32,417.33,417.24,27,417.24,3264,417.275545,0.0001917361710286264,0.00021570319240718768
188,2022-05-04 12:53:00,417.31,417.32,417.23,49,417.23,4371,417.278055,0.00019174076648367585,0.00021570836229411832
189,2022-05-04 12:54:00,417.24,417.3,417.24,53,417.3,13232,417.280709,-0.0001437814521926726,0.00014380212827150385
190,2022-05-04 12:55:00,417.32,417.32,417.17,38,417.23,8314,417.287018,0.00021570836229411832,0.0003595656447011464
191,2022-05-04 12:56:00,417.21,417.3,417.21,74,417.3,17990,417.287298,-0.000215672178289077,0.00021571870281161007
192,2022-05-04 12:57:00,417.25,417.25,417.19,24,417.19,517,417.226533,0.0001438193628802279,0.0001438193628802279
193,2022-05-04 12:58:00,417.22,417.24,417.17,90,417.24,19245,417.208312,-4.793404275712254e-05,0.0001677973008605441
194,2022-05-04 12:59:00,417.15,417.27,417.15,84,417.24,15259,417.236229,-0.0002157031924073239,0.00028766630708379373
195,2022-05-04 13:00:00,417.08,417.2,417.08,84,417.1,9274,417.161592,-4.7950131862955295e-05,0.00028771458712957836
196,2022-05-04 13:01:00,417.22,417.24,417.08,57,417.08,3962,417.17502,0.0003356670183179323,0.00038361944950614994
197,2022-05-04 13:02:00,417.27,417.29,417.25,43,417.27,3792,417.277338,0.0,9.586578789699333e-05
198,2022-05-04 13:03:00,417.37,417.3701,417.27,30,417.27,1380,417.321188,0.00023965298248142147,0.0002398926354638427
199,2022-05-04 13:04:00,417.3,417.37,417.3,48,417.35,4737,417.336096,-0.0001198035222235806,0.00016774502755809533
200,2022-05-04 13:05:00,417.27,417.32,417.27,45,417.3,3192,417.302588,-7.18907260964044e-05,0.00011982649124071074
201,2022-05-04 13:06:00,417.27,417.32,417.25,39,417.32,2585,417.267234,-0.00011981213457301679,0.00016776512881963614
202,2022-05-04 13:07:00,417.34,417.34,417.28,33,417.28,818,417.299207,0.00014378834355828767,0.00014378834355828767
203,2022-05-04 13:08:00,417.375,417.43,417.36,60,417.37,2063,417.379648,1.1979778134498053e-05,0.00016772091240174712
204,2022-05-04 13:09:00,417.37,417.44,417.37,56,417.44,6336,417.407782,-0.00016768876964352525,0.00016771689388310894
205,2022-05-04 13:10:00,417.03,417.35,417.03,99,417.35,8351,417.186329,-0.0007667425422308614,0.0007673308874662496
206,2022-05-04 13:11:00,417.09,417.12,417.04,66,417.09,3156,417.073085,0.0,0.0001918281220026474
207,2022-05-04 13:12:00,416.96,417.09,416.94,87,417.07,2537,416.997813,-0.00026374469513514194,0.00035976399481934396
208,2022-05-04 13:13:00,417.03,417.05,417.01,42,417.01,2805,417.022944,4.7960480563971634e-05,9.592096112807958e-05
209,2022-05-04 13:14:00,417.08,417.08,417.03,52,417.03,3692,417.05523,0.00011989545116661002,0.00011989545116661002
210,2022-05-04 13:15:00,417.11,417.12,417.05,54,417.05,3225,417.091278,0.00014386764176957745,0.0001678455820644843
211,2022-05-04 13:16:00,417.18,417.18,417.07,41,417.12,2017,417.116163,0.00014384349827388347,0.00026374469513514194
212,2022-05-04 13:17:00,417.2,417.2,417.17,28,417.19,2306,417.182156,2.3969893813348605e-05,7.191312894017478e-05
213,2022-05-04 13:18:00,417.25,417.26,417.22,52,417.26,2958,417.249378,-2.3965872597399477e-05,9.587268107943919e-05
214,2022-05-04 13:19:00,417.25,417.26,417.23,35,417.25,1364,417.239413,0.0,7.190278743132735e-05
215,2022-05-04 13:20:00,417.29,417.32,417.19,82,417.2,10716,417.255943,0.00021572387344207056,0.00031160861957380437
216,2022-05-04 13:21:00,417.3,417.37,417.3,66,417.33,4736,417.354011,-7.188555819129398e-05,0.00016774502755809533
217,2022-05-04 13:22:00,417.35,417.42,417.24,222,417.29,51599,417.292729,0.00014378489779290726,0.0004314063848145116
218,2022-05-04 13:23:00,417.39,417.4,417.34,41,417.34,5051,417.385096,0.00011980639286915074,0.00014376767144295364
219,2022-05-04 13:24:00,417.35,417.41,417.35,53,417.36,7200,417.380112,-2.3960130343087273e-05,0.0001437642266682695
220,2022-05-04 13:25:00,417.42,417.44,417.37,44,417.37,4701,417.421412,0.00011979778134511673,0.00016771689388310894
221,2022-05-04 13:26:00,417.42,417.47,417.42,39,417.46,5070,417.442683,-9.581756335927664e-05,0.00011978343155577443
222,2022-05-04 13:27:00,417.44,417.47,417.42,36,417.42,3437,417.442245,4.7913372622255304e-05,0.00011978343155577443
223,2022-05-04 13:28:00,417.11,417.42,417.08,126,417.42,24354,417.300139,-0.0007426572756456381,0.0008151913302005175
224,2022-05-04 13:29:00,417.07,417.2,417.03,97,417.15,22348,417.137623,-0.00019177753805581707,0.0004076445339664195
225,2022-05-04 13:30:00,416.85,417.15,416.68,5296,417.07,656658,416.994035,-0.0005274893902701476,0.001127963905154964
226,2022-05-04 13:31:00,416.775,416.89,416.6,3855,416.89,259716,416.696403,-0.00027585214325123915,0.0006961113778203639
227,2022-05-04 13:32:00,416.565,416.94,416.48,3962,416.77,309834,416.660747,-0.0004918780142524272,0.001104494813676478
228,2022-05-04 13:33:00,416.435,416.57,416.15,3554,416.56,314545,416.392659,-0.0003000768196658345,0.0010092514718251014
229,2022-05-04 13:34:00,416.28,416.59,416.18,4040,416.43,318030,416.381366,-0.00036020459621072953,0.000985150655966092
230,2022-05-04 13:35:00,416.3,416.64,416.17,3972,416.27,344771,416.409277,7.20686093161399e-05,0.0011293461806472606
231,2022-05-04 13:36:00,416.56,416.76,416.31,5163,416.31,345808,416.577631,0.0006005140400182557,0.0010809252720328328
232,2022-05-04 13:37:00,416.42,416.65,416.315,3689,416.57,269650,416.456842,-0.0003600835393810819,0.0008046791492018773
233,2022-05-04 13:38:00,416.67,416.69,416.28,2418,416.43,230991,416.524143,0.0005763273539370581,0.0009849140001922385
234,2022-05-04 13:39:00,416.415,416.77,416.36,2225,416.65,211021,416.513604,-0.0005640225609023325,0.0009847247574213858
235,2022-05-04 13:40:00,416.8,416.96,416.24,3709,416.42,569341,416.606869,0.000912540223812486,0.0017297712857965847
