,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
22,2023-11-01 11:40:00,416.3,416.65,416.3,223,416.65,38946,416.375491,-0.0008400336013439719,0.0008407398510688587
23,2023-11-01 11:50:00,416.5,416.5,416.24,191,416.28,30950,416.35342,0.0005284904391275759,0.0006246396309821039
24,2023-11-01 12:00:00,416.81,418.13,416.28,1091,416.68,90816,416.728749,0.0003119900163194669,0.004444124147208664
25,2023-11-01 12:10:00,417.1,417.17,416.79,678,416.82,103375,417.018171,0.0006717527949715214,0.0009117301278821359
26,2023-11-01 12:20:00,417.01,417.1,416.88,444,417.1,62490,416.972322,-0.0002157755933829581,0.0005277298023412668
27,2023-11-01 12:30:00,418.67,418.68,417.05,2594,417.05,443306,418.110499,0.003884426327778455,0.003908404268073361
28,2023-11-01 12:40:00,418.43,418.7,418.2421,1091,418.66,167538,418.439436,-0.000549371805283567,0.0010948204401230654
29,2023-11-01 12:50:00,418.44,418.78,418.23,778,418.46,108507,418.523645,-4.779429336132918e-05,0.0013150658728449764
30,2023-11-01 13:00:00,418.38,418.42,417.82,962,418.42,101125,418.147535,-9.559772477419927e-05,0.0014360250825714968
31,2023-11-01 13:10:00,419.38,419.38,418.29,1514,418.41,191367,418.935282,0.0023183002318299525,0.002605847617681453
32,2023-11-01 13:20:00,419.22,419.51,419.15,1512,419.38,240896,419.32013,-0.0003815155706041494,0.0008588810688298071
33,2023-11-01 13:30:00,419.01,419.37,418.6499,23482,419.2,2568181,418.993761,-0.00045324427480915487,0.0017200529607196901
34,2023-11-01 13:40:00,419.76,419.85,418.81,20605,419.015,2330384,419.265302,0.0017779793086166475,0.002483226283995178
35,2023-11-01 13:50:00,419.475,419.88,419.36,19547,419.76,1805480,419.638902,-0.0006789594053744239,0.001239984738649327
36,2023-11-01 14:00:00,419.63,420.44,419.17,29148,419.48,3388494,419.633149,0.0003575855821492735,0.0030297969797456444
37,2023-11-01 14:10:00,420.3399,420.3699,419.42,18994,419.645,2013129,419.980462,0.0016559234591142949,0.0022647942396641953
38,2023-11-01 14:20:00,421.165,421.46,420.32,26650,420.34,3255953,420.908306,0.0019626968644431784,0.0027122192615150038
39,2023-11-01 14:30:00,421.3904,421.61,421.04,16718,421.16,1624331,421.28529,0.0005470604995725487,0.0013537906137183952
40,2023-11-01 14:40:00,421.24,421.9,421.15,17676,421.39,1973364,421.529557,-0.0003559647832173931,0.0017808381811706044
41,2023-11-01 14:50:00,421.25,421.39,421.055,14618,421.24,2064385,421.244735,2.373943595098021e-05,0.0007956205246345004
42,2023-11-01 15:00:00,421.56,421.615,421.1,15535,421.26,2915478,421.438843,0.0007121492664862825,0.001222987413915902
43,2023-11-01 15:10:00,420.5876,421.58,420.46,16450,421.555,2177411,420.804094,-0.002294836972637017,0.0026637492270370658
44,2023-11-01 15:20:00,420.39,420.63,420.2282,10057,420.59,1379345,420.402517,-0.00047552248032523036,0.0009561471600429961
45,2023-11-01 15:30:00,420.42,420.6577,420.235,8656,420.39,991236,420.470526,7.136230642981413e-05,0.0010058657655834555
46,2023-11-01 15:40:00,420.6878,420.7972,420.35,8879,420.425,1062867,420.599754,0.000625081762502159,0.001063875341976811
47,2023-11-01 15:50:00,420.7209,420.88,420.45,7505,420.6771,880345,420.710029,0.00010411786141906959,0.001022713759067682
48,2023-11-01 16:00:00,420.4148,420.735,420.15,10524,420.735,1204175,420.486467,-0.0007610491164272043,0.00139235987147456
49,2023-11-01 16:10:00,420.06,420.585,419.83,8949,420.419,1051844,420.103923,-0.000853910027853119,0.0017983469499559237
50,2023-11-01 16:20:00,420.02,420.23,419.875,7045,420.04,880326,420.037303,-4.761451290362502e-05,0.0008454897290860808
51,2023-11-01 16:30:00,419.7,420.36,419.635,7988,420.02,1035336,420.013344,-0.0007618684824532003,0.0017276919227424375
52,2023-11-01 16:40:00,419.67,419.745,419.3,10353,419.7,1207848,419.502806,-7.14796283058678e-05,0.0010612926305747512
53,2023-11-01 16:50:00,419.75,419.91,419.555,7023,419.69,814504,419.773091,0.00014296266291787338,0.0008461345949875897
54,2023-11-01 17:00:00,419.9001,420.02,419.5,6829,419.755,1291370,420.143902,0.00034567783588048637,0.001239570917759194
55,2023-11-01 17:10:00,420.2,420.41,419.865,9518,419.905,1100437,420.193683,0.0007025398602065132,0.0012980362735641596
56,2023-11-01 17:20:00,419.82,420.22,419.45,9385,420.19,1026922,419.758352,-0.0008805540350793797,0.0018357372750030722
57,2023-11-01 17:30:00,419.7064,419.83,419.375,8933,419.81,904993,419.56069,-0.00024677830447113826,0.0010849478390461617
58,2023-11-01 17:40:00,419.81,420.11,419.555,9155,419.7,1133109,419.827401,0.00026209197045511947,0.0013228301414594196
59,2023-11-01 17:50:00,420.14,420.26,419.8,8448,419.82,975269,420.03258,0.0007622314325186823,0.0010957598856597892
60,2023-11-01 18:00:00,419.97,420.96,419.66,25602,420.1,2884285,420.257542,-0.0003094501309211984,0.0030977457942142554
61,2023-11-01 18:10:00,419.92,420.19,419.31,14325,419.96,1511662,419.788616,-9.524716639671308e-05,0.0020986859364193447
62,2023-11-01 18:20:00,420.4,420.66,419.88,12913,419.91,1914673,419.771905,0.0011669167202494634,0.0018576736210346517
63,2023-11-01 18:30:00,420.52,421.76,420.15,36519,420.42,4216356,421.058921,0.00023785738071444243,0.0038319647744853354
64,2023-11-01 18:40:00,419.78,420.7,419.08,38943,420.51,4610450,419.738205,-0.0017359872535730855,0.003865610384652106
65,2023-11-01 18:50:00,421.3543,421.64,419.67,27222,419.76,3326532,420.660256,0.0037981227368020596,0.0046941644625538405
66,2023-11-01 19:00:00,422.54,422.67,421.34,31664,421.36,3669042,422.286653,0.002800455667362841,0.0031565956234870674
67,2023-11-01 19:10:00,422.51,423.05,422.16,30221,422.53,3657602,422.616391,-4.733391711826808e-05,0.0021082054197460354
68,2023-11-01 19:20:00,422.83,423.35,422.39,31553,422.5,4026127,422.563088,0.0007810650887573587,0.002272781079097603
69,2023-11-01 19:30:00,423.0678,423.5,422.66,28078,422.82,4392575,421.9907,0.0005860649921952221,0.0019874130506789735
70,2023-11-01 19:40:00,423.05,423.15,422.69,24868,423.075,3671591,422.339973,-5.909117768711756e-05,0.0010882679978234157
71,2023-11-01 19:50:00,422.7,423.2,422.51,42156,423.05,9880023,421.655321,-0.000827325375251206,0.0016330974414806698
72,2023-11-01 20:00:00,422.44,422.83,420.4233,3127,422.7,2228641,422.655689,-0.0006150934468890251,0.005724468648621522
73,2023-11-01 20:10:00,422.49,422.66,422.41,1132,422.66,1935615,421.514507,-0.00040221454597079426,0.0005918420491939111
74,2023-11-01 20:20:00,422.51,422.57,422.47,244,422.49,541037,418.584386,4.733839854193427e-05,0.00023670319786012236
75,2023-11-01 20:30:00,422.68,422.68,422.52,212,422.53,30242,422.639025,0.0003550043783874142,0.00037868029915749554
76,2023-11-01 20:40:00,422.79,422.82,422.69,352,422.69,73775,422.74163,0.0002365799995268938,0.00030755399938488123
77,2023-11-01 20:50:00,422.84,422.88,422.73,531,422.75,215137,422.786432,0.00021289178001176817,0.0003548364204101371
78,2023-11-01 21:00:00,422.89,422.94,422.7,196,422.87,30989,422.864039,4.729585924747986e-05,0.0005677785663591415
79,2023-11-01 21:10:00,422.92,422.95,422.8577,110,422.89,8030,422.962678,7.094043368258782e-05,0.00021827673943259417
80,2023-11-01 21:20:00,422.98,422.99,422.9,161,422.95,91070,422.712365,7.093037002016682e-05,0.0002128162686214988
81,2023-11-01 21:30:00,423.07,423.1,422.91,167,422.99,11071,423.035225,0.00018912976666111275,0.00044926816580359347
82,2023-11-01 21:40:00,422.9601,423.04,422.95,137,423.0,6985,422.987813,-9.432624113472511e-05,0.00021279111006036608
83,2023-11-01 21:50:00,422.98,423.05,422.96,58,422.96,2995,422.974937,4.7285795347169125e-05,0.0002127860790619251
84,2023-11-01 22:00:00,422.99,423.0,422.85,298,422.97,22163,422.926605,4.728467740024543e-05,0.00035473572188714025
85,2023-11-01 22:10:00,423.15,423.15,423.06,107,423.079,8932,423.105636,0.00016781735798744333,0.00021273578215849994
86,2023-11-01 22:20:00,422.86,423.0,422.86,70,422.98,2980,422.949899,-0.0002837013570381686,0.00033107884406183215
87,2023-11-01 22:30:00,422.94,422.99,422.66,61,422.66,2696,422.914207,0.0006624710168929463,0.0007807694127667252
88,2023-11-01 22:40:00,422.96,422.96,422.91,26,422.92,2281,422.926466,9.458053532574392e-05,0.00011822846468505006
89,2023-11-01 22:50:00,423.05,423.1,423.0,108,423.0,6403,423.050556,0.00011820330969269828,0.00023640661938539655
90,2023-11-01 23:00:00,423.3,423.34,423.01,200,423.06,15660,423.224168,0.0005672954190895123,0.0007801234013379922
91,2023-11-01 23:10:00,423.55,423.62,423.23,165,423.31,22833,423.450065,0.0005669603836432145,0.0009214847718734172
92,2023-11-01 23:20:00,423.4783,423.57,423.43,133,423.52,16381,423.510702,-9.846052134489902e-05,0.00033063316250616715
93,2023-11-01 23:30:00,423.52,423.52,423.38,104,423.45,9688,423.471421,0.00016530877317273156,0.0003306722093627152
94,2023-11-01 23:40:00,423.51,423.57,423.43,155,423.52,39217,423.50947,-2.3611635814107728e-05,0.00033063316250616715
95,2023-11-01 23:50:00,423.63,423.63,423.46,208,423.49,34060,423.583169,0.0003305863184490457,0.00040145468285083814
