,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
90,2022-12-14 23:00:00,400.1,400.35,399.91,308,400.35,39788,400.066666,-0.0006244536030972898,0.0011002475557000267
91,2022-12-14 23:10:00,400.35,400.41,400.0,131,400.1,13623,400.237517,0.0006248437890527368,0.0010250000000000625
92,2022-12-14 23:20:00,400.47,400.49,400.19,274,400.41,74189,400.265324,0.00014984640743238747,0.0007496439191384377
93,2022-12-14 23:30:00,400.62,400.74,399.4,822,399.4,40387,400.638644,0.003054581872809282,0.003355032548823315
94,2022-12-14 23:40:00,400.44,400.63,400.44,133,400.63,22074,400.523909,-0.00047425305144397007,0.000474478074118464
95,2022-12-14 23:50:00,400.29,400.46,400.25,82,400.41,10948,400.368915,-0.00029969281486477494,0.0005246720799499801
96,2022-12-15 00:00:00,400.08,400.24,400.05,241,400.21,32036,400.151395,-0.0003248294645311098,0.0004749406324209417
97,2022-12-15 00:10:00,400.23,400.28,400.02,184,400.05,42826,400.150094,0.00044994375703038826,0.000649967501624896
98,2022-12-15 00:20:00,400.21,400.33,400.19,59,400.26,7690,400.251659,-0.00012491880277822257,0.00034983382893122354
99,2022-12-15 00:30:00,400.42,400.42,400.25,95,400.26,10104,400.373025,0.00039974016889028386,0.0004247345409119698
100,2022-12-15 00:40:00,400.63,400.65,400.43,130,400.43,11982,400.572561,0.0004994630771919902,0.0005494093849111466
101,2022-12-15 00:50:00,400.75,400.75,400.61,247,400.66,46684,400.683489,0.00022462936155337438,0.0003494670627293037
