,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
50,2021-12-15 12:15:00,463.56,463.56,463.37,92,463.39,11525,463.434258,0.0003668616068538724
51,2021-12-15 12:20:00,463.33,463.46,463.33,58,463.46,3801,463.36338,-0.00028049885642772936
52,2021-12-15 12:25:00,463.5,463.5,463.23,198,463.26,55434,463.277888,0.0005180676078228405
53,2021-12-15 12:30:00,463.56,463.64,463.51,93,463.51,10874,463.567068,0.00010787253780934903
54,2021-12-15 12:35:00,463.47,463.57,463.47,47,463.54,5400,463.527561,-0.00015101177891874094
55,2021-12-15 12:40:00,463.55,463.55,463.42,86,463.46,13397,463.479462,0.0001941915159885035
56,2021-12-15 12:45:00,463.65,463.68,463.42,113,463.52,6102,463.572576,0.00028046254746288285
57,2021-12-15 12:50:00,463.25,463.44,463.22,68,463.44,7681,463.321883,-0.00040997755912307467
58,2021-12-15 12:55:00,463.24,463.35,463.18,71,463.31,9906,463.301189,-0.00015108674537565167
59,2021-12-15 13:00:00,463.31,463.787,462.7504,275,463.4899,35895,463.302556,-0.0003881422227323078
60,2021-12-15 13:05:00,462.93,463.34,462.88,236,463.34,29950,463.083309,-0.000884879354253827
61,2021-12-15 13:10:00,463.29,463.29,463.09,123,463.09,14344,463.197048,0.00043188149171877063
62,2021-12-15 13:15:00,463.41,463.44,463.33,115,463.38,6312,463.382418,6.47416806940946e-05
63,2021-12-15 13:20:00,463.46,463.72,463.44,187,463.48,17031,463.5583,-4.315180806084114e-05
64,2021-12-15 13:25:00,463.52,463.54,463.37,125,463.54,12817,463.433778,-4.314622254829929e-05
65,2021-12-15 13:30:00,463.54,463.97,463.45,657,463.5,92706,463.700713,8.6299892125179e-05
66,2021-12-15 13:35:00,463.53,463.59,463.37,275,463.46,38114,463.461422,0.00015103784576876793
67,2021-12-15 13:40:00,463.23,463.54,463.21,241,463.54,26197,463.302132,-0.0006687664494973513
68,2021-12-15 13:45:00,463.34,463.46,463.22,232,463.22,17085,463.34029,0.0002590561720131853
69,2021-12-15 13:50:00,463.29,463.46,463.27,122,463.39,7653,463.361875,-0.00021580094520806643
70,2021-12-15 13:55:00,463.25,463.38,463.07,202,463.38,26717,463.243076,-0.00028054728300745706
71,2021-12-15 14:00:00,463.3,463.42,463.01,348,463.23,49895,463.161706,0.00015111283811496056
72,2021-12-15 14:05:00,463.58,463.58,463.29,229,463.38,17631,463.455428,0.00043161120462684757
73,2021-12-15 14:10:00,463.35,463.57,463.35,137,463.55,8155,463.465758,-0.0004314529177003314
74,2021-12-15 14:15:00,463.51,463.53,463.42,140,463.46,8061,463.479756,0.00010788417554915499
75,2021-12-15 14:20:00,463.44,463.66,463.44,228,463.5,21479,463.559913,-0.00012944983818770716
76,2021-12-15 14:25:00,463.42,463.54,463.34,454,463.45,63029,463.46853,-6.473190203899604e-05
77,2021-12-15 14:30:00,462.86,463.73,462.83,11530,463.42,1355646,463.273955,-0.00120840706054983
78,2021-12-15 14:35:00,462.75,463.43,462.69,9853,462.85,993605,463.010092,-0.00021605271686296365
79,2021-12-15 14:40:00,462.21,462.78,462.08,9143,462.76,875734,462.386254,-0.0011885210476273043
80,2021-12-15 14:45:00,461.6199,462.79,461.54,9728,462.2,1266969,462.220326,-0.0012550843790567197
81,2021-12-15 14:50:00,461.68,461.8,461.39,10265,461.59,1275044,461.886988,0.00019497822743133914
82,2021-12-15 14:55:00,461.675,461.96,461.5,9097,461.68,884092,461.776619,-1.0830012129603735e-05
83,2021-12-15 15:00:00,461.9328,462.07,461.16,10397,461.71,1086234,461.706232,0.0004825539841025894
84,2021-12-15 15:05:00,461.77,462.14,461.73,5707,461.9,1127549,462.426747,-0.0002814462004762837
85,2021-12-15 15:10:00,461.79,462.15,461.58,7454,461.79,769080,461.868319,0.0
86,2021-12-15 15:15:00,461.66,462.09,461.58,5465,461.78,793139,462.206808,-0.0002598640045041962
87,2021-12-15 15:20:00,461.893,462.2,461.62,6093,461.62,820721,461.955779,0.000591395520124708
88,2021-12-15 15:25:00,461.96,462.03,461.78,4437,461.89,385526,461.887499,0.00015155123514255166
89,2021-12-15 15:30:00,462.23,462.2694,461.85,4419,461.94,374637,462.068037,0.0006277871585054779
90,2021-12-15 15:35:00,462.8,462.83,462.19,7490,462.22,1383775,462.676664,0.0012548137250659513
91,2021-12-15 15:40:00,462.675,462.97,462.62,5958,462.8,641962,462.795235,-0.00027009507346585995
92,2021-12-15 15:45:00,462.2,462.75,462.16,5623,462.68,729558,462.565921,-0.0010374340797095578
93,2021-12-15 15:50:00,462.0499,462.3,462.0,5867,462.2,814857,462.120212,-0.0003247511899610753
94,2021-12-15 15:55:00,462.13,462.13,461.7914,4710,462.0499,930814,462.550123,0.00017335789922260741
95,2021-12-15 16:00:00,462.2388,462.4,461.86,4624,462.13,454199,462.093277,0.00023543158851412082
96,2021-12-15 16:05:00,461.82,462.275,461.78,4788,462.23,461576,462.073851,-0.0008870043052160721
97,2021-12-15 16:10:00,461.6,461.95,461.52,5781,461.81,613491,461.742348,-0.00045473246573261633
98,2021-12-15 16:15:00,461.31,461.68,461.25,5157,461.6,512523,461.473745,-0.000628249566724481
99,2021-12-15 16:20:00,461.72,461.79,461.19,4172,461.305,385374,461.572132,0.0008996217253227701
100,2021-12-15 16:25:00,461.52,461.92,461.49,4422,461.72,1393898,462.649352,-0.00043316295590410957
101,2021-12-15 16:30:00,461.12,461.59,460.94,7596,461.53,768428,461.199886,-0.0008883496197429597
102,2021-12-15 16:35:00,461.04,461.205,460.85,5155,461.12,502677,461.00084,-0.00017349063150586417
103,2021-12-15 16:40:00,461.18,461.2101,460.7922,6952,461.05,975760,461.522138,0.0002819650797093492
104,2021-12-15 16:45:00,461.41,461.48,461.0533,4081,461.19,475315,461.204457,0.0004770268219172733
105,2021-12-15 16:50:00,461.54,461.589,461.16,4535,461.41,471932,461.37287,0.0002817450857155143
106,2021-12-15 16:55:00,461.42,461.655,461.29,4213,461.549,420335,461.472218,-0.0002794936182289687
107,2021-12-15 17:00:00,461.74,461.78,461.32,3521,461.4,433420,461.640309,0.0007368877329866317
108,2021-12-15 17:05:00,461.37,461.78,461.26,3920,461.73,580920,462.167733,-0.0007796764342798034
109,2021-12-15 17:10:00,461.315,461.49,461.27,2963,461.37,220958,461.391448,-0.0001192101783817908
110,2021-12-15 17:15:00,460.98,461.36,460.9727,4396,461.33,354137,461.162463,-0.0007586760019941602
111,2021-12-15 17:20:00,461.14,461.225,460.95,4104,460.98,392893,461.06019,0.00034708664150281607
112,2021-12-15 17:25:00,462.05,462.11,461.09,5020,461.15,486586,461.585099,0.001951642632549136
113,2021-12-15 17:30:00,462.17,462.19,461.88,4906,462.035,474401,462.008812,0.0002921856569307323
114,2021-12-15 17:35:00,461.965,462.27,461.92,3556,462.16,333909,462.130345,-0.00042193179851144626
115,2021-12-15 17:40:00,461.706,461.99,461.67,2733,461.97,217091,461.841825,-0.0005714656795896054
116,2021-12-15 17:45:00,461.745,461.915,461.59,3583,461.69,405395,461.762918,0.0001191275531200737
117,2021-12-15 17:50:00,462.19,462.2,461.73,2169,461.75,217555,462.00648,0.000952896589063341
118,2021-12-15 17:55:00,462.16,462.28,462.03,3139,462.19,324615,462.141732,-6.490837101618969e-05
119,2021-12-15 18:00:00,461.925,462.22,461.925,2826,462.17,309916,462.029378,-0.0005301079689291917
120,2021-12-15 18:05:00,462.36,462.38,461.94,3019,461.94,490426,462.130421,0.0009092089881803176
121,2021-12-15 18:10:00,462.16,462.37,462.0,2762,462.36,239684,462.20932,-0.0004325633705337586
122,2021-12-15 18:15:00,462.28,462.34,462.0,2517,462.17,241694,462.172008,0.00023800765951913105
123,2021-12-15 18:20:00,462.1,462.26,462.03,2582,462.26,306558,462.11564,-0.0003461255570457495
124,2021-12-15 18:25:00,462.16,462.27,461.99,3167,462.1,322522,462.105498,0.00012984202553560328
125,2021-12-15 18:30:00,462.32,462.485,462.065,3840,462.145,413196,462.321051,0.00037866903244655113
126,2021-12-15 18:35:00,462.24,462.51,462.2,3615,462.34,362990,462.370605,-0.0002162910412249987
127,2021-12-15 18:40:00,462.47,462.49,462.035,3543,462.2214,350093,462.241329,0.0005378374951917206
128,2021-12-15 18:45:00,462.24,462.51,462.2,3479,462.485,857298,462.402892,-0.0005297469107106275
129,2021-12-15 18:50:00,461.97,462.3199,461.82,5123,462.24,687731,462.397799,-0.0005841121495326709
130,2021-12-15 18:55:00,462.64,462.8,461.95,7770,461.98,811592,462.194101,0.001428633274167644
131,2021-12-15 19:00:00,463.92,463.94,460.74,81549,462.61,5356967,462.123199,0.002831758933010532
132,2021-12-15 19:05:00,464.48,464.77,463.58,38442,463.93,2932918,464.275883,0.0011855236781411233
133,2021-12-15 19:10:00,465.49,465.58,464.1312,26084,464.47,2331197,465.023576,0.002196051413438934
134,2021-12-15 19:15:00,465.4,465.57,464.93,15484,465.5,1296328,465.222268,-0.0002148227712137975
135,2021-12-15 19:20:00,464.18,465.47,464.18,13937,465.41,1296550,464.703134,-0.0026428310521905804
136,2021-12-15 19:25:00,463.66,464.32,463.0,16776,464.18,1698517,463.569048,-0.0011202550734628416
137,2021-12-15 19:30:00,463.6,464.27,463.27,15806,463.68,1415180,463.790427,-0.00017253278122839906
138,2021-12-15 19:35:00,464.94,465.09,463.46,20289,463.59,1716957,464.342913,0.0029120559114735496
139,2021-12-15 19:40:00,464.61,465.6,464.3,21685,464.94,1874109,465.101574,-0.0007097690024518951
140,2021-12-15 19:45:00,464.81,465.42,464.39,12026,464.6,1035517,464.981175,0.0004520017219112775
141,2021-12-15 19:50:00,465.5028,465.6,464.22,20418,464.78,2044537,464.792865,0.0015551443693790753
142,2021-12-15 19:55:00,464.8,465.88,464.47,20474,465.49,2401797,464.384599,-0.001482308964746821
143,2021-12-15 20:00:00,465.55,465.77,464.72,11880,464.8,1370604,464.837499,0.0016135972461273666
144,2021-12-15 20:05:00,467.1,467.199,465.33,22314,465.56,2142073,466.558015,0.003307844316522082
145,2021-12-15 20:10:00,467.58,467.6,466.79,16872,467.085,2000597,466.619238,0.0010597642827322748
146,2021-12-15 20:15:00,468.79,468.98,467.42,24268,467.57,2689072,467.898583,0.0026092349808585396
147,2021-12-15 20:20:00,469.2249,469.68,468.7,22810,468.79,2709086,468.024161,0.0009277075022930747
148,2021-12-15 20:25:00,469.515,469.56,468.79,16732,469.22,1996928,468.377368,0.0006287029538381975
149,2021-12-15 20:30:00,469.49,469.8225,469.08,17263,469.51,2328488,468.018826,-4.259760175498245e-05
150,2021-12-15 20:35:00,470.13,470.19,469.45,18565,469.48,2983915,467.622963,0.0013845105222799207
151,2021-12-15 20:40:00,468.9101,470.3,468.78,21771,470.12,2884864,468.961075,-0.0025735982302390976
152,2021-12-15 20:45:00,468.28,469.15,468.1244,28728,468.91,3427736,468.137736,-0.0013435414045340306
153,2021-12-15 20:50:00,470.02,470.23,468.18,41040,468.26,8455877,469.451589,0.003758595651988192
154,2021-12-15 20:55:00,470.58,470.86,469.97,33166,470.02,6205193,469.525523,0.0011914386621845927
155,2021-12-15 21:00:00,470.87,470.99,470.29,4531,470.58,5767483,469.93661,0.0006162607845637734
156,2021-12-15 21:05:00,470.8,471.11,470.6,2201,470.91,3744944,469.890586,-0.00023359028264427096
157,2021-12-15 21:10:00,470.68,470.79,470.5781,1076,470.6,7057674,470.322033,0.0001699957501062135
158,2021-12-15 21:15:00,470.58,470.71,470.4,719,470.67,633276,470.604225,-0.00019121677608522283
159,2021-12-15 21:20:00,470.73,470.74,470.51,442,470.58,1072021,470.598316,0.0003187555782226914
160,2021-12-15 21:25:00,470.76,470.81,470.69,323,470.72,325396,464.782477,8.497620666205731e-05
161,2021-12-15 21:30:00,470.65,470.79,470.06,283,470.79,81761,470.58979,-0.0002973725015400565
162,2021-12-15 21:35:00,470.69,470.75,470.6,146,470.66,54967,470.63462,6.374027960730191e-05
163,2021-12-15 21:40:00,470.86,470.86,470.6,221,470.6,18245,470.730349,0.0005524861878452845
164,2021-12-15 21:45:00,470.79,470.9,470.75,381,470.76,80369,470.87941,6.37267397400577e-05
165,2021-12-15 21:50:00,470.7896,470.85,470.78,145,470.78,27439,470.809851,2.0391690386240857e-05
166,2021-12-15 21:55:00,470.82,470.88,470.79,89,470.79,9362,470.812066,6.372267890136306e-05
167,2021-12-15 22:00:00,470.8,470.9,470.77,213,470.8,30808,470.823266,0.0
168,2021-12-15 22:05:00,470.79,470.9,470.78,92,470.81,69322,470.629239,-4.2479981308769586e-05
169,2021-12-15 22:10:00,470.8896,470.8896,470.8,39,470.87,1171,470.863061,4.162507698508831e-05
170,2021-12-15 22:15:00,470.86,470.9,470.84,79,470.86,159799,470.616842,0.0
171,2021-12-15 22:20:00,470.95,470.99,470.86,104,470.9,9096,470.909077,0.00010617965597793879
172,2021-12-15 22:25:00,470.9,470.99,470.82,198,470.94,35786,470.907194,-8.493650995884925e-05
173,2021-12-15 22:30:00,470.86,470.9,470.86,110,470.9,2821,470.880889,-8.494372478225445e-05
174,2021-12-15 22:35:00,470.9,470.9,470.9,19,470.9,14821,470.899997,0.0
175,2021-12-15 22:40:00,470.95,470.97,470.95,127,470.96,4480,470.956468,-2.1233225751636882e-05
176,2021-12-15 22:45:00,470.9,470.97,470.9,72,470.95,5984,470.943039,-0.0001061683830555502
177,2021-12-15 22:50:00,470.88,470.91,470.88,160,470.9,20452,470.904142,-4.2471862391127226e-05
178,2021-12-15 22:55:00,470.86,470.89,470.86,92,470.89,6512,470.872002,-6.370914650974265e-05
179,2021-12-15 23:00:00,471.2,471.28,470.75,375,470.85,62299,470.971836,0.0007433365190611997
180,2021-12-15 23:05:00,471.16,471.37,471.15,177,471.23,31563,471.264041,-0.00014854741845806332
181,2021-12-15 23:10:00,471.5,471.5,471.14,138,471.14,20052,471.358942,0.0007641040879568995
182,2021-12-15 23:15:00,471.58,471.64,471.42,80,471.49,17949,471.506859,0.00019088421811698018
183,2021-12-15 23:20:00,471.6,471.7,471.5,89,471.58,10730,471.643248,4.2410619619234606e-05
184,2021-12-15 23:25:00,471.53,471.64,471.5,43,471.64,4834,471.535211,-0.00023322873378003062
185,2021-12-15 23:30:00,471.55,471.68,470.6,47,470.6,3492,471.587821,0.002018699532511663
186,2021-12-15 23:35:00,471.17,471.54,471.05,184,471.52,15356,471.218125,-0.0007422802850355571
187,2021-12-15 23:40:00,471.25,471.25,471.13,24,471.13,5078,471.145075,0.00025470676883239136
188,2021-12-15 23:45:00,471.3804,471.41,471.24,31,471.24,3029,471.3548,0.0002979373567608854
189,2021-12-15 23:50:00,471.27,471.44,471.2,45,471.42,14643,471.250603,-0.00031818760341104346
190,2021-12-15 23:55:00,471.24,471.29,471.2,43,471.29,11979,471.21259,-0.00010609179061726615
191,2021-12-16 00:00:00,470.9,471.3,470.86,140,471.3,31700,471.019176,-0.0008487163165712585
192,2021-12-16 00:05:00,470.91,471.01,470.75,121,470.92,23425,470.839598,-2.1235029304321125e-05
193,2021-12-16 00:10:00,470.94,470.95,470.75,103,470.91,8791,470.870445,6.370644072109897e-05
194,2021-12-16 00:15:00,470.72,470.93,470.65,78,470.8904,16161,470.818247,-0.00036186764478522465
195,2021-12-16 00:20:00,470.81,470.81,470.65,134,470.7,54598,470.678274,0.00023369449755685924
196,2021-12-16 00:25:00,470.75,470.86,470.6,99,470.79,35684,470.71823,-8.496357186860482e-05
197,2021-12-16 00:30:00,470.91,470.9304,470.75,46,470.82,4789,470.83713,0.00019115585574111516
198,2021-12-16 00:35:00,470.93,470.96,470.92,29,470.92,5773,470.943811,2.1235029304321125e-05
199,2021-12-16 00:40:00,471.1,471.16,471.04,52,471.04,4425,471.09506,0.00012737771739130917
200,2021-12-16 00:45:00,471.1,471.12,471.08,31,471.09,5827,471.098972,2.1227366320761954e-05
201,2021-12-16 00:50:00,471.0,471.17,471.0,88,471.17,8125,471.067391,-0.0003608039561092937
202,2021-12-16 00:55:00,470.91,470.99,470.88,90,470.97,16746,470.940099,-0.0001273966494681238
