,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
66,2021-04-28 14:15:00,418.295,418.35,418.25,2643,418.3,325580,418.306995,-1.1953143676776123e-05
67,2021-04-28 14:20:00,418.1319,418.38,418.12,3090,418.3,425255,418.284568,-0.00040186469041366985
68,2021-04-28 14:25:00,418.1555,418.19,418.05,3048,418.14,364600,418.126983,3.7068924283807766e-05
69,2021-04-28 14:30:00,417.97,418.23,417.945,3682,418.16,459727,418.118151,-0.0004543715324277734
70,2021-04-28 14:35:00,417.9263,418.01,417.74,3977,417.98,538301,417.892652,-0.00012847504665293097
71,2021-04-28 14:40:00,418.025,418.075,417.88,2892,417.92,399177,417.983768,0.000251244257274027
72,2021-04-28 14:45:00,417.995,418.13,417.89,2754,418.0219,306700,418.01968,-6.435069550186704e-05
73,2021-04-28 14:50:00,417.9799,418.13,417.9301,2426,418.0,506459,418.037671,-4.80861244019463e-05
74,2021-04-28 14:55:00,418.0319,418.14,417.91,2676,417.98,312677,418.019815,0.0001241686205081324
75,2021-04-28 15:00:00,417.9419,418.105,417.93,2374,418.035,279932,418.016209,-0.00022270862487602585
76,2021-04-28 15:05:00,417.98,418.04,417.815,2677,417.9419,320240,417.928888,9.116099630126259e-05
77,2021-04-28 15:10:00,417.98,418.09,417.9501,2403,417.9711,278786,418.0246,2.129333822371847e-05
78,2021-04-28 15:15:00,417.95,417.98,417.71,3696,417.97,438564,417.831379,-4.785032418603884e-05
79,2021-04-28 15:20:00,417.885,418.0,417.86,2610,417.9481,296844,417.934304,-0.0001509756833444629
80,2021-04-28 15:25:00,417.9182,417.9399,417.76,2444,417.89,309961,417.874913,6.74818732202892e-05
81,2021-04-28 15:30:00,417.79,417.93,417.69,2945,417.91,355553,417.769659,-0.00028714316479625885
82,2021-04-28 15:35:00,417.88,417.93,417.77,2533,417.79,306402,417.866672,0.0002154192297565164
83,2021-04-28 15:40:00,417.58,417.88,417.54,2789,417.88,599983,417.609041,-0.0007179094476883588
84,2021-04-28 15:45:00,417.42,417.69,417.41,4041,417.58,559517,417.515558,-0.0003831601130321571
85,2021-04-28 15:50:00,417.25,417.47,417.24,3595,417.42,807100,417.377004,-0.0004072636672895786
86,2021-04-28 15:55:00,417.2919,417.42,417.23,2790,417.25,322375,417.328686,0.00010041941282204498
87,2021-04-28 16:00:00,417.3989,417.46,417.12,4965,417.3,563710,417.257872,0.00023699976036428144
88,2021-04-28 16:05:00,417.65,417.65,417.38,2894,417.4,362082,417.540631,0.0005989458552946814
89,2021-04-28 16:10:00,417.5301,417.68,417.52,1710,417.65,174981,417.653927,-0.0002870824853345452
90,2021-04-28 16:15:00,417.655,417.68,417.5013,1383,417.53,135086,417.592494,0.00029937968529207483
91,2021-04-28 16:20:00,417.5899,417.67,417.56,1244,417.655,367340,417.513387,-0.00015587027570595978
92,2021-04-28 16:25:00,417.615,417.68,417.58,1286,417.585,107349,417.630985,7.184166097927262e-05
93,2021-04-28 16:30:00,417.595,417.72,417.5689,1965,417.6155,211622,417.631714,-4.9088216313738326e-05
94,2021-04-28 16:35:00,417.73,417.76,417.5201,1747,417.6,186936,417.6589,0.0003113026819923263
95,2021-04-28 16:40:00,417.68,417.77,417.68,1400,417.72,126212,417.741334,-9.575792396825736e-05
96,2021-04-28 16:45:00,417.838,417.84,417.67,1894,417.685,335155,417.674746,0.0003663047511881442
97,2021-04-28 16:50:00,417.785,417.89,417.71,1973,417.84,211980,417.824935,-0.00013162933180152684
98,2021-04-28 16:55:00,417.809,417.81,417.73,1671,417.77,169469,417.77593,9.335280178098981e-05
99,2021-04-28 17:00:00,417.7919,417.84,417.74,1359,417.81,129343,417.779854,-4.332112682799359e-05
100,2021-04-28 17:05:00,417.745,417.8,417.66,1604,417.79,194153,417.736778,-0.00010770961487832623
101,2021-04-28 17:10:00,417.6729,417.82,417.6729,1499,417.745,172876,417.736204,-0.00017259332846587661
102,2021-04-28 17:15:00,417.77,417.81,417.675,1111,417.675,92201,417.75457,0.0002274495720356029
103,2021-04-28 17:20:00,417.695,417.785,417.67,1219,417.761,127876,417.722967,-0.0001579850680174332
104,2021-04-28 17:25:00,417.8,417.825,417.6919,1157,417.695,115908,417.768079,0.0002513795951591908
105,2021-04-28 17:30:00,417.765,417.82,417.72,1844,417.8,214279,417.765593,-8.377213977985881e-05
106,2021-04-28 17:35:00,417.615,417.77,417.54,2237,417.765,281621,417.615732,-0.0003590535348819965
107,2021-04-28 17:40:00,417.565,417.65,417.56,1515,417.61,128241,417.617207,-0.00010775604032474298
108,2021-04-28 17:45:00,417.53,417.575,417.42,2955,417.5699,612150,417.490296,-9.555286432294465e-05
109,2021-04-28 17:50:00,417.3881,417.53,417.31,3003,417.53,373619,417.393639,-0.00033985581874347755
110,2021-04-28 17:55:00,417.31,417.44,417.23,3564,417.38,401582,417.354982,-0.00016771287555703
111,2021-04-28 18:00:00,417.62,418.22,416.9,16711,417.31,2185739,417.650268,0.0007428530349140981
112,2021-04-28 18:05:00,417.521,417.74,417.33,4570,417.63,635834,417.496849,-0.00026099657591643427
113,2021-04-28 18:10:00,417.63,417.65,417.32,3091,417.53,399544,417.458786,0.00023950374823371434
114,2021-04-28 18:15:00,417.71,417.79,417.5,4564,417.62,562231,417.664731,0.00021550692016659878
115,2021-04-28 18:20:00,417.8,417.94,417.66,3088,417.71,366725,417.809335,0.0002154604869407767
116,2021-04-28 18:25:00,417.68,417.82,417.57,2386,417.8,245904,417.700907,-0.0002872187649593215
117,2021-04-28 18:30:00,417.57,417.68,417.21,4357,417.6714,540544,417.44125,-0.00024277458308137058
118,2021-04-28 18:35:00,418.615,418.72,417.5301,11409,417.57,1411412,418.297065,0.0025025744186603824
119,2021-04-28 18:40:00,418.7765,418.84,418.58,8595,418.62,1110536,418.718786,0.00037384740337297333
120,2021-04-28 18:45:00,418.43,419.01,418.35,9338,418.77,1278133,418.654547,-0.0008119015211213196
121,2021-04-28 18:50:00,418.5,418.591,418.36,4044,418.41,454529,418.500755,0.00021510002150994237
122,2021-04-28 18:55:00,418.33,418.51,418.22,5078,418.5,590650,418.334168,-0.00040621266427721844
123,2021-04-28 19:00:00,418.2355,418.54,418.17,5128,418.33,585493,418.336813,-0.00022589821432835865
124,2021-04-28 19:05:00,418.37,418.45,418.07,4311,418.23,472184,418.231157,0.0003347440403605345
125,2021-04-28 19:10:00,417.76,418.42,417.11,14410,418.36,1720964,417.651616,-0.0014341715269146733
126,2021-04-28 19:15:00,417.73,417.97,417.54,5501,417.76,600308,417.794183,-7.181156644957085e-05
127,2021-04-28 19:20:00,417.7519,417.87,417.61,3779,417.74,410450,417.761637,2.8486618470744275e-05
128,2021-04-28 19:25:00,417.96,418.05,417.7,4232,417.76,481004,417.925899,0.0004787437763308805
129,2021-04-28 19:30:00,417.665,417.97,417.6,4465,417.97,537060,417.75412,-0.0007297174438356983
130,2021-04-28 19:35:00,417.985,418.18,417.67,5181,417.67,1120652,417.755768,0.0007541839251083336
131,2021-04-28 19:40:00,417.87,418.1,417.8,3894,417.99,467737,417.952062,-0.00028708820785187337
132,2021-04-28 19:45:00,417.7182,417.9719,417.67,4347,417.86,624389,417.823912,-0.0003393481070214648
133,2021-04-28 19:50:00,417.17,417.76,417.1,10203,417.72,1546200,417.375019,-0.0013166714545628923
134,2021-04-28 19:55:00,417.35,417.49,417.02,20610,417.17,6511683,417.252675,0.0004314787736414575
135,2021-04-28 20:00:00,417.53,417.8401,417.34,1486,417.35,3260956,417.439062,0.00043129268000467226
136,2021-04-28 20:05:00,417.72,417.89,417.53,781,417.53,331667,417.69925,0.00045505712164408443
137,2021-04-28 20:10:00,417.55,417.73,417.4,329,417.4,224314,417.329394,0.00035936751317689055
138,2021-04-28 20:15:00,417.4,417.55,417.3,343,417.55,91161,417.461746,-0.0003592384145612121
139,2021-04-28 20:20:00,417.46,417.46,416.97,184,417.4,312805,417.035646,0.00014374700527072898
140,2021-04-28 20:25:00,417.4,417.54,417.37,183,417.42,59878,417.416904,-4.7913372622391486e-05
141,2021-04-28 20:30:00,418.1,418.33,417.45,825,417.47,200879,418.051271,0.001509090473566952
142,2021-04-28 20:35:00,418.2,418.39,418.0,317,418.06,119925,418.255852,0.00033488016074244455
143,2021-04-28 20:40:00,418.11,418.17,418.04,430,418.16,371354,417.310828,-0.00011957145590207424
144,2021-04-28 20:45:00,418.1,418.15,417.95,113,418.0,19064,418.080912,0.00023923444976081996
145,2021-04-28 20:50:00,418.08,418.1,418.08,147,418.1,50670,418.097681,-4.783544606562701e-05
146,2021-04-28 20:55:00,418.08,418.09,417.92,219,418.06,86250,418.002113,4.784002296316751e-05
147,2021-04-28 21:00:00,418.0,418.0,417.97,58,418.0,13824,417.997875,0.0
148,2021-04-28 21:05:00,418.0,418.0,417.9,81,418.0,12578,417.952343,0.0
149,2021-04-28 21:10:00,417.96,418.0,417.95,50,418.0,11111,417.974627,-9.569377990435517e-05
150,2021-04-28 21:15:00,417.85,417.96,417.76,111,417.96,46073,417.821658,-0.00026318307972044406
151,2021-04-28 21:20:00,417.92,417.95,417.8,62,417.82,14320,417.887206,0.00023933751376196147
152,2021-04-28 21:25:00,417.81,417.96,417.81,116,417.92,34228,417.921941,-0.00026320826952530064
153,2021-04-28 21:30:00,417.87,417.9,417.8,83,417.87,5447,417.840816,0.0
154,2021-04-28 21:35:00,417.82,417.86,417.81,67,417.82,4693,417.827709,0.0
155,2021-04-28 21:40:00,417.83,417.92,417.8,77,417.82,18696,417.682415,2.3933751376168938e-05
156,2021-04-28 21:45:00,417.9,417.9,417.87,34,417.87,3014,417.872097,7.179266278979758e-05
157,2021-04-28 21:50:00,417.84,417.97,417.84,52,417.92,6957,417.871916,-0.00019142419601847463
158,2021-04-28 21:55:00,418.0,418.0,417.94,102,417.94,15108,417.994567,0.00014356127673829323
159,2021-04-28 22:00:00,418.03,418.1,417.92,126,418.0,37925,418.004074,7.177033492816438e-05
160,2021-04-28 22:05:00,418.0,418.05,418.0,24,418.05,4730,418.029319,-0.00011960291831123398
161,2021-04-28 22:10:00,418.19,418.2,418.04,67,418.04,12486,418.114378,0.00035881733805372037
162,2021-04-28 22:15:00,418.25,418.26,418.17,44,418.17,4381,418.224337,0.0001913097544060647
163,2021-04-28 22:20:00,418.18,418.24,418.18,137,418.24,38869,418.207163,-0.00014345830145371622
164,2021-04-28 22:25:00,418.23,418.23,418.18,19,418.2,1448,418.212976,7.173601147783252e-05
165,2021-04-28 22:30:00,418.21,418.23,417.4,69,417.4,12293,418.218426,0.0019405845711547732
166,2021-04-28 22:35:00,418.15,418.18,418.15,44,418.18,5775,418.157427,-7.173944234547218e-05
167,2021-04-28 22:40:00,418.11,418.13,418.11,23,418.13,1572,418.122207,-4.783201396690458e-05
168,2021-04-28 22:45:00,418.18,418.18,418.15,6,418.15,609,418.162348,7.174458926229717e-05
169,2021-04-28 22:50:00,418.1401,418.1401,418.12,11,418.12,1040,418.122519,4.8072323734845385e-05
170,2021-04-28 22:55:00,418.22,418.22,418.16,28,418.16,7029,418.18687,0.0001434857470824619
171,2021-04-28 23:00:00,418.3,418.3,418.22,36,418.22,7452,418.254639,0.00019128688250199434
172,2021-04-28 23:05:00,418.21,418.21,418.21,2,418.21,125,418.2,0.0
173,2021-04-28 23:10:00,418.19,418.19,418.16,9,418.16,2244,418.182037,7.174287354116298e-05
174,2021-04-28 23:15:00,418.18,418.18,418.18,2,418.18,410,418.18,0.0
175,2021-04-28 23:20:00,418.17,418.18,418.17,6,418.18,1154,418.174732,-2.3913147448445417e-05
176,2021-04-28 23:25:00,418.16,418.18,418.16,14,418.18,1923,418.172927,-4.7826294896890835e-05
177,2021-04-28 23:30:00,418.2,418.2,418.16,16,418.2,2750,418.183273,0.0
178,2021-04-28 23:35:00,418.26,418.26,418.26,10,418.26,395,418.25962,0.0
179,2021-04-28 23:40:00,418.26,418.26,418.26,222,418.26,956,418.267594,0.0
180,2021-04-28 23:45:00,418.3,418.3,418.26,35,418.29,6423,418.290352,2.39068588777903e-05
181,2021-04-28 23:50:00,418.35,418.35,418.31,19,418.31,1370,418.344102,9.562286342669422e-05
182,2021-04-28 23:55:00,418.47,418.5,418.4,112,418.4,16811,418.444259,0.0001673040152964867
