,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
36,2023-06-14 08:58:00,437.73,437.73,437.7,11,437.7,2819,437.702331,6.854009595620188e-05,6.854009595620188e-05
37,2023-06-14 09:00:00,437.66,437.66,437.66,6,437.66,467,437.678672,0.0,0.0
38,2023-06-14 09:01:00,437.77,437.79,437.77,7,437.79,478,437.774749,-4.56840037461766e-05,4.568609086972304e-05
39,2023-06-14 09:02:00,437.65,437.71,437.65,8,437.71,1380,437.659565,-0.00013707706015398844,0.00013709585285045646
40,2023-06-14 09:09:00,437.62,437.62,437.62,4,437.62,260,437.620308,0.0,0.0
41,2023-06-14 09:11:00,437.56,437.56,437.56,7,437.56,242,437.554669,0.0,0.0
42,2023-06-14 09:12:00,437.42,437.42,437.42,7,437.42,465,437.423763,0.0,0.0
43,2023-06-14 09:13:00,437.4,437.4,437.4,15,437.4,2707,437.402859,0.0,0.0
44,2023-06-14 09:14:00,437.44,437.44,437.41,6,437.41,923,437.424236,6.858553759624314e-05,6.858553759624314e-05
45,2023-06-14 09:16:00,437.48,437.48,437.48,7,437.48,257,437.484008,0.0,0.0
46,2023-06-14 09:18:00,437.56,437.56,437.56,1,437.56,750,437.56,0.0,0.0
47,2023-06-14 09:22:00,437.64,437.64,437.64,1,437.64,200,437.64,0.0,0.0
48,2023-06-14 09:24:00,437.65,437.65,437.65,2,437.65,401,437.6499,0.0,0.0
49,2023-06-14 09:28:00,437.56,437.57,437.56,4,437.57,555,437.567387,-2.2853486299314178e-05,2.2854008593086446e-05
50,2023-06-14 09:29:00,437.56,437.56,437.56,5,437.56,954,437.559979,0.0,0.0
51,2023-06-14 09:34:00,437.71,437.71,437.71,4,437.71,335,437.704358,0.0,0.0
52,2023-06-14 09:37:00,437.52,437.52,437.52,4,437.52,309,437.525663,0.0,0.0
53,2023-06-14 09:41:00,437.51,437.51,437.5,6,437.5,1051,437.506603,2.285714285712207e-05,2.285714285712207e-05
54,2023-06-14 09:46:00,437.49,437.49,437.49,4,437.49,600,437.49,0.0,0.0
55,2023-06-14 09:47:00,437.47,437.47,437.47,2,437.47,312,437.47,0.0,0.0
56,2023-06-14 09:52:00,437.31,437.31,437.31,6,437.31,627,437.310861,0.0,0.0
57,2023-06-14 09:53:00,437.32,437.32,437.31,2,437.31,202,437.31495,2.2867073700557738e-05,2.2867073700557738e-05
58,2023-06-14 09:54:00,437.21,437.21,437.21,8,437.21,302,437.249106,0.0,0.0
59,2023-06-14 09:55:00,437.23,437.23,437.23,5,437.23,1000,437.23,0.0,0.0
60,2023-06-14 09:56:00,437.21,437.27,437.21,8,437.27,1278,437.255055,-0.00013721499302490973,0.00013723382356305272
61,2023-06-14 09:57:00,437.23,437.23,437.23,2,437.23,318,437.240692,0.0,0.0
62,2023-06-14 09:58:00,437.24,437.24,437.24,3,437.24,119,437.237059,0.0,0.0
63,2023-06-14 09:59:00,437.27,437.27,437.25,3,437.25,1112,437.255612,4.5740423098872065e-05,4.5740423098872065e-05
64,2023-06-14 10:03:00,437.29,437.29,437.26,6,437.26,487,437.277248,6.860906554459489e-05,6.860906554459489e-05
65,2023-06-14 10:08:00,437.3,437.3,437.3,2,437.3,800,437.3,0.0,0.0
66,2023-06-14 10:09:00,437.29,437.29,437.29,5,437.29,242,437.293058,0.0,0.0
67,2023-06-14 10:13:00,437.3,437.3,437.29,5,437.29,245,437.298735,2.2868119554508233e-05,2.2868119554508233e-05
68,2023-06-14 10:15:00,437.36,437.36,437.36,3,437.36,111,437.358919,0.0,0.0
69,2023-06-14 10:18:00,437.21,437.21,437.21,6,437.21,560,437.21,0.0,0.0
70,2023-06-14 10:22:00,437.21,437.21,437.21,4,437.21,325,437.211538,0.0,0.0
71,2023-06-14 10:23:00,437.28,437.28,437.21,7,437.21,583,437.232933,0.0001601061274902065,0.0001601061274902065
72,2023-06-14 10:24:00,437.31,437.31,437.28,7,437.28,1012,437.289555,6.860592755220811e-05,6.860592755220811e-05
73,2023-06-14 10:25:00,437.28,437.28,437.28,5,437.28,531,437.290621,0.0,0.0
74,2023-06-14 10:27:00,437.4,437.4,437.36,13,437.36,1701,437.388166,9.145783793662799e-05,9.145783793662799e-05
75,2023-06-14 10:28:00,437.37,437.4,437.37,4,437.38,417,437.377986,-2.2863413964952457e-05,6.859181013780715e-05
76,2023-06-14 10:29:00,437.4,437.4,437.4,4,437.4,706,437.40034,0.0,0.0
77,2023-06-14 10:30:00,437.41,437.43,437.4,12,437.41,1976,437.415283,0.0,6.858710562421024e-05
78,2023-06-14 10:31:00,437.52,437.54,437.49,13,437.49,1190,437.506176,6.857299595413087e-05,0.00011428832659034806
79,2023-06-14 10:32:00,437.52,437.52,437.52,3,437.52,125,437.522,0.0,0.0
80,2023-06-14 10:33:00,437.55,437.55,437.55,3,437.55,606,437.55005,0.0,0.0
81,2023-06-14 10:34:00,437.6,437.6,437.6,4,437.6,791,437.597699,0.0,0.0
82,2023-06-14 10:35:00,437.63,437.64,437.63,2,437.64,250,437.635,-2.2849830911230477e-05,2.2850353037933654e-05
83,2023-06-14 10:36:00,437.6,437.61,437.54,12,437.54,2586,437.566241,0.00013713031951364965,0.00015998537276590294
84,2023-06-14 10:38:00,437.65,437.65,437.63,6,437.63,1217,437.631923,4.570070607586731e-05,4.570070607586731e-05
85,2023-06-14 10:40:00,437.67,437.68,437.64,6,437.64,1433,437.673664,6.854949273382131e-05,9.13993236450518e-05
86,2023-06-14 10:41:00,437.59,437.59,437.59,6,437.59,1040,437.590683,0.0,0.0
87,2023-06-14 10:43:00,437.62,437.62,437.62,2,437.62,800,437.62,0.0,0.0
88,2023-06-14 10:44:00,437.59,437.62,437.58,18,437.62,3658,437.584049,-6.85526255656267e-05,9.141185611778523e-05
89,2023-06-14 10:47:00,437.61,437.61,437.61,5,437.61,249,437.61,0.0,0.0
90,2023-06-14 10:48:00,437.57,437.57,437.54,15,437.55,4164,437.54804,4.570906182146454e-05,6.856515975675987e-05
91,2023-06-14 10:50:00,437.61,437.61,437.61,5,437.61,230,437.612348,0.0,0.0
92,2023-06-14 10:53:00,437.46,437.46,437.46,6,437.46,227,437.462555,0.0,0.0
93,2023-06-14 10:57:00,437.58,437.58,437.54,17,437.54,1769,437.564279,9.142021300901317e-05,9.142021300901317e-05
94,2023-06-14 10:59:00,437.58,437.58,437.58,2,437.58,182,437.579451,0.0,0.0
95,2023-06-14 11:00:00,437.44,437.55,437.44,44,437.53,2490,437.522068,-0.00020570018055899022,0.0002514630577908139
96,2023-06-14 11:01:00,437.58,437.58,437.5,18,437.5,2093,437.544004,0.0001828571428571065,0.0001828571428571065
97,2023-06-14 11:02:00,437.53,437.53,437.5,5,437.5,265,437.515849,6.857142857136621e-05,6.857142857136621e-05
98,2023-06-14 11:03:00,437.5,437.55,437.5,10,437.55,1522,437.513357,-0.00011427265455379126,0.00011428571428574028
99,2023-06-14 11:05:00,437.52,437.52,437.52,7,437.52,954,437.526625,0.0,0.0
100,2023-06-14 11:06:00,437.52,437.52,437.52,8,437.52,321,437.516106,0.0,0.0
101,2023-06-14 11:07:00,437.53,437.53,437.5,4,437.5,588,437.516054,6.857142857136621e-05,6.857142857136621e-05
102,2023-06-14 11:09:00,437.48,437.5,437.48,16,437.5,4076,437.48659,-4.571428571424414e-05,4.57163756057004e-05
103,2023-06-14 11:10:00,437.48,437.48,437.47,6,437.47,1258,437.480127,2.285871031154343e-05,2.285871031154343e-05
104,2023-06-14 11:11:00,437.56,437.56,437.56,5,437.56,256,437.54125,0.0,0.0
105,2023-06-14 11:12:00,437.57,437.58,437.56,16,437.56,3379,437.564117,2.2854008593086446e-05,4.570801718617289e-05
106,2023-06-14 11:14:00,437.51,437.56,437.51,11,437.56,495,437.532646,-0.00011427004296556214,0.0001142831021005494
107,2023-06-14 11:16:00,437.48,437.48,437.48,8,437.48,280,437.476786,0.0,0.0
108,2023-06-14 11:17:00,437.45,437.52,437.45,12,437.5,2556,437.465833,-0.00011428571428574028,0.0001600182878043049
109,2023-06-14 11:19:00,437.41,437.43,437.41,12,437.42,2802,437.42389,-2.2861323213366797e-05,4.572369173082876e-05
110,2023-06-14 11:21:00,437.48,437.53,437.48,11,437.53,767,437.50189,-0.00011427787808825573,0.00011429093901425099
111,2023-06-14 11:22:00,437.49,437.49,437.49,1,437.49,200,437.49,0.0,0.0
112,2023-06-14 11:23:00,437.48,437.51,437.46,35,437.51,10590,437.488857,-6.856986126025169e-05,0.00011429616422075474
113,2023-06-14 11:24:00,437.59,437.59,437.49,15,437.49,2694,437.564673,0.00022857665318056617,0.00022857665318056617
114,2023-06-14 11:25:00,437.62,437.62,437.57,11,437.59,1373,437.595943,6.855732535028122e-05,0.0001142674314967008
115,2023-06-14 11:26:00,437.63,437.63,437.61,13,437.61,1615,437.616824,4.570279472585592e-05,4.570279472585592e-05
116,2023-06-14 11:27:00,437.7,437.7,437.65,14,437.65,2961,437.679831,0.00011424654404206871,0.00011424654404206871
117,2023-06-14 11:28:00,437.69,437.69,437.67,13,437.67,1243,437.678286,4.5696529348554415e-05,4.5696529348554415e-05
118,2023-06-14 11:29:00,437.75,437.77,437.72,25,437.72,4596,437.75663,6.853696426933362e-05,0.0001142282737822227
119,2023-06-14 11:30:00,437.75,437.79,437.75,9,437.79,1081,437.769223,-9.136800749222335e-05,9.137635636783658e-05
120,2023-06-14 11:31:00,437.7,437.75,437.7,10,437.75,617,437.730373,-0.00011422044545976326,0.00011423349326024988
121,2023-06-14 11:32:00,437.7,437.7,437.7,9,437.7,1002,437.697126,0.0,0.0
122,2023-06-14 11:33:00,437.58,437.58,437.58,10,437.58,1455,437.579684,0.0,0.0
123,2023-06-14 11:34:00,437.57,437.57,437.53,19,437.55,3471,437.549185,4.570906182146454e-05,9.14223024707345e-05
124,2023-06-14 11:35:00,437.44,437.54,437.44,20,437.54,1951,437.509631,-0.00022855053252279273,0.00022860277980985447
125,2023-06-14 11:36:00,437.4,437.42,437.4,14,437.42,1242,437.417279,-4.572264642686355e-05,4.572473708285015e-05
126,2023-06-14 11:37:00,437.4,437.41,437.35,10,437.36,1824,437.369419,9.145783793662799e-05,0.0001371898936778376
127,2023-06-14 11:38:00,437.38,437.45,437.38,12,437.44,2804,437.418923,-0.0001371616678858867,0.00016004389775479716
128,2023-06-14 11:39:00,437.37,437.37,437.33,19,437.36,2218,437.349091,2.2864459484156998e-05,9.146411176919137e-05
129,2023-06-14 11:42:00,437.42,437.42,437.42,8,437.42,1085,437.421014,0.0,0.0
130,2023-06-14 11:43:00,437.37,437.39,437.37,12,437.39,709,437.398731,-4.572578248241115e-05,4.572787342520477e-05
131,2023-06-14 11:44:00,437.39,437.39,437.34,14,437.34,1012,437.362381,0.00011432752549506419,0.00011432752549506419
132,2023-06-14 11:45:00,437.31,437.39,437.31,10,437.39,1516,437.357586,-0.00018290312992977453,0.0001829365896045919
133,2023-06-14 11:46:00,437.43,437.43,437.35,15,437.35,1510,437.387603,0.00018291985823707345,0.00018291985823707345
134,2023-06-14 11:47:00,437.37,437.37,437.37,6,437.37,271,437.371734,0.0,0.0
135,2023-06-14 11:48:00,437.31,437.32,437.31,19,437.32,2370,437.319194,-2.2866550809455102e-05,2.2867073700557738e-05
136,2023-06-14 11:49:00,437.35,437.35,437.3,19,437.31,926,437.320994,9.146829480236095e-05,0.0001143379830780045
137,2023-06-14 11:50:00,437.3,437.35,437.3,14,437.35,3325,437.311194,-0.00011432491139821966,0.0001143379830780045
138,2023-06-14 11:51:00,437.35,437.35,437.34,9,437.34,1346,437.340661,2.2865505099116818e-05,2.2865505099116818e-05
139,2023-06-14 11:52:00,437.31,437.31,437.31,9,437.31,223,437.312063,0.0,0.0
140,2023-06-14 11:53:00,437.3,437.3,437.3,12,437.3,620,437.302065,0.0,0.0
141,2023-06-14 11:54:00,437.33,437.35,437.33,13,437.33,3366,437.346726,0.0,4.573205588466068e-05
142,2023-06-14 11:55:00,437.28,437.3,437.28,27,437.28,3771,437.289287,0.0,4.573728503484874e-05
143,2023-06-14 11:56:00,437.25,437.25,437.25,13,437.25,1295,437.255436,0.0,0.0
144,2023-06-14 11:57:00,437.25,437.25,437.2,17,437.241,1260,437.230063,2.058361407099186e-05,0.00011436413540716233
145,2023-06-14 11:58:00,437.3,437.34,437.3,37,437.3,10392,437.31905,0.0,9.147038646229961e-05
146,2023-06-14 11:59:00,437.31,437.32,437.3,18,437.32,2735,437.312751,-2.2866550809455102e-05,4.5735193231149806e-05
147,2023-06-14 12:00:00,437.35,437.7492,437.2104,292,437.5317,27788,437.427232,-0.0004152841954079624,0.001232358608120897
148,2023-06-14 12:01:00,437.4,437.4,437.36,182,437.37,3543,437.355433,6.859181013780715e-05,9.145783793662799e-05
149,2023-06-14 12:02:00,436.8,437.42,436.65,128,437.42,5351,437.261962,-0.001417402039230041,0.0017634260849651636
150,2023-06-14 12:03:00,437.29,437.36,437.28,67,437.36,3916,437.274899,-0.00016005121638922897,0.00018294914013913496
151,2023-06-14 12:04:00,437.34,437.37,437.23,41,437.25,4342,437.261901,0.0002058319039450543,0.00032019760766641435
152,2023-06-14 12:06:00,437.33,437.33,437.33,15,437.33,791,437.341157,0.0,0.0
153,2023-06-14 12:07:00,437.36,437.42,437.35,18,437.42,1608,437.374285,-0.00013716793928033073,0.00016005487595745552
154,2023-06-14 12:08:00,437.4,437.4,437.39,7,437.39,957,437.395104,2.2862891241205574e-05,2.2862891241205574e-05
155,2023-06-14 12:09:00,437.35,437.41,437.34,14,437.41,1736,437.385314,-0.00013717107519261624,0.00016005853569316784
156,2023-06-14 12:10:00,437.3318,437.3318,437.3318,14,437.3318,539,437.350454,0.0,0.0
157,2023-06-14 12:11:00,437.361,437.361,437.361,10,437.361,379,437.360449,0.0,0.0
158,2023-06-14 12:12:00,437.42,437.42,437.3899,8,437.3899,449,437.395356,6.88173183697302e-05,6.88173183697302e-05
159,2023-06-14 12:13:00,437.42,437.42,437.42,14,437.42,769,437.419924,0.0,0.0
160,2023-06-14 12:14:00,437.41,437.41,437.41,14,437.41,391,437.428619,0.0,0.0
161,2023-06-14 12:15:00,437.44,437.44,437.44,5,437.44,772,437.439935,0.0,0.0
162,2023-06-14 12:16:00,437.45,437.47,437.43,29,437.44,1842,437.445429,2.2860277980959457e-05,9.144320234099275e-05
163,2023-06-14 12:17:00,437.47,437.47,437.45,14,437.45,848,437.459269,4.571951080132279e-05,4.571951080132279e-05
164,2023-06-14 12:18:00,437.45,437.47,437.45,20,437.4501,1187,437.45203,-2.2859750182190234e-07,4.571951080132279e-05
165,2023-06-14 12:19:00,437.52,437.52,437.45,22,437.45,2191,437.491508,0.0001600182878043049,0.0001600182878043049
166,2023-06-14 12:20:00,437.54,437.58,437.54,19,437.58,534,437.547762,-9.141185611765533e-05,9.142021300901317e-05
167,2023-06-14 12:21:00,437.52,437.54,437.51,17,437.52,810,437.523124,0.0,6.856986126038162e-05
168,2023-06-14 12:22:00,437.43,437.49,437.43,21,437.49,1598,437.470904,-0.00013714599190839166,0.00013716480351142418
169,2023-06-14 12:23:00,437.49,437.5,437.47,18,437.47,2035,437.482375,4.571742062308686e-05,6.857613093463029e-05
170,2023-06-14 12:24:00,437.54,437.54,437.54,16,437.54,330,437.526756,0.0,0.0
171,2023-06-14 12:25:00,437.58,437.58,437.5,23,437.51,3216,437.513854,0.0001599963429407172,0.0001828571428571065
172,2023-06-14 12:26:00,437.55,437.57,437.54,97,437.56,5513,437.553664,-2.2854008593086446e-05,6.856515975675987e-05
173,2023-06-14 12:27:00,437.59,437.59,437.54,162,437.54,8274,437.579109,0.00011427526626126645,0.00011427526626126645
174,2023-06-14 12:28:00,437.52,437.56,437.52,46,437.56,16784,437.528298,-9.14160343724757e-05,9.14243920278398e-05
175,2023-06-14 12:29:00,437.52,437.56,437.49,30,437.5,4081,437.537723,4.571428571424414e-05,0.0001600036572264353
176,2023-06-14 12:30:00,437.54,437.8,437.37,213,437.37,22627,437.674641,0.0003886869241146304,0.0009831492786428124
177,2023-06-14 12:31:00,437.5886,437.68,437.53,68,437.57,7712,437.566931,4.250748451674516e-05,0.00034283363426515696
178,2023-06-14 12:32:00,437.45,437.62,437.4,99,437.57,16788,437.51433,-0.00027424183559202997,0.0005029721079104419
179,2023-06-14 12:33:00,437.53,437.59,437.43,38,437.43,4592,437.473084,0.000228608005852287,0.00036577280936371114
180,2023-06-14 12:34:00,437.5,437.57,437.44,46,437.54,11772,437.488765,-9.142021300914308e-05,0.00029718361375273284
181,2023-06-14 12:35:00,437.38,437.49,436.64,40,437.49,3052,437.343382,-0.00025143431849873973,0.001946683766947652
182,2023-06-14 12:36:00,437.34,437.38,437.34,38,437.38,6266,437.367898,-9.145365585993978e-05,9.146202039607735e-05
183,2023-06-14 12:37:00,437.35,437.41,437.35,23,437.41,897,437.378684,-0.00013717107519261624,0.0001371898936778376
184,2023-06-14 12:38:00,437.42,437.42,437.35,10,437.35,544,437.388621,0.00016005487595745552,0.00016005487595745552
185,2023-06-14 12:39:00,437.33,437.42,437.33,81,437.4,25725,437.380145,-0.00016003657978965063,0.0002057942514806481
186,2023-06-14 12:40:00,437.19,437.28,437.14,44,437.28,2878,437.192448,-0.00020581778265636434,0.0003202635311341592
187,2023-06-14 12:41:00,437.07,437.15,437.0199,55,437.15,5200,437.109764,-0.00018300354569366142,0.00029769811397597763
188,2023-06-14 12:42:00,437.08,437.11,437.042,45,437.11,5195,437.082453,-6.863260964066152e-05,0.00015559145345307883
189,2023-06-14 12:43:00,437.14,437.2,437.14,49,437.17,9558,437.164417,-6.862319006342969e-05,0.00013725579905751539
190,2023-06-14 12:44:00,437.23,437.23,437.14,34,437.19,1852,437.186436,9.149340103849691e-05,0.0002058836985863381
191,2023-06-14 12:45:00,437.1805,437.31,437.1805,27,437.29,2620,437.288162,-0.00025040590912215113,0.0002962163225487122
192,2023-06-14 12:46:00,437.18,437.26,437.18,37,437.26,13751,437.243258,-0.00018295750811870301,0.00018299098769381967
193,2023-06-14 12:47:00,437.2,437.2,437.16,21,437.16,1446,436.789706,9.149967975103764e-05,9.149967975103764e-05
194,2023-06-14 12:48:00,437.26,437.26,437.18,22,437.18,3157,437.22873,0.00018299098769381967,0.00018299098769381967
195,2023-06-14 12:49:00,437.19,437.19,437.151,13,437.151,958,437.180882,8.921402444461357e-05,8.921402444461357e-05
196,2023-06-14 12:50:00,437.2,437.21,437.18,30,437.21,3094,437.190708,-2.2872303927153783e-05,6.862162038513361e-05
197,2023-06-14 12:51:00,437.2,437.26,437.2,17,437.26,2368,437.208553,-0.00013721813108905976,0.0001372369624885688
198,2023-06-14 12:52:00,437.12,437.12,437.1,94,437.12,19476,437.119987,0.0,4.575611988099247e-05
199,2023-06-14 12:53:00,437.18,437.2,437.16,29,437.16,1953,437.173359,4.574983987551882e-05,9.149967975103764e-05
200,2023-06-14 12:55:00,437.04,437.14,437.04,71,437.13,12703,437.103959,-0.00020588840848254522,0.00022881200805410464
201,2023-06-14 12:56:00,437.02,437.1,437.02,40,437.07,6066,437.069096,-0.00011439815132590059,0.00018305798361640413
202,2023-06-14 12:57:00,437.19,437.21,437.07,32,437.07,4643,437.151867,0.0002745555631821094,0.0003203148237124176
203,2023-06-14 12:58:00,437.27,437.27,437.2,33,437.2,4804,437.238105,0.00016010978956997526,0.00016010978956997526
204,2023-06-14 12:59:00,437.15,437.27,437.15,34,437.27,4023,437.174221,-0.00027442998604981946,0.00027450531854055713
205,2023-06-14 13:00:00,437.14,437.15,437.14,20,437.15,2077,437.14436,-2.287544321169142e-05,2.2875966509564226e-05
206,2023-06-14 13:01:00,437.07,437.13,437.07,34,437.13,2574,437.097146,-0.00013725893898840682,0.0001372777815910547
207,2023-06-14 13:02:00,437.09,437.1599,437.09,15,437.1,2025,437.101272,-2.287805994062628e-05,0.0001599212976732899
208,2023-06-14 13:03:00,437.08,437.08,436.94,96,437.05,7048,436.997653,6.864203180407897e-05,0.0003204101249599175
209,2023-06-14 13:04:00,437.12,437.12,437.12,22,437.12,504,437.121667,0.0,0.0
210,2023-06-14 13:05:00,437.13,437.15,437.13,37,437.13,2079,437.135444,0.0,4.575297966275893e-05
211,2023-06-14 13:06:00,437.12,437.12,437.12,19,437.12,989,437.118352,0.0,0.0
212,2023-06-14 13:07:00,437.15,437.15,437.12,17,437.13,1459,437.13402,4.575297966275893e-05,6.863103953141635e-05
213,2023-06-14 13:08:00,437.03,437.12,437.01,50,437.1,4671,437.059893,-0.00016014641958373373,0.0002517104871742378
214,2023-06-14 13:09:00,437.07,437.07,437.06,22,437.07,2032,437.06281,0.0,2.2880153754612423e-05
215,2023-06-14 13:10:00,437.01,437.05,437.0,45,437.0,3012,437.032584,2.2883295194487196e-05,0.00011441647597256606
216,2023-06-14 13:11:00,437.08,437.08,437.05,34,437.06,1774,437.062365,4.5760307509224846e-05,6.864203180407897e-05
217,2023-06-14 13:12:00,437.15,437.15,437.09,26,437.09,2827,437.130381,0.000137271500148716,0.000137271500148716
218,2023-06-14 13:13:00,437.19,437.22,437.111,30,437.111,2058,437.172952,0.00018073212524966824,0.00024936457787618545
219,2023-06-14 13:14:00,437.15,437.19,437.15,13,437.19,292,437.169452,-9.149340103849691e-05,9.150177284689572e-05
220,2023-06-14 13:15:00,437.1085,437.141,437.1085,20,437.141,2655,437.139252,-7.43467210809036e-05,7.43522489268163e-05
221,2023-06-14 13:16:00,437.07,437.08,437.07,13,437.08,393,437.083801,-2.2879106799649733e-05,2.2879630265154105e-05
222,2023-06-14 13:17:00,437.0818,437.0818,437.0818,22,437.0818,585,437.094505,0.0,0.0
223,2023-06-14 13:18:00,437.11,437.12,437.11,29,437.11,4753,437.110958,0.0,2.2877536546843825e-05
224,2023-06-14 13:20:00,437.05,437.07,437.05,26,437.07,942,437.062803,-4.575926053030821e-05,4.576135453605265e-05
225,2023-06-14 13:21:00,437.08,437.08,437.06,31,437.07,1354,437.071643,2.2879630265154105e-05,4.5760307509224846e-05
226,2023-06-14 13:22:00,437.06,437.07,437.04,67,437.07,16902,437.04284,-2.2879630265154105e-05,6.864360241619237e-05
227,2023-06-14 13:23:00,437.07,437.07,437.05,26,437.07,1491,437.066521,0.0,4.576135453605265e-05
228,2023-06-14 13:24:00,437.06,437.07,437.0,53,437.0,7642,437.016005,0.00013729977116705327,0.00016018306636154044
229,2023-06-14 13:25:00,437.09,437.19,436.97,215,437.0,32590,437.045495,0.00020594965675051484,0.0005034670572349828
230,2023-06-14 13:26:00,437.1,437.12,437.1,67,437.1,10393,437.113698,0.0,4.575611988099247e-05
231,2023-06-14 13:27:00,437.0,437.07,437.0,66,437.06,6181,437.031872,-0.0001372809225278046,0.00016018306636154044
232,2023-06-14 13:28:00,437.02,437.05,437.0,33,437.0,2331,437.024197,4.576659038897439e-05,0.00011441647597256606
233,2023-06-14 13:29:00,437.01,437.04,436.98,49,436.98,5778,437.01976,6.865302759845466e-05,0.0001373060551970394
234,2023-06-14 13:30:00,436.66,437.19,436.66,3818,437.01,374432,436.961707,-0.0008008970046451246,0.0012137589886867877
235,2023-06-14 13:31:00,436.74,436.8,436.56,3682,436.67,375154,436.709966,0.00016030411981586364,0.0005497526113249246
236,2023-06-14 13:32:00,436.56,436.79,436.56,2027,436.73,171027,436.71024,-0.0003892565200467472,0.0005268462525197411
237,2023-06-14 13:33:00,436.91,436.94,436.51,2549,436.57,206599,436.715662,0.0007787983599423503,0.00098508625231955
238,2023-06-14 13:34:00,436.9,437.05,436.87,2319,436.91,201252,436.952265,-2.28880089722088e-05,0.0004120218829400206
239,2023-06-14 13:35:00,436.7,436.93,436.7,2183,436.895,222342,436.86036,-0.00044633149841493536,0.0005266773528738681
