,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
54,2022-11-02 09:41:00,384.78,384.78,384.78,3,384.78,106,384.779906,0.0,0.0
55,2022-11-02 10:01:00,385.04,385.05,385.04,3,385.05,250,385.046,-2.5970653161903402e-05,2.5971327654246063e-05
56,2022-11-02 10:02:00,384.95,384.95,384.95,5,384.95,216,384.949306,0.0,0.0
57,2022-11-02 10:03:00,384.91,384.91,384.91,6,384.91,205,384.893171,0.0,0.0
58,2022-11-02 10:05:00,384.95,384.95,384.95,2,384.95,151,384.950066,0.0,0.0
59,2022-11-02 10:09:00,384.87,384.87,384.86,3,384.87,300,384.866667,0.0,2.598347451018787e-05
60,2022-11-02 10:10:00,384.98,385.0,384.97,12,384.98,2055,384.988856,0.0,7.792815024540279e-05
61,2022-11-02 10:14:00,384.9,384.9,384.9,1,384.9,100,384.9,0.0,0.0
62,2022-11-02 10:18:00,384.89,384.89,384.89,4,384.89,665,384.894887,0.0,0.0
63,2022-11-02 10:19:00,384.9,384.9,384.9,5,384.9,339,384.8959,0.0,0.0
64,2022-11-02 10:20:00,384.89,384.89,384.89,4,384.89,500,384.89,0.0,0.0
65,2022-11-02 10:25:00,385.02,385.02,385.02,1,385.02,300,385.02,0.0,0.0
66,2022-11-02 10:27:00,384.83,384.86,384.83,12,384.86,603,384.825539,-7.795042353071131e-05,7.795650027292456e-05
67,2022-11-02 10:31:00,384.88,384.88,384.88,3,384.88,156,384.839103,0.0,0.0
68,2022-11-02 10:32:00,384.68,384.75,384.68,15,384.75,1694,384.714864,-0.00018193632228718175,0.00018196942913588742
69,2022-11-02 10:34:00,384.64,384.64,384.62,4,384.62,305,384.627377,5.199937600744062e-05,5.199937600744062e-05
70,2022-11-02 10:36:00,384.41,384.54,384.39,20,384.54,1020,384.480843,-0.00033806626098714166,0.0003902286740030545
71,2022-11-02 10:37:00,384.57,384.58,384.51,8,384.51,1925,384.544026,0.00015604275571507185,0.00018204988166755918
72,2022-11-02 10:39:00,384.51,384.51,384.51,2,384.51,200,384.51,0.0,0.0
73,2022-11-02 10:40:00,384.47,384.47,384.47,5,384.47,361,384.476316,0.0,0.0
74,2022-11-02 10:43:00,384.45,384.45,384.45,10,384.45,268,384.445522,0.0,0.0
75,2022-11-02 10:44:00,384.25,384.27,384.25,9,384.27,450,384.261444,-5.204673797065035e-05,5.2049446974578554e-05
76,2022-11-02 10:45:00,384.31,384.38,384.31,7,384.37,846,384.362506,-0.00015609959153940804,0.00018214462283050968
77,2022-11-02 10:47:00,384.52,384.54,384.52,7,384.54,205,384.529902,-5.201019399812413e-05,5.201289919910188e-05
78,2022-11-02 10:48:00,384.35,384.35,384.34,57,384.35,25113,384.349915,0.0,2.601862933873068e-05
79,2022-11-02 10:49:00,384.36,384.36,384.35,23,384.35,6550,384.351374,2.6017952387123465e-05,2.6017952387123465e-05
80,2022-11-02 10:50:00,384.25,384.25,384.25,9,384.25,563,384.258401,0.0,0.0
81,2022-11-02 10:51:00,384.25,384.25,384.25,4,384.25,200,384.25,0.0,0.0
82,2022-11-02 10:53:00,384.4,384.4,384.37,12,384.37,1601,384.381418,7.804979576963008e-05,7.804979576963008e-05
83,2022-11-02 10:54:00,384.42,384.42,384.4,5,384.4,1515,384.411518,5.202913631643771e-05,5.202913631643771e-05
84,2022-11-02 10:55:00,384.34,384.34,384.34,5,384.34,1134,384.338765,0.0,0.0
85,2022-11-02 10:57:00,384.51,384.57,384.51,3,384.57,219,384.54,-0.00015601841017240625,0.00015604275571507185
86,2022-11-02 10:58:00,384.59,384.59,384.51,16,384.51,1019,384.546438,0.0002080570076200465,0.0002080570076200465
87,2022-11-02 10:59:00,384.57,384.57,384.57,7,384.57,296,384.575811,0.0,0.0
88,2022-11-02 11:00:00,384.65,384.69,384.53,48,384.54,4416,384.622749,0.0002860560669890175,0.00041609237250676156
89,2022-11-02 11:01:00,384.6,384.64,384.6,10,384.64,894,384.604877,-0.00010399334442586216,0.00010400416016631206
90,2022-11-02 11:02:00,384.51,384.57,384.51,27,384.57,8461,384.566868,-0.00015601841017240625,0.00015604275571507185
91,2022-11-02 11:04:00,384.58,384.58,384.58,4,384.58,223,384.573632,0.0,0.0
92,2022-11-02 11:05:00,384.48,384.5,384.48,19,384.5,999,384.492843,-5.201560468135711e-05,5.201831044522942e-05
93,2022-11-02 11:07:00,384.42,384.48,384.42,16,384.48,1079,384.465153,-0.00015605493133583612,0.00015607928827845137
94,2022-11-02 11:08:00,384.54,384.54,384.36,28,384.36,3785,384.405902,0.0004683109584764461,0.0004683109584764461
95,2022-11-02 11:10:00,384.62,384.62,384.58,10,384.58,730,384.589603,0.00010400956888039021,0.00010400956888039021
96,2022-11-02 11:11:00,384.64,384.64,384.64,10,384.64,588,384.637207,0.0,0.0
97,2022-11-02 11:12:00,384.7,384.7,384.66,10,384.66,478,384.684004,0.0001039879373991671,0.0001039879373991671
98,2022-11-02 11:15:00,384.84,384.91,384.76,30,384.76,2906,384.81682,0.00020792182139511405,0.00038985341511600506
99,2022-11-02 11:16:00,384.78,384.83,384.78,5,384.83,333,384.812036,-0.0001299275004547758,0.00012994438380376156
100,2022-11-02 11:17:00,384.82,384.82,384.82,9,384.82,709,384.821523,0.0,0.0
101,2022-11-02 11:18:00,384.85,384.85,384.79,8,384.82,475,384.823832,7.79585260642107e-05,0.00015592920813951055
102,2022-11-02 11:19:00,384.85,384.85,384.85,5,384.85,1651,384.85,0.0,0.0
103,2022-11-02 11:20:00,384.78,384.85,384.78,18,384.81,1628,384.815197,-7.79605519607847e-05,0.0001819221373253548
104,2022-11-02 11:22:00,384.73,384.76,384.73,30,384.76,8256,384.737989,-7.797068302311237e-05,7.797676292457753e-05
105,2022-11-02 11:23:00,384.8,384.8,384.8,10,384.8,2520,384.799722,0.0,0.0
106,2022-11-02 11:24:00,384.7,384.701,384.66,9,384.701,526,384.687928,-2.599421368889596e-06,0.00010658763583423494
107,2022-11-02 11:25:00,384.6,384.65,384.6,15,384.65,1286,384.629806,-0.00012998830105278702,0.00013000520020789007
108,2022-11-02 11:26:00,384.62,384.62,384.6,19,384.6,4899,384.616481,5.200208008315603e-05,5.200208008315603e-05
109,2022-11-02 11:29:00,384.7,384.71,384.7,9,384.71,719,384.705452,-2.5993605573005397e-05,2.5994281258099573e-05
110,2022-11-02 11:31:00,384.87,384.87,384.82,14,384.82,1697,384.84835,0.00012993087677358602,0.00012993087677358602
111,2022-11-02 11:32:00,384.85,384.85,384.85,5,384.85,400,384.8525,0.0,0.0
112,2022-11-02 11:33:00,384.84,384.84,384.84,4,384.84,550,384.84,0.0,0.0
113,2022-11-02 11:34:00,384.83,384.83,384.81,8,384.81,936,384.827799,5.197370130709132e-05,5.197370130709132e-05
114,2022-11-02 11:35:00,384.84,384.95,384.84,66,384.91,21585,384.929075,-0.00018186069470798374,0.00028583307348512016
115,2022-11-02 11:36:00,384.79,384.83,384.79,10,384.83,1852,384.81811,-0.00010394200036370246,0.00010395280542624189
116,2022-11-02 11:37:00,384.9,384.9,384.85,9,384.85,871,384.877348,0.00012992074834339228,0.00012992074834339228
117,2022-11-02 11:39:00,384.95,384.95,384.87,5,384.87,278,384.901511,0.00020786239509440612,0.00020786239509440612
118,2022-11-02 11:40:00,384.96,384.96,384.96,9,384.96,252,384.93754,0.0,0.0
119,2022-11-02 11:41:00,384.95,384.95,384.95,9,384.95,2500,384.95004,0.0,0.0
120,2022-11-02 11:42:00,384.91,384.92,384.91,4,384.92,540,384.916852,-2.5979424295933972e-05,2.5980099243955483e-05
121,2022-11-02 11:43:00,384.8,384.8,384.8,6,384.8,338,384.806746,0.0,0.0
122,2022-11-02 11:45:00,384.84,384.84,384.84,3,384.84,109,384.840092,0.0,0.0
123,2022-11-02 11:46:00,384.87,384.87,384.87,17,384.87,475,384.853958,0.0,0.0
124,2022-11-02 11:47:00,384.91,384.91,384.88,11,384.88,1347,384.887966,7.794637289552474e-05,7.794637289552474e-05
125,2022-11-02 11:48:00,384.9,384.93,384.9,6,384.93,459,384.92088,-7.79362481490909e-05,7.79423226812927e-05
126,2022-11-02 11:49:00,385.0,385.0,384.94,21,384.94,929,384.982078,0.000155868447030712,0.000155868447030712
127,2022-11-02 11:50:00,385.13,385.13,385.0,21,385.0,2170,385.074157,0.00033766233766232586,0.00033766233766232586
128,2022-11-02 11:51:00,384.98,385.16,384.98,28,385.13,3583,385.075027,-0.00038947887726216413,0.0004675567561951447
129,2022-11-02 11:52:00,384.87,384.97,384.87,12,384.97,1051,384.93432,-0.0002597605008183046,0.0002598279938681184
130,2022-11-02 11:53:00,384.92,384.92,384.92,7,384.92,319,384.924169,0.0,0.0
131,2022-11-02 11:54:00,384.95,384.95,384.95,9,384.95,532,384.940244,0.0,0.0
132,2022-11-02 11:55:00,385.03,385.03,385.03,15,385.03,657,385.034064,0.0,0.0
133,2022-11-02 11:56:00,385.05,385.12,385.0,17,385.0,1426,385.084684,0.0001298701298701594,0.0003116883116883235
134,2022-11-02 11:57:00,385.01,385.06,385.01,13,385.05,1144,385.050944,-0.00010388261264776124,0.00012986675670764752
135,2022-11-02 11:58:00,385.11,385.13,385.01,19,385.01,1371,385.08311,0.00025973351341529503,0.00031168021609829496
136,2022-11-02 11:59:00,385.08,385.115,385.07,20,385.115,1092,385.084899,-9.088194435434873e-05,0.00011686186927056358
137,2022-11-02 12:00:00,385.08,385.9696,384.35,261,385.08,36015,384.879446,0.0,0.004213867568622327
138,2022-11-02 12:01:00,385.11,385.77,384.7,189,385.07,5048,385.230123,0.00010387721712940625,0.0027813880946191663
139,2022-11-02 12:02:00,385.15,385.18,385.06,45,385.16,2157,385.102207,-2.5963236057866205e-05,0.00031163974445542136
140,2022-11-02 12:03:00,385.18,385.18,385.1,25,385.11,2391,385.134611,0.00018176624860427715,0.00020773824980520404
141,2022-11-02 12:04:00,385.08,385.2,385.06,45,385.1,5052,385.166215,-5.193456245141172e-05,0.000363579701864609
142,2022-11-02 12:05:00,385.04,385.06,385.04,27,385.05,1071,385.054981,-2.5970653161903402e-05,5.194265530849213e-05
143,2022-11-02 12:06:00,385.0,385.08,385.0,18,385.03,1225,385.046984,-7.79160065448737e-05,0.00020779220779216644
144,2022-11-02 12:07:00,385.01,385.03,384.98,42,385.03,5719,385.00409,-5.1944004363249124e-05,0.00012987687672075048
145,2022-11-02 12:08:00,384.91,385.02,384.9,31,385.02,7618,384.9163,-0.0002856994441846055,0.0003117692907248754
146,2022-11-02 12:09:00,384.76,384.93,384.76,91,384.91,26119,384.871513,-0.00038970148865977524,0.00044183387046474665
147,2022-11-02 12:10:00,384.72,384.79,384.72,38,384.79,2524,384.740652,-0.00018191740949607103,0.00018195050946140875
148,2022-11-02 12:11:00,384.79,384.85,384.79,24,384.81,1896,384.827719,-5.197370130709132e-05,0.00015592920813951055
149,2022-11-02 12:12:00,384.83,384.83,384.75,23,384.75,1782,384.814054,0.00020792722547104375,0.00020792722547104375
150,2022-11-02 12:13:00,384.8,384.8,384.8,13,384.8,776,384.801546,0.0,0.0
151,2022-11-02 12:14:00,384.75,384.8,384.72,34,384.8,1702,384.778179,-0.0001299376299376595,0.00020794343938444602
152,2022-11-02 12:15:00,383.92,384.73,383.91,479,384.73,47088,384.269961,-0.0021053725989655142,0.002135917272277339
153,2022-11-02 12:16:00,384.31,384.31,383.71,221,383.98,32037,383.913253,0.0008594197614458671,0.0015636809048500762
154,2022-11-02 12:17:00,384.16,384.43,384.09,100,384.28,16581,384.218455,-0.0003122723014467256,0.000885209195761493
155,2022-11-02 12:18:00,384.36,384.39,384.15,61,384.17,11759,384.303275,0.0004945727152042005,0.000624755954705217
156,2022-11-02 12:19:00,384.26,384.51,384.26,64,384.38,5885,384.465413,-0.0003121910609293006,0.0006506011554676521
157,2022-11-02 12:20:00,384.2,384.42,384.2,106,384.2,30178,384.374495,0.0,0.0005726184279022053
158,2022-11-02 12:21:00,384.38,384.42,384.33,58,384.36,13187,384.374344,5.203455094177804e-05,0.00023417375692772315
159,2022-11-02 12:22:00,384.66,384.66,384.38,84,384.38,16439,384.569772,0.000728445808835084,0.000728445808835084
160,2022-11-02 12:23:00,384.55,384.66,384.54,55,384.65,12668,384.628741,-0.0002599766021057218,0.0003120611639881535
161,2022-11-02 12:24:00,384.55,384.59,384.51,120,384.59,20571,384.537587,-0.00010400686445295931,0.0002080570076200465
162,2022-11-02 12:25:00,384.41,384.49,384.41,94,384.49,14905,384.45628,-0.00020806783011257532,0.00020811113134409635
163,2022-11-02 12:26:00,384.41,384.41,384.35,30,384.35,1643,384.37338,0.00015610771432288868,0.00015610771432288868
164,2022-11-02 12:27:00,384.41,384.41,384.25,76,384.39,16099,384.300132,5.203048986716266e-05,0.00041639557579707225
165,2022-11-02 12:28:00,384.41,384.41,384.3,32,384.41,2123,384.371695,0.0,0.00028623471246425617
166,2022-11-02 12:29:00,384.28,384.37,384.28,43,384.37,4960,384.329544,-0.000234149387309186,0.0002342042260852291
167,2022-11-02 12:30:00,384.1299,384.53,384.1,217,384.33,47423,384.252574,-0.0005206463195690254,0.0011195001301743035
168,2022-11-02 12:31:00,384.08,384.16,384.05,162,384.14,36585,384.095831,-0.00015619305461551068,0.0002864210389272585
169,2022-11-02 12:32:00,384.4,384.4,384.4,25,384.4,957,384.316917,0.0,0.0
170,2022-11-02 12:33:00,384.42,384.42,384.32,42,384.38,3802,384.375863,0.00010406368697648282,0.00026019983347216576
171,2022-11-02 12:34:00,384.47,384.47,384.32,100,384.43,21355,384.362866,0.00010405015217340079,0.00039029975020824864
172,2022-11-02 12:35:00,384.61,384.62,384.44,56,384.49,8514,384.482622,0.0003121017451689369,0.00046821350535846117
173,2022-11-02 12:36:00,384.6,384.72,384.5999,53,384.62,6642,384.647244,-5.199937600744062e-05,0.00031227257209384685
174,2022-11-02 12:37:00,384.63,384.63,384.56,31,384.56,2543,384.596365,0.0001820262117744778,0.0001820262117744778
175,2022-11-02 12:38:00,384.61,384.67,384.59,71,384.65,15237,384.619205,-0.00010399064084222962,0.00020801372890621422
176,2022-11-02 12:39:00,384.62,384.63,384.62,16,384.63,465,384.628022,-2.5999012037518927e-05,2.599968800372031e-05
177,2022-11-02 12:40:00,384.62,384.62,384.55,20,384.56,525,384.569942,0.0001560224672352878,0.00018203094526067658
178,2022-11-02 12:41:00,384.21,384.52,384.0,235,384.52,38338,384.272949,-0.0008061999375845269,0.0013541666666666192
179,2022-11-02 12:42:00,383.85,384.24,383.85,238,384.24,26697,383.948324,-0.0010149906308556797,0.0010160218835482255
180,2022-11-02 12:43:00,383.88,383.94,383.54,207,383.85,30878,383.749521,7.81555295036413e-05,0.0010429159931166952
181,2022-11-02 12:44:00,383.7,383.91,383.64,90,383.91,16063,383.763047,-0.0005470032038760031,0.0007037847982484586
182,2022-11-02 12:45:00,383.91,383.94,383.66,70,383.67,5571,383.802211,0.0006255375713504029,0.0007298128551320771
183,2022-11-02 12:46:00,383.89,383.93,383.83,44,383.88,3990,383.880808,2.6049807231402796e-05,0.0002605320063570402
184,2022-11-02 12:47:00,383.79,383.93,383.75,76,383.91,4946,383.916504,-0.00031257325935767376,0.00046905537459285165
185,2022-11-02 12:48:00,383.79,383.79,383.61,57,383.75,5251,383.719116,0.00010423452768734974,0.0004692265582232132
186,2022-11-02 12:49:00,383.89,383.89,383.75,78,383.79,16694,383.80536,0.00026055915995717944,0.0003648208469055019
187,2022-11-02 12:50:00,383.95,384.04,383.82,61,383.89,5824,383.951921,0.00015629477193988454,0.0005731853472982838
188,2022-11-02 12:51:00,384.08,384.13,383.955,54,384.01,6111,384.092222,0.0001822869196114507,0.00045578257868763623
189,2022-11-02 12:52:00,383.96,384.07,383.96,28,384.05,1124,384.014782,-0.00023434448639508354,0.0002864881758516868
190,2022-11-02 12:53:00,384.06,384.06,383.98,19,384.031,518,384.033697,7.55147370915274e-05,0.0002083441845929061
191,2022-11-02 12:54:00,384.07,384.07,384.07,20,384.07,340,384.1275,0.0,0.0
192,2022-11-02 12:55:00,384.15,384.15,384.12,40,384.14,1753,384.144261,2.603217576922712e-05,7.810059356444006e-05
193,2022-11-02 12:56:00,384.42,384.43,384.19,70,384.19,4873,384.336957,0.0005986621203051048,0.0006246909081444314
194,2022-11-02 12:57:00,384.29,384.37,384.29,31,384.35,4417,384.338625,-0.00015610771432288868,0.00020817611699493633
195,2022-11-02 12:58:00,384.2,384.32,384.15,81,384.3,23228,384.287193,-0.00026021337496753247,0.00044253546791622
196,2022-11-02 12:59:00,384.17,384.25,384.17,105,384.2,19827,384.235461,-7.808433107749275e-05,0.00020824114324383497
197,2022-11-02 13:00:00,384.04,384.17,384.04,50,384.17,3279,384.086165,-0.00033839185777128733,0.00033850640558273995
198,2022-11-02 13:01:00,384.06,384.1,384.04,44,384.0403,7802,384.058491,5.1296699851552746e-05,0.00015623372565358367
199,2022-11-02 13:02:00,384.19,384.19,384.17,39,384.17,2492,384.174747,5.206028581092175e-05,5.206028581092175e-05
200,2022-11-02 13:03:00,384.15,384.2,384.13,18,384.16,2385,384.160086,-2.6030820491586182e-05,0.0001822299742274573
201,2022-11-02 13:04:00,384.24,384.27,384.17,62,384.17,15057,384.254106,0.0001822110003383741,0.00026030142905475673
202,2022-11-02 13:05:00,384.22,384.28,384.19,41,384.28,2824,384.245371,-0.00015613615072328883,0.00023425909055408778
203,2022-11-02 13:06:00,384.17,384.2,384.15,25,384.15,823,384.184125,5.20629962255334e-05,0.00013015749056361154
204,2022-11-02 13:07:00,384.19,384.19,384.19,22,384.19,823,384.193214,0.0,0.0
205,2022-11-02 13:08:00,384.2,384.37,384.18,113,384.28,16881,384.319124,-0.00020818153429786639,0.0004945598417408447
206,2022-11-02 13:09:00,384.19,384.19,384.17,33,384.19,1813,384.184214,0.0,5.206028581092175e-05
207,2022-11-02 13:10:00,384.23,384.24,384.19,19,384.2,1990,384.206744,7.80843310776407e-05,0.0001301439391967812
208,2022-11-02 13:12:00,384.06,384.18,384.06,21,384.09,2187,384.120597,-7.81066937435828e-05,0.0003124511795032145
209,2022-11-02 13:13:00,384.04,384.06,384.0,52,384.04,4376,384.025177,0.0,0.0001562500000000059
210,2022-11-02 13:14:00,384.055,384.0957,384.0017,18,384.0017,894,384.062064,0.00013880146884760877,0.00024479058295834126
211,2022-11-02 13:15:00,384.08,384.13,384.07,33,384.13,1746,384.091741,-0.00013016426730536894,0.00015622152211836976
212,2022-11-02 13:16:00,383.94,384.0,383.94,33,384.0,748,383.999058,-0.0001562500000000059,0.00015627441787779934
213,2022-11-02 13:17:00,383.86,383.96,383.86,73,383.92,4387,383.925814,-0.0001562825588664364,0.00026051164487043684
214,2022-11-02 13:18:00,383.88,383.88,383.83,66,383.85,8007,383.848653,7.81555295036413e-05,0.0001302660031785201
215,2022-11-02 13:19:00,383.89,383.96,383.88,41,383.93,3524,383.905123,-0.00010418565884411341,0.00020839845785137044
216,2022-11-02 13:20:00,384.05,384.05,383.86,39,383.88,4337,383.902918,0.00044284672293429174,0.0004949721252539929
217,2022-11-02 13:21:00,384.17,384.17,384.01,55,384.08,6341,384.079269,0.0002343261820454901,0.00041665581625485016
218,2022-11-02 13:22:00,384.13,384.18,384.09,22,384.09,1869,384.137426,0.00010414225832492506,0.0002343200812310444
219,2022-11-02 13:23:00,384.17,384.17,384.06,35,384.06,1414,384.098678,0.00028641358121130457,0.00028641358121130457
220,2022-11-02 13:24:00,384.14,384.15,384.12,19,384.12,1941,384.13873,5.2067062376293375e-05,7.810059356444006e-05
221,2022-11-02 13:25:00,384.11,384.22,384.09,70,384.16,5682,384.146659,-0.00013015410245733903,0.00033846233955596943
222,2022-11-02 13:26:00,384.12,384.18,384.1,38,384.12,5201,384.112238,0.0,0.0002082790939858997
223,2022-11-02 13:27:00,384.18,384.18,384.04,39,384.11,2954,384.092789,0.0001822394626539095,0.00036454535985831256
224,2022-11-02 13:28:00,384.03,384.19,384.03,72,384.19,10288,384.064886,-0.00041646060542967027,0.00041663411712633135
225,2022-11-02 13:29:00,383.9,384.02,383.88,125,384.01,20274,383.943175,-0.0002864508736752002,0.00036469730123993527
226,2022-11-02 13:30:00,383.71,384.06,383.66,3376,383.9,531716,383.913294,-0.0004949205522271366,0.0010425897930458668
227,2022-11-02 13:31:00,383.2,383.71,383.13,2865,383.7,329129,383.366954,-0.0013031013812874641,0.0015138464750867437
228,2022-11-02 13:32:00,383.09,383.3099,383.01,2237,383.19,245559,383.127387,-0.00026096714423659996,0.0007830082765463995
229,2022-11-02 13:33:00,382.85,383.1,382.6895,2656,383.06,291713,382.820069,-0.0005482169895055071,0.0010726711864318544
230,2022-11-02 13:34:00,383.11,383.26,382.84,1808,382.85,200854,383.052744,0.0006791171477079558,0.001097064047643966
231,2022-11-02 13:35:00,383.18,383.22,382.91,1806,383.1,182160,383.109961,0.00020882276168098166,0.0008095897208221311
232,2022-11-02 13:36:00,383.13,383.39,382.9901,1964,383.17,432441,384.02068,-0.00010439230628708005,0.001044152316208702
233,2022-11-02 13:37:00,383.07,383.15,382.91,1415,383.14,369902,384.096256,-0.00018270084042384816,0.0006267791387008755
234,2022-11-02 13:38:00,382.9602,383.18,382.86,1232,383.05,100074,383.008697,-0.00023443414697826704,0.0008358146580995485
235,2022-11-02 13:39:00,382.95,383.13,382.72,1577,382.98,383572,384.011604,-7.833307222316977e-05,0.0010712792642139635
236,2022-11-02 13:40:00,383.16,383.33,382.915,1995,382.95,183849,383.163363,0.0005483744614180347,0.0010837914419648319
237,2022-11-02 13:41:00,383.18,383.3,383.07,990,383.16,352845,384.195927,5.219751539821957e-05,0.000600412457253291
238,2022-11-02 13:42:00,382.935,383.29,382.83,1197,383.18,116961,383.064965,-0.0006393861892583239,0.0012015777237939461
