,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
20,2022-01-26 09:40:00,440.3,440.31,439.86,43,439.86,1854,440.14239,0.001000318283090069
21,2022-01-26 09:45:00,440.01,440.51,440.01,95,440.48,17063,440.364012,-0.0010670177987650456
22,2022-01-26 09:50:00,439.8,440.06,439.8,46,439.95,2592,439.909174,-0.0003409478349811962
23,2022-01-26 09:55:00,439.52,439.75,439.4,80,439.71,19145,439.594461,-0.0004321029769620835
24,2022-01-26 10:00:00,439.2,439.43,438.81,85,439.43,12052,439.115256,-0.0005234053205289083
25,2022-01-26 10:05:00,439.05,439.24,438.96,35,439.24,2109,439.077985,-0.00043256534013295174
26,2022-01-26 10:10:00,439.22,439.37,438.93,29,438.94,1301,439.116049,0.0006379003964095994
27,2022-01-26 10:15:00,439.14,439.5,439.14,51,439.49,4947,439.257475,-0.0007963776195135788
28,2022-01-26 10:20:00,439.8,439.83,439.11,29,439.15,3046,439.425903,0.0014801320733235435
29,2022-01-26 10:25:00,439.3,439.46,439.3,29,439.38,2125,439.400122,-0.00018207474168142402
30,2022-01-26 10:30:00,439.77,439.89,439.59,53,439.69,4676,439.770962,0.00018194637130702104
31,2022-01-26 10:35:00,440.18,440.19,439.92,46,439.99,2699,440.072586,0.00043182799609081505
32,2022-01-26 10:40:00,440.02,440.22,439.93,62,440.04,6559,440.046669,-4.5450413598851586e-05
33,2022-01-26 10:45:00,440.29,440.29,439.95,20,439.95,2520,440.103893,0.0007728150926242342
34,2022-01-26 10:50:00,440.29,440.39,440.29,38,440.34,5440,440.315597,-0.00011354862151963149
35,2022-01-26 10:55:00,440.01,440.26,440.01,26,440.26,2381,440.167606,-0.0005678462726570663
36,2022-01-26 11:00:00,440.72,440.79,440.42,88,440.49,14827,440.579508,0.000522145792186016
37,2022-01-26 11:05:00,440.4,440.7,440.37,21,440.7,2162,440.575916,-0.000680735194009556
38,2022-01-26 11:10:00,440.37,440.4,440.26,26,440.29,3326,440.329615,0.0001816984260373483
39,2022-01-26 11:15:00,440.76,440.76,440.35,49,440.35,6934,440.600579,0.0009310775519472423
40,2022-01-26 11:20:00,440.5,440.7,440.45,65,440.62,9531,440.543472,-0.00027234351595480127
41,2022-01-26 11:25:00,440.11,440.4,439.96,175,440.4,57547,440.075977,-0.0006584922797456032
42,2022-01-26 11:30:00,440.64,440.71,440.09,98,440.09,25153,440.23789,0.0012497443704697026
43,2022-01-26 11:35:00,440.9,440.9,440.66,279,440.69,130953,440.803883,0.00047652544872808447
44,2022-01-26 11:40:00,440.72,441.0,440.72,110,440.88,26802,440.962753,-0.0003629105425511889
45,2022-01-26 11:45:00,440.86,440.95,440.66,74,440.78,31414,440.847991,0.00018149643813249452
46,2022-01-26 11:50:00,440.95,441.02,440.91,60,440.95,13921,440.917713,0.0
47,2022-01-26 11:55:00,441.25,441.25,440.83,131,441.0,41149,441.010721,0.0005668934240362812
48,2022-01-26 12:00:00,440.45,441.3,440.39,342,441.23,50862,440.69621,-0.001767785508691679
49,2022-01-26 12:05:00,440.35,440.72,440.34,208,440.34,66676,440.481648,2.2709724304055388e-05
50,2022-01-26 12:10:00,440.03,440.48,440.0,208,440.42,40734,440.271121,-0.0008855183688298515
51,2022-01-26 12:15:00,439.74,440.05,439.65,274,440.01,50827,439.895316,-0.0006136224176722843
52,2022-01-26 12:20:00,439.45,439.91,439.37,246,439.72,40323,439.64565,-0.0006140271081598259
53,2022-01-26 12:25:00,440.01,440.04,439.58,259,439.59,59333,439.779396,0.0009554357469460542
54,2022-01-26 12:30:00,440.1,440.25,439.96,233,440.18,38178,440.091256,-0.00018174383206866302
55,2022-01-26 12:35:00,440.27,440.36,440.09,177,440.11,30736,440.275976,0.00036354547726697453
56,2022-01-26 12:40:00,439.68,440.29,439.5,331,440.27,65174,439.815523,-0.0013400867649396393
57,2022-01-26 12:45:00,439.56,439.96,439.56,235,439.75,48248,439.780695,-0.0004320636725412114
58,2022-01-26 12:50:00,440.09,440.26,439.74,111,439.74,11918,439.958872,0.0007959248646926954
59,2022-01-26 12:55:00,440.01,440.29,440.0,102,440.1,16107,440.064808,-0.0002044989775051848
60,2022-01-26 13:00:00,440.94,441.24,434.1,980,440.87,225962,440.395458,0.00015877696373078952
61,2022-01-26 13:05:00,440.74,440.94,440.63,308,440.93,85460,440.790653,-0.000430907400267611
62,2022-01-26 13:10:00,440.58,440.83,440.55,389,440.83,95078,440.751509,-0.0005671120386543566
63,2022-01-26 13:15:00,440.79,441.12,440.68,374,440.69,104788,440.9204,0.0002269168803467806
64,2022-01-26 13:20:00,441.51,441.51,440.71,442,440.83,97379,441.121795,0.0015425447451398653
65,2022-01-26 13:25:00,441.26,441.72,441.26,651,441.56,169437,441.510244,-0.0006794093667904959
66,2022-01-26 13:30:00,440.97,441.67,440.76,488,441.23,127593,441.225124,-0.0005892618362305167
67,2022-01-26 13:35:00,440.72,441.18,440.65,282,441.0,46826,440.935262,-0.000634920634920573
68,2022-01-26 13:40:00,440.68,441.12,440.61,418,440.79,89866,440.940357,-0.00024955194083353443
69,2022-01-26 13:45:00,440.91,441.01,440.56,219,440.72,39004,440.857785,0.0004311127246324145
70,2022-01-26 13:50:00,440.71,440.86,440.6,192,440.86,27085,440.714318,-0.00034024406841181806
71,2022-01-26 13:55:00,441.06,441.06,440.69,303,440.72,46009,440.808632,0.0007714648756579574
72,2022-01-26 14:00:00,440.44,441.31,440.44,591,441.06,88437,441.005091,-0.0014057044393053202
73,2022-01-26 14:05:00,440.23,440.57,440.09,565,440.42,85351,440.244877,-0.00043140638481449007
74,2022-01-26 14:10:00,440.07,440.35,439.99,607,440.31,110865,440.151511,-0.0005450705184983514
75,2022-01-26 14:15:00,439.75,440.18,439.7,650,440.02,110588,439.890716,-0.0006136084723421249
76,2022-01-26 14:20:00,439.7,440.03,439.62,683,439.76,75333,439.800895,-0.00013643805712207176
77,2022-01-26 14:25:00,440.72,440.75,439.78,1055,439.78,286695,440.317384,0.0021374323525400305
78,2022-01-26 14:30:00,439.37,441.62,439.22,34153,440.72,3358140,440.375521,-0.0030631693592304016
79,2022-01-26 14:35:00,439.4437,440.06,438.88,32456,439.38,2254222,439.409851,0.00014497701306382402
80,2022-01-26 14:40:00,439.285,439.72,438.79,27503,439.46,1774181,439.272954,-0.0003982159923541495
81,2022-01-26 14:45:00,441.03,441.32,439.3,27376,439.3,2041634,440.376807,0.0039380833143636725
82,2022-01-26 14:50:00,442.13,442.35,440.62,26111,441.02,2300579,440.841955,0.0025168926579293765
83,2022-01-26 14:55:00,441.95,442.35,441.17,24599,442.14,1844304,441.685774,-0.00042972814040801046
84,2022-01-26 15:00:00,442.79,443.0978,441.36,26986,441.97,2152522,442.463999,0.001855329547254323
85,2022-01-26 15:05:00,442.44,442.97,442.04,20288,442.82,1471965,442.427684,-0.000858136488866798
86,2022-01-26 15:10:00,441.0101,442.45,440.89,24471,442.41,2015204,441.545122,-0.003164259397391565
87,2022-01-26 15:15:00,441.32,441.42,440.09,24278,441.01,1910686,440.724026,0.0007029319063059846
88,2022-01-26 15:20:00,440.11,441.57,440.09,19286,441.32,1473180,440.995357,-0.0027417746759720372
89,2022-01-26 15:25:00,439.18,440.13,438.54,30642,440.13,2306062,439.364381,-0.002158453184286435
90,2022-01-26 15:30:00,438.99,439.5,438.19,23093,439.1799,1647915,438.925492,-0.000432396837833348
91,2022-01-26 15:35:00,438.54,439.45,438.37,19934,438.98,1652444,438.918655,-0.001002323568271898
92,2022-01-26 15:40:00,438.01,439.15,437.77,15568,438.52,1288668,438.592378,-0.001163002827693129
93,2022-01-26 15:45:00,438.12,438.37,437.54,13401,438.0016,1136829,437.951114,0.0002703186472378372
94,2022-01-26 15:50:00,438.42,438.68,437.98,14828,438.11,1187125,438.347751,0.0007075848531190849
95,2022-01-26 15:55:00,439.12,439.37,437.87,20260,438.4,1412361,438.838887,0.00164233576642342
96,2022-01-26 16:00:00,438.71,439.12,438.25,16178,439.1,997311,438.698283,-0.0008881803689365593
97,2022-01-26 16:05:00,439.92,440.17,438.6,22901,438.72,1552963,439.382709,0.002735229759299755
98,2022-01-26 16:10:00,440.46,440.62,439.78,17313,439.94,1246206,440.313255,0.001181979360821889
99,2022-01-26 16:15:00,440.24,440.96,439.9,19374,440.49,1431218,440.378647,-0.0005675497741151899
100,2022-01-26 16:20:00,440.7,441.085,440.04,14122,440.25,2154825,440.59288,0.001022146507666073
101,2022-01-26 16:25:00,440.64,441.02,440.52,12391,440.6999,829509,440.774957,-0.00013592015791251
102,2022-01-26 16:30:00,440.78,441.28,440.3,13762,440.63,1150165,440.865917,0.0003404216689739175
103,2022-01-26 16:35:00,440.67,440.96,440.14,12033,440.78,1035795,440.515604,-0.0002495576024319543
104,2022-01-26 16:40:00,441.13,441.4001,440.65,12116,440.67,972641,441.15049,0.0010438650237138438
105,2022-01-26 16:45:00,440.5702,441.4,440.43,10038,441.14,872810,440.970105,-0.0012916534433512865
106,2022-01-26 16:50:00,440.6399,440.81,439.73,10395,440.585,810550,440.240749,0.00012460705652718982
107,2022-01-26 16:55:00,440.6999,441.07,440.32,7285,440.64,615058,440.668189,0.00013593863471320666
108,2022-01-26 17:00:00,440.8,441.34,440.54,10994,440.7,736976,440.9962,0.0002269117313365617
109,2022-01-26 17:05:00,441.06,441.08,440.63,10132,440.8,842417,440.830839,0.0005898366606170392
110,2022-01-26 17:10:00,441.395,441.64,440.68,10218,441.09,906953,441.254264,0.0006914688612301499
111,2022-01-26 17:15:00,441.14,441.64,441.09,7607,441.395,653470,441.38601,-0.0005777138390783662
112,2022-01-26 17:20:00,441.05,441.44,440.87,8615,441.13,789007,441.226259,-0.00018135243578986713
113,2022-01-26 17:25:00,441.43,441.47,440.945,7986,441.06,754320,441.237249,0.0008388881331338243
114,2022-01-26 17:30:00,441.32,441.52,440.97,7048,441.44,655863,441.284344,-0.00027183762232694034
115,2022-01-26 17:35:00,441.42,441.69,441.3,8465,441.3225,837222,441.52266,0.00022092687320502584
116,2022-01-26 17:40:00,442.0673,442.12,441.42,7739,441.42,652287,441.811489,0.0014664038783923992
117,2022-01-26 17:45:00,441.93,442.09,441.6,6665,442.06,616240,441.824579,-0.0002940777270053736
118,2022-01-26 17:50:00,441.86,441.98,441.53,6152,441.94,575316,441.316988,-0.0001810200479702767
119,2022-01-26 17:55:00,441.92,442.07,441.81,5505,441.905,504446,441.960829,3.394394722857447e-05
120,2022-01-26 18:00:00,440.54,442.02,440.27,12032,441.91,1216982,440.908751,-0.0031001787694327
121,2022-01-26 18:05:00,441.03,441.07,440.221,9944,440.54,941892,440.638783,0.0011122713034002639
122,2022-01-26 18:10:00,441.27,441.34,440.8201,6284,441.01,662375,441.102894,0.0005895557923856396
123,2022-01-26 18:15:00,440.86,441.38,440.69,7737,441.27,699923,441.144845,-0.000929136356425699
124,2022-01-26 18:20:00,440.52,440.88,440.04,9757,440.86,923389,440.415106,-0.0007712198884000178
125,2022-01-26 18:25:00,440.79,441.02,440.44,7206,440.52,723480,440.743988,0.0006129120130755441
126,2022-01-26 18:30:00,440.7,441.11,440.495,7038,440.79,670803,440.821904,-0.0002041788606820296
127,2022-01-26 18:35:00,440.56,440.87,440.34,7698,440.69,721404,440.605992,-0.0002949919444507374
128,2022-01-26 18:40:00,440.775,440.9599,440.4,8174,440.57,717478,440.74108,0.0004653063077376673
129,2022-01-26 18:45:00,440.68,440.83,440.4098,10623,440.78,963994,440.624106,-0.0002268705476654247
130,2022-01-26 18:50:00,441.1,441.18,440.41,7007,440.68,617544,440.746725,0.0009530725242806933
131,2022-01-26 18:55:00,440.74,441.33,440.58,8501,441.09,1040366,439.358091,-0.0007934888571492574
132,2022-01-26 19:00:00,442.58,444.04,440.49,171108,440.7404,7096108,442.5943,0.004173885579810613
133,2022-01-26 19:05:00,442.22,444.0,442.06,40342,442.58,2196399,443.123426,-0.0008134122644492675
134,2022-01-26 19:10:00,439.28,442.89,438.72,58678,442.23,3890862,440.749752,-0.006670736946837721
135,2022-01-26 19:15:00,439.78,440.23,438.8,53517,439.27,3389868,439.509383,0.0011610171420766064
136,2022-01-26 19:20:00,440.05,440.37,439.07,29691,439.79,2274063,439.706119,0.0005911912503694739
137,2022-01-26 19:25:00,441.48,441.96,440.04,32280,440.07,2472150,441.348551,0.003204035721589804
138,2022-01-26 19:30:00,438.9479,441.67,438.42,50400,441.48,2985802,440.230538,-0.005735480655975387
139,2022-01-26 19:35:00,441.38,442.13,438.105,86178,438.95,4248174,439.859286,0.005535938033944656
140,2022-01-26 19:40:00,437.61,441.56,437.57,106870,441.37,4440628,439.447682,-0.008518929696173258
141,2022-01-26 19:45:00,434.74,437.69,434.41,146649,437.58,6621421,435.478187,-0.006490241784359374
142,2022-01-26 19:50:00,436.27,437.14,434.69,111474,434.75,4813752,436.011371,0.003496262219666433
143,2022-01-26 19:55:00,436.34,436.49,435.21,76855,436.26,3840151,435.859552,0.00018337688534356597
144,2022-01-26 20:00:00,432.71,436.3499,431.95,93227,436.32,6336055,433.87364,-0.008273744041070804
145,2022-01-26 20:05:00,430.195,432.98,430.19,77140,432.7,4974407,431.781728,-0.005789230413681524
146,2022-01-26 20:10:00,431.42,432.76,430.18,81697,430.2,4152472,431.734672,0.0028358902835890916
147,2022-01-26 20:15:00,430.48,432.27,430.16,72331,431.44,4393228,431.06749,-0.0022251066196921463
148,2022-01-26 20:20:00,430.1,430.89,428.86,65289,430.49,5341494,430.435658,-0.0009059443889520926
149,2022-01-26 20:25:00,432.96,433.0,429.51,56850,430.1,4106717,431.51995,0.006649616368286344
150,2022-01-26 20:30:00,431.76,433.5,431.56,55612,432.94,4616960,432.571113,-0.002725550884649159
151,2022-01-26 20:35:00,432.09,432.76,430.6,50326,431.77,3340249,431.832008,0.00074113532667854
152,2022-01-26 20:40:00,432.68,433.84,431.25,51743,432.08,3833200,432.729082,0.0013886317348639668
153,2022-01-26 20:45:00,432.35,433.97,431.48,72676,432.73,5363880,432.687705,-0.0008781457259723047
154,2022-01-26 20:50:00,433.86,434.23,431.54,74727,432.37,5989937,432.670001,0.003446122533940859
155,2022-01-26 20:55:00,433.46,434.55,432.34,79414,433.86,9302216,433.56119,-0.0009219563914627624
156,2022-01-26 21:00:00,433.43,433.7,432.75,3917,433.46,4152557,433.400584,-6.921053845792626e-05
157,2022-01-26 21:05:00,432.87,433.79,432.55,1709,433.45,2998445,433.88047,-0.0013381012804244644
158,2022-01-26 21:10:00,432.33,433.38,432.1,1433,433.38,732680,433.202969,-0.0024228160044303185
159,2022-01-26 21:15:00,432.85,433.0,432.24,903,432.32,274767,432.609601,0.0012259437453738657
160,2022-01-26 21:20:00,432.75,433.04,432.47,488,432.71,112385,432.798944,9.244066464842612e-05
161,2022-01-26 21:25:00,432.99,433.06,432.65,509,432.71,127531,432.898398,0.0006470846525387201
162,2022-01-26 21:30:00,432.67,432.97,432.61,227,432.97,157131,433.314171,-0.0006928886527935223
163,2022-01-26 21:35:00,432.41,432.61,432.12,450,432.61,78922,432.311917,-0.0004623101638889268
164,2022-01-26 21:40:00,432.99,433.06,432.21,338,432.35,47793,432.423032,0.0014802821787903004
165,2022-01-26 21:45:00,433.3,433.53,432.91,483,432.92,123430,433.442507,0.0008777603252332889
166,2022-01-26 21:50:00,433.33,433.385,432.9,441,433.27,102459,433.178874,0.00013848177810603612
167,2022-01-26 21:55:00,433.24,433.5,433.2,504,433.37,143116,433.308644,-0.00029997461753235213
168,2022-01-26 22:00:00,433.29,433.45,433.22,173,433.45,66401,433.376994,-0.0003691313877032372
169,2022-01-26 22:05:00,433.32,433.45,433.2,182,433.29,59026,433.293977,6.923769300000626e-05
170,2022-01-26 22:10:00,433.5,433.5,433.4,115,433.4,25139,433.450265,0.0002307337332718568
171,2022-01-26 22:15:00,433.75,433.75,433.46,192,433.5,73978,433.442752,0.0005767012687427913
172,2022-01-26 22:20:00,433.87,433.88,433.65,215,433.65,28060,433.809785,0.0005073215726969383
173,2022-01-26 22:25:00,433.75,433.95,433.75,188,433.86,32838,433.874413,-0.0002535380076522695
174,2022-01-26 22:30:00,433.83,433.95,433.74,118,433.74,5704,433.825031,0.00020749757919485173
175,2022-01-26 22:35:00,434.13,434.13,433.8,286,433.8,22384,433.987112,0.0007607192254494792
176,2022-01-26 22:40:00,434.5,434.71,434.28,753,434.3,26284,434.435545,0.00046051116739578314
177,2022-01-26 22:45:00,434.1,434.35,434.1,153,434.35,10550,434.235958,-0.0005755726948313572
178,2022-01-26 22:50:00,433.97,434.1,433.97,232,434.1,11225,434.024288,-0.000299470168164007
179,2022-01-26 22:55:00,434.1,434.1,433.5,192,433.97,18620,433.941091,0.00029955987741087044
180,2022-01-26 23:00:00,434.58,435.28,434.0,543,434.2,57991,434.591405,0.0008751727314601462
181,2022-01-26 23:05:00,435.82,435.83,434.6,318,434.72,46500,435.186705,0.002530364372469557
182,2022-01-26 23:10:00,435.67,435.82,435.38,239,435.78,45549,435.637449,-0.0002524209463489761
183,2022-01-26 23:15:00,435.14,435.8,435.1,249,435.54,23354,435.369654,-0.0009184001469441017
184,2022-01-26 23:20:00,435.6,435.65,435.3,169,435.3,10040,435.537288,0.0006891798759476485
185,2022-01-26 23:25:00,435.6,435.77,435.2596,105,435.5,5560,435.509765,0.0002296211251435654
186,2022-01-26 23:30:00,436.14,436.22,433.38,232,433.38,36914,436.005414,0.006368544925931033
187,2022-01-26 23:35:00,435.8104,436.16,435.81,176,436.08,12426,435.971927,-0.000618235186204294
188,2022-01-26 23:40:00,435.88,435.91,435.71,86,435.81,5107,435.825086,0.00016062045386749542
189,2022-01-26 23:45:00,435.98,436.08,435.79,108,435.91,9546,435.980045,0.000160583606707791
190,2022-01-26 23:50:00,435.81,435.84,435.66,58,435.66,4384,435.790939,0.00034430519212224497
191,2022-01-26 23:55:00,435.91,435.98,435.75,75,435.75,5088,435.846477,0.0003671830177854848
192,2022-01-27 00:00:00,435.86,436.09,435.55,173,436.03,9733,435.745234,-0.00038988143017672884
193,2022-01-27 00:05:00,435.16,435.78,435.1,178,435.78,20836,435.395713,-0.0014227362430583041
194,2022-01-27 00:10:00,434.71,435.19,434.71,124,435.1,7005,434.963114,-0.0008963456676627055
195,2022-01-27 00:15:00,434.4,434.84,434.37,190,434.67,18725,434.547056,-0.000621160880668182
196,2022-01-27 00:20:00,434.93,434.93,434.16,253,434.4,21849,434.369488,0.0012200736648251141
197,2022-01-27 00:25:00,434.38,435.01,434.23,85,434.92,8598,434.548562,-0.0012416076519820207
198,2022-01-27 00:30:00,434.37,434.45,434.0,139,434.41,32258,434.149538,-9.207891162731167e-05
199,2022-01-27 00:35:00,434.24,434.44,434.15,80,434.35,9310,434.252278,-0.00025325198572582856
200,2022-01-27 00:40:00,434.12,434.25,433.74,142,434.25,10533,434.063757,-0.00029936672423718007
201,2022-01-27 00:45:00,433.9,434.25,433.89,177,433.9,23737,434.105368,0.0
202,2022-01-27 00:50:00,433.52,434.36,433.51,192,434.11,9907,433.882599,-0.001359102531616484
203,2022-01-27 00:55:00,432.95,433.67,432.4,422,433.41,57451,433.135067,-0.0010613506841098182
