,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
36,2023-02-01 11:00:00,404.9,404.9,404.8,18,404.8,2725,404.866679,0.0002470355731224454
37,2023-02-01 11:05:00,404.75,404.88,404.69,24,404.88,1804,404.762367,-0.0003210827899624468
38,2023-02-01 11:10:00,404.8,404.86,404.79,16,404.79,1017,404.827138,2.4704167593050483e-05
39,2023-02-01 11:15:00,405.0,405.0,404.87,33,404.87,4037,404.934766,0.00032109072047816693
40,2023-02-01 11:20:00,405.19,405.19,405.04,38,405.04,4199,405.145296,0.00037033379419310996
41,2023-02-01 11:25:00,405.21,405.22,405.1,31,405.18,2928,405.183572,7.404116688872283e-05
42,2023-02-01 11:30:00,405.23,405.23,405.12,31,405.18,9410,405.158348,0.00012340194481467832
43,2023-02-01 11:35:00,405.15,405.32,405.12,55,405.23,21752,405.225367,-0.0001974187498458676
44,2023-02-01 11:40:00,405.22,405.25,405.13,38,405.15,10306,405.193525,0.00017277551524139215
45,2023-02-01 11:45:00,405.12,405.25,405.1,21,405.22,1953,405.149452,-0.00024677952717048205
46,2023-02-01 11:50:00,405.17,405.17,405.11,7,405.11,518,405.124517,0.0001481079213053301
47,2023-02-01 11:55:00,405.25,405.25,405.18,14,405.18,2450,405.233461,0.00017276272274049356
48,2023-02-01 12:00:00,405.26,405.29,405.11,239,405.22,36639,405.243131,9.871181086808059e-05
49,2023-02-01 12:05:00,405.47,405.47,405.3,133,405.36,20668,405.376627,0.0002713637260706869
50,2023-02-01 12:10:00,405.64,405.7,405.43,174,405.52,24391,405.518346,0.00029591635431052614
51,2023-02-01 12:15:00,405.64,405.66,405.52,142,405.66,12734,405.617043,-4.930237144416174e-05
52,2023-02-01 12:20:00,405.85,405.9,405.63,195,405.631,19169,405.802022,0.0005398995638894734
53,2023-02-01 12:25:00,405.77,405.82,405.7,146,405.82,13296,405.748021,-0.00012320733330050605
54,2023-02-01 12:30:00,405.82,405.87,405.7,183,405.75,17976,405.770366,0.000172520024645701
55,2023-02-01 12:35:00,405.8,405.88,405.72,171,405.83,11465,405.812648,-7.392257841946804e-05
56,2023-02-01 12:40:00,405.75,405.86,405.75,196,405.85,17527,405.808454,-0.00024639645189114876
57,2023-02-01 12:45:00,405.64,405.83,405.64,100,405.8,7759,405.7484,-0.00039428289797936174
58,2023-02-01 12:50:00,405.69,405.69,405.39,235,405.51,35400,405.503942,0.00044388547754680975
59,2023-02-01 12:55:00,405.76,405.86,405.7,96,405.7,11415,405.775293,0.00014789253142716855
60,2023-02-01 13:00:00,405.45,405.89,404.83,1314,405.3799,40033,405.678162,0.0001729242125718815
61,2023-02-01 13:05:00,405.52,405.55,405.43,197,405.47,26480,405.464164,0.0001233136853526883
62,2023-02-01 13:10:00,405.3,405.54,405.3,254,405.54,21139,405.401485,-0.0005918035212309738
63,2023-02-01 13:15:00,405.3,405.93,405.2,702,405.25,132452,405.471903,0.0001233806292412372
64,2023-02-01 13:20:00,405.49,405.67,405.26,358,405.301,37133,405.50315,0.0004663200929679951
65,2023-02-01 13:25:00,405.4,405.6,405.22,382,405.5,68210,405.350403,-0.00024660912453766394
66,2023-02-01 13:30:00,405.52,405.62,405.31,264,405.37,15174,405.510929,0.0003700323161555548
67,2023-02-01 13:35:00,405.61,405.62,405.44,183,405.54,11748,405.528234,0.00017260936035901064
68,2023-02-01 13:40:00,405.33,405.53,405.33,224,405.52,9606,405.412037,-0.0004685342276583097
69,2023-02-01 13:45:00,405.47,405.5,405.38,199,405.4,11431,405.421778,0.00017266896891970899
70,2023-02-01 13:50:00,405.38,405.49,405.29,264,405.47,25014,405.2928,-0.0002219646336351193
71,2023-02-01 13:55:00,405.07,405.33,404.9,563,405.33,53056,405.126088,-0.0006414526435250065
72,2023-02-01 14:00:00,405.02,405.2,404.99,415,405.06,42023,405.094781,-9.875080235031962e-05
73,2023-02-01 14:05:00,405.12,405.14,404.88,328,405.03,22137,404.989131,0.00022220576253618706
74,2023-02-01 14:10:00,405.05,405.17,405.01,352,405.11,41305,405.117196,-0.0001481079213053301
75,2023-02-01 14:15:00,405.28,405.29,405.05,339,405.05,46531,405.182805,0.000567831131958922
76,2023-02-01 14:20:00,405.2,405.35,405.18,273,405.29,18956,405.25232,-0.00022206321399499576
77,2023-02-01 14:25:00,405.23,405.24,405.12,358,405.17,32068,405.173803,0.00014808598859738449
78,2023-02-01 14:30:00,405.07,405.545,404.85,17170,405.211,1600141,405.195002,-0.00034796686170913315
79,2023-02-01 14:35:00,405.5,405.58,404.81,8551,405.05,823495,405.165022,0.001110973953832832
80,2023-02-01 14:40:00,405.28,405.8,405.14,7322,405.495,1581177,405.649701,-0.0005302161555630324
81,2023-02-01 14:45:00,405.7972,405.88,405.22,6267,405.28,656113,405.602925,0.0012761547572049017
82,2023-02-01 14:50:00,406.23,406.34,405.67,7880,405.79,849088,406.08776,0.0010843046896177769
83,2023-02-01 14:55:00,406.2,406.43,405.9507,6178,406.23,731144,406.168151,-7.384978952817261e-05
84,2023-02-01 15:00:00,405.26,406.3575,404.85,13447,406.21,1364134,405.510451,-0.0023386918096550764
85,2023-02-01 15:05:00,405.2001,405.59,404.79,7182,405.27,700398,405.174837,-0.00017247760752081684
86,2023-02-01 15:10:00,405.68,405.728,405.165,5958,405.2,571557,405.412366,0.0011846001974334113
87,2023-02-01 15:15:00,405.39,405.74,405.09,6390,405.67,770667,405.416284,-0.0006902161855696245
88,2023-02-01 15:20:00,405.43,405.59,405.02,6087,405.38,685008,405.372752,0.00012334106270662433
89,2023-02-01 15:25:00,405.56,405.655,405.25,5274,405.46,517861,405.43604,0.00024663345336167005
90,2023-02-01 15:30:00,405.73,405.85,405.47,6688,405.58,696946,405.692288,0.0003698407219291733
91,2023-02-01 15:35:00,405.5,405.78,405.35,4942,405.74,507408,405.543833,-0.0005915118055898089
92,2023-02-01 15:40:00,404.985,405.7,404.96,5003,405.47,459950,405.389612,-0.001196142747922198
93,2023-02-01 15:45:00,404.78,405.14,404.58,7662,404.995,917675,404.966366,-0.0005308707514908378
94,2023-02-01 15:50:00,404.3001,404.83,404.0,9451,404.795,1136306,404.290722,-0.0012225941525958316
95,2023-02-01 15:55:00,404.13,404.43,403.9605,6535,404.325,667781,404.200327,-0.00048228529029862904
96,2023-02-01 16:00:00,404.3799,404.51,403.93,7002,404.1491,761463,404.186603,0.000571076367608006
97,2023-02-01 16:05:00,404.4,404.6,404.17,3848,404.3713,370993,404.39698,7.097437429401637e-05
98,2023-02-01 16:10:00,404.5901,404.68,404.36,3050,404.405,276152,404.509741,0.0004577094744131107
99,2023-02-01 16:15:00,404.68,404.78,404.57,3354,404.59,379507,404.695312,0.0002224474159025973
100,2023-02-01 16:20:00,405.18,405.34,404.67,5080,404.67,646109,405.081464,0.0012602861590925714
101,2023-02-01 16:25:00,405.26,405.36,405.03,7960,405.17,1381271,405.193076,0.00022212898289600657
102,2023-02-01 16:30:00,405.42,405.46,405.09,4525,405.25,428372,405.326578,0.0004194941394201503
103,2023-02-01 16:35:00,405.3512,405.43,405.18,3171,405.43,344860,405.298097,-0.00019436154206645066
104,2023-02-01 16:40:00,405.33,405.54,405.25,3600,405.35,404589,405.385993,-4.93400764772139e-05
105,2023-02-01 16:45:00,405.1499,405.3687,405.11,3053,405.3299,306722,405.226111,-0.00044408270892427827
106,2023-02-01 16:50:00,404.96,405.19,404.88,3406,405.145,338984,405.002573,-0.0004566266398449994
107,2023-02-01 16:55:00,404.575,404.965,404.535,4490,404.95,1161962,404.780817,-0.0009260402518829486
108,2023-02-01 17:00:00,404.475,404.66,404.35,3729,404.565,372858,404.519487,-0.00022246116198874097
109,2023-02-01 17:05:00,404.2015,404.48,404.12,3616,404.45,357757,404.309307,-0.0006144146371615246
110,2023-02-01 17:10:00,404.215,404.42,404.02,3818,404.2,367900,404.222908,3.711034141510727e-05
111,2023-02-01 17:15:00,403.85,404.205,403.82,4961,404.2,492019,404.008485,-0.0008659079663532061
112,2023-02-01 17:20:00,404.3516,404.37,403.76,4674,403.84,525135,404.093925,0.001266838351822613
113,2023-02-01 17:25:00,404.2714,404.46,404.16,3350,404.345,340257,404.325982,-0.00018202277757855048
114,2023-02-01 17:30:00,404.22,404.4499,404.1016,3346,404.26,332128,404.289731,-9.894622272785737e-05
115,2023-02-01 17:35:00,404.1379,404.275,404.02,2775,404.21,238668,404.143189,-0.00017837262808930414
116,2023-02-01 17:40:00,404.3413,404.38,404.07,3777,404.13,351217,404.238608,0.0005228515576670732
117,2023-02-01 17:45:00,404.09,404.37,404.0588,2806,404.3411,255032,404.21911,-0.0006210103301395977
118,2023-02-01 17:50:00,404.18,404.27,404.03,2939,404.08,262799,404.142033,0.00024747574737681336
119,2023-02-01 17:55:00,404.13,404.36,404.08,3229,404.17,561659,405.206901,-9.896825593196047e-05
120,2023-02-01 18:00:00,404.28,404.285,403.96,3778,404.13,359670,404.082355,0.0003711676935638959
121,2023-02-01 18:05:00,404.4,404.6,404.2601,3971,404.29,378808,404.442511,0.0002720819213929526
122,2023-02-01 18:10:00,404.451,404.54,404.23,3011,404.3901,284180,404.360698,0.0001505971585357894
123,2023-02-01 18:15:00,404.28,404.495,404.191,2816,404.465,524833,405.343778,-0.0004573943357274481
124,2023-02-01 18:20:00,404.39,404.52,404.24,3636,404.275,313261,404.402614,0.0002844598355080307
125,2023-02-01 18:25:00,404.58,404.58,404.33,3337,404.41,354185,404.428594,0.00042036547068558905
126,2023-02-01 18:30:00,404.98,405.01,404.53,4083,404.59,365706,404.787967,0.0009639388022443541
127,2023-02-01 18:35:00,404.78,405.03,404.62,3410,404.985,339928,404.784788,-0.0005061915873428421
128,2023-02-01 18:40:00,404.5989,404.94,404.52,3620,404.78,305812,404.76025,-0.0004474035278421811
129,2023-02-01 18:45:00,404.41,404.595,404.18,4665,404.59,486073,404.354051,-0.00044489483180491356
130,2023-02-01 18:50:00,404.595,404.62,404.26,4011,404.4,383019,404.449501,0.0004821958456974531
131,2023-02-01 18:55:00,404.73,405.41,404.58,9974,404.59,894890,404.932676,0.00034602931362624686
132,2023-02-01 19:00:00,403.95,405.17,402.4,23426,404.72,2492833,403.941091,-0.00190254991104971
133,2023-02-01 19:05:00,405.4799,405.99,403.84,17072,403.96,2150388,405.270758,0.003762501237746329
134,2023-02-01 19:10:00,405.44,406.1,405.3,13805,405.455,1353890,405.71064,-3.699547422028674e-05
135,2023-02-01 19:15:00,404.97,405.67,404.39,12535,405.44,1238990,405.035022,-0.0011592344119967701
136,2023-02-01 19:20:00,404.9281,405.31,404.73,5993,404.97,595069,405.038641,-0.00010346445415723414
137,2023-02-01 19:25:00,404.69,405.105,404.61,5487,404.91,504854,404.830511,-0.0005433306166803172
138,2023-02-01 19:30:00,403.51,405.21,402.35,26739,404.68,2475360,403.580714,-0.0028911732727093403
139,2023-02-01 19:35:00,407.06,407.29,403.18,33721,403.47,3003377,405.355029,0.0088978114853644
140,2023-02-01 19:40:00,408.6619,408.83,406.77,45922,407.09,4938695,407.770897,0.003861308310201744
141,2023-02-01 19:45:00,409.16,409.93,408.08,32758,408.68,3424685,409.228555,0.001174513066457909
142,2023-02-01 19:50:00,409.45,410.28,409.06,29144,409.11,2934585,409.770222,0.0008310723277357556
143,2023-02-01 19:55:00,409.12,409.9,408.6833,20660,409.48,2135703,409.243193,-0.0008791638175246987
144,2023-02-01 20:00:00,410.26,410.41,409.13,20463,409.18,2358030,409.491932,0.00263942519184707
145,2023-02-01 20:05:00,411.7002,411.81,410.16,25723,410.26,3380831,409.998789,0.003510456783503155
146,2023-02-01 20:10:00,410.74,411.77,410.58,17400,411.68,1829480,411.111717,-0.0022833268558103328
147,2023-02-01 20:15:00,410.81,410.91,409.59,16234,410.73,1819631,410.317096,0.00019477515642875876
148,2023-02-01 20:20:00,410.62,411.03,409.98,13610,410.81,1781700,410.567496,-0.00046250091283074347
149,2023-02-01 20:25:00,411.24,411.32,410.48,12697,410.62,1905810,410.306624,0.0015099118406312515
150,2023-02-01 20:30:00,411.918,411.98,411.14,15437,411.25,2362527,410.419522,0.001624316109422508
151,2023-02-01 20:35:00,413.04,413.41,411.895,22761,411.9,2792654,412.797325,0.002767662053896682
152,2023-02-01 20:40:00,412.56,413.67,412.33,22567,413.04,2720353,413.067138,-0.0011621150493899336
153,2023-02-01 20:45:00,411.43,412.78,411.3,20704,412.55,2872814,411.512912,-0.002714822445764161
154,2023-02-01 20:50:00,410.29,411.41,409.98,31142,411.41,4502872,410.088929,-0.0027223451058554834
155,2023-02-01 20:55:00,410.79,410.8,410.01,32580,410.3,4527095,410.470062,0.0011942481111382136
156,2023-02-01 21:00:00,410.46,410.82,410.15,2696,410.79,3239707,410.379769,-0.0008033301686994351
157,2023-02-01 21:05:00,411.6,411.8,410.42,2618,410.47,1610154,411.061059,0.0027529417497015505
158,2023-02-01 21:10:00,411.5,411.71,410.8,969,410.8,2065210,410.396772,0.0017039922103212965
159,2023-02-01 21:15:00,411.82,412.02,411.41,913,411.5,218011,411.807538,0.0007776427703523528
160,2023-02-01 21:20:00,411.59,411.88,411.57,567,411.81,101818,411.791071,-0.0005342269493213552
161,2023-02-01 21:25:00,411.43,411.6999,410.8,554,411.67,238159,411.023712,-0.0005829912308402582
162,2023-02-01 21:30:00,411.59,411.67,411.43,556,411.43,74279,411.560506,0.0003888875385848581
163,2023-02-01 21:35:00,411.64,411.64,411.42,322,411.56,38817,411.50579,0.00019438235008257382
164,2023-02-01 21:40:00,411.56,411.75,411.56,332,411.6402,60841,411.717024,-0.00019483033969955007
165,2023-02-01 21:45:00,411.53,411.65,411.5,552,411.56,253019,410.960585,-7.289338128105151e-05
166,2023-02-01 21:50:00,411.48,411.6,411.48,355,411.53,42000,411.569614,-0.00012149782518881862
167,2023-02-01 21:55:00,411.63,411.65,411.4,510,411.45,62020,411.489518,0.00043747721472841617
168,2023-02-01 22:00:00,411.65,411.6504,411.57,139,411.63,7825,411.61531,4.8587323567237105e-05
169,2023-02-01 22:05:00,411.6,411.66,411.55,149,411.55,14113,411.634441,0.00012149192078729527
170,2023-02-01 22:10:00,411.88,411.88,411.6,145,411.6,34557,411.14442,0.0006802721088434711
171,2023-02-01 22:15:00,411.8,411.95,411.73,137,411.87,7353,411.823373,-0.00016995653968483545
172,2023-02-01 22:20:00,412.04,412.05,411.9,201,411.93,31949,411.953582,0.00026703566139881445
173,2023-02-01 22:25:00,412.12,412.1494,412.0,155,412.03,10505,412.082208,0.00021843069679400006
174,2023-02-01 22:30:00,412.01,412.1,411.97,261,412.05,38624,412.030998,-9.707559762169752e-05
175,2023-02-01 22:35:00,412.0,412.09,412.0,351,412.01,13593,412.036275,-2.4271255552027634e-05
176,2023-02-01 22:40:00,412.08,412.1,412.0,217,412.0,5767,412.06856,0.00019417475728151476
177,2023-02-01 22:45:00,412.09,412.1,412.04,178,412.08,6468,412.065671,2.4267132595590432e-05
178,2023-02-01 22:50:00,412.08,412.1,412.02,392,412.04,19032,412.073427,9.707795359664988e-05
179,2023-02-01 22:55:00,412.05,412.1,412.03,218,412.08,29280,412.075724,-7.280139778677129e-05
180,2023-02-01 23:00:00,412.44,412.72,411.93,608,412.04,77363,412.28818,0.0009707795359673266
181,2023-02-01 23:05:00,412.04,412.61,412.04,252,412.41,34963,412.293562,-0.0008971654421570876
182,2023-02-01 23:10:00,412.3,412.3,412.08,99,412.16,7961,412.146173,0.00033967391304344513
183,2023-02-01 23:15:00,412.5,412.56,412.24,145,412.29,14143,412.426425,0.0005093502146546837
184,2023-02-01 23:20:00,412.6,412.6,412.42,167,412.5,37284,412.482153,0.00024242424242429755
185,2023-02-01 23:25:00,412.43,412.52,412.4,219,412.51,18332,412.456203,-0.00019393469249226464
186,2023-02-01 23:30:00,412.22,412.41,410.8,147,410.8,18983,412.194044,0.0034566699123661534
187,2023-02-01 23:35:00,412.07,412.23,412.07,112,412.13,4517,412.137507,-0.00014558513090530238
188,2023-02-01 23:40:00,412.22,412.22,412.03,105,412.05,6421,412.133378,0.000412571289892042
189,2023-02-01 23:45:00,412.07,412.18,412.07,71,412.18,2924,412.142791,-0.00026687369595810966
190,2023-02-01 23:50:00,412.07,412.16,411.92,138,412.16,10288,412.044898,-0.00021836180124231325
191,2023-02-01 23:55:00,412.4,412.4,412.06,106,412.1,14812,412.250546,0.0007279786459596082
192,2023-02-02 00:00:00,412.09,412.44,412.09,95,412.43,8966,412.233878,-0.0008243823194239794
193,2023-02-02 00:05:00,411.87,412.16,411.86,140,412.1,12663,412.023938,-0.0005581169619024949
194,2023-02-02 00:10:00,411.7,411.93,411.7,124,411.88,12358,411.822776,-0.0004370204914052802
195,2023-02-02 00:15:00,411.7,411.98,411.61,106,411.65,10209,411.772252,0.000121462407384942
196,2023-02-02 00:20:00,411.89,411.89,411.74,41,411.74,2175,411.839798,0.00036430757274002345
197,2023-02-02 00:25:00,411.75,411.99,411.75,908,411.9,58714,411.835034,-0.00036416605972317863
198,2023-02-02 00:30:00,412.07,412.27,411.75,394,411.75,52189,411.987091,0.0007771706132361705
199,2023-02-02 00:35:00,412.03,412.15,412.0,660,412.11,29885,412.047631,-0.0001941229283444734
200,2023-02-02 00:40:00,412.16,412.31,411.98,718,412.01,40882,412.148263,0.0003640688332808284
201,2023-02-02 00:45:00,412.22,412.37,412.15,659,412.26,49629,412.25249,-9.702614854694519e-05
202,2023-02-02 00:50:00,412.2,412.21,412.07,404,412.21,38468,412.157727,-2.4259479391550195e-05
203,2023-02-02 00:55:00,412.12,412.27,412.09,690,412.2,67967,412.178089,-0.00019408054342548298
