,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage
27,2023-05-03 10:40:00,411.87,411.91,411.87,17,411.88,868,411.881532,-2.4278916189159234e-05
28,2023-05-03 10:45:00,411.71,411.71,411.71,3,411.71,209,411.708852,0.0
29,2023-05-03 10:50:00,411.4,411.53,411.39,16,411.52,3336,411.495042,-0.0002916018662519551
30,2023-05-03 11:00:00,411.66,411.66,411.4,83,411.41,9093,411.504616,0.0006076663182713109
31,2023-05-03 11:05:00,411.67,411.71,411.64,221,411.66,50620,411.681705,2.4291891366639715e-05
32,2023-05-03 11:10:00,411.78,411.83,411.68,136,411.68,16808,411.76942,0.0002429071123201659
33,2023-05-03 11:15:00,411.86,411.86,411.69,41,411.76,3625,411.787504,0.00024285991839912265
34,2023-05-03 11:20:00,411.78,411.82,411.72,80,411.8,6492,411.754421,-4.856726566303704e-05
35,2023-05-03 11:25:00,411.85,411.88,411.78,97,411.78,9245,411.850757,0.0001699936859489291
36,2023-05-03 11:30:00,411.92,411.97,411.83,57,411.85,6669,411.880717,0.00016996479300714624
37,2023-05-03 11:35:00,411.85,411.99,411.77,174,411.97,48143,411.855684,-0.00029128334587471064
38,2023-05-03 11:40:00,412.0,412.02,411.89,155,411.91,17603,411.973208,0.0002184943312858998
39,2023-05-03 11:45:00,411.73,411.96,411.72,81,411.95,12905,411.846966,-0.0005340453938584062
40,2023-05-03 11:50:00,411.77,411.81,411.65,170,411.73,27623,411.727371,9.715104558803978e-05
41,2023-05-03 11:55:00,411.72,411.82,411.72,56,411.8,6183,411.789366,-0.00019426906265173404
42,2023-05-03 12:00:00,411.79,411.99,411.2604,555,411.76,43946,411.758743,7.285797551979202e-05
43,2023-05-03 12:05:00,411.77,411.89,411.76,99,411.82,7462,411.813985,-0.00012141226749553535
44,2023-05-03 12:10:00,411.81,411.86,411.67,176,411.77,20775,411.796509,9.714160817937311e-05
45,2023-05-03 12:15:00,412.01,412.19,411.53,416,411.67,73591,411.958075,0.0008259042436902737
46,2023-05-03 12:20:00,411.88,412.17,411.84,285,412.0,43022,411.941906,-0.0002912621359223411
47,2023-05-03 12:25:00,411.89,411.93,411.78,189,411.9,31201,411.834239,-2.4277737314860172e-05
48,2023-05-03 12:30:00,411.67,412.03,411.67,331,411.92,44838,411.867523,-0.0006069139638764808
49,2023-05-03 12:35:00,411.59,411.76,411.59,229,411.68,25119,411.679406,-0.00021861640108830117
50,2023-05-03 12:40:00,411.4,411.62,411.38,220,411.6,21440,411.493864,-0.00048590864917406575
51,2023-05-03 12:45:00,411.41,411.43,411.25,253,411.43,31728,411.350553,-4.861094232307272e-05
52,2023-05-03 12:50:00,411.41,411.51,411.36,222,411.41,28295,411.424892,0.0
53,2023-05-03 12:55:00,411.26,411.44,411.26,193,411.42,23791,411.363398,-0.0003888969909095936
54,2023-05-03 13:00:00,411.24,411.3,411.07,307,411.26,46746,411.21235,-4.863103632733991e-05
55,2023-05-03 13:05:00,411.47,411.47,411.25,214,411.25,47161,411.369889,0.0005349544072948992
56,2023-05-03 13:10:00,411.58,411.64,411.49,170,411.5,14898,411.562541,0.00019441069258805367
57,2023-05-03 13:15:00,411.64,411.7,411.58,173,411.58,20626,411.641896,0.00014577967831284872
58,2023-05-03 13:20:00,411.63,411.69,411.58,263,411.63,39817,411.633633,0.0
59,2023-05-03 13:25:00,411.34,411.6,411.31,408,411.56,47186,411.523,-0.0005345514627272507
60,2023-05-03 13:30:00,411.43,411.74,411.28,11169,411.36,1228245,411.481651,0.00017016725009722183
61,2023-05-03 13:35:00,411.52,411.715,411.25,6941,411.42,722491,411.459481,0.00024306061931837511
62,2023-05-03 13:40:00,411.62,411.7899,411.4,6093,411.5,623918,411.645975,0.0002916160388821496
63,2023-05-03 13:45:00,411.895,411.97,411.53,8064,411.65,825207,411.736909,0.0005951657961860915
64,2023-05-03 13:50:00,412.36,412.65,411.9,11999,411.9,1311320,412.345185,0.001116775916484672
65,2023-05-03 13:55:00,412.19,412.52,412.12,6789,412.37,594442,412.318714,-0.00043650120037831756
66,2023-05-03 14:00:00,412.08,412.48,411.93,8052,412.21,747291,412.227985,-0.00031537323209042834
67,2023-05-03 14:05:00,412.08,412.18,411.86,6086,412.09,471295,412.035067,-2.4266543716156436e-05
68,2023-05-03 14:10:00,411.5895,412.21,411.4,7726,412.07,783706,411.737981,-0.001166064018249342
69,2023-05-03 14:15:00,411.74,411.86,411.475,6296,411.6099,563457,411.659737,0.0003160759738772736
70,2023-05-03 14:20:00,411.95,412.09,411.735,5995,411.7501,687252,411.941366,0.0004854886495474166
71,2023-05-03 14:25:00,411.45,411.95,411.38,4853,411.95,1208088,411.755249,-0.001213739531496541
72,2023-05-03 14:30:00,411.48,411.62,411.33,7346,411.43,929797,411.529096,0.00012152735580781997
73,2023-05-03 14:35:00,411.146,411.65,411.14,5387,411.48,540669,411.414217,-0.0008117040925439953
74,2023-05-03 14:40:00,411.06,411.3799,411.0109,5227,411.14,548243,411.184555,-0.00019458092134062385
75,2023-05-03 14:45:00,411.0,411.24,410.51,8710,411.06,1048485,410.799437,-0.00014596409283316856
76,2023-05-03 14:50:00,410.6801,411.2434,410.65,6275,411.005,708009,410.993797,-0.0007905013321006161
77,2023-05-03 14:55:00,410.895,411.01,410.6,4816,410.69,532938,410.835319,0.0004991599503274589
78,2023-05-03 15:00:00,410.71,410.98,410.39,6046,410.87,608993,410.643462,-0.0003894175773359579
79,2023-05-03 15:05:00,410.46,410.8,410.36,5420,410.74,616268,410.525711,-0.00068169645030927
80,2023-05-03 15:10:00,410.61,410.66,410.3,4404,410.46,439618,410.466969,0.0003654436485894706
81,2023-05-03 15:15:00,410.7318,410.81,410.52,4193,410.61,444730,410.682809,0.0002966318404325454
82,2023-05-03 15:20:00,410.87,410.95,410.56,4102,410.75,396335,410.739948,0.0002921485088253306
83,2023-05-03 15:25:00,410.64,410.9,410.47,4348,410.86,498601,410.657962,-0.0005354622012364973
84,2023-05-03 15:30:00,410.8092,410.86,410.455,4433,410.64,474682,410.700799,0.0004120397428404183
85,2023-05-03 15:35:00,410.9642,411.06,410.8,5296,410.8,585331,410.949092,0.00039970788704964436
86,2023-05-03 15:40:00,410.815,411.03,410.69,3551,410.97,348955,410.830055,-0.00037715648344168563
87,2023-05-03 15:45:00,411.0115,411.2,410.78,3581,410.82,326174,411.028993,0.0004661408889538462
88,2023-05-03 15:50:00,411.1,411.13,410.94,3217,411.02,322960,411.055033,0.00019463773052416167
89,2023-05-03 15:55:00,411.49,411.55,411.07,5476,411.1,713465,411.401035,0.0009486742884942503
90,2023-05-03 16:00:00,411.54,411.61,411.4,3273,411.5,270595,411.494415,9.72053462940959e-05
91,2023-05-03 16:05:00,411.54,411.72,411.48,3620,411.54,389321,411.611044,0.0
92,2023-05-03 16:10:00,411.4499,411.61,411.35,3885,411.54,363366,411.482242,-0.00021893376099530235
93,2023-05-03 16:15:00,411.19,411.53,411.17,3438,411.45,425629,411.369173,-0.000631911532385444
94,2023-05-03 16:20:00,411.5181,411.54,411.06,4260,411.182,546144,411.270274,0.0008173995943401891
95,2023-05-03 16:25:00,411.745,411.8,411.45,3411,411.515,353309,411.595581,0.0005589103677873667
96,2023-05-03 16:30:00,411.62,411.83,411.6,3933,411.76,403199,411.730146,-0.00034000388575866126
97,2023-05-03 16:35:00,411.5524,411.64,411.46,2643,411.63,248402,411.548,-0.0001885188154410954
98,2023-05-03 16:40:00,411.63,411.78,411.53,3205,411.56,289530,411.650018,0.00017008455632226937
99,2023-05-03 16:45:00,411.7401,411.78,411.601,2542,411.645,243284,411.689855,0.00023102430492293649
100,2023-05-03 16:50:00,411.9,412.06,411.74,3201,411.75,309074,411.934054,0.0003642987249544074
101,2023-05-03 16:55:00,412.15,412.15,411.85,3083,411.895,321044,411.99589,0.000619089816579457
102,2023-05-03 17:00:00,412.17,412.26,412.08,3710,412.16,386732,412.150538,2.426242236022638e-05
103,2023-05-03 17:05:00,411.995,412.19,411.95,4933,412.18,499775,412.059878,-0.0004488330341113161
104,2023-05-03 17:10:00,412.07,412.21,411.98,4074,411.995,397373,412.087876,0.00018204104418740187
105,2023-05-03 17:15:00,412.16,412.2579,412.01,3304,412.07,309847,412.122828,0.00021840949353272947
106,2023-05-03 17:20:00,412.2599,412.28,412.04,3577,412.16,332993,412.180358,0.00024238159937886014
107,2023-05-03 17:25:00,412.43,412.515,412.21,4410,412.26,451842,412.368616,0.00041236113132493067
108,2023-05-03 17:30:00,412.31,412.58,412.29,5188,412.44,534322,412.431309,-0.0003151973620405282
109,2023-05-03 17:35:00,412.19,412.33,412.09,4383,412.3,471462,412.209577,-0.0002667960223138822
110,2023-05-03 17:40:00,412.28,412.38,412.13,4099,412.19,430188,412.266457,0.00021834590844022173
111,2023-05-03 17:45:00,412.09,412.33,411.91,4576,412.285,491153,412.076262,-0.000472973792401009
112,2023-05-03 17:50:00,412.0398,412.18,411.95,4451,412.0838,432226,412.046677,-0.00010677439879942555
113,2023-05-03 17:55:00,412.12,412.31,411.98,5905,412.04,723181,412.136819,0.00019415590719343772
114,2023-05-03 18:00:00,412.015,413.52,411.33,28362,412.1137,3683841,412.32041,-0.0002394970125963005
115,2023-05-03 18:05:00,411.83,412.54,411.1201,13266,412.02,1547592,411.874394,-0.0004611426629775199
116,2023-05-03 18:10:00,412.09,412.1,411.12,9557,411.82,1140679,411.595379,0.0006556262444756977
117,2023-05-03 18:15:00,412.5,412.76,412.0,7993,412.09,853920,412.356558,0.0009949282923633793
118,2023-05-03 18:20:00,412.835,413.2195,412.32,7690,412.51,835653,412.769625,0.0007878596882499542
119,2023-05-03 18:25:00,412.57,413.345,412.52,7454,412.84,1045944,412.431981,-0.0006540063947291488
120,2023-05-03 18:30:00,411.78,412.69,411.65,13737,412.57,1746661,412.204706,-0.0019148265748843117
121,2023-05-03 18:35:00,412.64,412.72,410.3,32600,411.79,4333074,411.613167,0.002064158915952223
122,2023-05-03 18:40:00,412.0901,413.87,411.52,21439,412.65,2564841,412.80636,-0.0013568399369925375
123,2023-05-03 18:45:00,411.94,412.819,411.79,11026,412.095,1288701,412.325315,-0.0003761268639513451
124,2023-05-03 18:50:00,411.79,412.19,410.43,16333,411.87,1872690,411.469275,-0.00019423604535407794
125,2023-05-03 18:55:00,412.1825,412.92,411.31,13352,411.76,1450027,412.118176,0.001026083155236093
126,2023-05-03 19:00:00,412.01,412.61,411.12,11559,412.2024,1307422,411.917751,-0.0004667609892616359
127,2023-05-03 19:05:00,410.85,413.07,410.36,30315,411.99,3025892,411.655485,-0.002767057452850764
128,2023-05-03 19:10:00,409.85,410.85,409.58,26594,410.84,2490135,410.086739,-0.0024096972057247403
129,2023-05-03 19:15:00,409.98,410.68,409.3,21025,409.84,2128102,410.003117,0.00034159672067158697
130,2023-05-03 19:20:00,409.96,410.39,408.745,20885,409.99,2663399,409.592336,-7.317251640291119e-05
131,2023-05-03 19:25:00,408.825,410.64,408.75,15284,409.94,1519798,409.803355,-0.0027199102307655
132,2023-05-03 19:30:00,408.768,409.04,408.08,20834,408.82,2194064,408.569524,-0.00012719534269365715
133,2023-05-03 19:35:00,408.5,409.01,408.47,13560,408.765,1526902,408.707233,-0.0006482942521986627
134,2023-05-03 19:40:00,408.38,408.73,408.0,18260,408.49,2073369,408.288224,-0.00026928443780756847
135,2023-05-03 19:45:00,408.12,408.82,407.94,18163,408.37,2100220,408.286282,-0.0006121899258025809
136,2023-05-03 19:50:00,408.2389,408.53,407.96,23558,408.13,2674968,408.189023,0.0002668267463798436
137,2023-05-03 19:55:00,407.99,408.415,407.77,32152,408.23,4605310,408.176198,-0.0005879038777160157
138,2023-05-03 20:00:00,408.4,408.43,407.75,2827,407.98,2040627,408.035759,0.0010294622285405143
139,2023-05-03 20:05:00,408.87,408.87,407.9948,1830,408.39,826470,408.448525,0.0011753470946889448
140,2023-05-03 20:10:00,408.76,408.9399,408.02,1195,408.02,4175527,408.065762,0.0018136365864418634
141,2023-05-03 20:15:00,408.65,408.86,408.02,570,408.78,366166,408.285735,-0.00031801947257692513
142,2023-05-03 20:20:00,408.55,408.69,408.52,377,408.6401,96111,408.437102,-0.00022048741667791958
143,2023-05-03 20:25:00,408.61,408.65,408.52,252,408.55,301552,410.492359,0.00014686084934525094
144,2023-05-03 20:30:00,408.56,408.69,408.52,356,408.69,78281,408.570984,-0.00031808950549314997
145,2023-05-03 20:35:00,408.77,408.77,408.54,197,408.54,44474,408.682431,0.0005629803691192082
146,2023-05-03 20:40:00,408.51,408.79,408.48,396,408.79,81562,408.637262,-0.0006849482619438576
147,2023-05-03 20:45:00,407.31,408.46,407.3,1524,408.46,368173,407.867379,-0.0028154531655485908
148,2023-05-03 20:50:00,407.35,407.5,407.24,789,407.3,231006,407.469598,0.0001227596366315035
149,2023-05-03 20:55:00,406.93,407.4,406.75,951,407.34,127830,407.062682,-0.0010065301713555461
150,2023-05-03 21:00:00,406.71,407.05,406.65,517,406.96,183864,407.32687,-0.0006143109887949676
151,2023-05-03 21:05:00,406.65,406.75,406.5,602,406.72,99327,406.577784,-0.0001721085759245919
152,2023-05-03 21:10:00,406.86,408.02,406.65,635,406.7,146364,407.014208,0.00039341037619873375
153,2023-05-03 21:15:00,406.93,406.95,406.8,292,406.81,55257,406.887753,0.0002949779995575442
154,2023-05-03 21:20:00,406.9,406.95,406.83,354,406.93,173103,406.93452,-7.372275329916585e-05
155,2023-05-03 21:25:00,406.95,406.98,406.87,353,406.88,98606,406.928059,0.00017204089657882712
156,2023-05-03 21:30:00,406.75,406.96,406.72,410,406.95,20199,406.849822,-0.0004914608674284031
157,2023-05-03 21:35:00,406.65,406.74,406.62,336,406.66,23103,406.664352,-2.4590567058593783e-05
158,2023-05-03 21:40:00,406.65,406.65,406.61,261,406.62,16596,406.641603,7.377895824104253e-05
159,2023-05-03 21:45:00,406.5,406.65,406.49,505,406.65,27256,406.575118,-0.00036886757653996626
160,2023-05-03 21:50:00,406.33,406.5,406.3,348,406.5,59369,406.39145,-0.0004182041820418596
161,2023-05-03 21:55:00,406.13,406.35,406.1,359,406.33,56200,406.219849,-0.0004922107646493949
162,2023-05-03 22:00:00,405.2,406.34,405.2,778,406.1,90609,405.801583,-0.002216202905688338
163,2023-05-03 22:05:00,405.66,405.74,405.03,397,405.3,37147,405.49302,0.0008882309400444452
164,2023-05-03 22:10:00,405.85,405.95,405.65,229,405.65,25439,405.824719,0.0004930358683595353
165,2023-05-03 22:15:00,405.64,405.88,405.63,185,405.83,30547,405.807661,-0.00046817632999038446
166,2023-05-03 22:20:00,405.64,405.66,405.49,265,405.62,44117,405.603873,4.93072333710907e-05
167,2023-05-03 22:25:00,405.75,405.83,405.64,197,405.64,40686,405.760678,0.0002711764125826192
168,2023-05-03 22:30:00,405.68,408.02,405.52,339,408.02,118459,405.600777,-0.005735012989559274
169,2023-05-03 22:35:00,405.88,405.94,405.74,186,405.74,18911,405.861493,0.0003450485532606752
170,2023-05-03 22:40:00,406.07,406.2,405.94,165,405.94,18345,406.033864,0.00032024437108931235
171,2023-05-03 22:45:00,406.05,410.16,405.9,171,406.15,48062,405.982075,-0.00024621445278829473
172,2023-05-03 22:50:00,405.99,405.99,405.86,78,405.95,5251,405.937141,9.853430225402258e-05
173,2023-05-03 22:55:00,406.17,406.17,405.96,127,405.96,9595,406.064223,0.0005172923440733973
174,2023-05-03 23:00:00,406.09,406.15,406.09,88,406.15,6348,406.10872,-0.0001477286716730328
175,2023-05-03 23:05:00,406.06,406.11,405.88,153,406.09,23381,406.040443,-7.38752493288993e-05
176,2023-05-03 23:10:00,406.3,406.36,406.06,200,406.08,45727,406.269913,0.0005417651694248111
177,2023-05-03 23:15:00,406.26,406.35,406.26,139,406.3,20326,406.319564,-9.844942160969841e-05
178,2023-05-03 23:20:00,406.31,406.4,406.23,90,406.25,5164,406.3071,0.0001476923076923133
179,2023-05-03 23:25:00,406.4,406.4,406.3,109,406.33,7225,406.347581,0.00017227376762728123
180,2023-05-03 23:30:00,406.46,406.46,406.29,88,406.34,5908,406.390453,0.00029531919082542837
181,2023-05-03 23:35:00,406.48,406.5,406.4,142,406.45,21059,406.465004,7.380981670569458e-05
182,2023-05-03 23:40:00,406.49,406.53,406.43,138,406.48,8880,406.480073,2.4601456406196874e-05
183,2023-05-03 23:45:00,406.52,406.52,406.4301,137,406.4301,15636,406.496946,0.00022119424717805127
184,2023-05-03 23:50:00,406.46,406.52,406.46,133,406.51,10485,406.493513,-0.00012299820422624627
185,2023-05-03 23:55:00,406.59,406.6,406.45,202,406.48,28963,406.52331,0.00027061602046830543
