,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
20,2022-01-26 11:20:00,440.11,440.7,439.96,240,440.62,67078,440.142403,-0.001157459942807841,0.0016819710882807735
21,2022-01-26 11:30:00,440.9,440.9,440.09,377,440.09,156106,440.712686,0.0018405326183280745,0.0018405326183280745
22,2022-01-26 11:40:00,440.86,441.0,440.66,184,440.88,58216,440.900826,-4.536381781886638e-05,0.0007715699178504401
23,2022-01-26 11:50:00,441.25,441.25,440.83,191,440.95,55070,440.98721,0.0006803492459462782,0.0009527482249393551
24,2022-01-26 12:00:00,440.35,441.3,440.34,550,441.23,117538,440.574495,-0.0019944246764725775,0.00218013353317899
25,2022-01-26 12:10:00,439.74,440.48,439.65,482,440.42,91561,440.062505,-0.0015439807456518932,0.0018878653474355533
26,2022-01-26 12:20:00,440.01,440.04,439.37,505,439.72,99656,439.725279,0.0006595105976529692,0.001524910667546751
27,2022-01-26 12:30:00,440.27,440.36,439.96,410,440.18,68914,440.173642,0.00020446181107722973,0.0009091735612329169
28,2022-01-26 12:40:00,439.56,440.29,439.5,566,440.27,113422,439.800708,-0.0016126467849273845,0.001797497155858977
29,2022-01-26 12:50:00,440.01,440.29,439.74,213,439.74,28025,440.019757,0.0006139991813343835,0.001250739073088669
30,2022-01-26 13:00:00,440.74,441.24,434.1,1288,440.87,311422,440.503907,-0.0002948715040714847,0.016447823082239084
31,2022-01-26 13:10:00,440.79,441.12,440.55,763,440.83,199866,440.840057,-9.073792618461453e-05,0.0012938372488934132
32,2022-01-26 13:20:00,441.26,441.72,440.71,1093,440.83,266816,441.368473,0.0009754327064855088,0.002291756483855705
33,2022-01-26 13:30:00,440.72,441.67,440.65,770,441.23,174419,441.147305,-0.0011558597556829565,0.0023147622829911237
34,2022-01-26 13:40:00,440.91,441.12,440.56,637,440.79,128870,440.915366,0.00027223848090928684,0.0012711094970038184
35,2022-01-26 13:50:00,441.06,441.06,440.6,495,440.86,73094,440.773684,0.00045365875788229513,0.0010440308669994996
36,2022-01-26 14:00:00,440.23,441.31,440.09,1156,441.06,173788,440.631734,-0.0018818301364893304,0.0027721602399509815
37,2022-01-26 14:10:00,439.75,440.35,439.7,1257,440.31,221453,440.021277,-0.0012718312098294435,0.0014782806458950059
38,2022-01-26 14:20:00,440.72,440.75,439.62,1738,439.76,362028,440.20991,0.002183008913953148,0.0025704017105682075
39,2022-01-26 14:30:00,439.4437,441.62,438.88,66609,440.72,5612362,439.987657,-0.0028959430023598855,0.00624316441851989
40,2022-01-26 14:40:00,441.03,441.32,438.79,54879,439.46,3815815,439.863565,0.003572566331406711,0.005765856104286727
41,2022-01-26 14:50:00,441.95,442.35,440.62,50710,441.02,4144883,441.21742,0.0021087479025894674,0.0039262856883482775
42,2022-01-26 15:00:00,442.44,443.0978,441.36,47274,441.97,3624487,442.449251,0.0010634205941579076,0.003937375385173085
43,2022-01-26 15:10:00,441.32,442.45,440.09,48749,442.41,3925890,441.145504,-0.0024637779435366103,0.005362539480560826
44,2022-01-26 15:20:00,439.18,441.57,438.54,49928,441.32,3779242,440.000149,-0.004849089096347291,0.006909289916541188
45,2022-01-26 15:30:00,438.54,439.5,438.19,43027,439.1799,3300359,438.922069,-0.0014570338943106337,0.0029895707341564214
46,2022-01-26 15:40:00,438.12,439.15,437.54,28969,438.52,2425497,438.291818,-0.000912159080543595,0.0036796635736160276
47,2022-01-26 15:50:00,439.12,439.37,437.87,35088,438.11,2599486,438.614597,0.002305357102097626,0.0034256742868888027
48,2022-01-26 16:00:00,439.92,440.17,438.25,39079,439.1,2550274,439.115057,0.001867456160327928,0.00438106103822023
49,2022-01-26 16:10:00,440.24,440.96,439.78,36687,439.94,2677424,440.34821,0.0006819111697049856,0.002683159761699047
50,2022-01-26 16:20:00,440.64,441.085,440.04,26513,440.25,2984334,440.643489,0.0008858603066439213,0.0023747841105353127
51,2022-01-26 16:30:00,440.67,441.28,440.14,25795,440.63,2185960,440.699924,9.07791117264382e-05,0.002590084972963117
52,2022-01-26 16:40:00,440.5702,441.4001,440.43,22154,440.67,1845451,441.065177,-0.00022647332471013705,0.002202620166655319
53,2022-01-26 16:50:00,440.6999,441.07,439.73,17680,440.585,1425608,440.425162,0.0002607896319666675,0.00304732449457616
54,2022-01-26 17:00:00,441.06,441.34,440.54,21126,440.7,1579393,440.908,0.0008168822328114674,0.0018159531484086677
55,2022-01-26 17:10:00,441.14,441.64,440.68,17825,441.09,1560423,441.309436,0.00011335555102135929,0.002178451484070027
56,2022-01-26 17:20:00,441.43,441.47,440.87,16601,441.13,1543327,441.23163,0.0006800716342121628,0.0013609454034069516
57,2022-01-26 17:30:00,441.42,441.69,440.97,15513,441.44,1493085,441.417976,-4.530627038778047e-05,0.0016327641336144644
58,2022-01-26 17:40:00,441.93,442.12,441.42,14404,441.42,1268527,441.817848,0.0011553622400434754,0.0015857913098635962
59,2022-01-26 17:50:00,441.92,442.07,441.53,11657,441.94,1079762,441.617779,-4.525501199253702e-05,0.0012230199533441
60,2022-01-26 18:00:00,441.03,442.02,440.221,21976,441.91,2158874,440.790967,-0.001991355705913087,0.004086583784053869
61,2022-01-26 18:10:00,440.86,441.38,440.69,14021,441.01,1362298,441.124448,-0.00034012834176090623,0.001565726474392425
62,2022-01-26 18:20:00,440.79,441.02,440.04,16963,440.86,1646869,440.559586,-0.00015878056525879685,0.002227070266339336
63,2022-01-26 18:30:00,440.56,441.11,440.34,14736,440.79,1392207,440.710024,-0.0005217904217428213,0.001748648771404003
64,2022-01-26 18:40:00,440.68,440.9599,440.4,18797,440.57,1681472,440.674018,0.0002496765553714816,0.0012713442325159568
65,2022-01-26 18:50:00,440.74,441.33,440.41,15508,440.68,1657910,439.875334,0.00013615321775438475,0.002088962557616673
66,2022-01-26 19:00:00,442.22,444.04,440.49,211450,440.7404,9292507,442.719366,0.0033570782256403197,0.008059206792435722
67,2022-01-26 19:10:00,439.78,442.89,438.72,112195,442.23,7280730,440.172243,-0.005540103566017786,0.009504923413566646
68,2022-01-26 19:20:00,441.48,441.96,439.07,61971,439.79,4746213,440.561609,0.003842743127401709,0.006582093971348501
69,2022-01-26 19:30:00,441.38,442.13,438.105,136578,441.48,7233976,440.012519,-0.0002265108272175925,0.009187295283094183
70,2022-01-26 19:40:00,434.74,441.56,434.41,253519,441.37,11062049,437.071657,-0.015021410607879999,0.016459105453373486
71,2022-01-26 19:50:00,436.34,437.14,434.69,188329,434.75,8653903,435.944002,0.0036572742955721105,0.005636200510708755
72,2022-01-26 20:00:00,430.195,436.3499,430.19,170367,436.32,11310462,432.953605,-0.014037862119545289,0.01431902182756455
73,2022-01-26 20:10:00,430.48,432.76,430.16,154028,430.2,8545700,431.391683,0.0006508600650860753,0.006044262599962725
74,2022-01-26 20:20:00,432.96,433.0,428.86,122139,430.49,9448211,430.906951,0.005737647796696718,0.009653499976682335
75,2022-01-26 20:30:00,432.09,433.5,430.6,105938,432.94,7957209,432.260854,-0.001963320552501554,0.006734788666976259
76,2022-01-26 20:40:00,432.35,433.97,431.25,124419,432.08,9197080,432.70495,0.0006248842806888508,0.006307246376811657
77,2022-01-26 20:50:00,433.46,434.55,431.54,154141,432.37,15292153,433.212111,0.0025209889677821657,0.006975019696899455
78,2022-01-26 21:00:00,432.87,433.79,432.55,5626,433.46,7151002,433.601802,-0.00136114058967373,0.0028667206103340863
79,2022-01-26 21:10:00,432.85,433.38,432.1,2336,433.38,1007447,433.041136,-0.0012229452212837988,0.0029622772506363634
80,2022-01-26 21:20:00,432.99,433.06,432.47,997,432.71,239916,432.85181,0.0006470846525387201,0.0013642564802182231
81,2022-01-26 21:30:00,432.41,432.97,432.12,677,432.97,236053,432.979077,-0.001293392151881198,0.001967046190872958
82,2022-01-26 21:40:00,433.3,433.53,432.21,821,432.35,171223,433.157944,0.0021972938591418726,0.0030540709377385837
83,2022-01-26 21:50:00,433.24,433.5,432.9,945,433.27,245575,433.254502,-6.924088905295247e-05,0.0013860013860014387
84,2022-01-26 22:00:00,433.32,433.45,433.2,355,433.45,125427,433.337926,-0.0002999192525089294,0.0005771006463527239
85,2022-01-26 22:10:00,433.75,433.75,433.4,307,433.4,99117,433.444657,0.0008075680664513677,0.0008075680664513677
86,2022-01-26 22:20:00,433.75,433.95,433.65,403,433.65,60898,433.844634,0.00023060071486226852,0.0006918021445866745
87,2022-01-26 22:30:00,434.13,434.13,433.74,404,433.74,28088,433.954197,0.0008991561765112426,0.0008991561765112426
88,2022-01-26 22:40:00,434.1,434.71,434.1,906,434.3,36834,434.378379,-0.00046051116739578314,0.0014052061736925978
89,2022-01-26 22:50:00,434.1,434.1,433.5,424,434.1,29845,433.972382,0.0,0.0013840830449827514
90,2022-01-26 23:00:00,435.82,435.83,434.0,861,434.2,104491,434.856322,0.0037309995393827837,0.0042165898617511155
91,2022-01-26 23:10:00,435.14,435.82,435.1,488,435.78,68903,435.546683,-0.0014686309605764065,0.0016547920018385898
92,2022-01-26 23:20:00,435.6,435.77,435.2596,274,435.3,15600,435.527478,0.0006891798759476485,0.0011726335272099781
93,2022-01-26 23:30:00,435.8104,436.22,433.38,408,433.38,49340,435.996981,0.005608011444921362,0.006553140431030578
94,2022-01-26 23:40:00,435.98,436.08,435.71,194,435.81,14653,435.926037,0.0003900782451068491,0.0008491886805444093
95,2022-01-26 23:50:00,435.91,435.98,435.66,133,435.66,9472,435.820772,0.0005738419868704953,0.0007345177431942184
96,2022-01-27 00:00:00,435.16,436.09,435.1,351,436.03,30569,435.506998,-0.001995275554434208,0.0022753390025280445
97,2022-01-27 00:10:00,434.4,435.19,434.37,314,435.1,25730,434.660328,-0.001608825557343244,0.0018877915141469097
98,2022-01-27 00:20:00,434.38,435.01,434.16,338,434.4,30447,434.420057,-4.604051565373345e-05,0.001957803574718919
99,2022-01-27 00:30:00,434.24,434.45,434.0,219,434.41,41568,434.172549,-0.000391335374415911,0.0010368663594469785
100,2022-01-27 00:40:00,433.9,434.25,433.74,319,434.25,34270,434.092579,-0.0008059873344847962,0.0011758196154377989
101,2022-01-27 00:50:00,432.95,434.36,432.4,614,434.11,67358,433.245013,-0.002672133790974695,0.004532839962997309
