,timestamp,close,high,low,trade_count,open,volume,vwap,calculated_percentage,calculated_volatility
50,2023-06-14 16:20:00,438.1601,438.39,438.09,7024,438.355,1148644,437.587613,-0.00044461680601343265,0.0006847907964117222
51,2023-06-14 16:30:00,438.005,438.1899,437.83,7799,438.16,1067588,437.6988,-0.00035375205404425224,0.0008220085421283118
52,2023-06-14 16:40:00,437.9,438.025,437.82,6971,438.0,640487,437.919157,-0.00022831050228315692,0.00046822895253753616
53,2023-06-14 16:50:00,438.075,438.115,437.86,5596,437.895,504415,438.008481,0.0004110574452779932,0.0005823779290183973
54,2023-06-14 17:00:00,437.671,438.09,437.605,8218,438.08,790029,437.784892,-0.0009336194302410332,0.0011083054352668657
55,2023-06-14 17:10:00,437.18,437.69,437.13,10993,437.678,1017303,437.366289,-0.00113782278295914,0.0012810834305584204
56,2023-06-14 17:20:00,437.2805,437.3872,437.05,9292,437.17,857534,437.231587,0.00025276208340005446,0.0007715364374785396
57,2023-06-14 17:30:00,437.37,437.45,436.94,10629,437.29,962386,437.225914,0.00018294495643619586,0.0011672083123540782
58,2023-06-14 17:40:00,437.365,437.43,437.05,8592,437.37,1156423,437.14276,-1.1431968356301193e-05,0.0008694657361857807
59,2023-06-14 17:50:00,437.29,437.51,437.15,9607,437.36,1127325,437.341312,-0.00016005121638922897,0.0008235159556216715
60,2023-06-14 18:00:00,434.705,437.32,433.59,58375,437.29,7870078,435.302134,-0.005911408904845837,0.00860259692336082
61,2023-06-14 18:10:00,434.2818,435.39,433.92,30983,434.69,3967276,434.640481,-0.0009390600197842649,0.0033877212389379846
62,2023-06-14 18:20:00,434.49,434.685,433.63,27539,434.3,3765021,434.539212,0.00043748560902601364,0.0024329497497867004
63,2023-06-14 18:30:00,435.21,435.85,433.96,38334,434.495,5052813,434.965132,0.0016455885568302858,0.004355240114296348
64,2023-06-14 18:40:00,436.89,436.92,435.14,35175,435.21,4444408,436.189458,0.003860205418074049,0.004090637495978374
65,2023-06-14 18:50:00,436.352,437.08,435.97,26123,436.8813,2916913,436.592392,-0.0012115418993672532,0.002546046746335658
66,2023-06-14 19:00:00,438.01,438.15,436.27,27451,436.37,4043255,437.22775,0.003758278525104811,0.0043092580282852256
67,2023-06-14 19:10:00,436.25,438.08,435.7195,32460,438.02,3942571,436.776732,-0.004040911373909826,0.005417476151514913
68,2023-06-14 19:20:00,436.62,437.56,436.09,22028,436.24,2435654,437.018278,0.0008710801393728119,0.003370863812515828
69,2023-06-14 19:30:00,436.79,437.05,436.16,19418,436.66,2142526,436.665309,0.00029771446892317923,0.0020405355832721623
70,2023-06-14 19:40:00,435.9501,436.866,435.81,23838,436.795,2780071,436.340373,-0.0019343170137020697,0.0024230742754869855
71,2023-06-14 19:50:00,437.18,437.19,435.13,57093,435.95,8555535,436.331732,0.0028214244752839046,0.004734217360329102
72,2023-06-14 20:00:00,437.4,437.53,437.01,3809,437.17,2306564,437.212801,0.0005261111238190208,0.0011899041211871166
73,2023-06-14 20:10:00,437.23,437.42,437.1074,1362,437.18,6424472,437.123616,0.00011436936730868605,0.0007151560463172935
74,2023-06-14 20:20:00,437.37,437.37,437.18,543,437.23,199528,437.280969,0.00032019760766641435,0.000434603595772903
75,2023-06-14 20:30:00,437.6,437.61,437.38,444,437.39,137529,437.504033,0.00048012071606583684,0.0005258585211944263
76,2023-06-14 20:40:00,437.79,437.83,437.58,534,437.6,2760500,437.198086,0.0004341864716636145,0.0005713241007358655
77,2023-06-14 20:50:00,437.65,437.88,437.5,418,437.79,219944,437.344503,-0.0003197880262227168,0.0008685714285714182
78,2023-06-14 21:00:00,437.61,437.66,437.55,92,437.64,8241,437.58051,-6.854949273369142e-05,0.0002513998400183148
79,2023-06-14 21:10:00,437.7,437.7,437.56,93,437.67,15480,437.664168,6.854479402283162e-05,0.0003199561203034701
80,2023-06-14 21:20:00,437.68,437.72,437.18,113,437.7,9605,437.663499,-4.5693397304048e-05,0.0012351891669335753
81,2023-06-14 21:30:00,437.7,437.7,437.51,188,437.58,35434,437.608668,0.0002742355683532258,0.0004342757879819838
82,2023-06-14 21:40:00,437.65,437.67,437.18,49,437.18,36935,437.201714,0.0010750720527013368,0.0011208197996248892
83,2023-06-14 21:50:00,437.53,437.64,437.52,144,437.59,13633,437.586585,-0.00013711465070043256,0.00027427317608338947
84,2023-06-14 22:00:00,437.62,437.76,437.4,246,437.5,50890,437.567957,0.0002742857142857247,0.0008230452674897431
85,2023-06-14 22:10:00,437.45,437.72,437.45,130,437.65,28614,437.662784,-0.00045698617616814495,0.0006172133958167531
86,2023-06-14 22:20:00,437.49,437.53,437.42,46,437.53,1947,437.464412,-9.142230247060459e-05,0.00025147455534716475
87,2023-06-14 22:30:00,437.53,437.53,437.18,33,437.18,2202,437.509227,0.0008005855711605423,0.0008005855711605423
88,2023-06-14 22:40:00,437.5,437.65,437.5,63,437.56,3004,437.585021,-0.00013712405155864857,0.00034285714285709086
89,2023-06-14 22:50:00,437.52,437.6,437.52,28,437.6,3431,437.57817,-0.00018281535649003868,0.0001828487840556796
90,2023-06-14 23:00:00,437.45,437.52,437.44,53,437.5,2307,437.488099,-0.00011428571428574028,0.0001828822238478056
91,2023-06-14 23:10:00,437.4,437.46,437.39,54,437.46,5579,437.408525,-0.0001371553970648797,0.00016004023868856896
92,2023-06-14 23:20:00,437.36,437.51,437.36,79,437.51,8693,437.404063,-0.00034284930630151827,0.0003429668922626149
93,2023-06-14 23:30:00,437.43,437.43,437.36,63,437.36,13583,437.382453,0.00016005121638922897,0.00016005121638922897
94,2023-06-14 23:40:00,437.38,437.44,437.34,38,437.44,2148,437.385985,-0.0001371616678858867,0.00022865505099012838
95,2023-06-14 23:50:00,437.24,437.41,437.24,135,437.35,12523,437.347402,-0.00025151480507605724,0.0003888024883359617
